ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,962.5993081785265,231.7606872484976,1003.2281283578219,962.5993081785265,962.5993081785265,-351.8300279791021,-351.8300279791021,-351.8300279791021,-351.8300279791021,-351.8300279791021,-351.8300279791021,0.0,0.0,0.0,610.7692801994244,1070.776
2001-06-30,992.7374647223969,474.6385083584654,1235.3538266473086,992.7374647223969,992.7374647223969,-123.29149937951445,-123.29149937951445,-123.29149937951445,-123.29149937951445,-123.29149937951445,-123.29149937951445,0.0,0.0,0.0,869.4459653428825,1489.594
2001-09-30,1023.2068097997163,924.8235742576715,1685.2680683136948,1023.2068097997163,1023.2068097997163,273.7829245003123,273.7829245003123,273.7829245003123,273.7829245003123,273.7829245003123,273.7829245003123,0.0,0.0,0.0,1296.9897343000287,1469.28
2001-12-31,1053.6761548770357,244.79947729868167,1016.1583529538314,1053.6761548770357,1053.6761548770357,-424.5288735978907,-424.5288735978907,-424.5288735978907,-424.5288735978907,-424.5288735978907,-424.5288735978907,0.0,0.0,0.0,629.1472812791451,857.621
2002-03-31,1083.4831228747053,305.4543139599059,1057.4301373331932,1083.4831228747053,1083.4831228747053,-385.21645448930514,-385.21645448930514,-385.21645448930514,-385.21645448930514,-385.21645448930514,-385.21645448930514,0.0,0.0,0.0,698.2666683854002,701.025
2002-06-30,1113.6212794056826,561.3810716141853,1340.3196420119612,1113.6212794056826,1113.6212794056826,-152.59094762221193,-152.59094762221193,-152.59094762221193,-152.59094762221193,-152.59094762221193,-152.59094762221193,0.0,0.0,0.0,961.0303317834706,894.503
2002-09-30,1144.090624486366,1103.5575619850997,1834.2527316760309,1144.090624486366,1144.090624486366,326.49050750607614,326.49050750607614,326.49050750607614,326.49050750607614,326.49050750607614,326.49050750607614,0.0,0.0,0.0,1470.5811319924424,1130.816
2002-12-31,1174.5599695670496,460.046131992197,1187.3776970205154,1174.5599695670496,1174.5599695670496,-354.41782105286774,-354.41782105286774,-354.41782105286774,-354.41782105286774,-354.41782105286774,-354.41782105286774,0.0,0.0,0.0,820.1421485141818,715.395
2003-03-31,1204.3669375807617,437.55881342485986,1180.9330306329116,1204.3669375807617,1204.3669375807617,-390.6215791310051,-390.6215791310051,-390.6215791310051,-390.6215791310051,-390.6215791310051,-390.6215791310051,0.0,0.0,0.0,813.7453584497566,701.144
2003-06-30,1234.5050941442362,623.4358078457773,1393.235420318678,1234.5050941442362,1234.5050941442362,-222.7919525182083,-222.7919525182083,-222.7919525182083,-222.7919525182083,-222.7919525182083,-222.7919525182083,0.0,0.0,0.0,1011.7131416260279,859.291
2003-09-30,1264.974439241375,1302.0715825159482,2011.3672886075874,1264.974439241375,1264.974439241375,390.47112143912267,390.47112143912267,390.47112143912267,390.47112143912267,390.47112143912267,390.47112143912267,0.0,0.0,0.0,1655.4455606804977,1235.626
2003-12-31,1295.4437843385142,642.3482274234979,1395.8513600784675,1295.4437843385142,1295.4437843385142,-272.64645524437344,-272.64645524437344,-272.64645524437344,-272.64645524437344,-272.64645524437344,-272.64645524437344,0.0,0.0,0.0,1022.7973290941408,722.645
2004-03-31,1325.5819409038288,661.9368484970336,1417.4469456277543,1325.5819409038288,1325.5819409038288,-290.87454219703386,-290.87454219703386,-290.87454219703386,-290.87454219703386,-290.87454219703386,-290.87454219703386,0.0,0.0,0.0,1034.707398706795,671.45871
2004-06-30,1355.7200974691436,853.0146144387238,1612.1547546280256,1355.7200974691436,1355.7200974691436,-135.00063025948324,-135.00063025948324,-135.00063025948324,-135.00063025948324,-135.00063025948324,-135.00063025948324,0.0,0.0,0.0,1220.7194672096605,789.31704
2004-09-30,1386.1894425733863,1247.350592344719,1974.558348861574,1386.1894425733863,1386.1894425733863,232.66156559833473,232.66156559833473,232.66156559833473,232.66156559833473,232.66156559833473,232.66156559833473,0.0,0.0,0.0,1618.8510081717209,901.05341
2004-12-31,1416.6587876776289,538.7770881315463,1325.8285134639243,1416.6587876776289,1416.6587876776289,-482.7046125910666,-482.7046125910666,-482.7046125910666,-482.7046125910666,-482.7046125910666,-482.7046125910666,0.0,0.0,0.0,933.9541750865623,630.84455
2005-03-31,1446.465755714388,726.2181559935177,1460.2280656085381,1446.465755714388,1446.465755714388,-351.83002797760395,-351.83002797760395,-351.83002797760395,-351.83002797760395,-351.83002797760395,-351.83002797760395,0.0,0.0,0.0,1094.635727736784,736.05412
2005-06-30,1476.6039122961943,956.0189248071148,1745.2614835260633,1476.6039122961943,1476.6039122961943,-123.2914993800183,-123.2914993800183,-123.2914993800183,-123.2914993800183,-123.2914993800183,-123.2914993800183,0.0,0.0,0.0,1353.312412916176,1113.05315
2005-09-30,1507.0732574118672,1411.5457858059644,2158.5971322544715,1507.0732574118672,1507.0732574118672,273.7829244983253,273.7829244983253,273.7829244983253,273.7829244983253,273.7829244983253,273.7829244983253,0.0,0.0,0.0,1780.8561819101924,1453.4522
2005-12-31,1537.5426025130982,724.4712821504569,1510.2422592851867,1537.5426025130982,1537.5426025130982,-424.5288735984481,-424.5288735984481,-424.5288735984481,-424.5288735984481,-424.5288735984481,-424.5288735984481,0.0,0.0,0.0,1113.01372891465,884.65532
2006-03-31,1567.3495705469113,787.8922524681834,1545.567408325709,1567.3495705469113,1567.3495705469113,-385.2164544874471,-385.2164544874471,-385.2164544874471,-385.2164544874471,-385.2164544874471,-385.2164544874471,0.0,0.0,0.0,1182.133116059464,746.02648
2006-06-30,1597.4877271144335,1064.7879194460718,1842.670148263092,1597.4877271144335,1597.4877271144335,-152.5909476231326,-152.5909476231326,-152.5909476231326,-152.5909476231326,-152.5909476231326,-152.5909476231326,0.0,0.0,0.0,1444.896779491301,1670.38692
