ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-8429.14587793414,6454.039841269431,7589.24008101047,-8429.14587793414,-8429.14587793414,15437.81208862065,15437.81208862065,15437.81208862065,15437.81208862065,15437.81208862065,15437.81208862065,0.0,0.0,0.0,7008.6662106865115,6842.992
2001-06-30,-8418.342563008968,5934.975776445988,7014.055139786139,-8418.342563008968,-8418.342563008968,14872.278404320998,14872.278404320998,14872.278404320998,14872.278404320998,14872.278404320998,14872.278404320998,0.0,0.0,0.0,6453.93584131203,7107.193
2001-09-30,-8407.420530337364,6381.6324945946935,7489.335788323008,-8407.420530337364,-8407.420530337364,15350.59418670576,15350.59418670576,15350.59418670576,15350.59418670576,15350.59418670576,15350.59418670576,0.0,0.0,0.0,6943.173656368397,6837.243
2001-12-31,-8396.498497665762,5784.773804925414,6916.657058995238,-8396.498497665762,-8396.498497665762,14730.59147463044,14730.59147463044,14730.59147463044,14730.59147463044,14730.59147463044,14730.59147463044,0.0,0.0,0.0,6334.092976964679,4971.702
2002-03-31,-8385.813900474783,6346.063654499423,7446.063961945443,-8385.813900474783,-8385.813900474783,15260.726762631904,15260.726762631904,15260.726762631904,15260.726762631904,15260.726762631904,15260.726762631904,0.0,0.0,0.0,6874.912862157122,7413.142
2002-06-30,-8375.010585537239,5927.315473192599,6995.938780763806,-8375.010585537239,-8375.010585537239,14828.904855653273,14828.904855653273,14828.904855653273,14828.904855653273,14828.904855653273,14828.904855653273,0.0,0.0,0.0,6453.894270116034,7176.89
2002-09-30,-8364.088552882684,6360.63515974017,7432.7822670612195,-8364.088552882684,-8364.088552882684,15261.215461593956,15261.215461593956,15261.215461593956,15261.215461593956,15261.215461593956,15261.215461593956,0.0,0.0,0.0,6897.126908711272,7133.695
2002-12-31,-8353.166520228127,5626.116045442727,6677.760214818171,-8353.166520228127,-8353.166520228127,14512.966581884246,14512.966581884246,14512.966581884246,14512.966581884246,14512.966581884246,14512.966581884246,0.0,0.0,0.0,6159.8000616561185,5622.436
2003-03-31,-8342.481923066063,6129.559609563647,7182.450659835045,-8342.481923066063,-8342.481923066063,14997.993536269847,14997.993536269847,14997.993536269847,14997.993536269847,14997.993536269847,14997.993536269847,0.0,0.0,0.0,6655.511613203784,5426.024
2003-06-30,-8331.678608168226,5887.7028329209725,6972.557048564549,-8331.678608168226,-8331.678608168226,14780.36537829824,14780.36537829824,14780.36537829824,14780.36537829824,14780.36537829824,14780.36537829824,0.0,0.0,0.0,6448.686770130014,5774.069
