ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,72625.61886041408,18513.6366032759,21211.417753228303,72625.61886041408,72625.61886041408,-52773.663086951936,-52773.663086951936,-52773.663086951936,-52773.663086951936,-52773.663086951936,-52773.663086951936,0.0,0.0,0.0,19851.95577346214,19369.443
2001-06-30,72596.07078294124,16324.707382399369,19147.41495563819,72596.07078294124,72596.07078294124,-54849.977412265085,-54849.977412265085,-54849.977412265085,-54849.977412265085,-54849.977412265085,-54849.977412265085,0.0,0.0,0.0,17746.093370676157,18200.963
2001-09-30,72566.19800132037,20446.815938066953,23164.286460107036,72566.19800132037,72566.19800132037,-50795.99540638234,-50795.99540638234,-50795.99540638234,-50795.99540638234,-50795.99540638234,-50795.99540638234,0.0,0.0,0.0,21770.202594938033,20419.441
2001-12-31,72536.32521969949,15803.296623425935,18650.210788583525,72536.32521969949,72536.32521969949,-55416.82823779262,-55416.82823779262,-55416.82823779262,-55416.82823779262,-55416.82823779262,-55416.82823779262,0.0,0.0,0.0,17119.496981906865,16114.901
2002-03-31,72507.10184702901,18221.817101564822,21076.91846112535,72507.10184702901,72507.10184702901,-52886.05113228416,-52886.05113228416,-52886.05113228416,-52886.05113228416,-52886.05113228416,-52886.05113228416,0.0,0.0,0.0,19621.05071474485,18261.756
2002-06-30,72477.55377021775,16200.080427078705,18956.035209186783,72477.55377021775,72477.55377021775,-55002.82014715921,-55002.82014715921,-55002.82014715921,-55002.82014715921,-55002.82014715921,-55002.82014715921,0.0,0.0,0.0,17474.733623058542,17989.093
2002-09-30,72447.6809897663,20105.770522212522,23101.061155772968,72447.6809897663,72447.6809897663,-50867.39590669046,-50867.39590669046,-50867.39590669046,-50867.39590669046,-50867.39590669046,-50867.39590669046,0.0,0.0,0.0,21580.285083075847,21541.075
2002-12-31,72417.80820931487,15584.496419738469,18342.96699016596,72417.80820931487,72417.80820931487,-55501.51090817689,-55501.51090817689,-55501.51090817689,-55501.51090817689,-55501.51090817689,-55501.51090817689,0.0,0.0,0.0,16916.29730113798,17213.728
2003-03-31,72388.58483713411,18251.59799118682,21027.398922282548,72388.58483713411,72388.58483713411,-52696.90379926918,-52696.90379926918,-52696.90379926918,-52696.90379926918,-52696.90379926918,-52696.90379926918,0.0,0.0,0.0,19691.68103786493,19067.423
2003-06-30,72359.03675982646,15839.09801849931,18662.24703734377,72359.03675982646,72359.03675982646,-55065.04934311072,-55065.04934311072,-55065.04934311072,-55065.04934311072,-55065.04934311072,-55065.04934311072,0.0,0.0,0.0,17293.98741671574,16213.56
2003-09-30,72329.16397837257,20457.30837004001,23333.584410675467,72329.16397837257,72329.16397837257,-50467.09945813864,-50467.09945813864,-50467.09945813864,-50467.09945813864,-50467.09945813864,-50467.09945813864,0.0,0.0,0.0,21862.06452023393,21556.277
2003-12-31,72299.29119691868,15216.139822918136,18112.127239234225,72299.29119691868,72299.29119691868,-55622.08176171264,-55622.08176171264,-55622.08176171264,-55622.08176171264,-55622.08176171264,-55622.08176171264,0.0,0.0,0.0,16677.209435206045,18472.16
2004-03-31,72269.74311944869,18517.11236825877,21317.21379839792,72269.74311944869,72269.74311944869,-52358.78746979841,-52358.78746979841,-52358.78746979841,-52358.78746979841,-52358.78746979841,-52358.78746979841,0.0,0.0,0.0,19910.955649650277,20246.73249
2004-06-30,72240.19504197869,16214.394635801396,18992.006261763,72240.19504197869,72240.19504197869,-54605.9678545875,-54605.9678545875,-54605.9678545875,-54605.9678545875,-54605.9678545875,-54605.9678545875,0.0,0.0,0.0,17634.22718739119,19080.60771
2004-09-30,72210.32225895037,20609.278838762188,23317.335481361417,72210.32225895037,72210.32225895037,-50253.799806441864,-50253.799806441864,-50253.799806441864,-50253.799806441864,-50253.799806441864,-50253.799806441864,0.0,0.0,0.0,21956.522452508507,21564.7041
2004-12-31,72180.44947592205,15384.09349469356,18225.21960189379,72180.44947592205,72180.44947592205,-55368.743735235985,-55368.743735235985,-55368.743735235985,-55368.743735235985,-55368.743735235985,-55368.743735235985,0.0,0.0,0.0,16811.70574068607,18007.99567
2005-03-31,72151.22610122043,17901.298597790526,20890.588465274217,72151.22610122043,72151.22610122043,-52773.66308695959,-52773.66308695959,-52773.66308695959,-52773.66308695959,-52773.66308695959,-52773.66308695959,0.0,0.0,0.0,19377.563014260835,20579.66727
2005-06-30,72121.67800517245,16004.262590788618,18683.15242459724,72121.67800517245,72121.67800517245,-54849.97741225929,-54849.97741225929,-54849.97741225929,-54849.97741225929,-54849.97741225929,-54849.97741225929,0.0,0.0,0.0,17271.700592913156,17096.54701
2005-09-30,72091.80520477233,19927.16878556515,22620.357290760698,72091.80520477233,72091.80520477233,-50795.99540638046,-50795.99540638046,-50795.99540638046,-50795.99540638046,-50795.99540638046,-50795.99540638046,0.0,0.0,0.0,21295.80979839187,23422.50712
2005-12-31,72061.93210778013,15189.706059949673,18034.920866680255,72061.93210778013,72061.93210778013,-55416.82823778778,-55416.82823778778,-55416.82823778778,-55416.82823778778,-55416.82823778778,-55416.82823778778,0.0,0.0,0.0,16645.103869992352,17844.32356
2006-03-31,72032.70842593993,17711.14980454477,20586.711464315016,72032.70842593993,72032.70842593993,-52886.051132290166,-52886.051132290166,-52886.051132290166,-52886.051132290166,-52886.051132290166,-52886.051132290166,0.0,0.0,0.0,19146.65729364976,17919.4121
2006-06-30,72003.16003652371,15551.548069886467,18334.455454306164,72003.16003652371,72003.16003652371,-55002.820147154285,-55002.820147154285,-55002.820147154285,-55002.820147154285,-55002.820147154285,-55002.820147154285,0.0,0.0,0.0,17000.339889369425,17142.09764
2006-09-30,71973.28693890154,19634.72366715205,22322.922627542182,71973.28693890154,71973.28693890154,-50867.39590669509,-50867.39590669509,-50867.39590669509,-50867.39590669509,-50867.39590669509,-50867.39590669509,0.0,0.0,0.0,21105.891032206448,21907.64821
2006-12-31,71943.41384127937,15019.554025612737,17899.62814271198,71943.41384127937,71943.41384127937,-55501.51090818525,-55501.51090818525,-55501.51090818525,-55501.51090818525,-55501.51090818525,-55501.51090818525,0.0,0.0,0.0,16441.90293309412,16100.37874
