ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-17210.648030658715,6804.990054666352,7874.392973882772,-17210.648030658715,-17210.648030658715,24549.637045332754,24549.637045332754,24549.637045332754,24549.637045332754,24549.637045332754,24549.637045332754,0.0,0.0,0.0,7338.98901467404,7572.9
2001-06-30,-17176.141799314588,6231.910125507433,7330.042826782297,-17176.141799314588,-17176.141799314588,23921.353934477458,23921.353934477458,23921.353934477458,23921.353934477458,23921.353934477458,23921.353934477458,0.0,0.0,0.0,6745.21213516287,7249.428
2001-09-30,-17141.256378615024,7775.131023761341,8830.078559558182,-17141.256378615024,-17141.256378615024,25460.66118517455,25460.66118517455,25460.66118517455,25460.66118517455,25460.66118517455,25460.66118517455,0.0,0.0,0.0,8319.404806559527,8661.786
2001-12-31,-17106.370957915464,6826.89611658182,7965.670205248693,-17106.370957915464,-17106.370957915464,24493.63415564128,24493.63415564128,24493.63415564128,24493.63415564128,24493.63415564128,24493.63415564128,0.0,0.0,0.0,7387.263197725817,7001.099
2002-03-31,-17072.24391575567,6967.487014782424,8039.8624988300335,-17072.24391575567,-17072.24391575567,24607.64935258296,24607.64935258296,24607.64935258296,24607.64935258296,24607.64935258296,24607.64935258296,0.0,0.0,0.0,7535.405436827292,7710.031
2002-06-30,-17037.73768423854,6434.841668946119,7497.085546092096,-17037.73768423854,-17037.73768423854,23992.205204212103,23992.205204212103,23992.205204212103,23992.205204212103,23992.205204212103,23992.205204212103,0.0,0.0,0.0,6954.467519973565,7271.874
2002-09-30,-17002.85226326907,8084.038461842749,9141.530035693995,-17002.85226326907,-17002.85226326907,25601.164389595506,25601.164389595506,25601.164389595506,25601.164389595506,25601.164389595506,25601.164389595506,0.0,0.0,0.0,8598.312126326437,8584.054
2002-12-31,-16967.9668422996,7142.411148074593,8242.003814284804,-16967.9668422996,-16967.9668422996,24685.56517731898,24685.56517731898,24685.56517731898,24685.56517731898,24685.56517731898,24685.56517731898,0.0,0.0,0.0,7717.598335019378,8052.53
2003-03-31,-16933.839800046855,7310.64305523298,8353.28995607034,-16933.839800046855,-16933.839800046855,24739.364905547012,24739.364905547012,24739.364905547012,24739.364905547012,24739.364905547012,24739.364905547012,0.0,0.0,0.0,7805.525105500157,7609.728
2003-06-30,-16899.33356854368,6450.532094570891,7503.019487534737,-16899.33356854368,-16899.33356854368,23883.165971635706,23883.165971635706,23883.165971635706,23883.165971635706,23883.165971635706,23883.165971635706,0.0,0.0,0.0,6983.832403092027,6358.168
2003-09-30,-16864.448147683324,8316.34298054206,9382.970055261116,-16864.448147683324,-16864.448147683324,25715.05502333517,25715.05502333517,25715.05502333517,25715.05502333517,25715.05502333517,25715.05502333517,0.0,0.0,0.0,8850.606875651847,8592.497
2003-12-31,-16829.562726822965,7363.243702962011,8458.533131662834,-16829.562726822965,-16829.562726822965,24769.023382187654,24769.023382187654,24769.023382187654,24769.023382187654,24769.023382187654,24769.023382187654,0.0,0.0,0.0,7939.460655364688,7895.59
2004-03-31,-16795.05649524905,7231.571973287166,8309.179033658682,-16795.05649524905,-16795.05649524905,24564.987396816883,24564.987396816883,24564.987396816883,24564.987396816883,24564.987396816883,24564.987396816883,0.0,0.0,0.0,7769.930901567834,8008.63733
2004-06-30,-16760.55026367513,6371.826957591507,7470.05924241371,-16760.55026367513,-16760.55026367513,23669.916107555422,23669.916107555422,23669.916107555422,23669.916107555422,23669.916107555422,23669.916107555422,0.0,0.0,0.0,6909.365843880292,7159.69662
2004-09-30,-16725.66484256479,8015.09591225341,9082.977640048613,-16725.66484256479,-16725.66484256479,25294.046237886123,25294.046237886123,25294.046237886123,25294.046237886123,25294.046237886123,25294.046237886123,0.0,0.0,0.0,8568.381395321332,8646.38519
2004-12-31,-16690.77942145445,6983.371274297543,8048.089669628242,-16690.77942145445,-16690.77942145445,24194.339804558316,24194.339804558316,24194.339804558316,24194.339804558316,24194.339804558316,24194.339804558316,0.0,0.0,0.0,7503.560383103868,8193.98972
2005-03-31,-16656.652379063893,7363.296259932556,8462.677223393408,-16656.652379063893,-16656.652379063893,24549.637045335643,24549.637045335643,24549.637045335643,24549.637045335643,24549.637045335643,24549.637045335643,0.0,0.0,0.0,7892.98466627175,7124.15768
2005-06-30,-16622.145995994728,6725.364938598284,7838.706530253818,-16622.145995994728,-16622.145995994728,23921.35393447455,23921.35393447455,23921.35393447455,23921.35393447455,23921.35393447455,23921.35393447455,0.0,0.0,0.0,7299.2079384798235,6673.08671
2005-09-30,-16587.260421902825,8355.634830358003,9414.638475430696,-16587.260421902825,-16587.260421902825,25460.661185173198,25460.661185173198,25460.661185173198,25460.661185173198,25460.661185173198,25460.661185173198,0.0,0.0,0.0,8873.400763270372,8945.89476
2005-12-31,-16552.3748475371,7413.043474853322,8479.765827499692,-16552.3748475371,-16552.3748475371,24493.634155637286,24493.634155637286,24493.634155637286,24493.634155637286,24493.634155637286,24493.634155637286,0.0,0.0,0.0,7941.259308100187,8721.59448
2006-03-31,-16518.2476552228,7541.227364061001,8633.65988623113,-16518.2476552228,-16518.2476552228,24607.64935258623,24607.64935258623,24607.64935258623,24607.64935258623,24607.64935258623,24607.64935258623,0.0,0.0,0.0,8089.401697363432,7836.81613
2006-06-30,-16483.741271882787,6951.227298668709,8074.130153285356,-16483.741271882787,-16483.741271882787,23992.205204205584,23992.205204205584,23992.205204205584,23992.205204205584,23992.205204205584,23992.205204205584,0.0,0.0,0.0,7508.463932322797,7663.33485
2006-09-30,-16448.83640025519,8593.10318087685,9656.92191499391,-16448.83640025519,-16448.83640025519,25601.164389600126,25601.164389600126,25601.164389600126,25601.164389600126,25601.164389600126,25601.164389600126,0.0,0.0,0.0,9152.327989344936,8911.9342
2006-12-31,-16413.93152862759,7713.488615555362,8786.967087207562,-16413.93152862759,-16413.93152862759,24685.565177329732,24685.565177329732,24685.565177329732,24685.565177329732,24685.565177329732,24685.565177329732,0.0,0.0,0.0,8271.633648702144,7257.88368
2007-03-31,-16379.78545855711,7827.36183306393,8869.379159241036,-16379.78545855711,-16379.78545855711,24739.36490555413,24739.36490555413,24739.36490555413,24739.36490555413,24739.36490555413,24739.36490555413,0.0,0.0,0.0,8359.579446997019,7506.38981
