ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,254.96906986955324,-128.75575234780192,115.63428919493876,254.96906986955324,254.96906986955324,-263.276485654441,-263.276485654441,-263.276485654441,-263.276485654441,-263.276485654441,-263.276485654441,0.0,0.0,0.0,-8.307415784887752,32.834
2001-06-30,256.8905224273242,-23.066536991227636,222.90491132639647,256.8905224273242,256.8905224273242,-166.17713527688434,-166.17713527688434,-166.17713527688434,-166.17713527688434,-166.17713527688434,-166.17713527688434,0.0,0.0,0.0,90.71338715043984,83.728
2001-09-30,258.83308984836736,112.96804859797463,361.88431738002265,258.83308984836736,258.83308984836736,-25.693602512451836,-25.693602512451836,-25.693602512451836,-25.693602512451836,-25.693602512451836,-25.693602512451836,0.0,0.0,0.0,233.13948733591553,170.793
2001-12-31,260.7756572694105,-87.91074048285464,161.26926914630278,260.7756572694105,260.7756572694105,-224.2901404597672,-224.2901404597672,-224.2901404597672,-224.2901404597672,-224.2901404597672,-224.2901404597672,0.0,0.0,0.0,36.485516809643286,61.375
2002-03-31,262.6759949665207,-115.6895614038618,118.1053992435323,262.6759949665207,262.6759949665207,-255.99154827174587,-255.99154827174587,-255.99154827174587,-255.99154827174587,-255.99154827174587,-255.99154827174587,0.0,0.0,0.0,6.684446694774834,35.99
2002-06-30,264.59744752693217,-22.678965231915004,223.60296161344624,264.59744752693217,264.59744752693217,-165.5782067885563,-165.5782067885563,-165.5782067885563,-165.5782067885563,-165.5782067885563,-165.5782067885563,0.0,0.0,0.0,99.01924073837588,99.077
2002-09-30,266.54001494845215,136.4090819946098,369.5858623794494,266.54001494845215,266.54001494845215,-10.778206666441744,-10.778206666441744,-10.778206666441744,-10.778206666441744,-10.778206666441744,-10.778206666441744,0.0,0.0,0.0,255.7618082820104,213.853
2002-12-31,268.48258236997214,-105.80396467843657,149.89182270203793,268.48258236997214,268.48258236997214,-240.2458332544533,-240.2458332544533,-240.2458332544533,-240.2458332544533,-240.2458332544533,-240.2458332544533,0.0,0.0,0.0,28.236749115518847,64.218
2003-03-31,270.38292006493725,-92.12050034694073,148.82414061102156,270.38292006493725,270.38292006493725,-244.24804881950342,-244.24804881950342,-244.24804881950342,-244.24804881950342,-244.24804881950342,-244.24804881950342,0.0,0.0,0.0,26.13487124543383,30.762
2003-06-30,272.30437262326296,-17.97833002002015,225.31275156214207,272.30437262326296,272.30437262326296,-167.1140755004514,-167.1140755004514,-167.1140755004514,-167.1140755004514,-167.1140755004514,-167.1140755004514,0.0,0.0,0.0,105.19029712281156,78.86
2003-09-30,274.24694004486696,159.38698943079305,401.514764740871,274.24694004486696,274.24694004486696,8.411393939168345,8.411393939168345,8.411393939168345,8.411393939168345,8.411393939168345,8.411393939168345,0.0,0.0,0.0,282.6583339840353,227.526
2003-12-31,276.18950746647096,-107.97065523221222,142.21150473599153,276.18950746647096,276.18950746647096,-259.94424914760725,-259.94424914760725,-259.94424914760725,-259.94424914760725,-259.94424914760725,-259.94424914760725,0.0,0.0,0.0,16.245258318863705,43.93
2004-03-31,278.1109600212775,-108.48685290328633,133.45070588320502,278.1109600212775,278.1109600212775,-266.0759131968669,-266.0759131968669,-266.0759131968669,-266.0759131968669,-266.0759131968669,-266.0759131968669,0.0,0.0,0.0,12.035046824410585,43.15182
2004-06-30,280.0324125760841,-3.1698638925575087,227.72852669111757,280.0324125760841,280.0324125760841,-168.92537332827786,-168.92537332827786,-168.92537332827786,-168.92537332827786,-168.92537332827786,-168.92537332827786,0.0,0.0,0.0,111.10703924780623,123.35508
2004-09-30,281.9749799915304,125.60995875164846,370.9327631081101,281.9749799915304,281.9749799915304,-36.32603100107207,-36.32603100107207,-36.32603100107207,-36.32603100107207,-36.32603100107207,-36.32603100107207,0.0,0.0,0.0,245.64894899045834,91.65294
2004-12-31,283.9175474069768,-54.381710698523804,185.33587514900722,283.9175474069768,283.9175474069768,-212.08678192502458,-212.08678192502458,-212.08678192502458,-212.08678192502458,-212.08678192502458,-212.08678192502458,0.0,0.0,0.0,71.8307654819522,39.23018
2005-03-31,285.8178850960004,-107.82958491632182,140.13736371565156,285.8178850960004,285.8178850960004,-263.2764856544508,-263.2764856544508,-263.2764856544508,-263.2764856544508,-263.2764856544508,-263.2764856544508,0.0,0.0,0.0,22.541399441549572,105.96625
2005-06-30,287.7393376536581,-0.4002018544859018,244.10197961610746,287.7393376536581,287.7393376536581,-166.17713527692524,-166.17713527692524,-166.17713527692524,-166.17713527692524,-166.17713527692524,-166.17713527692524,0.0,0.0,0.0,121.56220237673284,212.56125
2005-09-30,289.6819050745867,139.94432633327852,394.6849525682759,289.6819050745867,289.6819050745867,-25.693602512267205,-25.693602512267205,-25.693602512267205,-25.693602512267205,-25.693602512267205,-25.693602512267205,0.0,0.0,0.0,263.9883025623195,362.74044
2005-12-31,291.62447249505664,-48.3003832801237,183.58422435679682,291.62447249505664,291.62447249505664,-224.29014045990561,-224.29014045990561,-224.29014045990561,-224.29014045990561,-224.29014045990561,-224.29014045990561,0.0,0.0,0.0,67.33433203515102,121.71528
