ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-42153.79557382827,20603.76148979015,23508.88185792441,-42153.79557382827,-42153.79557382827,64229.345157861055,64229.345157861055,64229.345157861055,64229.345157861055,64229.345157861055,64229.345157861055,0.0,0.0,0.0,22075.549584032786,23150.845
2001-06-30,-42143.68235113184,19153.718575858526,22122.16807568594,-42143.68235113184,-42143.68235113184,62754.65529110064,62754.65529110064,62754.65529110064,62754.65529110064,62754.65529110064,62754.65529110064,0.0,0.0,0.0,20610.972939968793,22022.882
2001-09-30,-42133.45799412007,22021.81964333995,24996.619758683217,-42133.45799412007,-42133.45799412007,65619.24823398096,65619.24823398096,65619.24823398096,65619.24823398096,65619.24823398096,65619.24823398096,0.0,0.0,0.0,23485.790239860893,24382.628
2001-12-31,-42123.23363710831,19910.458730581948,22688.30176382028,-42123.23363710831,-42123.23363710831,63449.90459408888,63449.90459408888,63449.90459408888,63449.90459408888,63449.90459408888,63449.90459408888,0.0,0.0,0.0,21326.670956980575,21242.222
2002-03-31,-42113.23154869614,21248.37159039852,24074.79931886832,-42113.23154869614,-42113.23154869614,64697.74723792416,64697.74723792416,64697.74723792416,64697.74723792416,64697.74723792416,64697.74723792416,0.0,0.0,0.0,22584.51568922802,21218.504
2002-06-30,-42103.11832596829,19433.232529246558,22339.644393721625,-42103.11832596829,-42103.11832596829,62989.52640648746,62989.52640648746,62989.52640648746,62989.52640648746,62989.52640648746,62989.52640648746,0.0,0.0,0.0,20886.40808051917,20646.954
2002-09-30,-42092.893968904966,22157.986306028124,25031.365151098194,-42092.893968904966,-42092.893968904966,65718.82806984497,65718.82806984497,65718.82806984497,65718.82806984497,65718.82806984497,65718.82806984497,0.0,0.0,0.0,23625.93410094,22558.064
2002-12-31,-42082.66961184163,19761.271962528957,22634.82141237352,-42082.66961184163,-42082.66961184163,63245.27336125233,63245.27336125233,63245.27336125233,63245.27336125233,63245.27336125233,63245.27336125233,0.0,0.0,0.0,21162.6037494107,18850.725
2003-03-31,-42072.66752341011,21780.887631499147,24589.281474722993,-42072.66752341011,-42072.66752341011,65259.60371012599,65259.60371012599,65259.60371012599,65259.60371012599,65259.60371012599,65259.60371012599,0.0,0.0,0.0,23186.93618671588,22278.857
2003-06-30,-42062.55430066125,19189.635543586654,22024.37295311481,-42062.55430066125,-42062.55430066125,62802.37728094587,62802.37728094587,62802.37728094587,62802.37728094587,62802.37728094587,62802.37728094587,0.0,0.0,0.0,20739.822980284618,19655.542
2003-09-30,-42052.329943596465,22271.30046812928,25246.675690042615,-42052.329943596465,-42052.329943596465,65834.53793779374,65834.53793779374,65834.53793779374,65834.53793779374,65834.53793779374,65834.53793779374,0.0,0.0,0.0,23782.20799419727,21988.532
2003-12-31,-42042.10558653168,19193.36299768593,22189.67522634387,-42042.10558653168,-42042.10558653168,62742.67793392448,62742.67793392448,62742.67793392448,62742.67793392448,62742.67793392448,62742.67793392448,0.0,0.0,0.0,20700.5723473928,20137.608
2004-03-31,-42031.99236375679,20323.75595902103,23226.523275235675,-42031.99236375679,-42031.99236375679,63854.23235193694,63854.23235193694,63854.23235193694,63854.23235193694,63854.23235193694,63854.23235193694,0.0,0.0,0.0,21822.239988180147,22531.62089
2004-06-30,-42021.87914098191,18643.03207994046,21525.249086674445,-42021.87914098191,-42021.87914098191,62097.000390497844,62097.000390497844,62097.000390497844,62097.000390497844,62097.000390497844,62097.000390497844,0.0,0.0,0.0,20075.121249515934,20550.91304
2004-09-30,-42011.6547839171,22101.302497039258,24874.327311633875,-42011.6547839171,-42011.6547839171,65536.62972184186,65536.62972184186,65536.62972184186,65536.62972184186,65536.62972184186,65536.62972184186,0.0,0.0,0.0,23524.97493792476,22470.36478
2004-12-31,-42001.43042685229,19827.16229919025,22776.043594883187,-42001.43042685229,-42001.43042685229,63357.523900451924,63357.523900451924,63357.523900451924,63357.523900451924,63357.523900451924,63357.523900451924,0.0,0.0,0.0,21356.093473599634,20567.61228
2005-03-31,-41991.42833841932,20763.96929022453,23736.542566661865,-41991.42833841932,-41991.42833841932,64229.345157869815,64229.345157869815,64229.345157869815,64229.345157869815,64229.345157869815,64229.345157869815,0.0,0.0,0.0,22237.916819450496,21375.05787
2005-06-30,-41981.31511567736,19348.29310606257,22221.892213198476,-41981.31511567736,-41981.31511567736,62754.655291098,62754.655291098,62754.655291098,62754.655291098,62754.655291098,62754.655291098,0.0,0.0,0.0,20773.340175420642,21420.51602
2005-09-30,-41971.09075861955,22230.137445280216,25175.728878319173,-41971.09075861955,-41971.09075861955,65619.2482339764,65619.2482339764,65619.2482339764,65619.2482339764,65619.2482339764,65619.2482339764,0.0,0.0,0.0,23648.157475356842,24132.13526
2005-12-31,-41960.86714248206,20004.53912237146,22927.508851466715,-41960.86714248206,-41960.86714248206,63449.90459407968,63449.90459407968,63449.90459407968,63449.90459407968,63449.90459407968,63449.90459407968,0.0,0.0,0.0,21489.037451597622,22155.40385
2006-03-31,-41950.86577886929,21159.700837600805,24226.509529029176,-41950.86577886929,-41950.86577886929,64697.747237930686,64697.747237930686,64697.747237930686,64697.747237930686,64697.747237930686,64697.747237930686,0.0,0.0,0.0,22746.8814590614,23027.16838
2006-06-30,-41940.75328899416,19606.190804154034,22466.24207506895,-41940.75328899416,-41940.75328899416,62989.52640647912,62989.52640647912,62989.52640647912,62989.52640647912,62989.52640647912,62989.52640647912,0.0,0.0,0.0,21048.77311748496,21358.71374
2006-09-30,-41930.5297502342,22260.056061757525,25269.158898685713,-41930.5297502342,-41930.5297502342,65718.82806985294,65718.82806985294,65718.82806985294,65718.82806985294,65718.82806985294,65718.82806985294,0.0,0.0,0.0,23788.29831961874,24074.31128
2006-12-31,-41920.30621147425,19948.19914107712,22754.393925427714,-41920.30621147425,-41920.30621147425,63245.273361260806,63245.273361260806,63245.273361260806,63245.273361260806,63245.273361260806,63245.273361260806,0.0,0.0,0.0,21324.967149786557,22738.29461
2007-03-31,-41910.3049235569,21837.84254151358,24875.214914280157,-41910.3049235569,-41910.3049235569,65259.60371014012,65259.60371014012,65259.60371014012,65259.60371014012,65259.60371014012,65259.60371014012,0.0,0.0,0.0,23349.298786583226,23713.86811
2007-06-30,-41900.20159564082,19533.26462929493,22475.70792266441,-41900.20159564082,-41900.20159564082,62802.37728093822,62802.37728093822,62802.37728093822,62802.37728093822,62802.37728093822,62802.37728093822,0.0,0.0,0.0,20902.1756852974,20380.91843
2007-09-30,-41889.98724214325,22610.935792399465,25370.82688517255,-41889.98724214325,-41889.98724214325,65834.5379377922,65834.5379377922,65834.5379377922,65834.5379377922,65834.5379377922,65834.5379377922,0.0,0.0,0.0,23944.550695648955,24552.17097
2007-12-31,-41879.92639265464,19446.1319232944,22372.98612153307,-41879.92639265464,-41879.92639265464,62742.67793392208,62742.67793392208,62742.67793392208,62742.67793392208,62742.67793392208,62742.67793392208,0.0,0.0,0.0,20862.75154126744,21836.10174
2008-03-31,-41869.97490022569,20525.825413064395,23350.068513845265,-41869.97490022569,-41869.97490022569,63854.232351932194,63854.232351932194,63854.232351932194,63854.232351932194,63854.232351932194,63854.232351932194,0.0,0.0,0.0,21984.257451706508,24054.36346
2008-06-30,-41860.02340779674,18887.26891489151,21673.738446596573,-41860.02340779674,-41860.02340779674,62097.00039049287,62097.00039049287,62097.00039049287,62097.00039049287,62097.00039049287,62097.00039049287,0.0,0.0,0.0,20236.976982696127,20387.44774
2008-09-30,-41850.03219352638,22275.067682457662,25114.358968669923,-41850.03219352638,-41850.03219352638,65536.6297218527,65536.6297218527,65536.6297218527,65536.6297218527,65536.6297218527,65536.6297218527,0.0,0.0,0.0,23686.597528326325,24165.59808
2008-12-31,-41840.04097925602,20058.883630307333,22981.730663378185,-41840.04097925602,-41840.04097925602,63357.52390045971,63357.52390045971,63357.52390045971,63357.52390045971,63357.52390045971,63357.52390045971,0.0,0.0,0.0,21517.482921203693,23013.17865
