ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,3.4551587602989975,0.17468282039600141,4.344397599347259,3.4551587602989975,3.4551587602989975,-1.1440210426895068,-1.1440210426895068,-1.1440210426895068,-1.1440210426895068,-1.1440210426895068,-1.1440210426895068,0.0,0.0,0.0,2.3111377176094905,1.823
2001-06-30,3.5280632188555288,-2.4693022805885168,1.693969342384276,3.5280632188555288,3.5280632188555288,-3.982360428440843,-3.982360428440843,-3.982360428440843,-3.982360428440843,-3.982360428440843,-3.982360428440843,0.0,0.0,0.0,-0.4542972095853144,1.879
2001-09-30,3.601768825308286,1.609468129717176,5.632888170644847,3.601768825308286,3.601768825308286,0.09358324885923537,0.09358324885923537,0.09358324885923537,0.09358324885923537,0.09358324885923537,0.09358324885923537,0.0,0.0,0.0,3.695352074167521,4.749
2001-12-31,3.6754744317610433,0.3861634716219942,4.408045448434038,3.6754744317610433,3.6754744317610433,-1.119396722980073,-1.119396722980073,-1.119396722980073,-1.119396722980073,-1.119396722980073,-1.119396722980073,0.0,0.0,0.0,2.55607770878097,7.156
2002-03-31,3.7475777424693875,-0.2052290027171597,3.7184623081993093,3.7475777424693875,3.7475777424693875,-1.8915850812570478,-1.8915850812570478,-1.8915850812570478,-1.8915850812570478,-1.8915850812570478,-1.8915850812570478,0.0,0.0,0.0,1.8559926612123396,2.122
2002-06-30,3.820482201074491,-2.1889524773481575,2.067458421206327,3.820482201074491,3.820482201074491,-3.8612220971334437,-3.8612220971334437,-3.8612220971334437,-3.8612220971334437,-3.8612220971334437,-3.8612220971334437,0.0,0.0,0.0,-0.040739896058952674,1.299
2002-09-30,3.894187807155403,1.6812427238076835,5.956690890419074,3.894187807155403,3.894187807155403,-0.08980663696727653,-0.08980663696727653,-0.08980663696727653,-0.08980663696727653,-0.08980663696727653,-0.08980663696727653,0.0,0.0,0.0,3.8043811701881265,1.342
2002-12-31,3.9678934132363137,0.954143220098323,5.0275244808336375,3.9678934132363137,3.9678934132363137,-0.9693377265664989,-0.9693377265664989,-0.9693377265664989,-0.9693377265664989,-0.9693377265664989,-0.9693377265664989,0.0,0.0,0.0,2.998555686669815,1.047
2003-03-31,4.039996723532858,-0.4454072947604597,3.687935976356435,4.039996723532858,4.039996723532858,-2.571742283967367,-2.571742283967367,-2.571742283967367,-2.571742283967367,-2.571742283967367,-2.571742283967367,0.0,0.0,0.0,1.468254439565491,2.672
2003-06-30,4.112901181370823,-1.7319551444756336,2.4649431607563628,4.112901181370823,4.112901181370823,-3.7524737242952226,-3.7524737242952226,-3.7524737242952226,-3.7524737242952226,-3.7524737242952226,-3.7524737242952226,0.0,0.0,0.0,0.36042745707560053,1.383
2003-09-30,4.186606787097119,1.7462670198614016,6.094533682269759,4.186606787097119,4.186606787097119,-0.2701087785874706,-0.2701087785874706,-0.2701087785874706,-0.2701087785874706,-0.2701087785874706,-0.2701087785874706,0.0,0.0,0.0,3.916498008509649,4.378
2003-12-31,4.260312392823414,1.2427444368288307,5.579716666333747,4.260312392823414,4.260312392823414,-0.838570451134647,-0.838570451134647,-0.838570451134647,-0.838570451134647,-0.838570451134647,-0.838570451134647,0.0,0.0,0.0,3.421741941688767,3.029
2004-03-31,4.3332168504156545,1.848196378428636,5.962973195823087,4.3332168504156545,4.3332168504156545,-0.32986460392772227,-0.32986460392772227,-0.32986460392772227,-0.32986460392772227,-0.32986460392772227,-0.32986460392772227,0.0,0.0,0.0,4.003352246487932,4.90088
2004-06-30,4.406121308007895,-1.8953318642865762,2.370616566630762,4.406121308007895,4.406121308007895,-4.116082661064508,-4.116082661064508,-4.116082661064508,-4.116082661064508,-4.116082661064508,-4.116082661064508,0.0,0.0,0.0,0.29003864694338777,2.39538
2004-09-30,4.479826913969169,2.393058204560931,6.777543709410588,4.479826913969169,4.479826913969169,0.2796440827303939,0.2796440827303939,0.2796440827303939,0.2796440827303939,0.2796440827303939,0.2796440827303939,0.0,0.0,0.0,4.759470996699562,4.04847
2004-12-31,4.553532519930444,1.1844637430815212,5.284121031103441,4.553532519930444,4.553532519930444,-1.2879841265857153,-1.2879841265857153,-1.2879841265857153,-1.2879841265857153,-1.2879841265857153,-1.2879841265857153,0.0,0.0,0.0,3.265548393344729,4.05259
2005-03-31,4.625635830109952,1.497155077885013,5.586245700565615,4.625635830109952,4.625635830109952,-1.1440210426984923,-1.1440210426984923,-1.1440210426984923,-1.1440210426984923,-1.1440210426984923,-1.1440210426984923,0.0,0.0,0.0,3.48161478741146,4.44269
