ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-3344.0004852895954,-257.7767614192448,465.49037293225695,-3344.0004852895954,-3344.0004852895954,3435.179777451336,3435.179777451336,3435.179777451336,3435.179777451336,3435.179777451336,3435.179777451336,0.0,0.0,0.0,91.1792921617407,70.411
2001-06-30,-3323.895219202527,-520.5624582052973,203.7778746643417,-3323.895219202527,-3323.895219202527,3161.657961418222,3161.657961418222,3161.657961418222,3161.657961418222,3161.657961418222,3161.657961418222,0.0,0.0,0.0,-162.23725778430526,52.088
2001-09-30,-3303.569016125491,-667.2638039590842,60.83511885456173,-3303.569016125491,-3303.569016125491,2987.7765192351135,2987.7765192351135,2987.7765192351135,2987.7765192351135,2987.7765192351135,2987.7765192351135,0.0,0.0,0.0,-315.7924968903776,69.11
2001-12-31,-3283.2428130484554,-149.1236587334078,615.4034495088187,-3283.2428130484554,-3283.2428130484554,3504.0232862262906,3504.0232862262906,3504.0232862262906,3504.0232862262906,3504.0232862262906,3504.0232862262906,0.0,0.0,0.0,220.78047317783512,173.55
2002-03-31,-3263.3584839105874,-225.9027168704394,489.90276250582093,-3263.3584839105874,-3263.3584839105874,3402.7400732305587,3402.7400732305587,3402.7400732305587,3402.7400732305587,3402.7400732305587,3402.7400732305587,0.0,0.0,0.0,139.38158931997123,114.995
2002-06-30,-3243.253217782298,-424.3693570372074,285.43102821221123,-3243.253217782298,-3243.253217782298,3180.6633823174684,3180.6633823174684,3180.6633823174684,3180.6633823174684,3180.6633823174684,3180.6633823174684,0.0,0.0,0.0,-62.589835464829775,104.198
2002-09-30,-3222.9270147560674,-583.913717410034,153.8066081581173,-3222.9270147560674,-3222.9270147560674,3007.466195958649,3007.466195958649,3007.466195958649,3007.466195958649,3007.466195958649,3007.466195958649,0.0,0.0,0.0,-215.46081879741814,98.302
2002-12-31,-3202.600811729837,-179.93374236905478,570.0619137933153,-3202.600811729837,-3202.600811729837,3404.0827361968454,3404.0827361968454,3404.0827361968454,3404.0827361968454,3404.0827361968454,3404.0827361968454,0.0,0.0,0.0,201.4819244670084,129.836
2003-03-31,-3182.7164826824373,-183.77783725779133,561.3457466182158,-3182.7164826824373,-3182.7164826824373,3369.693278815535,3369.693278815535,3369.693278815535,3369.693278815535,3369.693278815535,3369.693278815535,0.0,0.0,0.0,186.97679613309765,125.401
2003-06-30,-3162.611216548317,-367.86425376624646,365.6301292966218,-3162.611216548317,-3162.611216548317,3177.183644144079,3177.183644144079,3177.183644144079,3177.183644144079,3177.183644144079,3177.183644144079,0.0,0.0,0.0,14.572427595762292,67.008
