ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,36636.84418031489,12075.798459047432,13664.171560468283,36636.84418031489,36636.84418031489,-23773.952165113555,-23773.952165113555,-23773.952165113555,-23773.952165113555,-23773.952165113555,-23773.952165113555,0.0,0.0,0.0,12862.892015201334,12076.691
2001-06-30,36725.765539138076,10203.25166546802,11755.027620588795,36725.765539138076,36725.765539138076,-25751.17109479666,-25751.17109479666,-25751.17109479666,-25751.17109479666,-25751.17109479666,-25751.17109479666,0.0,0.0,0.0,10974.594444341416,11346.73
2001-09-30,36815.66405575052,9833.119461554525,11510.50617951414,36815.66405575052,36815.66405575052,-26165.3606832043,-26165.3606832043,-26165.3606832043,-26165.3606832043,-26165.3606832043,-26165.3606832043,0.0,0.0,0.0,10650.303372546223,10083.937
2001-12-31,36905.56257236298,10719.83758179156,12321.810506857966,36905.56257236298,36905.56257236298,-25387.742932792746,-25387.742932792746,-25387.742932792746,-25387.742932792746,-25387.742932792746,-25387.742932792746,0.0,0.0,0.0,11517.819639570233,11544.548
2002-03-31,36993.50677686258,12131.963248892902,13735.687143268147,36993.50677686258,36993.50677686258,-24057.671783396305,-24057.671783396305,-24057.671783396305,-24057.671783396305,-24057.671783396305,-24057.671783396305,0.0,0.0,0.0,12935.834993466277,13219.504
2002-06-30,37082.42813918996,10488.372371499398,12097.778546108937,37082.42813918996,37082.42813918996,-25760.983398911903,-25760.983398911903,-25760.983398911903,-25760.983398911903,-25760.983398911903,-25760.983398911903,0.0,0.0,0.0,11321.444740278053,12135.092
2002-09-30,37172.32666103452,10251.387845475809,11853.484960936827,37172.32666103452,37172.32666103452,-26182.305636694742,-26182.305636694742,-26182.305636694742,-26182.305636694742,-26182.305636694742,-26182.305636694742,0.0,0.0,0.0,10990.021024339781,10396.256
2002-12-31,37262.22518287908,11104.205396541287,12660.772043327737,37262.22518287908,37262.22518287908,-25395.77569793045,-25395.77569793045,-25395.77569793045,-25395.77569793045,-25395.77569793045,-25395.77569793045,0.0,0.0,0.0,11866.449484948633,11348.516
2003-03-31,37350.169389031376,12489.486457606177,14034.277318146289,37350.169389031376,37350.169389031376,-24099.561789211104,-24099.561789211104,-24099.561789211104,-24099.561789211104,-24099.561789211104,-24099.561789211104,0.0,0.0,0.0,13250.607599820272,12984.155
2003-06-30,37439.090749271156,10774.872057674354,12381.288837784847,37439.090749271156,37439.090749271156,-25869.21769551953,-25869.21769551953,-25869.21769551953,-25869.21769551953,-25869.21769551953,-25869.21769551953,0.0,0.0,0.0,11569.873053751628,11913.102
2003-09-30,37528.98926731577,10698.307923825787,12362.279788972155,37528.98926731577,37528.98926731577,-26001.048845779376,-26001.048845779376,-26001.048845779376,-26001.048845779376,-26001.048845779376,-26001.048845779376,0.0,0.0,0.0,11527.94042153639,11642.865
2003-12-31,37618.88778536037,11504.459068504379,13101.271741687766,37618.88778536037,37618.88778536037,-25327.087308952636,-25327.087308952636,-25327.087308952636,-25327.087308952636,-25327.087308952636,-25327.087308952636,0.0,0.0,0.0,12291.800476407734,12426.017
2004-03-31,37707.80914895021,13691.729649576644,15269.989470120241,37707.80914895021,37707.80914895021,-23249.93505774617,-23249.93505774617,-23249.93505774617,-23249.93505774617,-23249.93505774617,-23249.93505774617,0.0,0.0,0.0,14457.874091204041,14077.85514
2004-06-30,37796.73051254006,11140.584361769452,12747.361509251828,37796.73051254006,37796.73051254006,-25840.0200549051,-25840.0200549051,-25840.0200549051,-25840.0200549051,-25840.0200549051,-25840.0200549051,0.0,0.0,0.0,11956.71045763496,11819.58478
2004-09-30,37886.629031835735,11109.294513028763,12752.360415362255,37886.629031835735,37886.629031835735,-25949.436233016615,-25949.436233016615,-25949.436233016615,-25949.436233016615,-25949.436233016615,-25949.436233016615,0.0,0.0,0.0,11937.19279881912,11668.64356
2004-12-31,37976.52755113141,11895.252470361773,13489.153750524261,37976.52755113141,37976.52755113141,-25302.17675255817,-25302.17675255817,-25302.17675255817,-25302.17675255817,-25302.17675255817,-25302.17675255817,0.0,0.0,0.0,12674.35079857324,13815.19472
2005-03-31,38064.47175479022,13469.99718103102,15058.053213522142,38064.47175479022,38064.47175479022,-23773.952165111386,-23773.952165111386,-23773.952165111386,-23773.952165111386,-23773.952165111386,-23773.952165111386,0.0,0.0,0.0,14290.519589678832,13896.46098
2005-06-30,38153.39311461207,11620.00221373576,13202.575518844415,38153.39311461207,38153.39311461207,-25751.17109479674,-25751.17109479674,-25751.17109479674,-25751.17109479674,-25751.17109479674,-25751.17109479674,0.0,0.0,0.0,12402.222019815326,11692.00322
2005-09-30,38243.29163223416,11286.066046860255,12898.281276485666,38243.29163223416,38243.29163223416,-26165.36068321423,-26165.36068321423,-26165.36068321423,-26165.36068321423,-26165.36068321423,-26165.36068321423,0.0,0.0,0.0,12077.930949019934,11149.8258
2005-12-31,38333.19015171663,12156.902785942902,13745.549787151322,38333.19015171663,38333.19015171663,-25387.742932796493,-25387.742932796493,-25387.742932796493,-25387.742932796493,-25387.742932796493,-25387.742932796493,0.0,0.0,0.0,12945.44721892014,12586.71253
2006-03-31,38421.13435555819,13607.249479540573,15156.305620958248,38421.13435555819,38421.13435555819,-24057.671783391295,-24057.671783391295,-24057.671783391295,-24057.671783391295,-24057.671783391295,-24057.671783391295,0.0,0.0,0.0,14363.462572166896,14357.09124
2006-06-30,38510.055717220195,11904.83545614208,13501.605270748872,38510.055717220195,38510.055717220195,-25760.98339891341,-25760.98339891341,-25760.98339891341,-25760.98339891341,-25760.98339891341,-25760.98339891341,0.0,0.0,0.0,12749.072318306786,13331.73228
