ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,470.26551515454867,37.29968567889233,115.80411705130595,470.26551515454867,470.26551515454867,-394.6629150752905,-394.6629150752905,-394.6629150752905,-394.6629150752905,-394.6629150752905,-394.6629150752905,0.0,0.0,0.0,75.60260007925814,29.828
2001-06-30,472.05867967254255,66.47125737542693,145.79147235831473,472.05867967254255,472.05867967254255,-367.33377938878215,-367.33377938878215,-367.33377938878215,-367.33377938878215,-367.33377938878215,-367.33377938878215,0.0,0.0,0.0,104.7249002837604,29.153
2001-09-30,473.87154929512974,71.3190689852189,148.63066502476667,473.87154929512974,473.87154929512974,-361.8593449321251,-361.8593449321251,-361.8593449321251,-361.8593449321251,-361.8593449321251,-361.8593449321251,0.0,0.0,0.0,112.01220436300463,40.123
2001-12-31,475.684418917717,54.17394552121323,130.46683027624283,475.684418917717,475.684418917717,-383.822026282306,-383.822026282306,-383.822026282306,-383.822026282306,-383.822026282306,-383.822026282306,0.0,0.0,0.0,91.86239263541097,31.414
2002-03-31,477.45787833043113,42.32656916188563,120.70994632145761,477.45787833043113,477.45787833043113,-395.1491471696375,-395.1491471696375,-395.1491471696375,-395.1491471696375,-395.1491471696375,-395.1491471696375,0.0,0.0,0.0,82.30873116079363,28.412
2002-06-30,479.251042847731,72.30816163636582,148.13081707871513,479.251042847731,479.251042847731,-368.34294984430505,-368.34294984430505,-368.34294984430505,-368.34294984430505,-368.34294984430505,-368.34294984430505,0.0,0.0,0.0,110.90809300342596,31.24
2002-09-30,481.0639124670995,84.05888520093076,159.61301755515973,481.0639124670995,481.0639124670995,-359.7864756929746,-359.7864756929746,-359.7864756929746,-359.7864756929746,-359.7864756929746,-359.7864756929746,0.0,0.0,0.0,121.27743677412491,40.692
2002-12-31,482.87678208646804,62.055117305998394,138.15295038192133,482.87678208646804,482.87678208646804,-382.22062248099,-382.22062248099,-382.22062248099,-382.22062248099,-382.22062248099,-382.22062248099,0.0,0.0,0.0,100.65615960547802,31.244
2003-03-31,484.6502414967199,49.533751769355625,129.80815969583904,484.6502414967199,484.6502414967199,-394.4404744260188,-394.4404744260188,-394.4404744260188,-394.4404744260188,-394.4404744260188,-394.4404744260188,0.0,0.0,0.0,90.2097670707011,121.023
2003-06-30,486.4434060127791,77.80866703651944,156.37898224070105,486.4434060127791,486.4434060127791,-367.91158763877723,-367.91158763877723,-367.91158763877723,-367.91158763877723,-367.91158763877723,-367.91158763877723,0.0,0.0,0.0,118.53181837400189,149.631
2003-09-30,488.25627563341044,91.25053784772982,171.47596098672622,488.25627563341044,488.25627563341044,-355.4606105177132,-355.4606105177132,-355.4606105177132,-355.4606105177132,-355.4606105177132,-355.4606105177132,0.0,0.0,0.0,132.79566511569726,193.443
2003-12-31,490.06914525404176,69.9992659518225,149.87089865111017,490.06914525404176,490.06914525404176,-380.03237328343124,-380.03237328343124,-380.03237328343124,-380.03237328343124,-380.03237328343124,-380.03237328343124,0.0,0.0,0.0,110.03677197061052,146.907
2004-03-31,491.86230941726035,55.9960495543341,138.08349297792822,491.86230941726035,491.86230941726035,-392.9758043675186,-392.9758043675186,-392.9758043675186,-392.9758043675186,-392.9758043675186,-392.9758043675186,0.0,0.0,0.0,98.88650504974174,117.20726
2004-06-30,493.655473580479,85.97960963517977,165.56301248154483,493.655473580479,493.655473580479,-364.87924374398,-364.87924374398,-364.87924374398,-364.87924374398,-364.87924374398,-364.87924374398,0.0,0.0,0.0,128.776229836499,176.90509
2004-09-30,495.46792572137616,97.47052602515332,172.44356762322067,495.46792572137616,495.46792572137616,-361.68240020963106,-361.68240020963106,-361.68240020963106,-361.68240020963106,-361.68240020963106,-361.68240020963106,0.0,0.0,0.0,133.7855255117451,200.07184
2004-12-31,497.28037786227327,73.54444926518076,156.5431738962136,497.28037786227327,497.28037786227327,-384.8413946118829,-384.8413946118829,-384.8413946118829,-384.8413946118829,-384.8413946118829,-384.8413946118829,0.0,0.0,0.0,112.43898325039038,161.75916
2005-03-31,499.05342886967264,66.10357984828399,143.13475301589048,499.05342886967264,499.05342886967264,-394.6629150753303,-394.6629150753303,-394.6629150753303,-394.6629150753303,-394.6629150753303,-394.6629150753303,0.0,0.0,0.0,104.39051379434233,104.12389
2005-06-30,500.8458795951657,96.13765561169792,172.17575492699072,500.8458795951657,500.8458795951657,-367.33377938873576,-367.33377938873576,-367.33377938873576,-367.33377938873576,-367.33377938873576,-367.33377938873576,0.0,0.0,0.0,133.51210020642992,138.75876
2005-09-30,502.65802758137846,103.051741053803,177.74416992554458,502.65802758137846,502.65802758137846,-361.8593449320768,-361.8593449320768,-361.8593449320768,-361.8593449320768,-361.8593449320768,-361.8593449320768,0.0,0.0,0.0,140.79868264930167,146.45993
2005-12-31,504.4695765360864,79.57411610698676,164.41443750123545,504.4695765360864,504.4695765360864,-383.82202628224434,-383.82202628224434,-383.82202628224434,-383.82202628224434,-383.82202628224434,-383.82202628224434,0.0,0.0,0.0,120.64755025384204,112.79351
2006-03-31,506.24174399177883,72.14730177013944,145.85643472469798,506.24174399177883,506.24174399177883,-395.1491471696669,-395.1491471696669,-395.1491471696669,-395.1491471696669,-395.1491471696669,-395.1491471696669,0.0,0.0,0.0,111.09259682211194,123.90454
2006-06-30,508.033602196979,98.47617102841342,179.09849781864332,508.033602196979,508.033602196979,-368.3429498442518,-368.3429498442518,-368.3429498442518,-368.3429498442518,-368.3429498442518,-368.3429498442518,0.0,0.0,0.0,139.69065235272723,173.72307
2006-09-30,509.8431989909509,110.54907126412223,190.0473169500341,509.8431989909509,509.8431989909509,-359.7864756929781,-359.7864756929781,-359.7864756929781,-359.7864756929781,-359.7864756929781,-359.7864756929781,0.0,0.0,0.0,150.05672329797278,189.10455
2006-12-31,511.65279578492283,89.77333480491568,167.9853321141649,511.65279578492283,511.65279578492283,-382.22062248103714,-382.22062248103714,-382.22062248103714,-382.22062248103714,-382.22062248103714,-382.22062248103714,0.0,0.0,0.0,129.4321733038857,168.45645
2007-03-31,513.4230535181562,81.56553620741067,156.3528977466337,513.4230535181562,513.4230535181562,-394.44047442612765,-394.44047442612765,-394.44047442612765,-394.44047442612765,-394.44047442612765,-394.44047442612765,0.0,0.0,0.0,118.98257909202852,130.01312
2007-06-30,515.2105865925829,107.35626305336508,184.9306114708068,515.2105865925829,515.2105865925829,-367.9115876387422,-367.9115876387422,-367.9115876387422,-367.9115876387422,-367.9115876387422,-367.9115876387422,0.0,0.0,0.0,147.29899895384068,169.46196
2007-09-30,517.0177628876077,124.53039329945916,201.53421025165315,517.0177628876077,517.0177628876077,-355.46061051767845,-355.46061051767845,-355.46061051767845,-355.46061051767845,-355.46061051767845,-355.46061051767845,0.0,0.0,0.0,161.5571523699292,166.73523
2007-12-31,518.8222869188984,99.57965934953808,177.45344536839357,518.8222869188984,518.8222869188984,-380.0323732834034,-380.0323732834034,-380.0323732834034,-380.0323732834034,-380.0323732834034,-380.0323732834034,0.0,0.0,0.0,138.789913635495,145.74789
