ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-33812.37666260602,29686.339554764334,33226.08389642868,-33812.37666260602,-33812.37666260602,65271.58497615615,65271.58497615615,65271.58497615615,65271.58497615615,65271.58497615615,65271.58497615615,0.0,0.0,0.0,31459.20831355013,30558.793
2001-06-30,-33784.70342533788,27661.04894701992,31213.762254160276,-33784.70342533788,-33784.70342533788,63199.045093824025,63199.045093824025,63199.045093824025,63199.045093824025,63199.045093824025,63199.045093824025,0.0,0.0,0.0,29414.341668486144,28714.35
2001-09-30,-33756.72608656131,31680.97764003432,35313.2862098166,-33756.72608656131,-33756.72608656131,67256.8761335853,67256.8761335853,67256.8761335853,67256.8761335853,67256.8761335853,67256.8761335853,0.0,0.0,0.0,33500.15004702399,33578.67
2001-12-31,-33728.74874778474,28971.340989008237,32706.54585666917,-33728.74874778474,-33728.74874778474,64695.77040183493,64695.77040183493,64695.77040183493,64695.77040183493,64695.77040183493,64695.77040183493,0.0,0.0,0.0,30967.021654050193,29717.857
2002-03-31,-33701.37961606038,30350.422315634525,34220.74438190398,-33701.37961606038,-33701.37961606038,66058.14916578532,66058.14916578532,66058.14916578532,66058.14916578532,66058.14916578532,66058.14916578532,0.0,0.0,0.0,32356.769549724937,29994.896
2002-06-30,-33673.70638287243,28084.18542377366,31677.79374359985,-33673.70638287243,-33673.70638287243,63495.471240497,63495.471240497,63495.471240497,63495.471240497,63495.471240497,63495.471240497,0.0,0.0,0.0,29821.76485762457,29070.61
2002-09-30,-33645.729048024594,32179.851083833975,35667.194600838724,-33645.729048024594,-33645.729048024594,67610.48582730694,67610.48582730694,67610.48582730694,67610.48582730694,67610.48582730694,67610.48582730694,0.0,0.0,0.0,33964.75677928235,35427.359
2002-12-31,-33617.75171317675,29086.995899483216,32785.324594262696,-33617.75171317675,-33617.75171317675,64689.312690531035,64689.312690531035,64689.312690531035,64689.312690531035,64689.312690531035,64689.312690531035,0.0,0.0,0.0,31071.560977354282,31115.279
2003-03-31,-33590.3825812604,31447.99916443738,35084.14933962564,-33590.3825812604,-33590.3825812604,66823.33034088055,66823.33034088055,66823.33034088055,66823.33034088055,66823.33034088055,66823.33034088055,0.0,0.0,0.0,33232.947759620154,32010.028
2003-06-30,-33562.70935293313,28090.16333626897,31783.44408284445,-33562.70935293313,-33562.70935293313,63610.78028862675,63610.78028862675,63610.78028862675,63610.78028862675,63610.78028862675,63610.78028862675,0.0,0.0,0.0,30048.07093569362,29615.177
