ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,26349.17423661447,-599.6582067507412,1166.7933333282851,26349.17423661447,26349.17423661447,-26053.19168357314,-26053.19168357314,-26053.19168357314,-26053.19168357314,-26053.19168357314,-26053.19168357314,0.0,0.0,0.0,295.9825530413327,513.124
2001-06-30,26386.653041602363,-913.2510684620389,901.9614319767182,26386.653041602363,26386.653041602363,-26415.425913551553,-26415.425913551553,-26415.425913551553,-26415.425913551553,-26415.425913551553,-26415.425913551553,0.0,0.0,0.0,-28.77287194918972,495.478
2001-09-30,26424.54370159013,-409.2556952570145,1443.4750432113817,26424.54370159013,26424.54370159013,-25907.592418597993,-25907.592418597993,-25907.592418597993,-25907.592418597993,-25907.592418597993,-25907.592418597993,0.0,0.0,0.0,516.9512829921368,906.261
2001-12-31,26462.43436157789,-950.3731836724769,811.7972575613511,26462.43436157789,26462.43436157789,-26549.939843831493,-26549.939843831493,-26549.939843831493,-26549.939843831493,-26549.939843831493,-26549.939843831493,0.0,0.0,0.0,-87.50548225360399,416.797
2002-03-31,26499.501311537722,-434.18548132274094,1460.8507929934194,26499.501311537722,26499.501311537722,-26112.698310285534,-26112.698310285534,-26112.698310285534,-26112.698310285534,-26112.698310285534,-26112.698310285534,0.0,0.0,0.0,386.80300125218855,787.497
2002-06-30,26536.98011649711,-891.1588019768075,1039.5720442501834,26536.98011649711,26536.98011649711,-26466.259450575406,-26466.259450575406,-26466.259450575406,-26466.259450575406,-26466.259450575406,-26466.259450575406,0.0,0.0,0.0,70.7206659217045,811.713
2002-09-30,26574.87077646731,-220.49586975444797,1679.0808510512995,26574.87077646731,26574.87077646731,-25835.08059361335,-25835.08059361335,-25835.08059361335,-25835.08059361335,-25835.08059361335,-25835.08059361335,0.0,0.0,0.0,739.790182853958,1553.69
2002-12-31,26612.76143643751,-577.4005019916949,1251.0544075664302,26612.76143643751,26612.76143643751,-26301.387372620757,-26301.387372620757,-26301.387372620757,-26301.387372620757,-26301.387372620757,-26301.387372620757,0.0,0.0,0.0,311.37406381675464,629.553
2003-03-31,26649.82838640836,-276.41927925865167,1567.2227151496477,26649.82838640836,26649.82838640836,-26033.388235308303,-26033.388235308303,-26033.388235308303,-26033.388235308303,-26033.388235308303,-26033.388235308303,0.0,0.0,0.0,616.4401511000578,571.877
2003-06-30,26687.307191399133,-709.9033575854386,1143.6440588299643,26687.307191399133,26687.307191399133,-26443.70168467342,-26443.70168467342,-26443.70168467342,-26443.70168467342,-26443.70168467342,-26443.70168467342,0.0,0.0,0.0,243.6055067257148,674.373
