ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,0.22248022678812648,4.154038227563467,10.44581633269271,0.22248022678812648,0.22248022678812648,7.112528448621797,7.112528448621797,7.112528448621797,7.112528448621797,7.112528448621797,7.112528448621797,0.0,0.0,0.0,7.335008675409923,4.5120000000000005
2001-06-30,0.1894098486494919,4.190283142877996,10.702647686078784,0.1894098486494919,0.1894098486494919,7.162161544068094,7.162161544068094,7.162161544068094,7.162161544068094,7.162161544068094,7.162161544068094,0.0,0.0,0.0,7.351571392717585,4.153
2001-09-30,0.1559760597620811,2.6271744580865777,9.137805934003255,0.1559760597620811,0.1559760597620811,5.786290801907524,5.786290801907524,5.786290801907524,5.786290801907524,5.786290801907524,5.786290801907524,0.0,0.0,0.0,5.942266861669605,5.129
2001-12-31,0.12254227087467034,3.343673917842348,9.649359199217262,0.12254227087467034,0.12254227087467034,6.303556802129131,6.303556802129131,6.303556802129131,6.303556802129131,6.303556802129131,6.303556802129131,0.0,0.0,0.0,6.426099073003801,4.208
2002-03-31,0.08983530348944735,4.361540777004318,10.836560633210558,0.08983530348944735,0.08983530348944735,7.522337448524479,7.522337448524479,7.522337448524479,7.522337448524479,7.522337448524479,7.522337448524479,0.0,0.0,0.0,7.612172752013927,2.841
2002-06-30,0.05676492535549965,4.283473986153922,10.978145838822682,0.05676492535549965,0.05676492535549965,7.534281541160663,7.534281541160663,7.534281541160663,7.534281541160663,7.534281541160663,7.534281541160663,0.0,0.0,0.0,7.591046466516163,2.725
2002-09-30,0.023331136466730348,2.7190322427761564,9.509764516423704,0.023331136466730348,0.023331136466730348,6.1154058937191325,6.1154058937191325,6.1154058937191325,6.1154058937191325,6.1154058937191325,6.1154058937191325,0.0,0.0,0.0,6.138737030185863,3.64
2002-12-31,-0.010102652422038895,3.1050591505617477,9.615465558599814,-0.010102652422038895,-0.010102652422038895,6.432308084236402,6.432308084236402,6.432308084236402,6.432308084236402,6.432308084236402,6.432308084236402,0.0,0.0,0.0,6.422205431814363,2.823
2003-03-31,-0.04280961981322628,4.577938682736843,11.331407710954776,-0.04280961981322628,-0.04280961981322628,7.929611821217104,7.929611821217104,7.929611821217104,7.929611821217104,7.929611821217104,7.929611821217104,0.0,0.0,0.0,7.886802201403877,10.511
2003-06-30,-0.0758799979561045,4.766268190644827,11.199675125813643,-0.0758799979561045,-0.0758799979561045,7.904257725522942,7.904257725522942,7.904257725522942,7.904257725522942,7.904257725522942,7.904257725522942,0.0,0.0,0.0,7.828377727566837,8.977
2003-09-30,-0.10931378684780563,3.012436098462016,9.598876051287682,-0.10931378684780563,-0.10931378684780563,6.435956538236075,6.435956538236075,6.435956538236075,6.435956538236075,6.435956538236075,6.435956538236075,0.0,0.0,0.0,6.3266427513882695,10.831
2003-12-31,-0.1427475757395068,3.222013759598049,9.486104173405355,-0.1427475757395068,-0.1427475757395068,6.548557152489664,6.548557152489664,6.548557152489664,6.548557152489664,6.548557152489664,6.548557152489664,0.0,0.0,0.0,6.4058095767501575,8.57
2004-03-31,-0.1758179538847534,3.1745613706488673,9.674255901032192,-0.1758179538847534,-0.1758179538847534,6.70070683712252,6.70070683712252,6.70070683712252,6.70070683712252,6.70070683712252,6.70070683712252,0.0,0.0,0.0,6.524888883237766,9.37581
2004-06-30,-0.20888833203000007,3.3813815043483806,9.840198176871962,-0.20888833203000007,-0.20888833203000007,6.7881786196201865,6.7881786196201865,6.7881786196201865,6.7881786196201865,6.7881786196201865,6.7881786196201865,0.0,0.0,0.0,6.579290287590187,9.37581
2004-09-30,-0.24232212092291766,1.9727021834801641,8.37312514471998,-0.24232212092291766,-0.24232212092291766,5.4489111386961975,5.4489111386961975,5.4489111386961975,5.4489111386961975,5.4489111386961975,5.4489111386961975,0.0,0.0,0.0,5.20658901777328,9.37581
2004-12-31,-0.27575590981583525,2.9292336879830305,9.111767771977005,-0.27575590981583525,-0.27575590981583525,6.162453320912026,6.162453320912026,6.162453320912026,6.162453320912026,6.162453320912026,6.162453320912026,0.0,0.0,0.0,5.886697411096191,9.37581
2005-03-31,-0.3084628772110808,3.360905383643434,9.941540253095525,-0.3084628772110808,-0.3084628772110808,7.11252844862656,7.11252844862656,7.11252844862656,7.11252844862656,7.11252844862656,7.11252844862656,0.0,0.0,0.0,6.804065571415479,8.609210000000001
2005-06-30,-0.3415332553534055,3.598402452062968,9.956514936968887,-0.3415332553534055,-0.3415332553534055,7.162161544072074,7.162161544072074,7.162161544072074,7.162161544072074,7.162161544072074,7.162161544072074,0.0,0.0,0.0,6.820628288718669,8.53292
2005-09-30,-0.37496704424454697,2.1984933991913462,8.836536238579674,-0.37496704424454697,-0.37496704424454697,5.786290801912337,5.786290801912337,5.786290801912337,5.786290801912337,5.786290801912337,5.786290801912337,0.0,0.0,0.0,5.411323757667789,4.93907
2005-12-31,-0.40840083314536774,2.7058903160916215,9.050909587476532,-0.40840083314536774,-0.40840083314536774,6.303556802129761,6.303556802129761,6.303556802129761,6.303556802129761,6.303556802129761,6.303556802129761,0.0,0.0,0.0,5.895155968984393,9.03143
