ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,12983.405052363165,2386.433821533913,4436.437043533144,12983.405052363165,12983.405052363165,-9602.127873158888,-9602.127873158888,-9602.127873158888,-9602.127873158888,-9602.127873158888,-9602.127873158888,0.0,0.0,0.0,3381.2771792042768,2090.259
2001-06-30,13021.309255937711,3243.641608717595,5287.969930122617,13021.309255937711,13021.309255937711,-8758.548959734235,-8758.548959734235,-8758.548959734235,-8758.548959734235,-8758.548959734235,-8758.548959734235,0.0,0.0,0.0,4262.760296203476,2441.069
2001-09-30,13059.629989221865,4996.804767628894,7180.108705992576,13059.629989221865,13059.629989221865,-6932.117217069039,-6932.117217069039,-6932.117217069039,-6932.117217069039,-6932.117217069039,-6932.117217069039,0.0,0.0,0.0,6127.512772152826,3823.344
2001-12-31,13097.95072250602,2834.9937752515993,5010.84741634491,13097.95072250602,13097.95072250602,-9185.575429545092,-9185.575429545092,-9185.575429545092,-9185.575429545092,-9185.575429545092,-9185.575429545092,0.0,0.0,0.0,3912.375292960929,3342.331
2002-03-31,13135.438396903333,2378.2934733834677,4643.327381339425,13135.438396903333,13135.438396903333,-9643.27168096674,-9643.27168096674,-9643.27168096674,-9643.27168096674,-9643.27168096674,-9643.27168096674,0.0,0.0,0.0,3492.1667159365934,3375.303
2002-06-30,13173.342601016171,3366.3591886067397,5526.069561396194,13173.342601016171,13173.342601016171,-8692.65556734488,-8692.65556734488,-8692.65556734488,-8692.65556734488,-8692.65556734488,-8692.65556734488,0.0,0.0,0.0,4480.687033671291,3509.647
2002-09-30,13211.663335069421,5407.499684690963,7652.680733508771,13211.663335069421,13211.663335069421,-6694.1275288849065,-6694.1275288849065,-6694.1275288849065,-6694.1275288849065,-6694.1275288849065,-6694.1275288849065,0.0,0.0,0.0,6517.5358061845145,4987.839
2002-12-31,13249.98406912267,3231.6159781207866,5432.209498074655,13249.98406912267,13249.98406912267,-8953.149243606123,-8953.149243606123,-8953.149243606123,-8953.149243606123,-8953.149243606123,-8953.149243606123,0.0,0.0,0.0,4296.834825516546,3996.187
2003-03-31,13287.471743739978,2440.7721107215352,4720.157730362148,13287.471743739978,13287.471743739978,-9682.711583177932,-9682.711583177932,-9682.711583177932,-9682.711583177932,-9682.711583177932,-9682.711583177932,0.0,0.0,0.0,3604.7601605620457,3525.034
2003-06-30,13325.375947491942,3643.0811787081225,5932.572427881853,13325.375947491942,13325.375947491942,-8589.151995578548,-8589.151995578548,-8589.151995578548,-8589.151995578548,-8589.151995578548,-8589.151995578548,0.0,0.0,0.0,4736.223951913395,5276.877
2003-09-30,13363.696680955465,5846.01973150776,8075.045135897957,13363.696680955465,13363.696680955465,-6399.270334533773,-6399.270334533773,-6399.270334533773,-6399.270334533773,-6399.270334533773,-6399.270334533773,0.0,0.0,0.0,6964.426346421692,7555.531
2003-12-31,13402.01741441899,3615.00056264251,5777.097847140931,13402.01741441899,13402.01741441899,-8674.089487640884,-8674.089487640884,-8674.089487640884,-8674.089487640884,-8674.089487640884,-8674.089487640884,0.0,0.0,0.0,4727.927926778106,6066.489
2004-03-31,13439.921614232973,2784.571489653585,4958.41081271592,13439.921614232973,13439.921614232973,-9559.393383188617,-9559.393383188617,-9559.393383188617,-9559.393383188617,-9559.393383188617,-9559.393383188617,0.0,0.0,0.0,3880.5282310443563,4524.73386
2004-06-30,13477.82581404696,3631.4073409647076,5817.598951469972,13477.82581404696,13477.82581404696,-8786.359693760958,-8786.359693760958,-8786.359693760958,-8786.359693760958,-8786.359693760958,-8786.359693760958,0.0,0.0,0.0,4691.4661202860025,5869.24911
2004-09-30,13516.146543614179,5377.29402025701,7466.31291377011,13516.146543614179,13516.146543614179,-7112.974588569359,-7112.974588569359,-7112.974588569359,-7112.974588569359,-7112.974588569359,-7112.974588569359,0.0,0.0,0.0,6403.17195504482,5905.24579
2004-12-31,13554.467273181397,3091.6809237116154,5226.127267400671,13554.467273181397,13554.467273181397,-9371.508316652531,-9371.508316652531,-9371.508316652531,-9371.508316652531,-9371.508316652531,-9371.508316652531,0.0,0.0,0.0,4182.958956528866,4672.49227
2005-03-31,13591.9549434102,2929.6964766106116,5083.682902024079,13591.9549434102,13591.9549434102,-9602.127873158573,-9602.127873158573,-9602.127873158573,-9602.127873158573,-9602.127873158573,-9602.127873158573,0.0,0.0,0.0,3989.8270702516256,4001.33329
2005-06-30,13629.858701903577,3737.7516634217263,6063.759292354793,13629.858701903577,13629.858701903577,-8758.548959730279,-8758.548959730279,-8758.548959730279,-8758.548959730279,-8758.548959730279,-8758.548959730279,0.0,0.0,0.0,4871.309742173298,5648.29186
2005-09-30,13668.178985215562,5628.841758212618,7835.762674269206,13668.178985215562,13668.178985215562,-6932.117217066857,-6932.117217066857,-6932.117217066857,-6932.117217066857,-6932.117217066857,-6932.117217066857,0.0,0.0,0.0,6736.061768148705,6859.93134
2005-12-31,13706.499267684245,3402.257230855595,5546.445110096005,13706.499267684245,13706.499267684245,-9185.575429541408,-9185.575429541408,-9185.575429541408,-9185.575429541408,-9185.575429541408,-9185.575429541408,0.0,0.0,0.0,4520.923838142837,3859.91023
2006-03-31,13743.986500534042,3013.082819365957,5160.685766118365,13743.986500534042,13743.986500534042,-9643.271680965929,-9643.271680965929,-9643.271680965929,-9643.271680965929,-9643.271680965929,-9643.271680965929,0.0,0.0,0.0,4100.714819568113,4632.91957
2006-06-30,13781.89025819328,4065.293575790079,6173.130785822292,13781.89025819328,13781.89025819328,-8692.655567340318,-8692.655567340318,-8692.655567340318,-8692.655567340318,-8692.655567340318,-8692.655567340318,0.0,0.0,0.0,5089.234690852962,5957.50154
2006-09-30,13820.163955889771,6124.499654958343,8208.06688720462,13820.163955889771,13820.163955889771,-6694.127528881662,-6694.127528881662,-6694.127528881662,-6694.127528881662,-6694.127528881662,-6694.127528881662,0.0,0.0,0.0,7126.036427008109,7553.01247
2006-12-31,13858.43765358626,3842.212913123816,6063.146974309571,13858.43765358626,13858.43765358626,-8953.149243606098,-8953.149243606098,-8953.149243606098,-8953.149243606098,-8953.149243606098,-8953.149243606098,0.0,0.0,0.0,4905.288409980161,5163.24254
2007-03-31,13895.879314376307,3176.830475784343,5305.497032261284,13895.879314376307,13895.879314376307,-9682.711583178176,-9682.711583178176,-9682.711583178176,-9682.711583178176,-9682.711583178176,-9682.711583178176,0.0,0.0,0.0,4213.167731198131,4434.66412
