ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-279.7839974980007,219.56870696897857,364.1213201058411,-279.7839974980007,-279.7839974980007,569.4973245683003,569.4973245683003,569.4973245683003,569.4973245683003,569.4973245683003,569.4973245683003,0.0,0.0,0.0,289.7133270702996,266.593
2001-06-30,-280.1008862522944,219.90102411604352,367.87402562537915,-280.1008862522944,-280.1008862522944,579.2724052780658,579.2724052780658,579.2724052780658,579.2724052780658,579.2724052780658,579.2724052780658,0.0,0.0,0.0,299.1715190257714,218.04
2001-09-30,-280.4212573005913,114.26257801900947,262.3294354033986,-280.4212573005913,-280.4212573005913,463.1551657596054,463.1551657596054,463.1551657596054,463.1551657596054,463.1551657596054,463.1551657596054,0.0,0.0,0.0,182.73390845901406,111.079
2001-12-31,-280.74162834888824,180.43732281731982,330.00857787812873,-280.74162834888824,-280.74162834888824,535.3429369734872,535.3429369734872,535.3429369734872,535.3429369734872,535.3429369734872,535.3429369734872,0.0,0.0,0.0,254.60130862459897,106.793
2002-03-31,-281.05503481191823,196.08167465278285,346.8164481779002,-281.05503481191823,-281.05503481191823,556.9157247640143,556.9157247640143,556.9157247640143,556.9157247640143,556.9157247640143,556.9157247640143,0.0,0.0,0.0,275.86068995209604,193.095
2002-06-30,-281.37192356898186,236.91559632392756,390.4727918704315,-281.37192356898186,-281.37192356898186,591.4838269942384,591.4838269942384,591.4838269942384,591.4838269942384,591.4838269942384,591.4838269942384,0.0,0.0,0.0,310.1119034252565,260.098
2002-09-30,-281.6922946243689,111.34160366967335,262.0910897832044,-281.6922946243689,-281.6922946243689,467.60779666741024,467.60779666741024,467.60779666741024,467.60779666741024,467.60779666741024,467.60779666741024,0.0,0.0,0.0,185.91550204304133,195.266
2002-12-31,-282.01266567975597,191.61032667274839,349.0858705046063,-282.01266567975597,-282.01266567975597,553.363834171901,553.363834171901,553.363834171901,553.363834171901,553.363834171901,553.363834171901,0.0,0.0,0.0,271.351168492145,226.619
2003-03-31,-282.3260721469825,185.58613592525566,336.88308191864604,-282.3260721469825,-282.3260721469825,543.4060373662096,543.4060373662096,543.4060373662096,543.4060373662096,543.4060373662096,543.4060373662096,0.0,0.0,0.0,261.0799652192271,247.564
2003-06-30,-282.6429609094808,246.10922804304658,392.3174460721954,-282.6429609094808,-282.6429609094808,603.8051731223503,603.8051731223503,603.8051731223503,603.8051731223503,603.8051731223503,603.8051731223503,0.0,0.0,0.0,321.1622122128695,291.241
2003-09-30,-282.9633319660725,111.35829942614795,250.81421362372953,-282.9633319660725,-282.9633319660725,467.4046294634405,467.4046294634405,467.4046294634405,467.4046294634405,467.4046294634405,467.4046294634405,0.0,0.0,0.0,184.441297497368,235.127
2003-12-31,-283.2837030226642,219.0707891957583,365.58950938267736,-283.2837030226642,-283.2837030226642,572.4319755776492,572.4319755776492,572.4319755776492,572.4319755776492,572.4319755776492,572.4319755776492,0.0,0.0,0.0,289.14827255498494,301.25
2004-03-31,-283.6005917884155,223.0190601910063,370.78865768666185,-283.6005917884155,-283.6005917884155,581.125876466803,581.125876466803,581.125876466803,581.125876466803,581.125876466803,581.125876466803,0.0,0.0,0.0,297.5252846783875,235.59607
