ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-279.7841309291563,-53.04322502652903,439.33035572881187,-279.7841309291563,-279.7841309291563,464.43901217132054,464.43901217132054,464.43901217132054,464.43901217132054,464.43901217132054,464.43901217132054,0.0,0.0,0.0,184.65488124216427,205.954
2001-06-30,-275.90335211272435,141.86256195313783,637.3895814310345,-275.90335211272435,-275.90335211272435,664.6354624186913,664.6354624186913,664.6354624186913,664.6354624186913,664.6354624186913,664.6354624186913,0.0,0.0,0.0,388.73211030596696,328.585
2001-09-30,-271.9799273752328,447.75647087448164,935.9254353787888,-271.9799273752328,-271.9799273752328,970.9276555387735,970.9276555387735,970.9276555387735,970.9276555387735,970.9276555387735,970.9276555387735,0.0,0.0,0.0,698.9477281635407,1175.996
2001-12-31,-268.05650263774123,-41.68793011435783,464.03755896032993,-268.05650263774123,-268.05650263774123,480.04568555166907,480.04568555166907,480.04568555166907,480.04568555166907,480.04568555166907,480.04568555166907,0.0,0.0,0.0,211.98918291392783,240.764
2002-03-31,-264.218369742012,-78.53260520271925,437.84702411208747,-264.218369742012,-264.218369742012,450.0139371511193,450.0139371511193,450.0139371511193,450.0139371511193,450.0139371511193,450.0139371511193,0.0,0.0,0.0,185.79556740910732,270.324
2002-06-30,-260.3375909252191,165.17371717331028,634.7891394271988,-260.3375909252191,-260.3375909252191,650.2361717643219,650.2361717643219,650.2361717643219,650.2361717643219,650.2361717643219,650.2361717643219,0.0,0.0,0.0,389.89858083910275,374.283
2002-09-30,-256.41416618878156,501.63275480747296,996.5277054302,-256.41416618878156,-256.41416618878156,1012.5906579676076,1012.5906579676076,1012.5906579676076,1012.5906579676076,1012.5906579676076,1012.5906579676076,0.0,0.0,0.0,756.1764917788261,982.157
2002-12-31,-252.490741452344,-40.52329901121222,450.153614120412,-252.490741452344,-252.490741452344,446.7425097935441,446.7425097935441,446.7425097935441,446.7425097935441,446.7425097935441,446.7425097935441,0.0,0.0,0.0,194.25176834120012,162.288
2003-03-31,-248.6526085580029,-57.47059008455001,428.5693144524321,-248.6526085580029,-248.6526085580029,433.30036271202556,433.30036271202556,433.30036271202556,433.30036271202556,433.30036271202556,433.30036271202556,0.0,0.0,0.0,184.64775415402266,217.242
2003-06-30,-244.7718297402518,138.3389433058496,628.5034023001266,-244.7718297402518,-244.7718297402518,631.9665290562338,631.9665290562338,631.9665290562338,631.9665290562338,631.9665290562338,631.9665290562338,0.0,0.0,0.0,387.19469931598195,216.546
2003-09-30,-240.84840500142653,579.491574821057,1057.14372319801,-240.84840500142653,-240.84840500142653,1055.9725807897987,1055.9725807897987,1055.9725807897987,1055.9725807897987,1055.9725807897987,1055.9725807897987,0.0,0.0,0.0,815.1241757883722,620.979
2003-12-31,-236.92498026260122,-56.73456247178734,427.2671261726838,-236.92498026260122,-236.92498026260122,412.80051450687824,412.80051450687824,412.80051450687824,412.80051450687824,412.80051450687824,412.80051450687824,0.0,0.0,0.0,175.87553424427702,171.003
2004-03-31,-233.04420144370243,-12.756144082345068,492.2339537846675,-233.04420144370243,-233.04420144370243,476.5497629229751,476.5497629229751,476.5497629229751,476.5497629229751,476.5497629229751,476.5497629229751,0.0,0.0,0.0,243.50556147927267,102.36023
2004-06-30,-229.16342262480367,210.7042871330281,697.457145768293,-229.16342262480367,-229.16342262480367,675.1658666509986,675.1658666509986,675.1658666509986,675.1658666509986,675.1658666509986,675.1658666509986,0.0,0.0,0.0,446.00244402619495,211.37703
2004-09-30,-225.239997887577,453.7418052145557,951.3494342420323,-225.239997887577,-225.239997887577,931.0523565250154,931.0523565250154,931.0523565250154,931.0523565250154,931.0523565250154,931.0523565250154,0.0,0.0,0.0,705.8123586374384,401.08796
2004-12-31,-221.31657315035034,29.023232008485376,520.4413030969215,-221.31657315035034,-221.31657315035034,512.6439004969019,512.6439004969019,512.6439004969019,512.6439004969019,512.6439004969019,512.6439004969019,0.0,0.0,0.0,291.32732734655156,116.80914
2005-03-31,-217.47844025523733,-0.17785369504206697,476.7218724526702,-217.47844025523733,-217.47844025523733,464.4390121712751,464.4390121712751,464.4390121712751,464.4390121712751,464.4390121712751,464.4390121712751,0.0,0.0,0.0,246.9605719160378,158.10564
2005-06-30,-213.59766143944907,200.30701737470628,691.4060172847473,-213.59766143944907,-213.59766143944907,664.6354624186176,664.6354624186176,664.6354624186176,664.6354624186176,664.6354624186176,664.6354624186176,0.0,0.0,0.0,451.03780097916854,300.09595
2005-09-30,-209.67423670260825,505.5351634764574,1019.0109983598146,-209.67423670260825,-209.67423670260825,970.9276555389853,970.9276555389853,970.9276555389853,970.9276555389853,970.9276555389853,970.9276555389853,0.0,0.0,0.0,761.253418836377,491.78986
2005-12-31,-205.75081196376482,7.265267821289623,525.5771236214648,-205.75081196376482,-205.75081196376482,480.04568555153656,480.04568555153656,480.04568555153656,480.04568555153656,480.04568555153656,480.04568555153656,0.0,0.0,0.0,274.29487358777175,187.49037
2006-03-31,-201.91267906707017,-12.718061939404807,494.62830463835115,-201.91267906707017,-201.91267906707017,450.01393715096583,450.01393715096583,450.01393715096583,450.01393715096583,450.01393715096583,450.01393715096583,0.0,0.0,0.0,248.10125808389566,185.0563
2006-06-30,-198.03190024930115,181.90434711961387,713.2871093282331,-198.03190024930115,-198.03190024930115,650.2361717642598,650.2361717642598,650.2361717642598,650.2361717642598,650.2361717642598,650.2361717642598,0.0,0.0,0.0,452.20427151495863,473.36463
2006-09-30,-194.10847551264277,567.0789122513941,1051.060244600676,-194.10847551264277,-194.10847551264277,1012.5906579683427,1012.5906579683427,1012.5906579683427,1012.5906579683427,1012.5906579683427,1012.5906579683427,0.0,0.0,0.0,818.4821824557,936.40825
2006-12-31,-190.1850507759844,-0.49205735237177384,508.3433776846559,-190.1850507759844,-190.1850507759844,446.7425097929206,446.7425097929206,446.7425097929206,446.7425097929206,446.7425097929206,446.7425097929206,0.0,0.0,0.0,256.5574590169362,244.57712
