ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-309.79386951905997,-29.904150479597345,13.21456182818374,-309.79386951905997,-309.79386951905997,301.45040550768454,301.45040550768454,301.45040550768454,301.45040550768454,301.45040550768454,301.45040550768454,0.0,0.0,0.0,-8.343464011375431,0.0
2001-06-30,-309.58965454691014,-23.135224306749357,21.780152929025732,-309.58965454691014,-309.58965454691014,309.3047036210579,309.3047036210579,309.3047036210579,309.3047036210579,309.3047036210579,309.3047036210579,0.0,0.0,0.0,-0.2849509258522289,0.0
2001-09-30,-309.3831954541872,-22.45042116538248,23.233581764668752,-309.3831954541872,-309.3831954541872,310.4841287802323,310.4841287802323,310.4841287802323,310.4841287802323,310.4841287802323,310.4841287802323,0.0,0.0,0.0,1.1009333260450944,0.0
2001-12-31,-309.1767363614643,-30.654971983479612,16.134249695238356,-309.1767363614643,-309.1767363614643,300.8079593875888,300.8079593875888,300.8079593875888,300.8079593875888,300.8079593875888,300.8079593875888,0.0,0.0,0.0,-8.36877697387547,0.0
2002-03-31,-308.97476551587323,-31.29299265433837,15.58764474703029,-308.97476551587323,-308.97476551587323,301.56438372491124,301.56438372491124,301.56438372491124,301.56438372491124,301.56438372491124,301.56438372491124,0.0,0.0,0.0,-7.410381790961992,0.0
2002-06-30,-308.7705505497756,-22.568431375067366,21.903795380446592,-308.7705505497756,-308.7705505497756,307.50767280078793,307.50767280078793,307.50767280078793,307.50767280078793,307.50767280078793,307.50767280078793,0.0,0.0,0.0,-1.2628777489876484,0.0
2002-09-30,-308.5640914621954,-24.093188283544723,22.71802975285419,-308.5640914621954,-308.5640914621954,308.0651006426796,308.0651006426796,308.0651006426796,308.0651006426796,308.0651006426796,308.0651006426796,0.0,0.0,0.0,-0.4989908195157682,0.0
2002-12-31,-308.3576323746152,-30.308871437634195,13.951548707528643,-308.3576323746152,-308.3576323746152,299.73088650269204,299.73088650269204,299.73088650269204,299.73088650269204,299.73088650269204,299.73088650269204,0.0,0.0,0.0,-8.626745871923163,0.0
2003-03-31,-308.1556615280694,-31.412408512443434,15.159252246324643,-308.1556615280694,-308.1556615280694,301.01782821530554,301.01782821530554,301.01782821530554,301.01782821530554,301.01782821530554,301.01782821530554,0.0,0.0,0.0,-7.13783331276386,0.0
2003-06-30,-307.9514465636437,-27.43751910666592,17.833944311240604,-307.9514465636437,-307.9514465636437,304.5807230436199,304.5807230436199,304.5807230436199,304.5807230436199,304.5807230436199,304.5807230436199,0.0,0.0,0.0,-3.3707235200237733,0.0
2003-09-30,-307.7449874787298,-26.924106992732895,18.0014978018228,-307.7449874787298,-307.7449874787298,304.3282368484063,304.3282368484063,304.3282368484063,304.3282368484063,304.3282368484063,304.3282368484063,0.0,0.0,0.0,-3.41675063032352,0.0
2003-12-31,-307.53852839381585,-33.17122904118159,12.471020293250483,-307.53852839381585,-307.53852839381585,297.92531966988963,297.92531966988963,297.92531966988963,297.92531966988963,297.92531966988963,297.92531966988963,0.0,0.0,0.0,-9.61320872392622,0.0
2004-03-31,-307.33431342177613,-31.435863930259465,15.30276438581469,-307.33431342177613,-307.33431342177613,300.67322577672843,300.67322577672843,300.67322577672843,300.67322577672843,300.67322577672843,300.67322577672843,0.0,0.0,0.0,-6.661087645047701,0.0
2004-06-30,-307.1300984497364,-19.749678585571445,24.432308481300613,-307.1300984497364,-307.1300984497364,309.96563891474926,309.96563891474926,309.96563891474926,309.96563891474926,309.96563891474926,309.96563891474926,0.0,0.0,0.0,2.835540465012855,0.0
2004-09-30,-306.9236393518127,-18.327861017738883,25.19499188792249,-306.9236393518127,-306.9236393518127,311.58550951809735,311.58550951809735,311.58550951809735,311.58550951809735,311.58550951809735,311.58550951809735,0.0,0.0,0.0,4.661870166284643,0.0
2004-12-31,-306.717180253889,-28.363818243874903,16.786024481676886,-306.717180253889,-306.717180253889,301.1595917491819,301.1595917491819,301.1595917491819,301.1595917491819,301.1595917491819,301.1595917491819,0.0,0.0,0.0,-5.557588504707098,0.0
2005-03-31,-306.51520939722457,-27.11388804150809,17.59865418532416,-306.51520939722457,-306.51520939722457,301.4504055076985,301.4504055076985,301.4504055076985,301.4504055076985,301.4504055076985,301.4504055076985,0.0,0.0,0.0,-5.064803889526047,0.0
2005-06-30,-306.3109944183774,-19.762260906555415,26.26901461492204,-306.3109944183774,-306.3109944183774,309.3047036210026,309.3047036210026,309.3047036210026,309.3047036210026,309.3047036210026,309.3047036210026,0.0,0.0,0.0,2.9937092026252117,0.0
2005-09-30,-306.10453531888345,-16.43411971045132,28.50639869472101,-306.10453531888345,-306.10453531888345,310.48412878019246,310.48412878019246,310.48412878019246,310.48412878019246,310.48412878019246,310.48412878019246,0.0,0.0,0.0,4.379593461309014,0.0
2005-12-31,-305.89807622397865,-26.125057687345322,17.440136695395513,-305.89807622397865,-305.89807622397865,300.80795938755097,300.80795938755097,300.80795938755097,300.80795938755097,300.80795938755097,300.80795938755097,0.0,0.0,0.0,-5.090116836427683,0.0
