ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-184.8144835148528,242.80755269906214,535.2814780081834,-184.8144835148528,-184.8144835148528,576.2772838251999,576.2772838251999,576.2772838251999,576.2772838251999,576.2772838251999,576.2772838251999,0.0,0.0,0.0,391.4628003103471,438.142
2001-06-30,-183.08555093267995,333.4609105650091,611.7531189553806,-183.08555093267995,-183.08555093267995,652.4692861993016,652.4692861993016,652.4692861993016,652.4692861993016,652.4692861993016,652.4692861993016,0.0,0.0,0.0,469.3837352666216,721.218
2001-09-30,-181.33761909136234,296.28106259085956,579.2029930675078,-181.33761909136234,-181.33761909136234,625.5970965770274,625.5970965770274,625.5970965770274,625.5970965770274,625.5970965770274,625.5970965770274,0.0,0.0,0.0,444.25947748566506,418.561
2001-12-31,-179.58968725004473,303.10524117912524,580.7990793130109,-179.58968725004473,-179.58968725004473,620.8811623367309,620.8811623367309,620.8811623367309,620.8811623367309,620.8811623367309,620.8811623367309,0.0,0.0,0.0,441.29147508668615,478.324
2002-03-31,-177.8797539334778,258.57543489914036,544.982478324417,-177.8797539334778,-177.8797539334778,575.2335668959427,575.2335668959427,575.2335668959427,575.2335668959427,575.2335668959427,575.2335668959427,0.0,0.0,0.0,397.3538129624649,487.484
2002-06-30,-176.15082135783788,330.55162255926797,614.0912418753044,-176.15082135783788,-176.15082135783788,657.838392211675,657.838392211675,657.838392211675,657.838392211675,657.838392211675,657.838392211675,0.0,0.0,0.0,481.6875708538371,768.737
2002-09-30,-174.4028895295249,319.19611711899705,594.6096414808333,-174.4028895295249,-174.4028895295249,633.0391613052395,633.0391613052395,633.0391613052395,633.0391613052395,633.0391613052395,633.0391613052395,0.0,0.0,0.0,458.6362717757146,618.311
2002-12-31,-172.65495770121197,332.05259787628097,604.4889884904923,-172.65495770121197,-172.65495770121197,633.5201938085435,633.5201938085435,633.5201938085435,633.5201938085435,633.5201938085435,633.5201938085435,0.0,0.0,0.0,460.8652361073315,640.484
2003-03-31,-170.94502439090581,262.134727084795,550.1582439160019,-170.94502439090581,-170.94502439090581,571.7242904238353,571.7242904238353,571.7242904238353,571.7242904238353,571.7242904238353,571.7242904238353,0.0,0.0,0.0,400.7792660329295,424.395
2003-06-30,-169.216091825812,353.47811633961874,634.641594293397,-169.216091825812,-169.216091825812,660.675216404798,660.675216404798,660.675216404798,660.675216404798,660.675216404798,660.675216404798,0.0,0.0,0.0,491.459124578986,686.652
2003-09-30,-167.46816000176105,339.3829473340579,626.9353298100967,-167.46816000176105,-167.46816000176105,639.8751097677845,639.8751097677845,639.8751097677845,639.8751097677845,639.8751097677845,639.8751097677845,0.0,0.0,0.0,472.40694976602344,373.988
2003-12-31,-165.7202281777101,349.8026346633612,629.7633558862885,-165.7202281777101,-165.7202281777101,647.646861712824,647.646861712824,647.646861712824,647.646861712824,647.646861712824,647.646861712824,0.0,0.0,0.0,481.9266335351139,358.259
