ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,4020.4020000251758,2776.031093133955,3725.5592476374345,4020.4020000251758,4020.4020000251758,-758.4964194819805,-758.4964194819805,-758.4964194819805,-758.4964194819805,-758.4964194819805,-758.4964194819805,0.0,0.0,0.0,3261.9055805431954,3207.074
2001-06-30,4015.4931141700567,2462.3524308858505,3415.4842396200065,4015.4931141700567,4015.4931141700567,-1091.5053698959866,-1091.5053698959866,-1091.5053698959866,-1091.5053698959866,-1091.5053698959866,-1091.5053698959866,0.0,0.0,0.0,2923.98774427407,2768.933
2001-09-30,4010.530284514333,2840.733583313446,3779.7038388241344,4010.530284514333,4010.530284514333,-696.4351195583511,-696.4351195583511,-696.4351195583511,-696.4351195583511,-696.4351195583511,-696.4351195583511,0.0,0.0,0.0,3314.095164955982,3011.233
2001-12-31,4005.567454858609,2511.0658317154835,3412.284131890742,4005.567454858609,4005.567454858609,-1057.9931272211002,-1057.9931272211002,-1057.9931272211002,-1057.9931272211002,-1057.9931272211002,-1057.9931272211002,0.0,0.0,0.0,2947.5743276375088,2519.838
2002-03-31,4000.7125126890446,2728.932822666223,3635.1887002002018,4000.7125126890446,4000.7125126890446,-823.1352210707397,-823.1352210707397,-823.1352210707397,-823.1352210707397,-823.1352210707397,-823.1352210707397,0.0,0.0,0.0,3177.577291618305,3270.795
2002-06-30,3995.803626717596,2434.770855923152,3352.7717057131003,3995.803626717596,3995.803626717596,-1093.72112022793,-1093.72112022793,-1093.72112022793,-1093.72112022793,-1093.72112022793,-1093.72112022793,0.0,0.0,0.0,2902.0825064896662,2816.739
2002-09-30,3990.8407969520867,2803.4575590803875,3736.2017462555395,3990.8407969520867,3990.8407969520867,-721.457653013746,-721.457653013746,-721.457653013746,-721.457653013746,-721.457653013746,-721.457653013746,0.0,0.0,0.0,3269.3831439383407,3175.112
2002-12-31,3985.877967186577,2444.1070862854895,3436.7922239441455,3985.877967186577,3985.877967186577,-1048.3554935091372,-1048.3554935091372,-1048.3554935091372,-1048.3554935091372,-1048.3554935091372,-1048.3554935091372,0.0,0.0,0.0,2937.52247367744,3186.167
2003-03-31,3981.0230250246655,2618.6455581171804,3569.528669157673,3981.0230250246655,3981.0230250246655,-895.7274807246918,-895.7274807246918,-895.7274807246918,-895.7274807246918,-895.7274807246918,-895.7274807246918,0.0,0.0,0.0,3085.2955442999737,3337.875
2003-06-30,3976.114139010709,2423.07699409959,3350.636459651181,3976.114139010709,3976.114139010709,-1099.0709504115202,-1099.0709504115202,-1099.0709504115202,-1099.0709504115202,-1099.0709504115202,-1099.0709504115202,0.0,0.0,0.0,2877.043188599189,2817.933
2003-09-30,3971.151309194402,2766.377682906013,3728.9424895342972,3971.151309194402,3971.151309194402,-720.9020392749896,-720.9020392749896,-720.9020392749896,-720.9020392749896,-720.9020392749896,-720.9020392749896,0.0,0.0,0.0,3250.2492699194127,3216.568
