ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-3529.742942197963,551.5310648345059,611.5399628168043,-3529.742942197963,-3529.742942197963,4111.831931239723,4111.831931239723,4111.831931239723,4111.831931239723,4111.831931239723,4111.831931239723,0.0,0.0,0.0,582.0889890417602,633.98
2001-06-30,-3525.344853568456,598.8230278136987,661.0491985439542,-3525.344853568456,-3525.344853568456,4156.091207826889,4156.091207826889,4156.091207826889,4156.091207826889,4156.091207826889,4156.091207826889,0.0,0.0,0.0,630.7463542584333,647.035
2001-09-30,-3520.8984342946687,648.8546405143974,710.7777034312389,-3520.8984342946687,-3520.8984342946687,4201.188045004984,4201.188045004984,4201.188045004984,4201.188045004984,4201.188045004984,4201.188045004984,0.0,0.0,0.0,680.2896107103152,664.764
2001-12-31,-3516.452015020881,629.5746514816159,689.6022050241799,-3516.452015020881,-3516.452015020881,4175.894264672406,4175.894264672406,4175.894264672406,4175.894264672406,4175.894264672406,4175.894264672406,0.0,0.0,0.0,659.4422496515253,644.054
2002-03-31,-3512.1022570326127,556.3486107396159,616.5541322780402,-3512.1022570326127,-3512.1022570326127,4099.908719435946,4099.908719435946,4099.908719435946,4099.908719435946,4099.908719435946,4099.908719435946,0.0,0.0,0.0,587.8064624033336,572.662
2002-06-30,-3507.70416840003,611.2816305869973,670.4210195702746,-3507.70416840003,-3507.70416840003,4148.714054815456,4148.714054815456,4148.714054815456,4148.714054815456,4148.714054815456,4148.714054815456,0.0,0.0,0.0,641.0098864154256,632.874
2002-09-30,-3503.2577491163293,660.2626020965608,718.4310119646331,-3503.2577491163293,-3503.2577491163293,4193.360727889724,4193.360727889724,4193.360727889724,4193.360727889724,4193.360727889724,4193.360727889724,0.0,0.0,0.0,690.1029787733951,681.428
2002-12-31,-3498.8113298326284,643.7105039739308,701.5193763923371,-3498.8113298326284,-3498.8113298326284,4171.72889621835,4171.72889621835,4171.72889621835,4171.72889621835,4171.72889621835,4171.72889621835,0.0,0.0,0.0,672.9175663857218,654.524
2003-03-31,-3494.461571837704,553.7458207412799,613.4342430688226,-3494.461571837704,-3494.461571837704,4078.02663835721,4078.02663835721,4078.02663835721,4078.02663835721,4078.02663835721,4078.02663835721,0.0,0.0,0.0,583.5650665195058,590.573
2003-06-30,-3490.0634831880193,599.7918892765009,658.3073425704655,-3490.0634831880193,-3490.0634831880193,4120.360535625569,4120.360535625569,4120.360535625569,4120.360535625569,4120.360535625569,4120.360535625569,0.0,0.0,0.0,630.2970524375501,628.135
2003-09-30,-3485.6170638938324,660.0151430207525,721.4963078873103,-3485.6170638938324,-3485.6170638938324,4175.4033156107525,4175.4033156107525,4175.4033156107525,4175.4033156107525,4175.4033156107525,4175.4033156107525,0.0,0.0,0.0,689.7862517169201,653.765
2003-12-31,-3481.170644599645,650.5062850982538,712.4553732170976,-3481.170644599645,-3481.170644599645,4162.023783378989,4162.023783378989,4162.023783378989,4162.023783378989,4162.023783378989,4162.023783378989,0.0,0.0,0.0,680.8531387793437,664.566
2004-03-31,-3476.7725559510873,606.0990822020665,665.6304368053954,-3476.7725559510873,-3476.7725559510873,4113.676069787753,4113.676069787753,4113.676069787753,4113.676069787753,4113.676069787753,4113.676069787753,0.0,0.0,0.0,636.9035138366653,648.0941
2004-06-30,-3472.374467302529,642.1115178684022,700.3235190865802,-3472.374467302529,-3472.374467302529,4142.48728016384,4142.48728016384,4142.48728016384,4142.48728016384,4142.48728016384,4142.48728016384,0.0,0.0,0.0,670.1128128613113,619.71847
2004-09-30,-3467.928048000908,700.7881234981378,761.6226629777283,-3467.928048000908,-3467.928048000908,4198.966209952511,4198.966209952511,4198.966209952511,4198.966209952511,4198.966209952511,4198.966209952511,0.0,0.0,0.0,731.0381619516033,731.04274
2004-12-31,-3463.4816286992873,680.0031386671296,743.4565406351998,-3463.4816286992873,-3463.4816286992873,4174.5291924554485,4174.5291924554485,4174.5291924554485,4174.5291924554485,4174.5291924554485,4174.5291924554485,0.0,0.0,0.0,711.0475637561613,680.74621
2005-03-31,-3459.131870686832,625.0941023925078,682.1606826586535,-3459.131870686832,-3459.131870686832,4111.831931240183,4111.831931240183,4111.831931240183,4111.831931240183,4111.831931240183,4111.831931240183,0.0,0.0,0.0,652.7000605533508,657.02244
2005-06-30,-3454.7337820277617,670.9290168571038,731.7452286990109,-3454.7337820277617,-3454.7337820277617,4156.091207826724,4156.091207826724,4156.091207826724,4156.091207826724,4156.091207826724,4156.091207826724,0.0,0.0,0.0,701.3574257989621,701.29437
2005-09-30,-3450.287362724086,722.6774357092,780.0742907613833,-3450.287362724086,-3450.287362724086,4201.188045004238,4201.188045004238,4201.188045004238,4201.188045004238,4201.188045004238,4201.188045004238,0.0,0.0,0.0,750.9006822801521,758.60127
2005-12-31,-3445.8409434337204,701.3936242281229,757.265848874217,-3445.8409434337204,-3445.8409434337204,4175.894264672096,4175.894264672096,4175.894264672096,4175.894264672096,4175.894264672096,4175.894264672096,0.0,0.0,0.0,730.0533212383757,739.44747
2006-03-31,-3441.4911854322763,629.5578596091923,686.3137269912933,-3441.4911854322763,-3441.4911854322763,4099.908719436308,4099.908719436308,4099.908719436308,4099.908719436308,4099.908719436308,4099.908719436308,0.0,0.0,0.0,658.417534004032,691.33424
2006-06-30,-3437.0930967863715,683.3148037456938,741.4184129944132,-3437.0930967863715,-3437.0930967863715,4148.714054815181,4148.714054815181,4148.714054815181,4148.714054815181,4148.714054815181,4148.714054815181,0.0,0.0,0.0,711.6209580288096,727.05017
2006-09-30,-3432.6469105448455,729.3829756766465,787.9394865601761,-3432.6469105448455,-3432.6469105448455,4193.360727890246,4193.360727890246,4193.360727890246,4193.360727890246,4193.360727890246,4193.360727890246,0.0,0.0,0.0,760.7138173454009,765.52119
2006-12-31,-3428.2007243033204,715.8737918861104,773.3782912114208,-3428.2007243033204,-3428.2007243033204,4171.728896218619,4171.728896218619,4171.728896218619,4171.728896218619,4171.728896218619,4171.728896218619,0.0,0.0,0.0,743.528171915299,734.00036
2007-03-31,-3423.8511942844366,623.125387600954,684.5410642163567,-3423.8511942844366,-3423.8511942844366,4078.0266383588687,4078.0266383588687,4078.0266383588687,4078.0266383588687,4078.0266383588687,4078.0266383588687,0.0,0.0,0.0,654.1754440744321,673.70939
2007-06-30,-3421.4115423826015,670.2039863316935,728.0847164725344,-3421.4115423826015,-3421.4115423826015,4120.360535625285,4120.360535625285,4120.360535625285,4120.360535625285,4120.360535625285,4120.360535625285,0.0,0.0,0.0,698.9489932426832,729.32583
2007-09-30,-3418.9450811192087,727.159960034578,786.5670656055343,-3418.9450811192087,-3418.9450811192087,4175.403315610529,4175.403315610529,4175.403315610529,4175.403315610529,4175.403315610529,4175.403315610529,0.0,0.0,0.0,756.4582344913201,765.51794
2007-12-31,-3416.4862331975264,715.9079483329336,776.5606941426596,-3416.4862331975264,-3416.4862331975264,4162.02378337911,4162.02378337911,4162.02378337911,4162.02378337911,4162.02378337911,4162.02378337911,0.0,0.0,0.0,745.5375501815834,705.34653
2008-03-31,-3414.0541118836886,670.1834152754095,728.3248426668878,-3414.0541118836886,-3414.0541118836886,4113.676069787229,4113.676069787229,4113.676069787229,4113.676069787229,4113.676069787229,4113.676069787229,0.0,0.0,0.0,699.6219579035401,708.511
2008-06-30,-3411.6219905698504,699.5913745914387,760.2771721599158,-3411.6219905698504,-3411.6219905698504,4142.4872801639685,4142.4872801639685,4142.4872801639685,4142.4872801639685,4142.4872801639685,4142.4872801639685,0.0,0.0,0.0,730.8652895941182,764.48834
2008-09-30,-3409.180952850813,759.3444601504114,819.8556685391754,-3409.180952850813,-3409.180952850813,4198.966209953844,4198.966209953844,4198.966209953844,4198.966209953844,4198.966209953844,4198.966209953844,0.0,0.0,0.0,789.7852571030307,800.7014
2008-12-31,-3406.739915131776,739.6043505181392,796.0831262826051,-3406.739915131776,-3406.739915131776,4174.529192455551,4174.529192455551,4174.529192455551,4174.529192455551,4174.529192455551,4174.529192455551,0.0,0.0,0.0,767.7892773237754,781.62239
2009-03-31,-3404.3519434501095,679.9605834425638,737.3440937011387,-3404.3519434501095,-3404.3519434501095,4111.831931239575,4111.831931239575,4111.831931239575,4111.831931239575,4111.831931239575,4111.831931239575,0.0,0.0,0.0,707.4799877894657,711.34729
2009-06-30,-3401.9397528807085,724.4925609621102,784.933260856995,-3401.9397528807085,-3401.9397528807085,4156.091207827054,4156.091207827054,4156.091207827054,4156.091207827054,4156.091207827054,4156.091207827054,0.0,0.0,0.0,754.1514549463454,785.6009
2009-09-30,-3399.5010547226334,771.7688423057151,831.2255526632994,-3399.5010547226334,-3399.5010547226334,4201.188045005266,4201.188045005266,4201.188045005266,4201.188045005266,4201.188045005266,4201.188045005266,0.0,0.0,0.0,801.6869902826325,807.47058
2009-12-31,-3397.0773891537356,749.478772982858,806.0938318513961,-3397.0773891537356,-3397.0773891537356,4175.894264672082,4175.894264672082,4175.894264672082,4175.894264672082,4175.894264672082,4175.894264672082,0.0,0.0,0.0,778.816875518346,773.68352
2010-03-31,-3394.7064119667707,676.3378924089147,735.3611870554807,-3394.7064119667707,-3394.7064119667707,4099.9087194366,4099.9087194366,4099.9087194366,4099.9087194366,4099.9087194366,4099.9087194366,0.0,0.0,0.0,705.2023074698295,717.25128
2010-06-30,-3392.3090905888394,724.5496621697886,786.3080258777665,-3392.3090905888394,-3392.3090905888394,4148.714054815445,4148.714054815445,4148.714054815445,4148.714054815445,4148.714054815445,4148.714054815445,0.0,0.0,0.0,756.4049642266054,745.21201
2010-09-30,-3389.8902908972786,776.8317346696298,833.7754624907076,-3389.8902908972786,-3389.8902908972786,4193.360727890378,4193.360727890378,4193.360727890378,4193.360727890378,4193.360727890378,4193.360727890378,0.0,0.0,0.0,803.4704369930996,801.03599
2010-12-31,-3387.4714912057175,753.1474635672785,814.998585133898,-3387.4714912057175,-3387.4714912057175,4171.728896218784,4171.728896218784,4171.728896218784,4171.728896218784,4171.728896218784,4171.728896218784,0.0,0.0,0.0,784.2574050130665,786.74598
2011-03-31,-3385.105274116147,663.0878213649901,719.4864084625567,-3385.105274116147,-3385.105274116147,4078.0266383575545,4078.0266383575545,4078.0266383575545,4078.0266383575545,4078.0266383575545,4078.0266383575545,0.0,0.0,0.0,692.9213642414074,647.50845
2011-06-30,-3382.712765738769,708.6690393215017,768.1548010123842,-3382.712765738769,-3382.712765738769,4120.360535625341,4120.360535625341,4120.360535625341,4120.360535625341,4120.360535625341,4120.360535625341,0.0,0.0,0.0,737.647769886572,736.59089
2011-09-30,-3380.2939660605407,766.2846650163418,825.9719629188568,-3380.2939660605407,-3380.2939660605407,4175.403315610464,4175.403315610464,4175.403315610464,4175.403315610464,4175.403315610464,4175.403315610464,0.0,0.0,0.0,795.1093495499235,792.78644
2011-12-31,-3377.875170963221,754.6815963318973,813.9497904258292,-3377.875170963221,-3377.875170963221,4162.023783379248,4162.023783379248,4162.023783379248,4162.023783379248,4162.023783379248,4162.023783379248,0.0,0.0,0.0,784.1486124160269,789.57783
2012-03-31,-3375.482667116959,706.1319159740862,768.7990872276023,-3375.482667116959,-3375.482667116959,4113.676069787175,4113.676069787175,4113.676069787175,4113.676069787175,4113.676069787175,4113.676069787175,0.0,0.0,0.0,738.1934026702161,697.0668
2012-06-30,-3373.090163270697,739.467106954729,799.2794078227315,-3373.090163270697,-3373.090163270697,4142.487280163863,4142.487280163863,4142.487280163863,4142.487280163863,4142.487280163863,4142.487280163863,0.0,0.0,0.0,769.3971168931662,776.30617
2012-09-30,-3370.672738241963,799.3055745887605,857.3475323237504,-3370.672738241963,-3370.672738241963,4198.9662099537945,4198.9662099537945,4198.9662099537945,4198.9662099537945,4198.9662099537945,4198.9662099537945,0.0,0.0,0.0,828.2934717118314,853.82888
2012-12-31,-3368.2553132132284,776.6326044887455,836.2449324318898,-3368.2553132132284,-3368.2553132132284,4174.52919245487,4174.52919245487,4174.52919245487,4174.52919245487,4174.52919245487,4174.52919245487,0.0,0.0,0.0,806.2738792416417,789.0656
2013-03-31,-3365.8904409025104,717.2744663626443,775.0072605719155,-3365.8904409025104,-3365.8904409025104,4111.831931239673,4111.831931239673,4111.831931239673,4111.831931239673,4111.831931239673,4111.831931239673,0.0,0.0,0.0,745.941490337163,679.28469
2013-06-30,-3363.49948263082,761.947460332117,821.9985198861139,-3363.49948263082,-3363.49948263082,4156.0912078269275,4156.0912078269275,4156.0912078269275,4156.0912078269275,4156.0912078269275,4156.0912078269275,0.0,0.0,0.0,792.5917251961077,787.18927
2013-09-30,-3361.082250092407,810.4955116638899,868.2115913457166,-3361.082250092407,-3361.082250092407,4201.188045005191,4201.188045005191,4201.188045005191,4201.188045005191,4201.188045005191,4201.188045005191,0.0,0.0,0.0,840.1057949127844,842.48649
2013-12-31,-3358.6690461791673,788.6253045540876,844.556030334942,-3358.6690461791673,-3358.6690461791673,4175.894264671989,4175.894264671989,4175.894264671989,4175.894264671989,4175.894264671989,4175.894264671989,0.0,0.0,0.0,817.2252184928216,856.46244
2014-03-31,-3356.3083032205636,713.8109683574608,774.7562377262569,-3356.3083032205636,-3356.3083032205636,4099.908719435036,4099.908719435036,4099.908719435036,4099.908719435036,4099.908719435036,4099.908719435036,0.0,0.0,0.0,743.6004162144723,752.02828
2014-06-30,-3353.9213297846422,764.3639744489399,823.8350517031008,-3353.9213297846422,-3353.9213297846422,4148.714054815187,4148.714054815187,4148.714054815187,4148.714054815187,4148.714054815187,4148.714054815187,0.0,0.0,0.0,794.7927250305452,806.72846
