ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,11830.212497720233,9364.000711999806,11094.088684876991,11830.212497720233,11830.212497720233,-1622.0655169859763,-1622.0655169859763,-1622.0655169859763,-1622.0655169859763,-1622.0655169859763,-1622.0655169859763,0.0,0.0,0.0,10208.146980734256,10033.749
2001-06-30,11841.39144475046,8728.850324432857,10521.702430182011,11841.39144475046,11841.39144475046,-2254.7763300930815,-2254.7763300930815,-2254.7763300930815,-2254.7763300930815,-2254.7763300930815,-2254.7763300930815,0.0,0.0,0.0,9586.615114657377,9329.389
2001-09-30,11852.693237352449,9367.383382215849,11180.546468948705,11852.693237352449,11852.693237352449,-1490.3806377349779,-1490.3806377349779,-1490.3806377349779,-1490.3806377349779,-1490.3806377349779,-1490.3806377349779,0.0,0.0,0.0,10362.312599617471,10540.642
2001-12-31,11863.995029954436,9456.15578282485,11236.462503760002,11863.995029954436,11863.995029954436,-1516.6758201011835,-1516.6758201011835,-1516.6758201011835,-1516.6758201011835,-1516.6758201011835,-1516.6758201011835,0.0,0.0,0.0,10347.319209853253,10491.205
2002-03-31,11875.051131363984,9289.999883689701,11085.108726624947,11875.051131363984,11875.051131363984,-1693.4521508453904,-1693.4521508453904,-1693.4521508453904,-1693.4521508453904,-1693.4521508453904,-1693.4521508453904,0.0,0.0,0.0,10181.598980518593,10249.073
2002-06-30,11886.23007834475,8987.29812398811,10733.204414062322,11886.23007834475,11886.23007834475,-1989.460934638999,-1989.460934638999,-1989.460934638999,-1989.460934638999,-1989.460934638999,-1989.460934638999,0.0,0.0,0.0,9896.769143705751,10091.822
2002-09-30,11897.5318709814,9764.365732914011,11476.035882201659,11897.5318709814,11897.5318709814,-1310.289471088223,-1310.289471088223,-1310.289471088223,-1310.289471088223,-1310.289471088223,-1310.289471088223,0.0,0.0,0.0,10587.242399893177,10809.809
2002-12-31,11908.83366361805,9772.968717975578,11468.830455866828,11908.83366361805,11908.83366361805,-1247.1173805107144,-1247.1173805107144,-1247.1173805107144,-1247.1173805107144,-1247.1173805107144,-1247.1173805107144,0.0,0.0,0.0,10661.716283107336,8466.787
2003-03-31,11919.889765110425,9325.804300523505,11103.498253898058,11919.889765110425,11919.889765110425,-1721.926398479708,-1721.926398479708,-1721.926398479708,-1721.926398479708,-1721.926398479708,-1721.926398479708,0.0,0.0,0.0,10197.963366630716,10182.614
2003-06-30,11931.068712185155,9257.88713023066,11074.614761798524,11931.068712185155,11931.068712185155,-1749.5168311682507,-1749.5168311682507,-1749.5168311682507,-1749.5168311682507,-1749.5168311682507,-1749.5168311682507,0.0,0.0,0.0,10181.551881016905,9666.518
2003-09-30,11942.370504832139,9962.062505855178,11709.533464516353,11942.370504832139,11942.370504832139,-1079.003679454694,-1079.003679454694,-1079.003679454694,-1079.003679454694,-1079.003679454694,-1079.003679454694,0.0,0.0,0.0,10863.366825377445,9884.69
2003-12-31,11953.672297479121,10206.260269152335,11876.828251173702,11953.672297479121,11953.672297479121,-938.686250114814,-938.686250114814,-938.686250114814,-938.686250114814,-938.686250114814,-938.686250114814,0.0,0.0,0.0,11014.986047364308,10945.383
2004-03-31,11964.851244533415,9620.502471210553,11378.282299883933,11964.851244533415,11964.851244533415,-1508.3254465735197,-1508.3254465735197,-1508.3254465735197,-1508.3254465735197,-1508.3254465735197,-1508.3254465735197,0.0,0.0,0.0,10456.525797959895,10269.797
2004-06-30,11976.030191587708,8526.988220691332,10327.31181557004,11976.030191587708,11976.030191587708,-2545.0681843389784,-2545.0681843389784,-2545.0681843389784,-2545.0681843389784,-2545.0681843389784,-2545.0681843389784,0.0,0.0,0.0,9430.96200724873,10203.397
2004-09-30,11987.331984294913,9521.974396091291,11244.847535495172,11987.331984294913,11987.331984294913,-1618.8285491620709,-1618.8285491620709,-1618.8285491620709,-1618.8285491620709,-1618.8285491620709,-1618.8285491620709,0.0,0.0,0.0,10368.503435132843,10338.392
2004-12-31,11998.633777002122,9356.191809715092,11176.449694172923,11998.633777002122,11998.633777002122,-1746.9994005359565,-1746.9994005359565,-1746.9994005359565,-1746.9994005359565,-1746.9994005359565,-1746.9994005359565,0.0,0.0,0.0,10251.634376466165,9828.719
2005-03-31,12009.689878563517,9556.789318444133,11247.719918448576,12009.689878563517,12009.689878563517,-1622.065516984077,-1622.065516984077,-1622.065516984077,-1622.065516984077,-1622.065516984077,-1622.065516984077,0.0,0.0,0.0,10387.62436157944,10236.993
2005-06-30,12020.868825566053,8813.213931812114,10552.84870010698,12020.868825566053,12020.868825566053,-2254.7763300886377,-2254.7763300886377,-2254.7763300886377,-2254.7763300886377,-2254.7763300886377,-2254.7763300886377,0.0,0.0,0.0,9766.092495477415,10249.354
2005-09-30,12032.170618140042,9638.773243947577,11440.353048989375,12032.170618140042,12032.170618140042,-1490.380637735676,-1490.380637735676,-1490.380637735676,-1490.380637735676,-1490.380637735676,-1490.380637735676,0.0,0.0,0.0,10541.789980404366,10713.11
2005-12-31,12043.472130214433,9717.570100849416,11400.85852893998,12043.472130214433,12043.472130214433,-1516.6758200999639,-1516.6758200999639,-1516.6758200999639,-1516.6758200999639,-1516.6758200999639,-1516.6758200999639,0.0,0.0,0.0,10526.79631011447,11243.695
2006-03-31,12054.527957243728,9525.359320550117,11220.401769091884,12054.527957243728,12054.527957243728,-1693.452150842123,-1693.452150842123,-1693.452150842123,-1693.452150842123,-1693.452150842123,-1693.452150842123,0.0,0.0,0.0,10361.075806401604,10651.683
2006-06-30,12065.70662679557,9173.99822881749,10885.238315647992,12065.70662679557,12065.70662679557,-1989.4609346348143,-1989.4609346348143,-1989.4609346348143,-1989.4609346348143,-1989.4609346348143,-1989.4609346348143,0.0,0.0,0.0,10076.245692160755,9919.417
2006-09-30,12077.007908437039,9878.910620900848,11566.35326774643,12077.007908437039,12077.007908437039,-1310.289471084054,-1310.289471084054,-1310.289471084054,-1310.289471084054,-1310.289471084054,-1310.289471084054,0.0,0.0,0.0,10766.718437352985,11087.378
2006-12-31,12088.309190078508,9967.949584601587,11704.747098335603,12088.309190078508,12088.309190078508,-1247.1173805059118,-1247.1173805059118,-1247.1173805059118,-1247.1173805059118,-1247.1173805059118,-1247.1173805059118,0.0,0.0,0.0,10841.191809572596,10565.421
2007-03-31,12099.364791684295,9527.892232308945,11280.322520619016,12099.364791684295,12099.364791684295,-1721.9263984742483,-1721.9263984742483,-1721.9263984742483,-1721.9263984742483,-1721.9263984742483,-1721.9263984742483,0.0,0.0,0.0,10377.438393210046,10116.533
2007-06-30,12110.515076807505,9480.248489789527,11276.914381296681,12110.515076807505,12110.515076807505,-1749.5168311661162,-1749.5168311661162,-1749.5168311661162,-1749.5168311661162,-1749.5168311661162,-1749.5168311661162,0.0,0.0,0.0,10360.998245641389,10301.615
2007-09-30,12121.787892536468,10168.763555159321,11888.265061120974,12121.787892536468,12121.787892536468,-1079.0036794513019,-1079.0036794513019,-1079.0036794513019,-1079.0036794513019,-1079.0036794513019,-1079.0036794513019,0.0,0.0,0.0,11042.784213085166,11215.025
2007-12-31,12133.049227073854,10215.490910673778,12054.381450200905,12133.049227073854,12133.049227073854,-938.68625011182,-938.68625011182,-938.68625011182,-938.68625011182,-938.68625011182,-938.68625011182,0.0,0.0,0.0,11194.362976962035,10819.681
2008-03-31,12144.188155801055,9735.641616320845,11558.840252327554,12144.188155801055,12144.188155801055,-1508.3254465752323,-1508.3254465752323,-1508.3254465752323,-1508.3254465752323,-1508.3254465752323,-1508.3254465752323,0.0,0.0,0.0,10635.862709225823,11024.423
2008-06-30,12155.327084528255,8663.196065914643,10550.66947750073,12155.327084528255,12155.327084528255,-2545.0681843400575,-2545.0681843400575,-2545.0681843400575,-2545.0681843400575,-2545.0681843400575,-2545.0681843400575,0.0,0.0,0.0,9610.258900188197,9957.63
2008-09-30,12166.573210950353,9708.251773666265,11437.763688289542,12166.573210950353,12166.573210950353,-1618.8285491561815,-1618.8285491561815,-1618.8285491561815,-1618.8285491561815,-1618.8285491561815,-1618.8285491561815,0.0,0.0,0.0,10547.744661794171,10995.302
2008-12-31,12177.819337372455,9540.144012453798,11273.449986845526,12177.819337372455,12177.819337372455,-1746.9994005373273,-1746.9994005373273,-1746.9994005373273,-1746.9994005373273,-1746.9994005373273,-1746.9994005373273,0.0,0.0,0.0,10430.819936835127,11231.816
2009-03-31,12188.820982785379,9698.50933001169,11428.03451093509,12188.820982785379,12188.820982785379,-1622.065516987669,-1622.065516987669,-1622.065516987669,-1622.065516987669,-1622.065516987669,-1622.065516987669,0.0,0.0,0.0,10566.755465797709,10666.894
2009-06-30,12199.923427323256,9065.665530869825,10838.18469455497,12199.923427323256,12199.923427323256,-2254.776330091914,-2254.776330091914,-2254.776330091914,-2254.776330091914,-2254.776330091914,-2254.776330091914,0.0,0.0,0.0,9945.147097231342,10315.278
2009-09-30,12211.147876746165,9862.425088694052,11594.11414319179,12211.147876746165,12211.147876746165,-1490.3806377323558,-1490.3806377323558,-1490.3806377323558,-1490.3806377323558,-1490.3806377323558,-1490.3806377323558,0.0,0.0,0.0,10720.767239013809,11113.22
2009-12-31,12222.359257205715,9834.059219007908,11512.857853380086,12222.359257205715,12222.359257205715,-1516.6758201007735,-1516.6758201007735,-1516.6758201007735,-1516.6758201007735,-1516.6758201007735,-1516.6758201007735,0.0,0.0,0.0,10705.68343710494,11389.222
2010-03-31,12233.326912003102,9601.459327665663,11457.867103140321,12233.326912003102,12233.326912003102,-1693.452150840133,-1693.452150840133,-1693.452150840133,-1693.452150840133,-1693.452150840133,-1693.452150840133,0.0,0.0,0.0,10539.87476116297,10507.559
2010-06-30,12244.41642963157,9428.316956397646,11121.558657591213,12244.41642963157,12244.41642963157,-1989.4609346374193,-1989.4609346374193,-1989.4609346374193,-1989.4609346374193,-1989.4609346374193,-1989.4609346374193,0.0,0.0,0.0,10254.95549499415,10166.574
2010-09-30,12255.60089802786,10067.380806505264,11815.800597033425,12255.60089802786,12255.60089802786,-1310.2894710865157,-1310.2894710865157,-1310.2894710865157,-1310.2894710865157,-1310.2894710865157,-1310.2894710865157,0.0,0.0,0.0,10945.311426941345,10491.849
2010-12-31,12266.785366424152,10198.729397460269,11886.80105841841,12266.785366424152,12266.785366424152,-1247.1173805059302,-1247.1173805059302,-1247.1173805059302,-1247.1173805059302,-1247.1173805059302,-1247.1173805059302,0.0,0.0,0.0,11019.667985918222,10703.553
2011-03-31,12277.726694203131,9648.68247696638,11356.35940987339,12277.726694203131,12277.726694203131,-1721.9263984780218,-1721.9263984780218,-1721.9263984780218,-1721.9263984780218,-1721.9263984780218,-1721.9263984780218,0.0,0.0,0.0,10555.800295725108,10411.889
2011-06-30,12288.76004996859,9675.723981365138,11451.55693855216,12288.76004996859,12288.76004996859,-1749.5168311669574,-1749.5168311669574,-1749.5168311669574,-1749.5168311669574,-1749.5168311669574,-1749.5168311669574,0.0,0.0,0.0,10539.243218801634,9802.292
2011-09-30,12299.914651401798,10365.470591986399,12076.405588724137,12299.914651401798,12299.914651401798,-1079.0036794519472,-1079.0036794519472,-1079.0036794519472,-1079.0036794519472,-1079.0036794519472,-1079.0036794519472,0.0,0.0,0.0,11220.91097194985,11209.193
2011-12-31,12311.04853061333,10486.712892881735,12215.462108814245,12311.04853061333,12311.04853061333,-938.6862501117372,-938.6862501117372,-938.6862501117372,-938.6862501117372,-938.6862501117372,-938.6862501117372,0.0,0.0,0.0,11372.362280501593,11271.635
2012-03-31,12322.061389398654,9944.14845335583,11695.869173472536,12322.061389398654,12322.061389398654,-1508.3254465759078,-1508.3254465759078,-1508.3254465759078,-1508.3254465759078,-1508.3254465759078,-1508.3254465759078,0.0,0.0,0.0,10813.735942822746,10430.428
