ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,47918.89294918499,32979.55010928875,35900.423213113965,47918.89294918499,47918.89294918499,-13454.354898355436,-13454.354898355436,-13454.354898355436,-13454.354898355436,-13454.354898355436,-13454.354898355436,0.0,0.0,0.0,34464.53805082956,36196.333
2001-06-30,47898.354859618456,32060.944360659283,35220.85781696821,47898.354859618456,47898.354859618456,-14294.740267223002,-14294.740267223002,-14294.740267223002,-14294.740267223002,-14294.740267223002,-14294.740267223002,0.0,0.0,0.0,33603.614592395454,34903.279
2001-09-30,47877.59107675997,38017.819853612564,41112.01996580927,47877.59107675997,47877.59107675997,-8282.906334306954,-8282.906334306954,-8282.906334306954,-8282.906334306954,-8282.906334306954,-8282.906334306954,0.0,0.0,0.0,39594.68474245301,39430.381
2001-12-31,47856.82729390149,32680.551356907185,35709.12583731451,47856.82729390149,47856.82729390149,-13659.155606008602,-13659.155606008602,-13659.155606008602,-13659.155606008602,-13659.155606008602,-13659.155606008602,0.0,0.0,0.0,34197.67168789289,33384.563
2002-03-31,47836.514897481924,32935.09174769919,36029.79598968326,47836.514897481924,47836.514897481924,-13361.933272988765,-13361.933272988765,-13361.933272988765,-13361.933272988765,-13361.933272988765,-13361.933272988765,0.0,0.0,0.0,34474.58162449316,32452.418
2002-06-30,47815.9768077688,32042.242329417255,35116.94656596843,47815.9768077688,47815.9768077688,-14231.24391977678,-14231.24391977678,-14231.24391977678,-14231.24391977678,-14231.24391977678,-14231.24391977678,0.0,0.0,0.0,33584.73288799202,33583.218
2002-09-30,47795.213024867764,38101.63968062453,41318.249354049774,47795.213024867764,47795.213024867764,-8019.332585984111,-8019.332585984111,-8019.332585984111,-8019.332585984111,-8019.332585984111,-8019.332585984111,0.0,0.0,0.0,39775.88043888365,40441.856
2002-12-31,47774.44924196673,32862.23469344328,35897.77655850712,47774.44924196673,47774.44924196673,-13372.171642923015,-13372.171642923015,-13372.171642923015,-13372.171642923015,-13372.171642923015,-13372.171642923015,0.0,0.0,0.0,34402.277599043715,33114.194
2003-03-31,47754.13684565049,33259.81263609831,36431.071566362116,47754.13684565049,47754.13684565049,-12925.572729577343,-12925.572729577343,-12925.572729577343,-12925.572729577343,-12925.572729577343,-12925.572729577343,0.0,0.0,0.0,34828.56411607315,34306.607
2003-06-30,47733.598755934334,31945.51145827778,34977.79153840803,47733.598755934334,47733.598755934334,-14200.038709756165,-14200.038709756165,-14200.038709756165,-14200.038709756165,-14200.038709756165,-14200.038709756165,0.0,0.0,0.0,33533.56004617817,31804.01
2003-09-30,47712.8349729246,38584.70216616887,41656.08900802243,47712.8349729246,47712.8349729246,-7548.432770866979,-7548.432770866979,-7548.432770866979,-7548.432770866979,-7548.432770866979,-7548.432770866979,0.0,0.0,0.0,40164.402202057616,37987.199
2003-12-31,47692.07118991485,33018.04528450566,35960.384414677574,47692.07118991485,47692.07118991485,-13141.11482855107,-13141.11482855107,-13141.11482855107,-13141.11482855107,-13141.11482855107,-13141.11482855107,0.0,0.0,0.0,34550.95636136378,33545.498
2004-03-31,47671.53310037217,32841.422697771755,36094.207542857264,47671.53310037217,47671.53310037217,-13202.52142435856,-13202.52142435856,-13202.52142435856,-13202.52142435856,-13202.52142435856,-13202.52142435856,0.0,0.0,0.0,34469.011676013615,35318.11354
