ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-6596.475236939995,6844.9540770304875,8582.02818263096,-6596.475236939995,-6596.475236939995,14262.011538795821,14262.011538795821,14262.011538795821,14262.011538795821,14262.011538795821,14262.011538795821,0.0,0.0,0.0,7665.536301855826,8974.753
2001-06-30,-6582.196449716681,7134.461982641068,8917.207758191587,-6582.196449716681,-6582.196449716681,14594.493850573002,14594.493850573002,14594.493850573002,14594.493850573002,14594.493850573002,14594.493850573002,0.0,0.0,0.0,8012.2974008563215,7733.903
2001-09-30,-6567.76075274366,9543.434831908238,11281.434609680658,-6567.76075274366,-6567.76075274366,17000.692222533744,17000.692222533744,17000.692222533744,17000.692222533744,17000.692222533744,17000.692222533744,0.0,0.0,0.0,10432.931469790085,9054.11
2001-12-31,-6553.325055770641,7151.159490394514,8947.761271819863,-6553.325055770641,-6553.325055770641,14588.890312739411,14588.890312739411,14588.890312739411,14588.890312739411,14588.890312739411,14588.890312739411,0.0,0.0,0.0,8035.565256968771,8113.2
2002-03-31,-6539.203178244892,6697.5382301650325,8511.09866648875,-6539.203178244892,-6539.203178244892,14124.70671636647,14124.70671636647,14124.70671636647,14124.70671636647,14124.70671636647,14124.70671636647,0.0,0.0,0.0,7585.5035381215785,7858.178
2002-06-30,-6524.9243909688585,6925.786666857331,8631.334641698013,-6524.9243909688585,-6524.9243909688585,14368.74557814105,14368.74557814105,14368.74557814105,14368.74557814105,14368.74557814105,14368.74557814105,0.0,0.0,0.0,7843.8211871721915,7377.772
2002-09-30,-6510.488693893055,9327.91408549315,11050.182476414826,-6510.488693893055,-6510.488693893055,16751.962851014523,16751.962851014523,16751.962851014523,16751.962851014523,16751.962851014523,16751.962851014523,0.0,0.0,0.0,10241.474157121469,8857.839
2002-12-31,-6496.0529968172505,6982.32563887835,8736.633047134354,-6496.0529968172505,-6496.0529968172505,14339.244325782442,14339.244325782442,14339.244325782442,14339.244325782442,14339.244325782442,14339.244325782442,0.0,0.0,0.0,7843.191328965191,7995.149
2003-03-31,-6481.931119243092,6486.3153316109165,8257.767762664167,-6481.931119243092,-6481.931119243092,13846.253318706831,13846.253318706831,13846.253318706831,13846.253318706831,13846.253318706831,13846.253318706831,0.0,0.0,0.0,7364.322199463739,7803.667
2003-06-30,-6467.65233189608,6735.08488562723,8486.259041236552,-6467.65233189608,-6467.65233189608,14079.72621679591,14079.72621679591,14079.72621679591,14079.72621679591,14079.72621679591,14079.72621679591,0.0,0.0,0.0,7612.073884899831,6946.477
2003-09-30,-6453.216634798002,9159.6636263609,10895.002586983086,-6453.216634798002,-6453.216634798002,16519.65651145566,16519.65651145566,16519.65651145566,16519.65651145566,16519.65651145566,16519.65651145566,0.0,0.0,0.0,10066.43987665766,9574.272
2003-12-31,-6438.780937699924,6805.352951983628,8631.873750061932,-6438.780937699924,-6438.780937699924,14157.011623145741,14157.011623145741,14157.011623145741,14157.011623145741,14157.011623145741,14157.011623145741,0.0,0.0,0.0,7718.2306854458175,8870.471
2004-03-31,-6424.502150403533,6914.06018621639,8704.089957316317,-6424.502150403533,-6424.502150403533,14257.051828844376,14257.051828844376,14257.051828844376,14257.051828844376,14257.051828844376,14257.051828844376,0.0,0.0,0.0,7832.549678440843,8104.4018
2004-06-30,-6410.223363107142,7479.230170561173,9365.91938950737,-6410.223363107142,-6410.223363107142,14757.891717528777,14757.891717528777,14757.891717528777,14757.891717528777,14757.891717528777,14757.891717528777,0.0,0.0,0.0,8347.668354421636,8358.41254
2004-09-30,-6395.78766605327,10028.679299780328,11856.830348296327,-6395.78766605327,-6395.78766605327,17266.376552210186,17266.376552210186,17266.376552210186,17266.376552210186,17266.376552210186,17266.376552210186,0.0,0.0,0.0,10870.588886156915,11238.33855
2004-12-31,-6381.351968999399,7641.741801062336,9432.07934408047,-6381.351968999399,-6381.351968999399,14904.61713662939,14904.61713662939,14904.61713662939,14904.61713662939,14904.61713662939,14904.61713662939,0.0,0.0,0.0,8523.26516762999,9966.28214
2005-03-31,-6367.2300914467,6972.825338325015,8767.794469969622,-6367.2300914467,-6367.2300914467,14262.011538799525,14262.011538799525,14262.011538799525,14262.011538799525,14262.011538799525,14262.011538799525,0.0,0.0,0.0,7894.781447352825,9401.28376
2005-06-30,-6352.951304142751,7334.892030242105,9172.306874186479,-6352.951304142751,-6352.951304142751,14594.493850576038,14594.493850576038,14594.493850576038,14594.493850576038,14594.493850576038,14594.493850576038,0.0,0.0,0.0,8241.542546433287,8795.53149
2005-09-30,-6338.515607088211,9768.161872084795,11529.506234377375,-6338.515607088211,-6338.515607088211,17000.69222252438,17000.69222252438,17000.69222252438,17000.69222252438,17000.69222252438,17000.69222252438,0.0,0.0,0.0,10662.176615436169,11730.95421
2005-12-31,-6324.079910021597,7353.073048728031,9213.094075634677,-6324.079910021597,-6324.079910021597,14588.890312741165,14588.890312741165,14588.890312741165,14588.890312741165,14588.890312741165,14588.890312741165,0.0,0.0,0.0,8264.810402719568,10285.98239
2006-03-31,-6309.958032456431,6934.630114922814,8755.913594490756,-6309.958032456431,-6309.958032456431,14124.706716368792,14124.706716368792,14124.706716368792,14124.706716368792,14124.706716368792,14124.706716368792,0.0,0.0,0.0,7814.74868391236,6883.32199
2006-06-30,-6295.679245140541,7190.527926730149,8941.139350398054,-6295.679245140541,-6295.679245140541,14368.74557814659,14368.74557814659,14368.74557814659,14368.74557814659,14368.74557814659,14368.74557814659,0.0,0.0,0.0,8073.06633300605,7385.29547
2006-09-30,-6281.243548103244,9579.952502108967,11440.478899490348,-6281.243548103244,-6281.243548103244,16751.962851017408,16751.962851017408,16751.962851017408,16751.962851017408,16751.962851017408,16751.962851017408,0.0,0.0,0.0,10470.719302914164,9953.94295
2006-12-31,-6266.807851065949,7177.244858390861,8941.51154623059,-6266.807851065949,-6266.807851065949,14339.24432577257,14339.24432577257,14339.24432577257,14339.24432577257,14339.24432577257,14339.24432577257,0.0,0.0,0.0,8072.436474706621,7637.4614
2007-03-31,-6252.685973529463,6743.393977936555,8488.323534520134,-6252.685973529463,-6252.685973529463,13846.253318721045,13846.253318721045,13846.253318721045,13846.253318721045,13846.253318721045,13846.253318721045,0.0,0.0,0.0,7593.567345191582,8098.48269
2007-06-30,-6238.407186224218,6998.41053125305,8785.37581081069,-6238.407186224218,-6238.407186224218,14079.726216798505,14079.726216798505,14079.726216798505,14079.726216798505,14079.726216798505,14079.726216798505,0.0,0.0,0.0,7841.319030574286,7789.47791
2007-09-30,-6223.971489168366,9371.732288261106,11168.385239411742,-6223.971489168366,-6223.971489168366,16519.656511453773,16519.656511453773,16519.656511453773,16519.656511453773,16519.656511453773,16519.656511453773,0.0,0.0,0.0,10295.685022285408,9858.92193
2007-12-31,-6209.535792105287,7066.322266583249,8823.99543480459,-6209.535792105287,-6209.535792105287,14157.01162314945,14157.01162314945,14157.01162314945,14157.01162314945,14157.01162314945,14157.01162314945,0.0,0.0,0.0,7947.475831044163,6922.85337
2008-03-31,-6195.257004792894,7127.244921164587,8931.095952613827,-6195.257004792894,-6195.257004792894,14257.051828839634,14257.051828839634,14257.051828839634,14257.051828839634,14257.051828839634,14257.051828839634,0.0,0.0,0.0,8061.79482404674,7566.68076
2008-06-30,-6180.9782174805,7705.229480592052,9519.14524224926,-6180.9782174805,-6180.9782174805,14757.891717544797,14757.891717544797,14757.891717544797,14757.891717544797,14757.891717544797,14757.891717544797,0.0,0.0,0.0,8576.913500064296,7909.16246
2008-09-30,-6166.536902326115,10272.44177464476,12020.607747280756,-6166.536902326115,-6166.536902326115,17266.376552220616,17266.376552220616,17266.376552220616,17266.376552220616,17266.376552220616,17266.376552220616,0.0,0.0,0.0,11099.8396498945,10766.04371
2008-12-31,-6152.09558717173,7839.01713902654,9656.087478222671,-6152.09558717173,-6152.09558717173,14904.617136613266,14904.617136613266,14904.617136613266,14904.617136613266,14904.617136613266,14904.617136613266,0.0,0.0,0.0,8752.521549441535,8848.08664
