ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,11.453516590143787,-4.082652034738398,2.3289648419968754,11.453516590143787,11.453516590143787,-12.191514402275379,-12.191514402275379,-12.191514402275379,-12.191514402275379,-12.191514402275379,-12.191514402275379,0.0,0.0,0.0,-0.7379978121315922,0.0
2001-06-30,11.504705901823277,-4.42450353701374,1.4162782284592432,11.504705901823277,11.504705901823277,-12.775728422384253,-12.775728422384253,-12.775728422384253,-12.775728422384253,-12.775728422384253,-12.775728422384253,0.0,0.0,0.0,-1.271022520560976,0.0
2001-09-30,11.556457733411333,-4.2917593221241574,1.7705015809497682,11.556457733411333,11.556457733411333,-12.719234956883541,-12.719234956883541,-12.719234956883541,-12.719234956883541,-12.719234956883541,-12.719234956883541,0.0,0.0,0.0,-1.162777223472208,0.0
2001-12-31,11.60820956499939,-4.178557129718393,1.9762183590092235,11.60820956499939,11.60820956499939,-12.590129809623647,-12.590129809623647,-12.590129809623647,-12.590129809623647,-12.590129809623647,-12.590129809623647,0.0,0.0,0.0,-0.9819202446242574,0.0
2002-03-31,11.658836356569026,-4.4340550011537685,1.8642844634135138,11.658836356569026,11.658836356569026,-12.87327336647731,-12.87327336647731,-12.87327336647731,-12.87327336647731,-12.87327336647731,-12.87327336647731,0.0,0.0,0.0,-1.2144370099082842,0.0
2002-06-30,11.710025668044992,-4.427675493331972,1.4658620354983567,11.710025668044992,11.710025668044992,-13.127548392115951,-13.127548392115951,-13.127548392115951,-13.127548392115951,-13.127548392115951,-13.127548392115951,0.0,0.0,0.0,-1.4175227240709596,0.0
2002-09-30,11.761777499367861,-3.7500244497189814,2.234852948082038,11.761777499367861,11.761777499367861,-12.406016875553515,-12.406016875553515,-12.406016875553515,-12.406016875553515,-12.406016875553515,-12.406016875553515,0.0,0.0,0.0,-0.644239376185654,0.0
2002-12-31,11.813529330690734,-3.702610504288246,2.5728467970481184,11.813529330690734,11.813529330690734,-12.32574336470873,-12.32574336470873,-12.32574336470873,-12.32574336470873,-12.32574336470873,-12.32574336470873,0.0,0.0,0.0,-0.5122140340179957,0.0
2003-03-31,11.864156122202239,-4.601389626291998,1.441778544554573,11.864156122202239,11.864156122202239,-13.603203230836172,-13.603203230836172,-13.603203230836172,-13.603203230836172,-13.603203230836172,-13.603203230836172,0.0,0.0,0.0,-1.7390471086339332,0.0
2003-06-30,11.915345433433378,-4.713080366806035,1.5675439968585747,11.915345433433378,11.915345433433378,-13.39705710514993,-13.39705710514993,-13.39705710514993,-13.39705710514993,-13.39705710514993,-13.39705710514993,0.0,0.0,0.0,-1.4817116717165515,0.0
2003-09-30,11.967097264568158,-3.177978386008378,3.1012405849165985,11.967097264568158,11.967097264568158,-12.066909524413646,-12.066909524413646,-12.066909524413646,-12.066909524413646,-12.066909524413646,-12.066909524413646,0.0,0.0,0.0,-0.09981225984548736,0.0
2003-12-31,12.018849095702937,-2.8670247085137985,2.927117836114722,12.018849095702937,12.018849095702937,-11.975676152359856,-11.975676152359856,-11.975676152359856,-11.975676152359856,-11.975676152359856,-11.975676152359856,0.0,0.0,0.0,0.043172943343080306,0.0
2004-03-31,12.070038407149648,-2.696781944198248,3.498671847422787,12.070038407149648,12.070038407149648,-11.558684116543862,-11.558684116543862,-11.558684116543862,-11.558684116543862,-11.558684116543862,-11.558684116543862,0.0,0.0,0.0,0.5113542906057855,0.0
2004-06-30,12.121227718596357,-3.175068100512512,2.988745046632681,12.121227718596357,12.121227718596357,-12.341310156105653,-12.341310156105653,-12.341310156105653,-12.341310156105653,-12.341310156105653,-12.341310156105653,0.0,0.0,0.0,-0.22008243750929601,0.0
2004-09-30,12.172979549965056,-3.7935458983218626,2.101635121600829,12.172979549965056,12.172979549965056,-13.006277075520813,-13.006277075520813,-13.006277075520813,-13.006277075520813,-13.006277075520813,-13.006277075520813,0.0,0.0,0.0,-0.8332975255557571,0.0
