ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,2.0704721512176936,70.32818552805111,88.63905240313899,2.0704721512176936,2.0704721512176936,77.85153993013053,77.85153993013053,77.85153993013053,77.85153993013053,77.85153993013053,77.85153993013053,0.0,0.0,0.0,79.92201208134823,69.389
2001-06-30,1.7778017567691848,64.00527682088016,81.25386310746028,1.7778017567691848,1.7778017567691848,70.42745445773379,70.42745445773379,70.42745445773379,70.42745445773379,70.42745445773379,70.42745445773379,0.0,0.0,0.0,72.20525621450297,66.54
2001-09-30,1.4819152041399233,77.73789641086131,95.17784961419216,1.4819152041399233,1.4819152041399233,85.08333315906684,85.08333315906684,85.08333315906684,85.08333315906684,85.08333315906684,85.08333315906684,0.0,0.0,0.0,86.56524836320676,80.953
2001-12-31,1.1860286515106617,64.61944402426529,83.11139412102487,1.1860286515106617,1.1860286515106617,72.97822356604543,72.97822356604543,72.97822356604543,72.97822356604543,72.97822356604543,72.97822356604543,0.0,0.0,0.0,74.1642522175561,66.463
2002-03-31,0.8965744143931987,74.27701285656977,91.1359847158085,0.8965744143931987,0.8965744143931987,81.71824236599444,81.71824236599444,81.71824236599444,81.71824236599444,81.71824236599444,81.71824236599444,0.0,0.0,0.0,82.61481678038764,65.558
2002-06-30,0.6039040190855416,64.0922485199505,81.57685122220289,0.6039040190855416,0.6039040190855416,72.06308102675122,72.06308102675122,72.06308102675122,72.06308102675122,72.06308102675122,72.06308102675122,0.0,0.0,0.0,72.66698504583677,74.53
2002-09-30,0.30801746442698613,75.78498982175162,92.98622967957714,0.30801746442698613,0.30801746442698613,84.13782162767194,84.13782162767194,84.13782162767194,84.13782162767194,84.13782162767194,84.13782162767194,0.0,0.0,0.0,84.44583909209892,85.403
2002-12-31,0.012130909768430941,63.77053695128716,81.72117809414307,0.012130909768430941,0.012130909768430941,72.23662505455074,72.23662505455074,72.23662505455074,72.23662505455074,72.23662505455074,72.23662505455074,0.0,0.0,0.0,72.24875596431917,69.824
2003-03-31,-0.277323328484504,76.48373298029948,93.71479453636144,-0.277323328484504,-0.277323328484504,85.37226869344316,85.37226869344316,85.37226869344316,85.37226869344316,85.37226869344316,85.37226869344316,0.0,0.0,0.0,85.09494536495866,85.549
2003-06-30,-0.5699937243816685,63.84873094002891,81.00894792723166,-0.5699937243816685,-0.5699937243816685,73.19333431108859,73.19333431108859,73.19333431108859,73.19333431108859,73.19333431108859,73.19333431108859,0.0,0.0,0.0,72.62334058670692,61.823
