ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,36956.750503036834,21517.71039752666,26464.200126523538,36956.750503036834,36956.750503036834,-12946.72899728903,-12946.72899728903,-12946.72899728903,-12946.72899728903,-12946.72899728903,-12946.72899728903,0.0,0.0,0.0,24010.021505747805,23181.982
2001-06-30,37052.150902926885,23280.38568666769,27964.938984551492,37052.150902926885,37052.150902926885,-11356.22230707062,-11356.22230707062,-11356.22230707062,-11356.22230707062,-11356.22230707062,-11356.22230707062,0.0,0.0,0.0,25695.928595856265,19138.788
2001-09-30,37148.599658859675,21414.911324066477,26349.34454906298,37148.599658859675,37148.599658859675,-13370.594779349829,-13370.594779349829,-13370.594779349829,-13370.594779349829,-13370.594779349829,-13370.594779349829,0.0,0.0,0.0,23778.00487950985,19375.801
2001-12-31,37245.048414792465,20363.662519169415,25284.376346845125,37245.048414792465,37245.048414792465,-14518.043952707523,-14518.043952707523,-14518.043952707523,-14518.043952707523,-14518.043952707523,-14518.043952707523,0.0,0.0,0.0,22727.004462084944,21352.099
2002-03-31,37339.40045873028,22197.806268738605,27053.184754958525,37339.40045873028,37339.40045873028,-12794.147344766308,-12794.147344766308,-12794.147344766308,-12794.147344766308,-12794.147344766308,-12794.147344766308,0.0,0.0,0.0,24545.25311396397,24815.396
2002-06-30,37434.80085871184,23594.40348640841,28191.668337075414,37434.80085871184,37434.80085871184,-11585.56935844613,-11585.56935844613,-11585.56935844613,-11585.56935844613,-11585.56935844613,-11585.56935844613,0.0,0.0,0.0,25849.23150026571,28853.242
2002-09-30,37531.24961480346,21586.48618318542,26321.274186855244,37531.24961480346,37531.24961480346,-13530.66422671367,-13530.66422671367,-13530.66422671367,-13530.66422671367,-13530.66422671367,-13530.66422671367,0.0,0.0,0.0,24000.585388089792,25463.021
2002-12-31,37627.69837089507,20540.15549258236,25353.539175491638,37627.69837089507,37627.69837089507,-14766.340052204965,-14766.340052204965,-14766.340052204965,-14766.340052204965,-14766.340052204965,-14766.340052204965,0.0,0.0,0.0,22861.35831869011,23633.389
2003-03-31,37722.05041489775,22788.908151293163,27267.79866447081,37722.05041489775,37722.05041489775,-12570.906161072628,-12570.906161072628,-12570.906161072628,-12570.906161072628,-12570.906161072628,-12570.906161072628,0.0,0.0,0.0,25151.14425382512,24261.183
2003-06-30,37817.450814747106,23769.13369848208,28395.389027457673,37817.450814747106,37817.450814747106,-11776.376579197358,-11776.376579197358,-11776.376579197358,-11776.376579197358,-11776.376579197358,-11776.376579197358,0.0,0.0,0.0,26041.07423554975,26928.58
