ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-85.51772128891275,-40.77913228688619,20.829520275945377,-85.51772128891275,-85.51772128891275,75.36525881273745,75.36525881273745,75.36525881273745,75.36525881273745,75.36525881273745,75.36525881273745,0.0,0.0,0.0,-10.152462476175302,0.0
2001-06-30,-85.47200984497955,-18.110671296984165,43.04155506225009,-85.47200984497955,-85.47200984497955,98.90217851254091,98.90217851254091,98.90217851254091,98.90217851254091,98.90217851254091,98.90217851254091,0.0,0.0,0.0,13.430168667561361,0.0
2001-09-30,-85.42579607748667,-20.954453955417584,39.08765186265818,-85.42579607748667,-85.42579607748667,95.05640705768171,95.05640705768171,95.05640705768171,95.05640705768171,95.05640705768171,95.05640705768171,0.0,0.0,0.0,9.630610980195044,0.0
2001-12-31,-85.37958230999378,-52.317649095050896,10.2005840574218,-85.37958230999378,-85.37958230999378,64.79658823510182,64.79658823510182,64.79658823510182,64.79658823510182,64.79658823510182,64.79658823510182,0.0,0.0,0.0,-20.582994074891957,0.0
2002-03-31,-85.33437318746964,-44.079188558411374,20.22922517182508,-85.33437318746964,-85.33437318746964,74.73988273841064,74.73988273841064,74.73988273841064,74.73988273841064,74.73988273841064,74.73988273841064,0.0,0.0,0.0,-10.594490449058995,0.0
2002-06-30,-85.28866174136192,-22.309259689913823,40.871706761208614,-85.28866174136192,-85.28866174136192,94.19244324777594,94.19244324777594,94.19244324777594,94.19244324777594,94.19244324777594,94.19244324777594,0.0,0.0,0.0,8.90378150641402,0.0
2002-09-30,-85.24244796940583,-23.70100434044536,37.41081061352102,-85.24244796940583,-85.24244796940583,91.72051666207533,91.72051666207533,91.72051666207533,91.72051666207533,91.72051666207533,91.72051666207533,0.0,0.0,0.0,6.4780686926694955,0.0
2002-12-31,-85.19623419744974,-49.18188205027238,9.959705041916223,-85.19623419744974,-85.19623419744974,65.82532881926537,65.82532881926537,65.82532881926537,65.82532881926537,65.82532881926537,65.82532881926537,0.0,0.0,0.0,-19.370905378184375,0.0
2003-03-31,-85.15102507271008,-41.125505665237675,22.144245336022635,-85.15102507271008,-85.15102507271008,74.22556491435797,74.22556491435797,74.22556491435797,74.22556491435797,74.22556491435797,74.22556491435797,0.0,0.0,0.0,-10.92546015835211,0.0
2003-06-30,-85.10531362624654,-26.39430140277678,35.90215077741392,-85.10531362624654,-85.10531362624654,88.64682101252501,88.64682101252501,88.64682101252501,88.64682101252501,88.64682101252501,88.64682101252501,0.0,0.0,0.0,3.541507386278468,0.0
2003-09-30,-85.05909985619547,-27.81337754695911,35.327756507666535,-85.05909985619547,-85.05909985619547,89.47568038765058,89.47568038765058,89.47568038765058,89.47568038765058,89.47568038765058,89.47568038765058,0.0,0.0,0.0,4.416580531455111,0.0
2003-12-31,-85.0128860861444,-46.71312661033014,11.334649465535941,-85.0128860861444,-85.0128860861444,65.39737457254738,65.39737457254738,65.39737457254738,65.39737457254738,65.39737457254738,65.39737457254738,0.0,0.0,0.0,-19.615511513597028,0.0
2004-03-31,-84.96717464239158,-39.41824975329195,20.548954526527744,-84.96717464239158,-84.96717464239158,76.10673217208196,76.10673217208196,76.10673217208196,76.10673217208196,76.10673217208196,76.10673217208196,0.0,0.0,0.0,-8.860442470309621,0.0
2004-06-30,-84.92146319863873,-13.371547497347409,50.2340354336363,-84.92146319863873,-84.92146319863873,102.77469038295376,102.77469038295376,102.77469038295376,102.77469038295376,102.77469038295376,102.77469038295376,0.0,0.0,0.0,17.85322718431503,0.0
2004-09-30,-84.87524942961726,-18.536763979340883,42.84043852018792,-84.87524942961726,-84.87524942961726,99.47664380319236,99.47664380319236,99.47664380319236,99.47664380319236,99.47664380319236,99.47664380319236,0.0,0.0,0.0,14.601394373575104,0.0
2004-12-31,-84.82903566059576,-52.96125440646836,9.03417810835519,-84.82903566059576,-84.82903566059576,62.307646869600504,62.307646869600504,62.307646869600504,62.307646869600504,62.307646869600504,62.307646869600504,0.0,0.0,0.0,-22.52138879099526,0.0
2005-03-31,-84.78382653872693,-38.79659601895692,22.48646808744736,-84.78382653872693,-84.78382653872693,75.36525881269976,75.36525881269976,75.36525881269976,75.36525881269976,75.36525881269976,75.36525881269976,0.0,0.0,0.0,-9.418567726027163,0.0
2005-06-30,-84.73811509303918,-18.183021779965994,44.28384338947204,-84.73811509303918,-84.73811509303918,98.90217851252288,98.90217851252288,98.90217851252288,98.90217851252288,98.90217851252288,98.90217851252288,0.0,0.0,0.0,14.164063419483696,0.0
2005-09-30,-84.69190132377247,-20.269959828218028,41.566052260818,-84.69190132377247,-84.69190132377247,95.0564070576665,95.0564070576665,95.0564070576665,95.0564070576665,95.0564070576665,95.0564070576665,0.0,0.0,0.0,10.364505733894035,0.0
2005-12-31,-84.64568755663947,-48.61356698635897,8.411400685546358,-84.64568755663947,-84.64568755663947,64.79658823513353,64.79658823513353,64.79658823513353,64.79658823513353,64.79658823513353,64.79658823513353,0.0,0.0,0.0,-19.849099321505946,0.0
2006-03-31,-84.60047843661808,-42.2864197105468,21.544203113314985,-84.60047843661808,-84.60047843661808,74.73988273836122,74.73988273836122,74.73988273836122,74.73988273836122,74.73988273836122,74.73988273836122,0.0,0.0,0.0,-9.860595698256859,0.0
2006-06-30,-84.55476699304089,-20.69482664874551,38.423146526538375,-84.55476699304089,-84.55476699304089,94.19244324773743,94.19244324773743,94.19244324773743,94.19244324773743,94.19244324773743,94.19244324773743,0.0,0.0,0.0,9.637676254696544,0.0
2006-09-30,-84.50855322257138,-22.169307932498192,39.366441508901,-84.50855322257138,-84.50855322257138,91.72051666202267,91.72051666202267,91.72051666202267,91.72051666202267,91.72051666202267,91.72051666202267,0.0,0.0,0.0,7.211963439451296,0.0
2006-12-31,-84.46233945210186,-48.683109486503255,11.152337986734386,-84.46233945210186,-84.46233945210186,65.82532881923397,65.82532881923397,65.82532881923397,65.82532881923397,65.82532881923397,65.82532881923397,0.0,0.0,0.0,-18.637010632867884,0.0
2007-03-31,-84.41713032881648,-41.90024860830218,22.86040489890255,-84.41713032881648,-84.41713032881648,74.22556491428874,74.22556491428874,74.22556491428874,74.22556491428874,74.22556491428874,74.22556491428874,0.0,0.0,0.0,-10.191565414527744,0.0
2007-06-30,-84.37141888275288,-28.330778242437066,33.27238161748055,-84.37141888275288,-84.37141888275288,88.64682101249933,88.64682101249933,88.64682101249933,88.64682101249933,88.64682101249933,88.64682101249933,0.0,0.0,0.0,4.275402129746453,0.0
2007-09-30,-84.32520511310615,-26.079463842335947,37.026811334947105,-84.32520511310615,-84.32520511310615,89.47568038760504,89.47568038760504,89.47568038760504,89.47568038760504,89.47568038760504,89.47568038760504,0.0,0.0,0.0,5.150475274498888,0.0
2007-12-31,-84.27899134104247,-48.751064776052196,11.345000854599864,-84.27899134104247,-84.27899134104247,65.39737457257051,65.39737457257051,65.39737457257051,65.39737457257051,65.39737457257051,65.39737457257051,0.0,0.0,0.0,-18.881616768471957,0.0
