ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,27.0990319703451,834.6813753468887,1603.165274225014,27.0990319703451,27.0990319703451,1204.11416036924,1204.11416036924,1204.11416036924,1204.11416036924,1204.11416036924,1204.11416036924,0.0,0.0,0.0,1231.213192339585,1456.894
2001-06-30,32.61639428118097,1138.3299914676986,1878.0924172985128,32.61639428118097,32.61639428118097,1491.8178899613404,1491.8178899613404,1491.8178899613404,1491.8178899613404,1491.8178899613404,1491.8178899613404,0.0,0.0,0.0,1524.4342842425212,1729.845
2001-09-30,38.19438694708098,1604.4050891609656,2358.260310936679,38.19438694708098,38.19438694708098,1982.2318648585822,1982.2318648585822,1982.2318648585822,1982.2318648585822,1982.2318648585822,1982.2318648585822,0.0,0.0,0.0,2020.4262518056632,2247.811
2001-12-31,43.772379612980984,1120.6996678904484,1897.2093343177635,43.772379612980984,43.772379612980984,1462.0261803230067,1462.0261803230067,1462.0261803230067,1462.0261803230067,1462.0261803230067,1462.0261803230067,0.0,0.0,0.0,1505.7985599359877,2067.342
2002-03-31,49.229111569818954,870.2439462628535,1607.1441502453604,49.229111569818954,49.229111569818954,1204.2215508033132,1204.2215508033132,1204.2215508033132,1204.2215508033132,1204.2215508033132,1204.2215508033132,0.0,0.0,0.0,1253.4506623731322,1817.109
2002-06-30,54.7464738817329,1105.3803370176088,1872.417885662263,54.7464738817329,54.7464738817329,1418.4649321771278,1418.4649321771278,1418.4649321771278,1418.4649321771278,1418.4649321771278,1418.4649321771278,0.0,0.0,0.0,1473.2114060588608,1492.714
2002-09-30,60.32446654764108,1704.0192070136957,2467.7275013391763,60.32446654764108,60.32446654764108,2025.9060277032106,2025.9060277032106,2025.9060277032106,2025.9060277032106,2025.9060277032106,2025.9060277032106,0.0,0.0,0.0,2086.2304942508517,1744.984
2002-12-31,65.90245921354925,1191.1300957789413,1947.3458728699718,65.90245921354925,65.90245921354925,1507.8768067067112,1507.8768067067112,1507.8768067067112,1507.8768067067112,1507.8768067067112,1507.8768067067112,0.0,0.0,0.0,1573.7792659202605,2001.957
2003-03-31,71.35919116932898,896.562961737145,1652.246788111597,71.35919116932898,71.35919116932898,1223.4791555629854,1223.4791555629854,1223.4791555629854,1223.4791555629854,1223.4791555629854,1223.4791555629854,0.0,0.0,0.0,1294.8383467323144,1603.324
2003-06-30,76.87655348264059,1022.4938729790676,1766.403512878449,76.87655348264059,76.87655348264059,1341.4854037304417,1341.4854037304417,1341.4854037304417,1341.4854037304417,1341.4854037304417,1341.4854037304417,0.0,0.0,0.0,1418.3619572130824,962.619
2003-09-30,82.45454615104354,1773.868484284158,2544.3157961771544,82.45454615104354,82.45454615104354,2071.1523502515147,2071.1523502515147,2071.1523502515147,2071.1523502515147,2071.1523502515147,2071.1523502515147,0.0,0.0,0.0,2153.606896402558,1710.911
2003-12-31,88.03253881944647,1248.8260225913705,2009.9439059961528,88.03253881944647,88.03253881944647,1531.25741549142,1531.25741549142,1531.25741549142,1531.25741549142,1531.25741549142,1531.25741549142,0.0,0.0,0.0,1619.2899543108665,1344.29
2004-03-31,93.54990113275541,937.8530268118026,1719.2834467611422,93.54990113275541,93.54990113275541,1223.3165504283315,1223.3165504283315,1223.3165504283315,1223.3165504283315,1223.3165504283315,1223.3165504283315,0.0,0.0,0.0,1316.866451561087,1062.21152
2004-06-30,99.06726344606435,1285.8845918036586,2063.8308762708957,99.06726344606435,99.06726344606435,1561.3100889512614,1561.3100889512614,1561.3100889512614,1561.3100889512614,1561.3100889512614,1561.3100889512614,0.0,0.0,0.0,1660.3773523973257,1351.6142
2004-09-30,104.64525611859074,1669.7773681022886,2434.704813239205,104.64525611859074,104.64525611859074,1940.074456890748,1940.074456890748,1940.074456890748,1940.074456890748,1940.074456890748,1940.074456890748,0.0,0.0,0.0,2044.7197130093386,1335.62202
2004-12-31,110.22324879111711,1123.2463248148458,1882.0008549763184,110.22324879111711,110.22324879111711,1393.8727940321214,1393.8727940321214,1393.8727940321214,1393.8727940321214,1393.8727940321214,1393.8727940321214,0.0,0.0,0.0,1504.0960428232386,1189.972
2005-03-31,115.67998075337118,925.3561421025239,1699.6090648860156,115.67998075337118,115.67998075337118,1204.114160368401,1204.114160368401,1204.114160368401,1204.114160368401,1204.114160368401,1204.114160368401,0.0,0.0,0.0,1319.794141121772,1152.36383
2005-06-30,121.19734307482987,1214.253403366098,1998.4888988985442,121.19734307482987,121.19734307482987,1491.817889959982,1491.817889959982,1491.817889959982,1491.817889959982,1491.817889959982,1491.817889959982,0.0,0.0,0.0,1613.015233034812,1653.14736
2005-09-30,126.77533575146943,1715.0643745188297,2497.45486173532,126.77533575146943,126.77533575146943,1982.2318648598655,1982.2318648598655,1982.2318648598655,1982.2318648598655,1982.2318648598655,1982.2318648598655,0.0,0.0,0.0,2109.007200611335,1833.75199
2005-12-31,132.35333236187375,1182.7569709380466,1987.0621306770813,132.35333236187375,132.35333236187375,1462.0261803230135,1462.0261803230135,1462.0261803230135,1462.0261803230135,1462.0261803230135,1462.0261803230135,0.0,0.0,0.0,1594.3795126848872,1414.0309
2006-03-31,137.81006817639974,960.5181028089637,1736.5331342502463,137.81006817639974,137.81006817639974,1204.221550802446,1204.221550802446,1204.221550802446,1204.221550802446,1204.221550802446,1204.221550802446,0.0,0.0,0.0,1342.0316189788457,1178.3154
2006-06-30,143.3274343888649,1194.863297628678,1943.8404005541627,143.3274343888649,143.3274343888649,1418.4649321750833,1418.4649321750833,1418.4649321750833,1418.4649321750833,1418.4649321750833,1418.4649321750833,0.0,0.0,0.0,1561.7923665639482,1255.21216
2006-09-30,148.90543100320238,1781.4805793019225,2547.103068805105,148.90543100320238,148.90543100320238,2025.9060277030446,2025.9060277030446,2025.9060277030446,2025.9060277030446,2025.9060277030446,2025.9060277030446,0.0,0.0,0.0,2174.811458706247,1954.68957
2006-12-31,154.48342761753986,1274.358293117924,2025.9977168628886,154.48342761753986,154.48342761753986,1507.8768067079518,1507.8768067079518,1507.8768067079518,1507.8768067079518,1507.8768067079518,1507.8768067079518,0.0,0.0,0.0,1662.3602343254915,1579.50742
2007-03-31,159.94016343591343,1001.7051113698778,1757.2872942305312,159.94016343591343,159.94016343591343,1223.4791555608404,1223.4791555608404,1223.4791555608404,1223.4791555608404,1223.4791555608404,1223.4791555608404,0.0,0.0,0.0,1383.4193189967539,1459.44914
2007-06-30,165.45752965539052,1107.5476924954403,1886.6536287212632,165.45752965539052,165.45752965539052,1341.4854037291918,1341.4854037291918,1341.4854037291918,1341.4854037291918,1341.4854037291918,1341.4854037291918,0.0,0.0,0.0,1506.9429333845824,1402.63684
2007-09-30,171.03552627288386,1884.417219750379,2626.139795271324,171.03552627288386,171.03552627288386,2071.1523502513687,2071.1523502513687,2071.1523502513687,2071.1523502513687,2071.1523502513687,2071.1523502513687,0.0,0.0,0.0,2242.1878765242527,2366.06139
2007-12-31,176.61352289379238,1349.1331702575503,2109.960651982507,176.61352289379238,176.61352289379238,1531.2574154909457,1531.2574154909457,1531.2574154909457,1531.2574154909457,1531.2574154909457,1531.2574154909457,0.0,0.0,0.0,1707.870938384738,1821.69658
2008-03-31,182.13088911664752,1018.1572298580763,1777.0842180664922,182.13088911664752,182.13088911664752,1223.3165504289711,1223.3165504289711,1223.3165504289711,1223.3165504289711,1223.3165504289711,1223.3165504289711,0.0,0.0,0.0,1405.4474395456186,1677.71159
2008-06-30,187.64825533950267,1374.5893747222703,2111.834517635828,187.64825533950267,187.64825533950267,1561.3100889497641,1561.3100889497641,1561.3100889497641,1561.3100889497641,1561.3100889497641,1561.3100889497641,0.0,0.0,0.0,1748.9583442892667,1863.56637
2008-09-30,193.2262519605716,1734.9277158550544,2515.1884527423977,193.2262519605716,193.2262519605716,1940.0744568892267,1940.0744568892267,1940.0744568892267,1940.0744568892267,1940.0744568892267,1940.0744568892267,0.0,0.0,0.0,2133.3007088497984,2093.97085
2008-12-31,198.80424858164048,1204.0019884490894,1977.8686281333585,198.80424858164048,198.80424858164048,1393.872794033867,1393.872794033867,1393.872794033867,1393.872794033867,1393.872794033867,1393.872794033867,0.0,0.0,0.0,1592.6770426155074,1752.01698
2009-03-31,204.2609844065992,1040.0831601212155,1781.23023812465,204.2609844065992,204.2609844065992,1204.1141603692909,1204.1141603692909,1204.1141603692909,1204.1141603692909,1204.1141603692909,1204.1141603692909,0.0,0.0,0.0,1408.37514477589,1876.96083
2009-06-30,209.77835062840072,1313.8119240257586,2089.778587305139,209.77835062840072,209.77835062840072,1491.8178899614313,1491.8178899614313,1491.8178899614313,1491.8178899614313,1491.8178899614313,1491.8178899614313,0.0,0.0,0.0,1701.596240589832,1627.30171
2009-09-30,215.35634724824396,1796.3174122896576,2585.1710905254354,215.35634724824396,215.35634724824396,1982.231864858641,1982.231864858641,1982.231864858641,1982.231864858641,1982.231864858641,1982.231864858641,0.0,0.0,0.0,2197.588212106885,2335.47553
2009-12-31,220.93434386462198,1311.1291157220944,2071.424062630351,220.93434386462198,220.93434386462198,1462.0261803238343,1462.0261803238343,1462.0261803238343,1462.0261803238343,1462.0261803238343,1462.0261803238343,0.0,0.0,0.0,1682.9605241884562,1857.08639
2010-03-31,226.39107968499178,1032.5981578713986,1841.5905008503787,226.39107968499178,226.39107968499178,1204.221550802066,1204.221550802066,1204.221550802066,1204.221550802066,1204.221550802066,1204.221550802066,0.0,0.0,0.0,1430.612630487058,1690.03834
2010-06-30,231.90844590336573,1273.669119034329,2043.2598270903516,231.90844590336573,231.90844590336573,1418.464932176469,1418.464932176469,1418.464932176469,1418.464932176469,1418.464932176469,1418.464932176469,0.0,0.0,0.0,1650.3733780798345,1872.29194
2010-09-30,237.48644251586097,1901.4374631038786,2636.4212547521774,237.48644251586097,237.48644251586097,2025.9060277030194,2025.9060277030194,2025.9060277030194,2025.9060277030194,2025.9060277030194,2025.9060277030194,0.0,0.0,0.0,2263.3924702188806,2374.93854
2010-12-31,243.06443912835627,1377.1313377151005,2126.2555152565037,243.06443912835627,243.06443912835627,1507.8768067077156,1507.8768067077156,1507.8768067077156,1507.8768067077156,1507.8768067077156,1507.8768067077156,0.0,0.0,0.0,1750.9412458360719,1801.45019
2011-03-31,248.52117494492765,1082.860248378505,1864.0319786469101,248.52117494492765,248.52117494492765,1223.4791555625638,1223.4791555625638,1223.4791555625638,1223.4791555625638,1223.4791555625638,1223.4791555625638,0.0,0.0,0.0,1472.0003305074915,1989.06491
2011-06-30,254.03854116175086,1181.9313006315585,1945.0025896816346,254.03854116175086,254.03854116175086,1341.4854037305736,1341.4854037305736,1341.4854037305736,1341.4854037305736,1341.4854037305736,1341.4854037305736,0.0,0.0,0.0,1595.5239448923244,1947.32272
2011-09-30,259.61653777656113,1958.3477420548122,2712.679004325625,259.61653777656113,259.61653777656113,2071.1523502513837,2071.1523502513837,2071.1523502513837,2071.1523502513837,2071.1523502513837,2071.1523502513837,0.0,0.0,0.0,2330.7688880279447,2523.85696
2011-12-31,265.1945343925383,1427.8790625064025,2185.516380740291,265.1945343925383,265.1945343925383,1531.2574154904928,1531.2574154904928,1531.2574154904928,1531.2574154904928,1531.2574154904928,1531.2574154904928,0.0,0.0,0.0,1796.4519498830311,2262.02797
2012-03-31,270.7119006105156,1093.5006758844233,1845.0837873052083,270.7119006105156,270.7119006105156,1223.3165504291424,1223.3165504291424,1223.3165504291424,1223.3165504291424,1223.3165504291424,1223.3165504291424,0.0,0.0,0.0,1494.028451039658,1987.33222
