ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-12.79948236063449,-26.454982625384943,6.1707852429464065,-12.79948236063449,-12.79948236063449,2.508838174504878,2.508838174504878,2.508838174504878,2.508838174504878,2.508838174504878,2.508838174504878,0.0,0.0,0.0,-10.290644186129612,0.0
2001-06-30,-12.208967798969468,-29.180804703021604,5.219896922420937,-12.208967798969468,-12.208967798969468,-0.2146859841860804,-0.2146859841860804,-0.2146859841860804,-0.2146859841860804,-0.2146859841860804,-0.2146859841860804,0.0,0.0,0.0,-12.423653783155547,0.0
2001-09-30,-11.611964066297135,-34.2013823996725,-0.8943266429177715,-11.611964066297135,-11.611964066297135,-6.207574252125096,-6.207574252125096,-6.207574252125096,-6.207574252125096,-6.207574252125096,-6.207574252125096,0.0,0.0,0.0,-17.819538318422232,0.0
2001-12-31,-11.014960333624805,-26.7364534120062,6.653823084556378,-11.014960333624805,-11.014960333624805,1.0005333694966227,1.0005333694966227,1.0005333694966227,1.0005333694966227,1.0005333694966227,1.0005333694966227,0.0,0.0,0.0,-10.014426964128182,0.0
2002-03-31,-10.43093494301688,-24.281472772234007,9.761294836527439,-10.43093494301688,-10.43093494301688,2.795474040390831,2.795474040390831,2.795474040390831,2.795474040390831,2.795474040390831,2.795474040390831,0.0,0.0,0.0,-7.635460902626049,0.0
2002-06-30,-9.8404203814022,-26.681230211153125,7.303772401712207,-9.8404203814022,-9.8404203814022,-0.34454488196289307,-0.34454488196289307,-0.34454488196289307,-0.34454488196289307,-0.34454488196289307,-0.34454488196289307,0.0,0.0,0.0,-10.184965263365093,0.0
2002-09-30,-9.24341664904106,-32.32053361129169,2.952577343106568,-9.24341664904106,-9.24341664904106,-5.378145821544118,-5.378145821544118,-5.378145821544118,-5.378145821544118,-5.378145821544118,-5.378145821544118,0.0,0.0,0.0,-14.621562470585179,0.0
2002-12-31,-8.646412916679921,-22.924029530819908,10.902208623256394,-8.646412916679921,-8.646412916679921,0.6624668203198718,0.6624668203198718,0.6624668203198718,0.6624668203198718,0.6624668203198718,0.6624668203198718,0.0,0.0,0.0,-7.983946096360049,0.0
2003-03-31,-8.062387526326633,-21.383514027543313,10.96374415556274,-8.062387526326633,-8.062387526326633,3.0129391277995334,3.0129391277995334,3.0129391277995334,3.0129391277995334,3.0129391277995334,3.0129391277995334,0.0,0.0,0.0,-5.049448398527099,0.0
2003-06-30,-7.471872965053874,-24.744503877070844,9.45302753655044,-7.471872965053874,-7.471872965053874,-0.5282119115091849,-0.5282119115091849,-0.5282119115091849,-0.5282119115091849,-0.5282119115091849,-0.5282119115091849,0.0,0.0,0.0,-8.00008487656306,0.0
