ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-5771.856784960616,7490.401155509968,9319.104209038027,-5771.856784960616,-5771.856784960616,14197.025217201177,14197.025217201177,14197.025217201177,14197.025217201177,14197.025217201177,14197.025217201177,0.0,0.0,0.0,8425.16843224056,8188.403
2001-06-30,-5713.324970942404,7361.966091259488,9093.299696103557,-5713.324970942404,-5713.324970942404,13957.28092432416,13957.28092432416,13957.28092432416,13957.28092432416,13957.28092432416,13957.28092432416,0.0,0.0,0.0,8243.955953381756,8677.555
2001-09-30,-5654.149950176739,9287.191318941044,11182.054903942953,-5654.149950176739,-5654.149950176739,15890.179744126419,15890.179744126419,15890.179744126419,15890.179744126419,15890.179744126419,15890.179744126419,0.0,0.0,0.0,10236.02979394968,9745.649
2001-12-31,-5594.974929411074,8423.194208860623,10241.087289883679,-5594.974929411074,-5594.974929411074,14949.167640000795,14949.167640000795,14949.167640000795,14949.167640000795,14949.167640000795,14949.167640000795,0.0,0.0,0.0,9354.19271058972,9242.143
2002-03-31,-5537.086322187062,8042.194719575971,9861.73084690765,-5537.086322187062,-5537.086322187062,14481.384779729451,14481.384779729451,14481.384779729451,14481.384779729451,14481.384779729451,14481.384779729451,0.0,0.0,0.0,8944.298457542389,8814.433
2002-06-30,-5478.554508216116,7625.747985925796,9531.186265610284,-5478.554508216116,-5478.554508216116,14068.507234948838,14068.507234948838,14068.507234948838,14068.507234948838,14068.507234948838,14068.507234948838,0.0,0.0,0.0,8589.952726732721,8744.871
2002-09-30,-5419.379487470723,9586.194174586088,11377.288905634607,-5419.379487470723,-5419.379487470723,15956.793220355403,15956.793220355403,15956.793220355403,15956.793220355403,15956.793220355403,15956.793220355403,0.0,0.0,0.0,10537.413732884681,9792.15
2002-12-31,-5360.2044667253285,8619.530104533365,10514.647521426183,-5360.2044667253285,-5360.2044667253285,14908.756626345006,14908.756626345006,14908.756626345006,14908.756626345006,14908.756626345006,14908.756626345006,0.0,0.0,0.0,9548.552159619678,9256.55
2003-03-31,-5302.3158594744,8616.721992963665,10395.470122700606,-5302.3158594744,-5302.3158594744,14778.413956981925,14778.413956981925,14778.413956981925,14778.413956981925,14778.413956981925,14778.413956981925,0.0,0.0,0.0,9476.098097507525,8716.759
2003-06-30,-5243.784045457055,7980.258467250644,9738.946338124048,-5243.784045457055,-5243.784045457055,14098.77714359757,14098.77714359757,14098.77714359757,14098.77714359757,14098.77714359757,14098.77714359757,0.0,0.0,0.0,8854.993098140516,9448.746
2003-09-30,-5184.609024692267,9921.233767688356,11718.81999502019,-5184.609024692267,-5184.609024692267,15975.255357206717,15975.255357206717,15975.255357206717,15975.255357206717,15975.255357206717,15975.255357206717,0.0,0.0,0.0,10790.64633251445,10338.107
2003-12-31,-5125.434003927478,8899.862596995838,10718.356669395429,-5125.434003927478,-5125.434003927478,14879.037868437694,14879.037868437694,14879.037868437694,14879.037868437694,14879.037868437694,14879.037868437694,0.0,0.0,0.0,9753.603864510216,9520.055
2004-03-31,-5066.902189960131,7877.308039803748,9698.431070896633,-5066.902189960131,-5066.902189960131,13924.97090889375,13924.97090889375,13924.97090889375,13924.97090889375,13924.97090889375,13924.97090889375,0.0,0.0,0.0,8858.06871893362,8632.22612
2004-06-30,-5008.370375992784,7857.123227283315,9684.111783796563,-5008.370375992784,-5008.370375992784,13764.852239415623,13764.852239415623,13764.852239415623,13764.852239415623,13764.852239415623,13764.852239415623,0.0,0.0,0.0,8756.48186342284,9649.39716
2004-09-30,-4949.195355310467,9948.817303390682,11757.796487225609,-4949.195355310467,-4949.195355310467,15776.008951431282,15776.008951431282,15776.008951431282,15776.008951431282,15776.008951431282,15776.008951431282,0.0,0.0,0.0,10826.813596120815,9983.89441
2004-12-31,-4890.02033462815,9186.351608894427,11053.217218185559,-4890.02033462815,-4890.02033462815,15000.697246250917,15000.697246250917,15000.697246250917,15000.697246250917,15000.697246250917,15000.697246250917,0.0,0.0,0.0,10110.676911622766,9946.45978
