ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,2652.8802646267113,74.31952810202196,886.8828795825334,2652.8802646267113,2652.8802646267113,-2179.594824266869,-2179.594824266869,-2179.594824266869,-2179.594824266869,-2179.594824266869,-2179.594824266869,0.0,0.0,0.0,473.28544035984214,269.242
2001-06-30,2665.1719458017947,299.3659338524901,1106.6209968466321,2665.1719458017947,2665.1719458017947,-1974.9821402199725,-1974.9821402199725,-1974.9821402199725,-1974.9821402199725,-1974.9821402199725,-1974.9821402199725,0.0,0.0,0.0,690.1898055818222,852.767
2001-09-30,2677.598700396384,1008.4290229792107,1797.4046012484107,2677.598700396384,2677.598700396384,-1260.54373815175,-1260.54373815175,-1260.54373815175,-1260.54373815175,-1260.54373815175,-1260.54373815175,0.0,0.0,0.0,1417.0549622446342,2041.219
2001-12-31,2690.025454990974,-9.757487319543818,786.9985187949161,2690.025454990974,2690.025454990974,-2305.0997736544105,-2305.0997736544105,-2305.0997736544105,-2305.0997736544105,-2305.0997736544105,-2305.0997736544105,0.0,0.0,0.0,384.9256813365637,710.333
2002-03-31,2702.182062735606,78.83465375742578,921.1339808845398,2702.182062735606,2702.182062735606,-2226.0360336622207,-2226.0360336622207,-2226.0360336622207,-2226.0360336622207,-2226.0360336622207,-2226.0360336622207,0.0,0.0,0.0,476.1460290733853,676.913
2002-06-30,2714.473743899623,253.11244169974375,1073.37557987801,2714.473743899623,2714.473743899623,-2044.689724616974,-2044.689724616974,-2044.689724616974,-2044.689724616974,-2044.689724616974,-2044.689724616974,0.0,0.0,0.0,669.7840192826491,902.005
2002-09-30,2726.900498479185,1109.1360697881144,1935.093547321579,2726.900498479185,2726.900498479185,-1212.0739347235985,-1212.0739347235985,-1212.0739347235985,-1212.0739347235985,-1212.0739347235985,-1212.0739347235985,0.0,0.0,0.0,1514.8265637555864,1798.954
2002-12-31,2739.3272530587474,-28.32061883232472,789.3596562058079,2739.3272530587474,2739.3272530587474,-2353.273528979495,-2353.273528979495,-2353.273528979495,-2353.273528979495,-2353.273528979495,-2353.273528979495,0.0,0.0,0.0,386.05372407925233,166.066
2003-03-31,2751.483860799623,99.06781015169497,899.5343863564747,2751.483860799623,2751.483860799623,-2268.664678885546,-2268.664678885546,-2268.664678885546,-2268.664678885546,-2268.664678885546,-2268.664678885546,0.0,0.0,0.0,482.81918191407703,369.234
2003-06-30,2763.7755419721807,245.31394982118266,1068.802369465025,2763.7755419721807,2763.7755419721807,-2102.8236499466752,-2102.8236499466752,-2102.8236499466752,-2102.8236499466752,-2102.8236499466752,-2102.8236499466752,0.0,0.0,0.0,660.9518920255055,606.612
2003-09-30,2776.202296564217,1216.2725007512795,2019.7641784691539,2776.202296564217,2776.202296564217,-1151.3659514605092,-1151.3659514605092,-1151.3659514605092,-1151.3659514605092,-1151.3659514605092,-1151.3659514605092,0.0,0.0,0.0,1624.8363451037076,1499.595
2003-12-31,2788.6290511562524,-3.414850587255505,807.1230927861127,2788.6290511562524,2788.6290511562524,-2399.02189177589,-2399.02189177589,-2399.02189177589,-2399.02189177589,-2399.02189177589,-2399.02189177589,0.0,0.0,0.0,389.60715938036265,148.911
2004-03-31,2800.9207323321075,258.04241850297853,1043.1380240293363,2800.9207323321075,2800.9207323321075,-2129.3043293436176,-2129.3043293436176,-2129.3043293436176,-2129.3043293436176,-2129.3043293436176,-2129.3043293436176,0.0,0.0,0.0,671.6164029884899,500.52159
2004-06-30,2813.2124135079625,546.4984618607932,1303.1696864571775,2813.2124135079625,2813.2124135079625,-1893.7363390587734,-1893.7363390587734,-1893.7363390587734,-1893.7363390587734,-1893.7363390587734,-1893.7363390587734,0.0,0.0,0.0,919.4760744491891,922.82861
2004-09-30,2825.6391681007767,1144.8872054927558,1928.4275736788552,2825.6391681007767,2825.6391681007767,-1296.7643883878127,-1296.7643883878127,-1296.7643883878127,-1296.7643883878127,-1296.7643883878127,-1296.7643883878127,0.0,0.0,0.0,1528.874779712964,1170.95315
2004-12-31,2838.0659226935913,191.00852202192718,970.8897466573078,2838.0659226935913,2838.0659226935913,-2254.6262889386903,-2254.6262889386903,-2254.6262889386903,-2254.6262889386903,-2254.6262889386903,-2254.6262889386903,0.0,0.0,0.0,583.439633754901,270.54775
2005-03-31,2850.222530447432,257.80780151441195,1082.1583623212407,2850.222530447432,2850.222530447432,-2179.5948242678014,-2179.5948242678014,-2179.5948242678014,-2179.5948242678014,-2179.5948242678014,-2179.5948242678014,0.0,0.0,0.0,670.6277061796304,562.9513
2005-06-30,2862.514211622932,465.74461716174295,1278.152986869895,2862.514211622932,2862.514211622932,-1974.9821402204336,-1974.9821402204336,-1974.9821402204336,-1974.9821402204336,-1974.9821402204336,-1974.9821402204336,0.0,0.0,0.0,887.5320714024986,1069.07718
2005-09-30,2874.940966217943,1194.9803487500194,2011.9943479521335,2874.940966217943,2874.940966217943,-1260.543738151064,-1260.543738151064,-1260.543738151064,-1260.543738151064,-1260.543738151064,-1260.543738151064,0.0,0.0,0.0,1614.3972280668788,1788.08471
2005-12-31,2887.3677208200406,189.5876536421539,999.5121884518443,2887.3677208200406,2887.3677208200406,-2305.099773654223,-2305.099773654223,-2305.099773654223,-2305.099773654223,-2305.099773654223,-2305.099773654223,0.0,0.0,0.0,582.2679471658175,445.83264
2006-03-31,2899.524328582963,274.45074405865614,1073.1848552591348,2899.524328582963,2899.524328582963,-2226.036033663247,-2226.036033663247,-2226.036033663247,-2226.036033663247,-2226.036033663247,-2226.036033663247,0.0,0.0,0.0,673.4882949197158,356.4689
2006-06-30,2911.816009765473,435.4254190758313,1273.5028504868171,2911.816009765473,2911.816009765473,-2044.6897246173924,-2044.6897246173924,-2044.6897246173924,-2044.6897246173924,-2044.6897246173924,-2044.6897246173924,0.0,0.0,0.0,867.1262851480808,1010.45975
2006-09-30,2924.242764365822,1303.566125173244,2107.9106324802283,2924.242764365822,2924.242764365822,-1212.0739347232413,-1212.0739347232413,-1212.0739347232413,-1212.0739347232413,-1212.0739347232413,-1212.0739347232413,0.0,0.0,0.0,1712.1688296425807,1897.50772
2006-12-31,2936.669518966171,175.65038178029255,995.4638416157994,2936.669518966171,2936.669518966171,-2353.2735289808807,-2353.2735289808807,-2353.2735289808807,-2353.2735289808807,-2353.2735289808807,-2353.2735289808807,0.0,0.0,0.0,583.3959899852903,464.9911
2007-03-31,2948.8261267273815,249.141885827019,1073.6256750595223,2948.8261267273815,2948.8261267273815,-2268.66467888674,-2268.66467888674,-2268.66467888674,-2268.66467888674,-2268.66467888674,-2268.66467888674,0.0,0.0,0.0,680.1614478406414,592.9196
2007-06-30,2961.117807918847,442.08287729717534,1232.63642956125,2961.117807918847,2961.117807918847,-2102.823649946897,-2102.823649946897,-2102.823649946897,-2102.823649946897,-2102.823649946897,-2102.823649946897,0.0,0.0,0.0,858.29415797195,994.14743
2007-09-30,2973.54456253,1397.5414181327546,2228.376889776568,2973.54456253,2973.54456253,-1151.3659514605754,-1151.3659514605754,-1151.3659514605754,-1151.3659514605754,-1151.3659514605754,-1151.3659514605754,0.0,0.0,0.0,1822.1786110694245,2310.9904
2007-12-31,2985.9713171561975,175.87043832967564,976.1827509852249,2985.9713171561975,2985.9713171561975,-2399.021891776178,-2399.021891776178,-2399.021891776178,-2399.021891776178,-2399.021891776178,-2399.021891776178,0.0,0.0,0.0,586.9494253800194,1081.32124
2008-03-31,2998.262998362545,473.0134823841153,1284.3568807275838,2998.262998362545,2998.262998362545,-2129.304329343345,-2129.304329343345,-2129.304329343345,-2129.304329343345,-2129.304329343345,-2129.304329343345,0.0,0.0,0.0,868.9586690192,1169.13282
2008-06-30,3010.554679568894,692.627801508914,1524.740369278625,3010.554679568894,3010.554679568894,-1893.7363390577723,-1893.7363390577723,-1893.7363390577723,-1893.7363390577723,-1893.7363390577723,-1893.7363390577723,0.0,0.0,0.0,1116.8183405111215,772.63016
2008-09-30,3022.981434190697,1311.606836616029,2130.892794784178,3022.981434190697,3022.981434190697,-1296.764388388652,-1296.764388388652,-1296.764388388652,-1296.764388388652,-1296.764388388652,-1296.764388388652,0.0,0.0,0.0,1726.2170458020453,1584.94541
2008-12-31,3035.4081888124997,368.28067957619754,1164.6929628037424,3035.4081888124997,3035.4081888124997,-2254.626288939829,-2254.626288939829,-2254.626288939829,-2254.626288939829,-2254.626288939829,-2254.626288939829,0.0,0.0,0.0,780.7818998726707,1669.42834
2009-03-31,3047.564796594699,449.68893703422947,1261.7251914725762,3047.564796594699,3047.564796594699,-2179.59482426727,-2179.59482426727,-2179.59482426727,-2179.59482426727,-2179.59482426727,-2179.59482426727,0.0,0.0,0.0,867.9699723274293,1058.05379
2009-06-30,3059.856477807514,674.7474405198766,1504.744576579247,3059.856477807514,3059.856477807514,-1974.9821402209948,-1974.9821402209948,-1974.9821402209948,-1974.9821402209948,-1974.9821402209948,-1974.9821402209948,0.0,0.0,0.0,1084.874337586519,680.66229
2009-09-30,3072.2832324402502,1419.0039324593283,2205.3045868662857,3072.2832324402502,3072.2832324402502,-1260.5437381514291,-1260.5437381514291,-1260.5437381514291,-1260.5437381514291,-1260.5437381514291,-1260.5437381514291,0.0,0.0,0.0,1811.739494288821,1220.83809
2009-12-31,3084.7099870685943,388.98293551816903,1198.8707681248811,3084.7099870685943,3084.7099870685943,-2305.0997736546524,-2305.0997736546524,-2305.0997736546524,-2305.0997736546524,-2305.0997736546524,-2305.0997736546524,0.0,0.0,0.0,779.6102134139419,456.67717
2010-03-31,3096.8665948571916,459.38653959085764,1258.0644079896376,3096.8665948571916,3096.8665948571916,-2226.0360336633403,-2226.0360336633403,-2226.0360336633403,-2226.0360336633403,-2226.0360336633403,-2226.0360336633403,0.0,0.0,0.0,870.8305611938513,893.96694
2010-06-30,3109.1582760656615,692.8833905999827,1448.6332808439727,3109.1582760656615,3109.1582760656615,-2044.6897246178692,-2044.6897246178692,-2044.6897246178692,-2044.6897246178692,-2044.6897246178692,-2044.6897246178692,0.0,0.0,0.0,1064.4685514477924,886.96839
2010-09-30,3121.585030705871,1503.6927064923489,2301.562644792332,3121.585030705871,3121.585030705871,-1212.0739347230497,-1212.0739347230497,-1212.0739347230497,-1212.0739347230497,-1212.0739347230497,-1212.0739347230497,0.0,0.0,0.0,1909.5110959828212,2180.61678
2010-12-31,3134.01178534608,362.2464784113048,1183.651026600575,3134.01178534608,3134.01178534608,-2353.2735289809525,-2353.2735289809525,-2353.2735289809525,-2353.2735289809525,-2353.2735289809525,-2353.2735289809525,0.0,0.0,0.0,780.7382563651277,728.31515
2011-03-31,3146.168393146284,464.5565713987071,1281.9307021759616,3146.168393146284,3146.168393146284,-2268.664678886114,-2268.664678886114,-2268.664678886114,-2268.664678886114,-2268.664678886114,-2268.664678886114,0.0,0.0,0.0,877.50371426017,898.23067
2011-06-30,3158.4600743786013,659.3242159535714,1452.66084443281,3158.4600743786013,3158.4600743786013,-2102.823649947512,-2102.823649947512,-2102.823649947512,-2102.823649947512,-2102.823649947512,-2102.823649947512,0.0,0.0,0.0,1055.6364244310894,947.47954
2011-09-30,3170.8868290310543,1615.8740000169594,2425.259677805653,3170.8868290310543,3170.8868290310543,-1151.3659514606884,-1151.3659514606884,-1151.3659514606884,-1151.3659514606884,-1151.3659514606884,-1151.3659514606884,0.0,0.0,0.0,2019.5208775703659,2135.98659
2011-12-31,3183.3135837007358,384.20740083688787,1213.789803854054,3183.3135837007358,3183.3135837007358,-2399.0218917760385,-2399.0218917760385,-2399.0218917760385,-2399.0218917760385,-2399.0218917760385,-2399.0218917760385,0.0,0.0,0.0,784.2916919246973,566.533
2012-03-31,3195.605264950094,671.3537152080457,1466.0115501239677,3195.605264950094,3195.605264950094,-2129.3043293430023,-2129.3043293430023,-2129.3043293430023,-2129.3043293430023,-2129.3043293430023,-2129.3043293430023,0.0,0.0,0.0,1066.3009356070916,977.99886
2012-06-30,3207.8969461994525,933.6644802522623,1687.66444455825,3207.8969461994525,3207.8969461994525,-1893.7363390577314,-1893.7363390577314,-1893.7363390577314,-1893.7363390577314,-1893.7363390577314,-1893.7363390577314,0.0,0.0,0.0,1314.1606071417211,1928.11446
2012-09-30,3220.3240237747095,1523.7834478450047,2309.604597661232,3220.3240237747095,3220.3240237747095,-1296.7643883887238,-1296.7643883887238,-1296.7643883887238,-1296.7643883887238,-1296.7643883887238,-1296.7643883887238,0.0,0.0,0.0,1923.5596353859858,2610.06622
2012-12-31,3232.751101349967,545.333594189615,1393.1842363950211,3232.751101349967,3232.751101349967,-2254.6262889381933,-2254.6262889381933,-2254.6262889381933,-2254.6262889381933,-2254.6262889381933,-2254.6262889381933,0.0,0.0,0.0,978.1248124117737,650.98473
2013-03-31,3244.908025064893,661.6648440145353,1497.7730263703504,3244.908025064893,3244.908025064893,-2179.5948242672207,-2179.5948242672207,-2179.5948242672207,-2179.5948242672207,-2179.5948242672207,-2179.5948242672207,0.0,0.0,0.0,1065.3132007976724,1193.57401
2013-06-30,3257.200414920216,885.8683813903936,1688.9165839763014,3257.200414920216,3257.200414920216,-1974.9821402217683,-1974.9821402217683,-1974.9821402217683,-1974.9821402217683,-1974.9821402217683,-1974.9821402217683,0.0,0.0,0.0,1282.2182746984479,1043.6044
2013-09-30,3269.6278859827407,1584.714468975379,2418.885702436481,3269.6278859827407,3269.6278859827407,-1260.5437381517106,-1260.5437381517106,-1260.5437381517106,-1260.5437381517106,-1260.5437381517106,-1260.5437381517106,0.0,0.0,0.0,2009.0841478310301,1371.97667
2013-12-31,3282.0590996506894,584.7647175149906,1371.9907462670988,3282.0590996506894,3282.0590996506894,-2305.0997736538015,-2305.0997736538015,-2305.0997736538015,-2305.0997736538015,-2305.0997736538015,-2305.0997736538015,0.0,0.0,0.0,976.9593259968879,790.47262
2014-03-31,3294.220069543248,665.4275114276604,1463.8656817388135,3294.220069543248,3294.220069543248,-2226.036033662755,-2226.036033662755,-2226.036033662755,-2226.036033662755,-2226.036033662755,-2226.036033662755,0.0,0.0,0.0,1068.184035880493,852.69111
2014-06-30,3306.516161323501,867.7006632765167,1647.5225819356037,3306.516161323501,3306.516161323501,-2044.6897246180026,-2044.6897246180026,-2044.6897246180026,-2044.6897246180026,-2044.6897246180026,-2044.6897246180026,0.0,0.0,0.0,1261.8264367054983,756.75448
