ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-56748.48682683051,15638.74615289639,18137.79353225983,-56748.48682683051,-56748.48682683051,73663.0667818237,73663.0667818237,73663.0667818237,73663.0667818237,73663.0667818237,73663.0667818237,0.0,0.0,0.0,16914.57995499319,16200.611
2001-06-30,-56651.9685865846,14841.287650371612,17327.72010752177,-56651.9685865846,-56651.9685865846,72804.83474824224,72804.83474824224,72804.83474824224,72804.83474824224,72804.83474824224,72804.83474824224,0.0,0.0,0.0,16152.866161657643,14988.592
2001-09-30,-56554.389706335984,17637.086156854304,20073.99378546689,-56554.389706335984,-56554.389706335984,75377.64400334773,75377.64400334773,75377.64400334773,75377.64400334773,75377.64400334773,75377.64400334773,0.0,0.0,0.0,18823.254297011743,17922.151
2001-12-31,-56456.81082608737,15765.189169696,18268.757060880205,-56456.81082608737,-56456.81082608737,73458.90622621555,73458.90622621555,73458.90622621555,73458.90622621555,73458.90622621555,73458.90622621555,0.0,0.0,0.0,17002.09540012818,16637.33
2002-03-31,-56361.35322476724,16375.789515659195,18917.18898754513,-56361.35322476724,-56361.35322476724,74105.49768530407,74105.49768530407,74105.49768530407,74105.49768530407,74105.49768530407,74105.49768530407,0.0,0.0,0.0,17744.14446053683,15066.772
2002-06-30,-56264.834983432454,15333.796398231802,17802.169156677617,-56264.834983432454,-56264.834983432454,72915.67702358162,72915.67702358162,72915.67702358162,72915.67702358162,72915.67702358162,72915.67702358162,0.0,0.0,0.0,16650.842040149168,15248.564
2002-09-30,-56167.25610091981,17970.740546082186,20388.783005919482,-56167.25610091981,-56167.25610091981,75391.00497640343,75391.00497640343,75391.00497640343,75391.00497640343,75391.00497640343,75391.00497640343,0.0,0.0,0.0,19223.748875483623,18762.015
2002-12-31,-56069.67721840717,16327.09700074485,18798.231143706318,-56069.67721840717,-56069.67721840717,73536.02926700265,73536.02926700265,73536.02926700265,73536.02926700265,73536.02926700265,73536.02926700265,0.0,0.0,0.0,17466.352048595487,18357.616
2003-03-31,-55974.21961594915,17437.938216100018,19917.746113808,-55974.21961594915,-55974.21961594915,74578.72701837421,74578.72701837421,74578.72701837421,74578.72701837421,74578.72701837421,74578.72701837421,0.0,0.0,0.0,18604.507402425057,18952.883
2003-06-30,-55877.70137359725,15501.312296595685,17900.942024394466,-55877.70137359725,-55877.70137359725,72576.75917753467,72576.75917753467,72576.75917753467,72576.75917753467,72576.75917753467,72576.75917753467,0.0,0.0,0.0,16699.057803937416,16465.314
2003-09-30,-55780.1224912195,18506.318239764103,20913.588699530657,-55780.1224912195,-55780.1224912195,75448.05451330997,75448.05451330997,75448.05451330997,75448.05451330997,75448.05451330997,75448.05451330997,0.0,0.0,0.0,19667.932022090463,20107.982
2003-12-31,-55682.54360884176,16337.41813748452,18753.871000322903,-55682.54360884176,-55682.54360884176,73208.75462301365,73208.75462301365,73208.75462301365,73208.75462301365,73208.75462301365,73208.75462301365,0.0,0.0,0.0,17526.211014171888,18685.605
2004-03-31,-55586.14771991214,16452.656640643505,18983.265530083838,-55586.14771991214,-55586.14771991214,73251.84463929448,73251.84463929448,73251.84463929448,73251.84463929448,73251.84463929448,73251.84463929448,0.0,0.0,0.0,17665.69691938234,18613.64801
2004-06-30,-55489.75183098251,15581.882048020572,17930.827902902478,-55489.75183098251,-55489.75183098251,72243.7727099981,72243.7727099981,72243.7727099981,72243.7727099981,72243.7727099981,72243.7727099981,0.0,0.0,0.0,16754.02087901559,17940.09649
2004-09-30,-55392.32468255779,18779.418079803803,21273.051025555134,-55392.32468255779,-55392.32468255779,75408.29710413472,75408.29710413472,75408.29710413472,75408.29710413472,75408.29710413472,75408.29710413472,0.0,0.0,0.0,20015.97242157693,20161.79203
2004-12-31,-55294.89753413306,16502.123426197144,18890.66008836249,-55294.89753413306,-55294.89753413306,72977.99941123188,72977.99941123188,72977.99941123188,72977.99941123188,72977.99941123188,72977.99941123188,0.0,0.0,0.0,17683.101877098823,18308.01847
2005-03-31,-55199.588367195836,17198.411713918103,19782.91538954251,-55199.588367195836,-55199.588367195836,73663.06678182949,73663.06678182949,73663.06678182949,73663.06678182949,73663.06678182949,73663.06678182949,0.0,0.0,0.0,18463.478414633653,19357.53687
2005-06-30,-55103.39561368768,16494.136172956136,18833.250784019267,-55103.39561368768,-55103.39561368768,72804.83474824142,72804.83474824142,72804.83474824142,72804.83474824142,72804.83474824142,72804.83474824142,0.0,0.0,0.0,17701.439134553744,18633.06235
2005-09-30,-55006.14579695416,19146.117698309627,21599.383017375294,-55006.14579695416,-55006.14579695416,75377.64400334634,75377.64400334634,75377.64400334634,75377.64400334634,75377.64400334634,75377.64400334634,0.0,0.0,0.0,20371.498206392185,20139.13818
2005-12-31,-55010.96426059545,17205.563918324093,19690.88525756815,-55010.96426059545,-55010.96426059545,73458.90622621086,73458.90622621086,73458.90622621086,73458.90622621086,73458.90622621086,73458.90622621086,0.0,0.0,0.0,18447.941965615413,19306.8219
2006-03-31,-55015.67797502716,17786.320784846976,20262.743846910183,-55015.67797502716,-55015.67797502716,74105.49768530673,74105.49768530673,74105.49768530673,74105.49768530673,74105.49768530673,74105.49768530673,0.0,0.0,0.0,19089.819710279575,19403.94157
2006-06-30,-55020.44406406366,16700.92716223663,19176.230703538997,-55020.44406406366,-55020.44406406366,72915.67702357435,72915.67702357435,72915.67702357435,72915.67702357435,72915.67702357435,72915.67702357435,0.0,0.0,0.0,17895.232959510686,18366.80479
2006-09-30,-55025.496130800864,19216.90522677827,21682.95154687217,-55025.496130800864,-55025.496130800864,75391.00497640776,75391.00497640776,75391.00497640776,75391.00497640776,75391.00497640776,75391.00497640776,0.0,0.0,0.0,20365.50884560689,20531.83673
2006-12-31,-55030.548197538075,17253.96448670006,19716.24190845681,-55030.548197538075,-55030.548197538075,73536.02926700974,73536.02926700974,73536.02926700974,73536.02926700974,73536.02926700974,73536.02926700974,0.0,0.0,0.0,18505.481069471665,19147.02063
2007-03-31,-55035.49043673751,18272.01280141043,20690.027047014115,-55035.49043673751,-55035.49043673751,74578.72701837921,74578.72701837921,74578.72701837921,74578.72701837921,74578.72701837921,74578.72701837921,0.0,0.0,0.0,19543.2365816417,18640.11343
2007-06-30,-55040.58977478939,16280.490309546092,18827.19229827357,-55040.58977478939,-55040.58977478939,72576.75917752786,72576.75917752786,72576.75917752786,72576.75917752786,72576.75917752786,72576.75917752786,0.0,0.0,0.0,17536.169402738466,18121.70508
2007-09-30,-55045.74514952316,19202.094074082794,21746.10766054919,-55045.74514952316,-55045.74514952316,75448.05451330662,75448.05451330662,75448.05451330662,75448.05451330662,75448.05451330662,75448.05451330662,0.0,0.0,0.0,20402.30936378346,20142.35546
2007-12-31,-55051.07709463936,16876.549927968434,19376.83606835889,-55051.07709463936,-55051.07709463936,73208.75462301481,73208.75462301481,73208.75462301481,73208.75462301481,73208.75462301481,73208.75462301481,0.0,0.0,0.0,18157.677528375454,18179.97956
2008-03-31,-55056.35108383038,17011.481385585135,19372.31482262366,-55056.35108383038,-55056.35108383038,73251.84463929277,73251.84463929277,73251.84463929277,73251.84463929277,73251.84463929277,73251.84463929277,0.0,0.0,0.0,18195.493555462395,18523.9915
2008-06-30,-55061.625073021394,15963.527121247373,18466.6311664675,-55061.625073021394,-55061.625073021394,72243.77271000235,72243.77271000235,72243.77271000235,72243.77271000235,72243.77271000235,72243.77271000235,0.0,0.0,0.0,17182.147636980953,18041.2101
2008-09-30,-55067.085733906584,19090.067936816893,21491.24910271521,-55067.085733906584,-55067.085733906584,75408.29710413843,75408.29710413843,75408.29710413843,75408.29710413843,75408.29710413843,75408.29710413843,0.0,0.0,0.0,20341.211370231846,20140.31218
2008-12-31,-55072.546394791774,16673.41387984014,19114.690370387412,-55072.546394791774,-55072.546394791774,72977.99941123318,72977.99941123318,72977.99941123318,72977.99941123318,72977.99941123318,72977.99941123318,0.0,0.0,0.0,17905.453016441403,16826.14643
2009-03-31,-55077.88834565772,17407.018717441104,19913.475934310838,-55077.88834565772,-55077.88834565772,73663.06678182729,73663.06678182729,73663.06678182729,73663.06678182729,73663.06678182729,73663.06678182729,0.0,0.0,0.0,18585.178436169575,17628.9534
2009-06-30,-55083.29176814236,16474.091409626115,19011.670897481166,-55083.29176814236,-55083.29176814236,72804.83474825202,72804.83474825202,72804.83474825202,72804.83474825202,72804.83474825202,72804.83474825202,0.0,0.0,0.0,17721.54298010966,16921.38431
2009-09-30,-55088.75456889606,19082.02128241986,21607.738449730805,-55088.75456889606,-55088.75456889606,75377.64400334803,75377.64400334803,75377.64400334803,75377.64400334803,75377.64400334803,75377.64400334803,0.0,0.0,0.0,20288.889434451972,18992.55454
2009-12-31,-55094.279518781026,17157.593878204687,19518.4879294842,-55094.279518781026,-55094.279518781026,73458.90622621006,73458.90622621006,73458.90622621006,73458.90622621006,73458.90622621006,73458.90622621006,0.0,0.0,0.0,18364.626707429037,18068.34743
2010-03-31,-55099.6843610598,17777.5290481438,20329.35700758421,-55099.6843610598,-55099.6843610598,74105.4976853068,74105.4976853068,74105.4976853068,74105.4976853068,74105.4976853068,74105.4976853068,0.0,0.0,0.0,19005.813324246992,18205.11128
2010-06-30,-55105.14925714167,16582.271030391086,18975.589548962056,-55105.14925714167,-55105.14925714167,72915.67702357848,72915.67702357848,72915.67702357848,72915.67702357848,72915.67702357848,72915.67702357848,0.0,0.0,0.0,17810.52776643681,18586.15367
2010-09-30,-55110.84413047058,18983.585707599403,21554.640801967747,-55110.84413047058,-55110.84413047058,75391.00497640738,75391.00497640738,75391.00497640738,75391.00497640738,75391.00497640738,75391.00497640738,0.0,0.0,0.0,20280.1608459368,19604.77121
2010-12-31,-55116.539003799495,17217.298457544286,19651.644011167526,-55116.539003799495,-55116.539003799495,73536.02926701306,73536.02926701306,73536.02926701306,73536.02926701306,73536.02926701306,73536.02926701306,0.0,0.0,0.0,18419.490263213564,18651.19243
2011-03-31,-55122.11007553431,18241.60554706435,20661.11253711654,-55122.11007553431,-55122.11007553431,74578.7270183804,74578.7270183804,74578.7270183804,74578.7270183804,74578.7270183804,74578.7270183804,0.0,0.0,0.0,19456.6169428461,20251.06705
2011-06-30,-55127.77296018817,16213.594478722887,18709.456228456504,-55127.77296018817,-55127.77296018817,72576.75917752934,72576.75917752934,72576.75917752934,72576.75917752934,72576.75917752934,72576.75917752934,0.0,0.0,0.0,17448.986217341168,18674.28345
2011-09-30,-55133.498074343726,19102.62366726107,21552.563343785198,-55133.498074343726,-55133.498074343726,75448.0545133063,75448.0545133063,75448.0545133063,75448.0545133063,75448.0545133063,75448.0545133063,0.0,0.0,0.0,20314.556438962572,20789.51364
2011-12-31,-55139.25558240952,16907.052205186712,19281.39373092734,-55139.25558240952,-55139.25558240952,73208.7546230184,73208.7546230184,73208.7546230184,73208.7546230184,73208.7546230184,73208.7546230184,0.0,0.0,0.0,18069.499040608876,18600.98612
2012-03-31,-55144.950508865906,16898.15099237856,19286.297309996207,-55144.950508865906,-55144.950508865906,73251.84463929111,73251.84463929111,73251.84463929111,73251.84463929111,73251.84463929111,73251.84463929111,0.0,0.0,0.0,18106.894130425208,17446.34356
2012-06-30,-55150.64543532229,15819.492147196974,18302.19341510954,-55150.64543532229,-55150.64543532229,72243.77270999913,72243.77270999913,72243.77270999913,72243.77270999913,72243.77270999913,72243.77270999913,0.0,0.0,0.0,17093.127274676845,16732.59458
2012-09-30,-55288.23308193553,18822.62557752463,21394.314741569287,-55288.23308193553,-55288.23308193553,75408.29710413923,75408.29710413923,75408.29710413923,75408.29710413923,75408.29710413923,75408.29710413923,0.0,0.0,0.0,20120.064022203704,20769.66967
2012-12-31,-55425.820728548766,16245.308854227085,18782.460312026567,-55425.820728548766,-55425.820728548766,72977.99941121985,72977.99941121985,72977.99941121985,72977.99941121985,72977.99941121985,72977.99941121985,0.0,0.0,0.0,17552.17868267108,17826.40067
2013-03-31,-55560.41733936606,16854.786057307585,19347.737639893436,-55560.41733936606,-55560.41733936606,73663.06678182677,73663.06678182677,73663.06678182677,73663.06678182677,73663.06678182677,73663.06678182677,0.0,0.0,0.0,18102.649442460708,18862.09843
2013-06-30,-55696.5336620322,15800.584147214995,18317.038586377003,-55696.5336620322,-55696.5336620322,72804.83474824122,72804.83474824122,72804.83474824122,72804.83474824122,72804.83474824122,72804.83474824122,0.0,0.0,0.0,17108.301086209023,18336.0398
2013-09-30,-55834.14576846389,18308.39502743724,20773.39910019782,-55834.14576846389,-55834.14576846389,75377.64400335007,75377.64400335007,75377.64400335007,75377.64400335007,75377.64400335007,75377.64400335007,0.0,0.0,0.0,19543.49823488618,20556.50088
2013-12-31,-55972.11933306097,16245.882007985278,18758.277282993782,-55972.11933306097,-55972.11933306097,73458.90622621213,73458.90622621213,73458.90622621213,73458.90622621213,73458.90622621213,73458.90622621213,0.0,0.0,0.0,17486.786893151162,18350.17856
2014-03-31,-56107.093472340704,16785.36910697007,19184.61689873989,-56107.093472340704,-56107.093472340704,74105.49768530007,74105.49768530007,74105.49768530007,74105.49768530007,74105.49768530007,74105.49768530007,0.0,0.0,0.0,17998.404212959365,19624.15122
2014-06-30,-56243.567324279116,15442.758613378206,17873.661797374923,-56243.567324279116,-56243.567324279116,72915.67702357334,72915.67702357334,72915.67702357334,72915.67702357334,72915.67702357334,72915.67702357334,0.0,0.0,0.0,16672.109699294226,16754.54859
2014-09-30,-56381.667481951474,17804.321823745235,20180.947237072767,-56381.667481951474,-56381.667481951474,75391.00497640764,75391.00497640764,75391.00497640764,75391.00497640764,75391.00497640764,75391.00497640764,0.0,0.0,0.0,19009.337494456166,19488.28555
2014-12-31,-56519.767639623824,15710.206224797046,18216.57059856177,-56519.767639623824,-56519.767639623824,73536.02926700153,73536.02926700153,73536.02926700153,73536.02926700153,73536.02926700153,73536.02926700153,0.0,0.0,0.0,17016.26162737771,16542.22677
2015-03-31,-56654.933556476004,16742.125004555564,19154.214538082942,-56654.933556476004,-56654.933556476004,74578.7270183778,74578.7270183778,74578.7270183778,74578.7270183778,74578.7270183778,74578.7270183778,0.0,0.0,0.0,17923.793461901798,17906.23163
2015-06-30,-56791.60131684876,14619.086144739882,17088.974820830703,-56791.60131684876,-56791.60131684876,72576.75917752982,72576.75917752982,72576.75917752982,72576.75917752982,72576.75917752982,72576.75917752982,0.0,0.0,0.0,15785.157860681058,14578.86213
2015-09-30,-56929.77092074211,17220.34646759637,19641.09901895438,-56929.77092074211,-56929.77092074211,75448.05451331168,75448.05451331168,75448.05451331168,75448.05451331168,75448.05451331168,75448.05451331168,0.0,0.0,0.0,18518.283592569576,18660.0682
2015-12-31,-57067.95482460492,14930.861888082438,17374.083587388424,-57067.95482460492,-57067.95482460492,73208.75462301131,73208.75462301131,73208.75462301131,73208.75462301131,73208.75462301131,73208.75462301131,0.0,0.0,0.0,16140.799798406384,14180.35873
2016-03-31,-57204.63672951271,14819.108132852713,17332.678779638085,-57204.63672951271,-57204.63672951271,73251.84463928988,73251.84463928988,73251.84463928988,73251.84463928988,73251.84463928988,73251.84463928988,0.0,0.0,0.0,16047.207909777164,15375.89946
2016-06-30,-57341.318634420495,13690.465927782057,16107.34907023713,-57341.318634420495,-57341.318634420495,72243.77270999191,72243.77270999191,72243.77270999191,72243.77270999191,72243.77270999191,72243.77270999191,0.0,0.0,0.0,14902.454075571419,14041.17526
2016-09-30,-57479.50253815121,16708.713554973147,19231.886298986432,-57479.50253815121,-57479.50253815121,75408.29710413696,75408.29710413696,75408.29710413696,75408.29710413696,75408.29710413696,75408.29710413696,0.0,0.0,0.0,17928.79456598575,17708.87556
2016-12-31,-57617.68644188192,14174.670002969942,16632.242983308857,-57617.68644188192,-57617.68644188192,72977.99941123459,72977.99941123459,72977.99941123459,72977.99941123459,72977.99941123459,72977.99941123459,0.0,0.0,0.0,15360.312969352672,13195.93964
2017-03-31,-57752.86634876234,14641.579791565384,17215.202731807043,-57752.86634876234,-57752.86634876234,73663.06678182205,73663.06678182205,73663.06678182205,73663.06678182205,73663.06678182205,73663.06678182205,0.0,0.0,0.0,15910.200433059712,16740.46605
2017-06-30,-57889.54825460809,13708.406583074899,16142.62367423501,-57889.54825460809,-57889.54825460809,72804.83474824615,72804.83474824615,72804.83474824615,72804.83474824615,72804.83474824615,72804.83474824615,0.0,0.0,0.0,14915.286493638065,16529.26786
2017-09-30,-58027.732159419174,16129.804020168996,18594.689900759276,-58027.732159419174,-58027.732159419174,75377.64400334728,75377.64400334728,75377.64400334728,75377.64400334728,75377.64400334728,75377.64400334728,0.0,0.0,0.0,17349.9118439281,18175.16261
2017-12-31,-58165.91606558062,13958.603448796603,16505.64579420252,-58165.91606558062,-58165.91606558062,73458.90622622514,73458.90622622514,73458.90622622514,73458.90622622514,73458.90622622514,73458.90622622514,0.0,0.0,0.0,15292.99016064452,16074.0466
2018-03-31,-58301.09597378203,14602.907984777958,17043.814648635016,-58301.09597378203,-58301.09597378203,74105.49768530515,74105.49768530515,74105.49768530515,74105.49768530515,74105.49768530515,74105.49768530515,0.0,0.0,0.0,15804.401711523118,15960.181
2018-06-30,-58437.777880963455,13292.501314284704,15733.14757209022,-58437.777880963455,-58437.777880963455,72915.67702357352,72915.67702357352,72915.67702357352,72915.67702357352,72915.67702357352,72915.67702357352,0.0,0.0,0.0,14477.899142610062,14852.95798
2018-09-30,-58575.9617871249,15544.583096365875,18006.610144882514,-58575.9617871249,-58575.9617871249,75391.00497640423,75391.00497640423,75391.00497640423,75391.00497640423,75391.00497640423,75391.00497640423,0.0,0.0,0.0,16815.043189279335,17686.06424
2018-12-31,-58714.145693286344,13579.297801786968,15954.938510997019,-58714.145693286344,-58714.145693286344,73536.02926700423,73536.02926700423,73536.02926700423,73536.02926700423,73536.02926700423,73536.02926700423,0.0,0.0,0.0,14821.883573717882,14855.93195
2019-03-31,-58849.325601487755,14420.237889360207,16928.535066659915,-58849.325601487755,-58849.325601487755,74578.72701838647,74578.72701838647,74578.72701838647,74578.72701838647,74578.72701838647,74578.72701838647,0.0,0.0,0.0,15729.40141689872,15628.64723
2019-06-30,-58986.00750866918,12396.60575181692,14865.314889838377,-58986.00750866918,-58986.00750866918,72576.759177543,72576.759177543,72576.759177543,72576.759177543,72576.759177543,72576.759177543,0.0,0.0,0.0,13590.751668873825,12149.04833
2019-09-30,-59124.191414830624,15055.379362383548,17624.5844652402,-59124.191414830624,-59124.191414830624,75448.0545133113,75448.0545133113,75448.0545133113,75448.0545133113,75448.0545133113,75448.0545133113,0.0,0.0,0.0,16323.86309848068,14979.42508
