ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-52682.25664642619,18662.090216185643,20992.728050853737,-52682.25664642619,-52682.25664642619,72535.26554069755,72535.26554069755,72535.26554069755,72535.26554069755,72535.26554069755,72535.26554069755,0.0,0.0,0.0,19853.008894271363,19226.935
2001-06-30,-52546.07174898223,17906.8471804602,20207.085463299187,-52546.07174898223,-52546.07174898223,71586.05942381108,71586.05942381108,71586.05942381108,71586.05942381108,71586.05942381108,71586.05942381108,0.0,0.0,0.0,19039.98767482885,17370.371
2001-09-30,-52408.39031420371,21527.332017981425,23967.155347806427,-52408.39031420371,-52408.39031420371,75069.27075287451,75069.27075287451,75069.27075287451,75069.27075287451,75069.27075287451,75069.27075287451,0.0,0.0,0.0,22660.8804386708,22944.457
2001-12-31,-52270.70887942519,18424.783033926404,20755.06272258508,-52270.70887942519,-52270.70887942519,71877.81253635253,71877.81253635253,71877.81253635253,71877.81253635253,71877.81253635253,71877.81253635253,0.0,0.0,0.0,19607.103656927342,20003.109
2002-03-31,-52136.02051911734,19616.644427469506,21944.240665423775,-52136.02051911734,-52136.02051911734,72905.62094950798,72905.62094950798,72905.62094950798,72905.62094950798,72905.62094950798,72905.62094950798,0.0,0.0,0.0,20769.600430390645,18229.509
2002-06-30,-51999.83562147273,18520.451451961144,20895.203466144256,-51999.83562147273,-51999.83562147273,71705.91912257459,71705.91912257459,71705.91912257459,71705.91912257459,71705.91912257459,71705.91912257459,0.0,0.0,0.0,19706.083501101857,19480.362
2002-09-30,-51862.15418675968,22119.195314754772,24501.764586139336,-51862.15418675968,-51862.15418675968,75156.65315821089,75156.65315821089,75156.65315821089,75156.65315821089,75156.65315821089,75156.65315821089,0.0,0.0,0.0,23294.498971451205,23407.512
2002-12-31,-51724.47275204664,19084.99499622492,21466.574769688457,-51724.47275204664,-51724.47275204664,72015.25891662034,72015.25891662034,72015.25891662034,72015.25891662034,72015.25891662034,72015.25891662034,0.0,0.0,0.0,20290.7861645737,20044.813
2003-03-31,-51589.78439200127,20658.183978968736,22976.547866315483,-51589.78439200127,-51589.78439200127,73423.79338251088,73423.79338251088,73423.79338251088,73423.79338251088,73423.79338251088,73423.79338251088,0.0,0.0,0.0,21834.00899050961,21695.676
2003-06-30,-51453.59949519677,18627.154528428073,21051.793508772946,-51453.59949519677,-51453.59949519677,71354.27890982325,71354.27890982325,71354.27890982325,71354.27890982325,71354.27890982325,71354.27890982325,0.0,0.0,0.0,19900.679414626473,19747.4
2003-09-30,-51315.91806106475,22941.65736241412,25334.12290093126,-51315.91806106475,-51315.91806106475,75410.4855719792,75410.4855719792,75410.4855719792,75410.4855719792,75410.4855719792,75410.4855719792,0.0,0.0,0.0,24094.567510914443,24353.517
2003-12-31,-51178.236626932725,19196.160133775415,21604.680356448243,-51178.236626932725,-51178.236626932725,71567.86230992041,71567.86230992041,71567.86230992041,71567.86230992041,71567.86230992041,71567.86230992041,0.0,0.0,0.0,20389.625682987687,21428.494
2004-03-31,-51042.13577787661,20195.310168112683,22437.605848447525,-51042.13577787661,-51042.13577787661,72314.37620765908,72314.37620765908,72314.37620765908,72314.37620765908,72314.37620765908,72314.37620765908,0.0,0.0,0.0,21272.24042978247,21630.73252
2004-06-30,-50906.034928820496,18978.897346522288,21362.43982517654,-50906.034928820496,-50906.034928820496,70993.87385478528,70993.87385478528,70993.87385478528,70993.87385478528,70993.87385478528,70993.87385478528,0.0,0.0,0.0,20087.83892596479,20031.19924
2004-09-30,-50768.61349076534,23235.207858613987,25584.179523362498,-50768.61349076534,-50768.61349076534,75147.8694759576,75147.8694759576,75147.8694759576,75147.8694759576,75147.8694759576,75147.8694759576,0.0,0.0,0.0,24379.255985192263,24226.41436
2004-12-31,-50631.19205271019,19266.917845202915,21676.12619292224,-50631.19205271019,-50631.19205271019,71156.32418354778,71156.32418354778,71156.32418354778,71156.32418354778,71156.32418354778,71156.32418354778,0.0,0.0,0.0,20525.132130837592,21744.56424
2005-03-31,-50496.75803722144,20862.98774669769,23259.776491120072,-50496.75803722144,-50496.75803722144,72535.26554069575,72535.26554069575,72535.26554069575,72535.26554069575,72535.26554069575,72535.26554069575,0.0,0.0,0.0,22038.507503474306,23008.13815
2005-06-30,-50462.10344431618,19936.381009169552,22333.284751004845,-50462.10344431618,-50462.10344431618,71586.05942381003,71586.05942381003,71586.05942381003,71586.05942381003,71586.05942381003,71586.05942381003,0.0,0.0,0.0,21123.955979493854,22487.44525
2005-09-30,-50427.06803170865,23542.203681946656,25898.037630942214,-50427.06803170865,-50427.06803170865,75069.27075288088,75069.27075288088,75069.27075288088,75069.27075288088,75069.27075288088,75069.27075288088,0.0,0.0,0.0,24642.20272117223,24298.5145
2005-12-31,-50392.10418082023,20291.303255737745,22638.600020692476,-50392.10418082023,-50392.10418082023,71877.81253634808,71877.81253634808,71877.81253634808,71877.81253634808,71877.81253634808,71877.81253634808,0.0,0.0,0.0,21485.70835552785,21034.13255
2006-03-31,-50357.90041364676,21350.70566037932,23687.288814629286,-50357.90041364676,-50357.90041364676,72905.6209495032,72905.6209495032,72905.6209495032,72905.6209495032,72905.6209495032,72905.6209495032,0.0,0.0,0.0,22547.72053585643,22489.3628
2006-06-30,-50323.316604615815,20195.047345130384,22516.010825580037,-50323.316604615815,-50323.316604615815,71705.91912256354,71705.91912256354,71705.91912256354,71705.91912256354,71705.91912256354,71705.91912256354,0.0,0.0,0.0,21382.60251794773,21597.21139
2006-09-30,-50288.81993822733,23700.27266432306,26110.061902014575,-50288.81993822733,-50288.81993822733,75156.65315821054,75156.65315821054,75156.65315821054,75156.65315821054,75156.65315821054,75156.65315821054,0.0,0.0,0.0,24867.833219983208,25212.09075
