ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,33.41187997931383,7.065730164811703,26.926273097866126,33.41187997931383,33.41187997931383,-16.30353440087732,-16.30353440087732,-16.30353440087732,-16.30353440087732,-16.30353440087732,-16.30353440087732,0.0,0.0,0.0,17.10834557843651,11.818
2001-06-30,33.623344601514134,6.49264021591959,24.477176423872095,33.623344601514134,33.623344601514134,-18.208963278429927,-18.208963278429927,-18.208963278429927,-18.208963278429927,-18.208963278429927,-18.208963278429927,0.0,0.0,0.0,15.414381323084207,14.251
2001-09-30,33.83713301077159,10.6418898260286,29.750657945989442,33.83713301077159,33.83713301077159,-13.247238512727401,-13.247238512727401,-13.247238512727401,-13.247238512727401,-13.247238512727401,-13.247238512727401,0.0,0.0,0.0,20.58989449804419,18.709
2001-12-31,34.05092142002904,8.003555304086412,26.622810793124756,34.05092142002904,34.05092142002904,-16.960369054959,-16.960369054959,-16.960369054959,-16.960369054959,-16.960369054959,-16.960369054959,0.0,0.0,0.0,17.090552365070042,17.65001
2002-03-31,34.26006225532133,10.347565777685476,29.049644890981938,34.26006225532133,34.26006225532133,-14.951330281065754,-14.951330281065754,-14.951330281065754,-14.951330281065754,-14.951330281065754,-14.951330281065754,0.0,0.0,0.0,19.308731974255576,14.476
2002-06-30,34.47152687767242,8.404164652151605,28.055758114863217,34.47152687767242,34.47152687767242,-16.471495566847903,-16.471495566847903,-16.471495566847903,-16.471495566847903,-16.471495566847903,-16.471495566847903,0.0,0.0,0.0,18.000031310824514,10.382
2002-09-30,34.685315287067986,14.037907048129545,32.529248070253615,34.685315287067986,34.685315287067986,-11.590786472590866,-11.590786472590866,-11.590786472590866,-11.590786472590866,-11.590786472590866,-11.590786472590866,0.0,0.0,0.0,23.094528814477123,18.657
2002-12-31,34.89910369646355,9.10216470819938,27.077108839379,34.89910369646355,34.89910369646355,-16.744199879311225,-16.744199879311225,-16.744199879311225,-16.744199879311225,-16.744199879311225,-16.744199879311225,0.0,0.0,0.0,18.154903817152324,22.83
2003-03-31,35.10824453174181,12.656342065209277,31.329981785143076,35.10824453174181,35.10824453174181,-13.438890689560994,-13.438890689560994,-13.438890689560994,-13.438890689560994,-13.438890689560994,-13.438890689560994,0.0,0.0,0.0,21.66935384218082,26.292
2003-06-30,35.31970915422371,11.059485295314774,30.326339363057162,35.31970915422371,35.31970915422371,-14.658969269630512,-14.658969269630512,-14.658969269630512,-14.658969269630512,-14.658969269630512,-14.658969269630512,0.0,0.0,0.0,20.660739884593198,28.932
2003-09-30,35.533497563765856,15.46128915569397,35.634789761465846,35.533497563765856,35.533497563765856,-9.810122969557872,-9.810122969557872,-9.810122969557872,-9.810122969557872,-9.810122969557872,-9.810122969557872,0.0,0.0,0.0,25.723374594207982,42.926
2003-12-31,35.747285973307996,9.299887233275161,28.781069503395432,35.747285973307996,35.747285973307996,-16.54201511285217,-16.54201511285217,-16.54201511285217,-16.54201511285217,-16.54201511285217,-16.54201511285217,0.0,0.0,0.0,19.205270860455826,34.163
2004-03-31,35.95875059582414,9.289412669760653,28.658415727426576,35.95875059582414,35.95875059582414,-17.493302925578146,-17.493302925578146,-17.493302925578146,-17.493302925578146,-17.493302925578146,-17.493302925578146,0.0,0.0,0.0,18.465447670245997,31.44049
2004-06-30,36.170215218340296,6.951889742342181,25.94981344694884,36.170215218340296,36.170215218340296,-19.870200641235698,-19.870200641235698,-19.870200641235698,-19.870200641235698,-19.870200641235698,-19.870200641235698,0.0,0.0,0.0,16.300014577104598,28.29777
