ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,4683.4480707339235,1282.4862140264183,2318.5602737133745,4683.4480707339235,4683.4480707339235,-2898.713034661777,-2898.713034661777,-2898.713034661777,-2898.713034661777,-2898.713034661777,-2898.713034661777,0.0,0.0,0.0,1784.7350360721466,2014.011
2001-06-30,4679.072709726552,1304.7959790857094,2288.2294231627793,4679.072709726552,4679.072709726552,-2860.429514985226,-2860.429514985226,-2860.429514985226,-2860.429514985226,-2860.429514985226,-2860.429514985226,0.0,0.0,0.0,1818.6431947413257,1710.555
2001-09-30,4674.649267828988,1941.185271846771,2961.41704490278,4674.649267828988,4674.649267828988,-2230.560976474819,-2230.560976474819,-2230.560976474819,-2230.560976474819,-2230.560976474819,-2230.560976474819,0.0,0.0,0.0,2444.0882913541686,2030.135
2001-12-31,4670.225825931425,1125.8503769823794,2133.648191865008,4670.225825931425,4670.225825931425,-3038.745766400819,-3038.745766400819,-3038.745766400819,-3038.745766400819,-3038.745766400819,-3038.745766400819,0.0,0.0,0.0,1631.480059530606,1052.984
2002-03-31,4665.898545798697,1200.9846173306344,2254.1179271470546,4665.898545798697,4665.898545798697,-2950.345827619391,-2950.345827619391,-2950.345827619391,-2950.345827619391,-2950.345827619391,-2950.345827619391,0.0,0.0,0.0,1715.5527181793063,1073.03
2002-06-30,4661.523184775606,1229.0336858881508,2241.9668975557192,4661.523184775606,4661.523184775606,-2930.162009002184,-2930.162009002184,-2930.162009002184,-2930.162009002184,-2930.162009002184,-2930.162009002184,0.0,0.0,0.0,1731.361175773422,1366.079
2002-09-30,4657.099742900183,1946.2900109022069,2931.6358564685434,4657.099742900183,4657.099742900183,-2231.5921128245864,-2231.5921128245864,-2231.5921128245864,-2231.5921128245864,-2231.5921128245864,-2231.5921128245864,0.0,0.0,0.0,2425.5076300755964,2200.618
2002-12-31,4652.67630102476,1116.1396331320195,2129.6856227869835,4652.67630102476,4652.67630102476,-3073.7368333347863,-3073.7368333347863,-3073.7368333347863,-3073.7368333347863,-3073.7368333347863,-3073.7368333347863,0.0,0.0,0.0,1578.9394676899733,1362.763
2003-03-31,4648.349020929237,1151.990352334654,2147.301886274746,4648.349020929237,4648.349020929237,-2990.398483677043,-2990.398483677043,-2990.398483677043,-2990.398483677043,-2990.398483677043,-2990.398483677043,0.0,0.0,0.0,1657.950537252194,2389.531
2003-06-30,4643.973659703902,1140.9577244455274,2150.2554455911854,4643.973659703902,4643.973659703902,-2980.662976649539,-2980.662976649539,-2980.662976649539,-2980.662976649539,-2980.662976649539,-2980.662976649539,0.0,0.0,0.0,1663.310683054363,1327.388
2003-09-30,4639.550217585982,1922.8594595970346,2891.1207662543893,4639.550217585982,4639.550217585982,-2215.011495099033,-2215.011495099033,-2215.011495099033,-2215.011495099033,-2215.011495099033,-2215.011495099033,0.0,0.0,0.0,2424.538722486949,2592.677
2003-12-31,4635.12677546806,1046.1071534963223,2028.911937782126,4635.12677546806,4635.12677546806,-3106.397090855115,-3106.397090855115,-3106.397090855115,-3106.397090855115,-3106.397090855115,-3106.397090855115,0.0,0.0,0.0,1528.7296846129452,1082.691
