ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-532.7789303618691,214.69174959629302,244.331720192595,-532.7789303618691,-532.7789303618691,762.6048055427008,762.6048055427008,762.6048055427008,762.6048055427008,762.6048055427008,762.6048055427008,0.0,0.0,0.0,229.82587518083164,239.841
2001-06-30,-532.6062049201603,199.93602251403902,229.68058645089582,-532.6062049201603,-532.6062049201603,747.9896759068466,747.9896759068466,747.9896759068466,747.9896759068466,747.9896759068466,747.9896759068466,0.0,0.0,0.0,215.38347098668635,228.403
2001-09-30,-532.4315813966742,231.5607219518611,261.03802145427386,-532.4315813966742,-532.4315813966742,778.8896852174341,778.8896852174341,778.8896852174341,778.8896852174341,778.8896852174341,778.8896852174341,0.0,0.0,0.0,246.4581038207599,257.026
2001-12-31,-532.2569578731881,206.63879504466595,236.3248577419571,-532.2569578731881,-532.2569578731881,754.3372758191157,754.3372758191157,754.3372758191157,754.3372758191157,754.3372758191157,754.3372758191157,0.0,0.0,0.0,222.08031794592762,218.803
2002-03-31,-532.0861305114393,221.5874431050347,249.70446857627914,-532.0861305114393,-532.0861305114393,767.4494516098114,767.4494516098114,767.4494516098114,767.4494516098114,767.4494516098114,767.4494516098114,0.0,0.0,0.0,235.36332109837213,225.19
2002-06-30,-531.9134050678932,204.099725005049,232.3275056805821,-531.9134050678932,-531.9134050678932,750.9357427130259,750.9357427130259,750.9357427130259,750.9357427130259,750.9357427130259,750.9357427130259,0.0,0.0,0.0,219.02233764513267,221.718
2002-09-30,-531.738781540623,233.90768117788312,262.55479329959326,-531.738781540623,-531.738781540623,780.1524621390936,780.1524621390936,780.1524621390936,780.1524621390936,780.1524621390936,780.1524621390936,0.0,0.0,0.0,248.4136805984706,242.384
2002-12-31,-531.5641580133528,206.90615792587144,235.7707170815517,-531.5641580133528,-531.5641580133528,752.3994099608597,752.3994099608597,752.3994099608597,752.3994099608597,752.3994099608597,752.3994099608597,0.0,0.0,0.0,220.8352519475069,199.623
2003-03-31,-531.3933306497189,226.36624143584518,255.39940154402797,-531.3933306497189,-531.3933306497189,772.5590223304313,772.5590223304313,772.5590223304313,772.5590223304313,772.5590223304313,772.5590223304313,0.0,0.0,0.0,241.16569168071237,233.925
2003-06-30,-531.2206052017608,202.10398159480297,232.63415419821925,-531.2206052017608,-531.2206052017608,749.2658827115083,749.2658827115083,749.2658827115083,749.2658827115083,749.2658827115083,749.2658827115083,0.0,0.0,0.0,218.0452775097475,206.714
2003-09-30,-531.0459816719571,236.13878146764395,264.2679020303517,-531.0459816719571,-531.0459816719571,781.1767269264008,781.1767269264008,781.1767269264008,781.1767269264008,781.1767269264008,781.1767269264008,0.0,0.0,0.0,250.1307452544437,232.017
2003-12-31,-530.8713581421532,201.5859910260564,231.34858140673447,-530.8713581421532,-530.8713581421532,747.4911203270373,747.4911203270373,747.4911203270373,747.4911203270373,747.4911203270373,747.4911203270373,0.0,0.0,0.0,216.61976218488405,209.864
2004-03-31,-530.6986326927752,213.00975514687232,241.18371453730038,-530.6986326927752,-530.6986326927752,758.0206291663875,758.0206291663875,758.0206291663875,758.0206291663875,758.0206291663875,758.0206291663875,0.0,0.0,0.0,227.32199647361233,232.7631
2004-06-30,-530.5259072433971,196.27292811870248,224.97046382126314,-530.5259072433971,-530.5259072433971,740.4229557579965,740.4229557579965,740.4229557579965,740.4229557579965,740.4229557579965,740.4229557579965,0.0,0.0,0.0,209.89704851459942,214.01372
