ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-271.7981714485978,301.3739397400621,531.5888709537813,-271.7981714485978,-271.7981714485978,684.7201237498554,684.7201237498554,684.7201237498554,684.7201237498554,684.7201237498554,684.7201237498554,0.0,0.0,0.0,412.92195230125753,377.926
2001-06-30,-271.35375783546357,335.5970689830292,570.0710501840177,-271.35375783546357,-271.35375783546357,721.4337885838414,721.4337885838414,721.4337885838414,721.4337885838414,721.4337885838414,721.4337885838414,0.0,0.0,0.0,450.08003074837785,456.581
2001-09-30,-270.90446055625085,142.43025245134444,361.08463471089806,-270.90446055625085,-270.90446055625085,522.8258296851344,522.8258296851344,522.8258296851344,522.8258296851344,522.8258296851344,522.8258296851344,0.0,0.0,0.0,251.92136912888355,355.249
2001-12-31,-270.4551632770382,196.97054109269064,416.51195381405944,-270.4551632770382,-270.4551632770382,575.4533859695116,575.4533859695116,575.4533859695116,575.4533859695116,575.4533859695116,575.4533859695116,0.0,0.0,0.0,304.9982226924734,372.167
2002-03-31,-270.01563333445506,263.2602337134237,481.93517069224225,-270.01563333445506,-270.01563333445506,645.9956566604296,645.9956566604296,645.9956566604296,645.9956566604296,645.9956566604296,645.9956566604296,0.0,0.0,0.0,375.98002332597457,410.223
2002-06-30,-269.5712197258432,348.9013844763464,561.3988925656129,-269.5712197258432,-269.5712197258432,725.6547593760592,725.6547593760592,725.6547593760592,725.6547593760592,725.6547593760592,725.6547593760592,0.0,0.0,0.0,456.08353965021604,479.463
2002-09-30,-269.1219224755081,148.6802180922233,359.09745198314306,-269.1219224755081,-269.1219224755081,528.6246891913353,528.6246891913353,528.6246891913353,528.6246891913353,528.6246891913353,528.6246891913353,0.0,0.0,0.0,259.5027667158272,393.124
2002-12-31,-268.67262522517296,219.5113410882739,433.3995355981506,-268.67262522517296,-268.67262522517296,594.9662517623603,594.9662517623603,594.9662517623603,594.9662517623603,594.9662517623603,594.9662517623603,0.0,0.0,0.0,326.2936265371874,386.443
2003-03-31,-268.23309530636686,232.45830823440716,443.738257027975,-268.23309530636686,-268.23309530636686,611.266115022958,611.266115022958,611.266115022958,611.266115022958,611.266115022958,611.266115022958,0.0,0.0,0.0,343.0330197165912,337.099
2003-06-30,-267.78868172482674,352.2515431663018,568.204555635701,-267.78868172482674,-267.78868172482674,726.9785836870949,726.9785836870949,726.9785836870949,726.9785836870949,726.9785836870949,726.9785836870949,0.0,0.0,0.0,459.18990196226815,400.444
2003-09-30,-267.3393844775555,153.67659338620336,373.6331108818329,-267.3393844775555,-267.3393844775555,530.3641459567738,530.3641459567738,530.3641459567738,530.3641459567738,530.3641459567738,530.3641459567738,0.0,0.0,0.0,263.0247614792183,305.314
2003-12-31,-266.89008723028417,240.23131295376876,455.21988706015566,-266.89008723028417,-266.89008723028417,612.9287726435291,612.9287726435291,612.9287726435291,612.9287726435291,612.9287726435291,612.9287726435291,0.0,0.0,0.0,346.03868541324493,342.967
2004-03-31,-266.44567362544035,353.6947486382362,575.8748442669526,-266.44567362544035,-266.44567362544035,727.3858256576672,727.3858256576672,727.3858256576672,727.3858256576672,727.3858256576672,727.3858256576672,0.0,0.0,0.0,460.9401520322268,477.2751
2004-06-30,-266.0012600205965,344.86134039095435,553.7724411331385,-266.0012600205965,-266.0012600205965,714.275179230128,714.275179230128,714.275179230128,714.275179230128,714.275179230128,714.275179230128,0.0,0.0,0.0,448.27391920953147,633.78078
2004-09-30,-265.55196276802434,140.75825400132672,359.83461279671167,-265.55196276802434,-265.55196276802434,512.9701469203949,512.9701469203949,512.9701469203949,512.9701469203949,512.9701469203949,512.9701469203949,0.0,0.0,0.0,247.41818415237054,147.84342
2004-12-31,-265.1026655154522,179.72472451779208,401.35794448762044,-265.1026655154522,-265.1026655154522,554.4730342067511,554.4730342067511,554.4730342067511,554.4730342067511,554.4730342067511,554.4730342067511,0.0,0.0,0.0,289.3703686912989,280.68497
2005-03-31,-264.66313559445774,311.97399325252024,524.6228828834317,-264.66313559445774,-264.66313559445774,684.7201237494614,684.7201237494614,684.7201237494614,684.7201237494614,684.7201237494614,684.7201237494614,0.0,0.0,0.0,420.0569881550037,411.91414
