ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-321.1921437806081,-32.607329191024974,14.939195568525326,-321.1921437806081,-321.1921437806081,311.68916455303435,311.68916455303435,311.68916455303435,311.68916455303435,311.68916455303435,311.68916455303435,0.0,0.0,0.0,-9.502979227573746,0.0
2001-06-30,-320.9680000498638,-20.504900916120132,24.770986895146695,-320.9680000498638,-320.9680000498638,323.1094548870067,323.1094548870067,323.1094548870067,323.1094548870067,323.1094548870067,323.1094548870067,0.0,0.0,0.0,2.1414548371428737,0.0
2001-09-30,-320.74139320119923,-21.155839452332614,24.583109670119356,-320.74139320119923,-320.74139320119923,322.8442027114177,322.8442027114177,322.8442027114177,322.8442027114177,322.8442027114177,322.8442027114177,0.0,0.0,0.0,2.102809510218492,0.0
2001-12-31,-320.51478635253466,-37.838781928723755,7.336564835926701,-320.51478635253466,-320.51478635253466,306.16232226974216,306.16232226974216,306.16232226974216,306.16232226974216,306.16232226974216,306.16232226974216,0.0,0.0,0.0,-14.352464082792494,0.0
2002-03-31,-320.2931057395599,-30.44633848329153,15.057163476774967,-320.2931057395599,-320.2931057395599,312.41991381801216,312.41991381801216,312.41991381801216,312.41991381801216,312.41991381801216,312.41991381801216,0.0,0.0,0.0,-7.873191921547743,0.0
2002-06-30,-320.0689620086632,-20.53013823541432,24.120808333312386,-320.0689620086632,-320.0689620086632,321.5943298784063,321.5943298784063,321.5943298784063,321.5943298784063,321.5943298784063,321.5943298784063,0.0,0.0,0.0,1.5253678697430928,0.0
2002-09-30,-319.84235516011074,-19.744680064371998,26.397827725348822,-319.84235516011074,-319.84235516011074,321.93655177206614,321.93655177206614,321.93655177206614,321.93655177206614,321.93655177206614,321.93655177206614,0.0,0.0,0.0,2.0941966119553967,0.0
2002-12-31,-319.6157483115584,-34.311252142261274,11.328613405120645,-319.6157483115584,-319.6157483115584,307.5046840973472,307.5046840973472,307.5046840973472,307.5046840973472,307.5046840973472,307.5046840973472,0.0,0.0,0.0,-12.111064214211183,0.0
2003-03-31,-319.394067698844,-30.09837040963572,16.44176896364231,-319.394067698844,-319.394067698844,312.5572171564129,312.5572171564129,312.5572171564129,312.5572171564129,312.5572171564129,312.5572171564129,0.0,0.0,0.0,-6.8368505424311365,0.0
2003-06-30,-319.1699239686051,-25.213360801068365,22.166102492343725,-319.1699239686051,-319.1699239686051,318.85829385035163,318.85829385035163,318.85829385035163,318.85829385035163,318.85829385035163,318.85829385035163,0.0,0.0,0.0,-0.3116301182534471,0.0
2003-09-30,-318.9433171204514,-22.00960545938562,21.91897030132213,-318.9433171204514,-318.9433171204514,319.9009785076382,319.9009785076382,319.9009785076382,319.9009785076382,319.9009785076382,319.9009785076382,0.0,0.0,0.0,0.9576613871867607,0.0
2003-12-31,-318.7167102722978,-32.12219309653615,14.116333454521202,-318.7167102722978,-318.7167102722978,307.80330589875535,307.80330589875535,307.80330589875535,307.80330589875535,307.80330589875535,307.80330589875535,0.0,0.0,0.0,-10.913404373542448,0.0
2004-03-31,-318.4925665415645,-31.56248158836855,14.388188661375459,-318.4925665415645,-318.4925665415645,310.36480579019394,310.36480579019394,310.36480579019394,310.36480579019394,310.36480579019394,310.36480579019394,0.0,0.0,0.0,-8.127760751370545,0.0
2004-06-30,-318.2684228108312,-18.141594411206437,27.95400889200197,-318.2684228108312,-318.2684228108312,323.3979960679086,323.3979960679086,323.3979960679086,323.3979960679086,323.3979960679086,323.3979960679086,0.0,0.0,0.0,5.129573257077368,0.0
2004-09-30,-318.04181596167257,-18.076819300356586,26.27819767567562,-318.04181596167257,-318.04181596167257,322.6243244448903,322.6243244448903,322.6243244448903,322.6243244448903,322.6243244448903,322.6243244448903,0.0,0.0,0.0,4.582508483217737,0.0
2004-12-31,-317.8152091125138,-36.410743287044646,7.892019172381962,-317.8152091125138,-317.8152091125138,303.7811735408732,303.7811735408732,303.7811735408732,303.7811735408732,303.7811735408732,303.7811735408732,0.0,0.0,0.0,-14.034035571640572,0.0
2005-03-31,-317.5935284992064,-29.405815275341382,17.71017788804078,-317.5935284992064,-317.5935284992064,311.68916455304895,311.68916455304895,311.68916455304895,311.68916455304895,311.68916455304895,311.68916455304895,0.0,0.0,0.0,-5.904363946157446,0.0
2005-06-30,-317.3693847681948,-16.471012397786996,28.35214152408804,-317.3693847681948,-317.3693847681948,323.10945488696376,323.10945488696376,323.10945488696376,323.10945488696376,323.10945488696376,323.10945488696376,0.0,0.0,0.0,5.740070118768983,0.0
2005-09-30,-317.14277791925997,-18.584304590405292,27.588003064834943,-317.14277791925997,-317.14277791925997,322.8442027114083,322.8442027114083,322.8442027114083,322.8442027114083,322.8442027114083,322.8442027114083,0.0,0.0,0.0,5.701424792148316,0.0
2005-12-31,-316.91617107015276,-32.97541908818838,10.254155819731405,-316.91617107015276,-316.91617107015276,306.1623222697261,306.1623222697261,306.1623222697261,306.1623222697261,306.1623222697261,306.1623222697261,0.0,0.0,0.0,-10.753848800426681,0.0
2006-03-31,-316.6944904568957,-26.47982090682056,18.45377012389708,-316.6944904568957,-316.6944904568957,312.41991381801574,312.41991381801574,312.41991381801574,312.41991381801574,312.41991381801574,312.41991381801574,0.0,0.0,0.0,-4.274576638879978,0.0
2006-06-30,-316.4703467257136,-17.703825464765075,27.427280980198383,-316.4703467257136,-316.4703467257136,321.59432987834396,321.59432987834396,321.59432987834396,321.59432987834396,321.59432987834396,321.59432987834396,0.0,0.0,0.0,5.1239831526303306,0.0
2006-09-30,-316.243739876179,-15.7123676149976,29.46118527211868,-316.243739876179,-316.243739876179,321.93655177206415,321.93655177206415,321.93655177206415,321.93655177206415,321.93655177206415,321.93655177206415,0.0,0.0,0.0,5.692811895885143,0.0
2006-12-31,-316.01713302664444,-31.323774860723294,14.4013233511129,-316.01713302664444,-316.01713302664444,307.50468409739824,307.50468409739824,307.50468409739824,307.50468409739824,307.50468409739824,307.50468409739824,0.0,0.0,0.0,-8.512448929246204,0.0
2007-03-31,-315.7954524129694,-26.52128015992096,18.950999061215985,-315.7954524129694,-315.7954524129694,312.55721715643944,312.55721715643944,312.55721715643944,312.55721715643944,312.55721715643944,312.55721715643944,0.0,0.0,0.0,-3.238235256529947,0.0
2007-06-30,-315.57130867878266,-18.104393125141815,27.054193286994696,-315.57130867878266,-315.57130867878266,318.85829385030945,318.85829385030945,318.85829385030945,318.85829385030945,318.85829385030945,318.85829385030945,0.0,0.0,0.0,3.286985171526794,0.0
2007-09-30,-315.3447018266378,-18.088314029621777,27.686344849185154,-315.3447018266378,-315.3447018266378,319.9009785076117,319.9009785076117,319.9009785076117,319.9009785076117,319.9009785076117,319.9009785076117,0.0,0.0,0.0,4.556276680973895,0.0
2007-12-31,-315.1180949487024,-30.058917826866928,15.063151970460364,-315.1180949487024,-315.1180949487024,307.8033058987503,307.8033058987503,307.8033058987503,307.8033058987503,307.8033058987503,307.8033058987503,0.0,0.0,0.0,-7.314789049952083,0.0
2008-03-31,-314.89395118900535,-26.167687406745262,17.543009623112173,-314.89395118900535,-314.89395118900535,310.3648057901876,310.3648057901876,310.3648057901876,310.3648057901876,310.3648057901876,310.3648057901876,0.0,0.0,0.0,-4.529145398817775,0.0
2008-06-30,-314.6698074293084,-15.261391403574688,31.81834461520721,-314.6698074293084,-314.6698074293084,323.3979960678716,323.3979960678716,323.3979960678716,323.3979960678716,323.3979960678716,323.3979960678716,0.0,0.0,0.0,8.72818863856321,0.0
2008-09-30,-314.4432005505092,-15.285030380031051,30.38534177430125,-314.4432005505092,-314.4432005505092,322.62432444490673,322.62432444490673,322.62432444490673,322.62432444490673,322.62432444490673,322.62432444490673,0.0,0.0,0.0,8.181123894397558,0.0
2008-12-31,-314.21659367170986,-34.176732951240815,13.210939622004487,-314.21659367170986,-314.21659367170986,303.78117354094746,303.78117354094746,303.78117354094746,303.78117354094746,303.78117354094746,303.78117354094746,0.0,0.0,0.0,-10.435420130762395,0.0
2009-03-31,-313.9949130294063,-23.835565288352218,19.94735321078136,-313.9949130294063,-313.9949130294063,311.689164553046,311.689164553046,311.689164553046,311.689164553046,311.689164553046,311.689164553046,0.0,0.0,0.0,-2.305748476360293,0.0
