ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-1164.0940652293614,582.9493481419704,694.7835618188544,-1164.0940652293614,-1164.0940652293614,1803.4783522671542,1803.4783522671542,1803.4783522671542,1803.4783522671542,1803.4783522671542,1803.4783522671542,0.0,0.0,0.0,639.3842870377928,591.774
2001-06-30,-1162.5288755929637,600.9712057591626,725.0981622844257,-1162.5288755929637,-1162.5288755929637,1821.3509242633581,1821.3509242633581,1821.3509242633581,1821.3509242633581,1821.3509242633581,1821.3509242633581,0.0,0.0,0.0,658.8220486703945,604.276
2001-09-30,-1160.946486070452,639.2372073256228,762.5547384326599,-1160.946486070452,-1160.946486070452,1860.204977590582,1860.204977590582,1860.204977590582,1860.204977590582,1860.204977590582,1860.204977590582,0.0,0.0,0.0,699.2584915201301,669.638
2001-12-31,-1159.36409654794,615.1187393304516,739.3771209511872,-1159.36409654794,-1159.36409654794,1837.2279918318943,1837.2279918318943,1837.2279918318943,1837.2279918318943,1837.2279918318943,1837.2279918318943,0.0,0.0,0.0,677.8638952839542,641.597
2002-03-31,-1157.81610679958,596.7665106444308,718.9397928821647,-1157.81610679958,-1157.81610679958,1813.6487768088828,1813.6487768088828,1813.6487768088828,1813.6487768088828,1813.6487768088828,1813.6487768088828,0.0,0.0,0.0,655.8326700093028,600.34
2002-06-30,-1156.2509171651268,605.6904336646712,734.7818461824227,-1156.2509171651268,-1156.2509171651268,1825.1325969531415,1825.1325969531415,1825.1325969531415,1825.1325969531415,1825.1325969531415,1825.1325969531415,0.0,0.0,0.0,668.8816797880147,601.652
2002-09-30,-1154.6685276480005,649.7507958419012,768.4634878851572,-1154.6685276480005,-1154.6685276480005,1861.1362249876486,1861.1362249876486,1861.1362249876486,1861.1362249876486,1861.1362249876486,1861.1362249876486,0.0,0.0,0.0,706.4676973396481,675.168
2002-12-31,-1153.086138130874,616.0574007579744,735.5638647470041,-1153.086138130874,-1153.086138130874,1828.4339157161742,1828.4339157161742,1828.4339157161742,1828.4339157161742,1828.4339157161742,1828.4339157161742,0.0,0.0,0.0,675.3477775853003,623.934
2003-03-31,-1151.538148385859,613.0762486774668,731.7448367120343,-1151.538148385859,-1151.538148385859,1824.3667704341933,1824.3667704341933,1824.3667704341933,1824.3667704341933,1824.3667704341933,1824.3667704341933,0.0,0.0,0.0,672.8286220483344,720.157
2003-06-30,-1149.972958759007,608.30725027148,729.2102179684076,-1149.972958759007,-1149.972958759007,1817.6197944420962,1817.6197944420962,1817.6197944420962,1817.6197944420962,1817.6197944420962,1817.6197944420962,0.0,0.0,0.0,667.6468356830892,663.00401
2003-09-30,-1148.3905692461458,653.0011005666341,772.4161807385032,-1148.3905692461458,-1148.3905692461458,1860.8642679024583,1860.8642679024583,1860.8642679024583,1860.8642679024583,1860.8642679024583,1860.8642679024583,0.0,0.0,0.0,712.4736986563125,736.379
2003-12-31,-1146.8081797332845,606.3130430684906,727.8920635994003,-1146.8081797332845,-1146.8081797332845,1814.4525014200794,1814.4525014200794,1814.4525014200794,1814.4525014200794,1814.4525014200794,1814.4525014200794,0.0,0.0,0.0,667.6443216867949,684.604
2004-03-31,-1145.2429926183104,588.6502733849132,709.3358494463756,-1145.2429926183104,-1145.2429926183104,1793.8277425079907,1793.8277425079907,1793.8277425079907,1793.8277425079907,1793.8277425079907,1793.8277425079907,0.0,0.0,0.0,648.5847498896803,666.49876
2004-06-30,-1143.677805503336,602.6325370619925,716.855030747567,-1143.677805503336,-1143.677805503336,1806.2603174444766,1806.2603174444766,1806.2603174444766,1806.2603174444766,1806.2603174444766,1806.2603174444766,0.0,0.0,0.0,662.5825119411406,655.6336
2004-09-30,-1142.0956317092782,659.2882997160926,771.5249062035825,-1142.0956317092782,-1142.0956317092782,1858.1068429489949,1858.1068429489949,1858.1068429489949,1858.1068429489949,1858.1068429489949,1858.1068429489949,0.0,0.0,0.0,716.0112112397167,786.37945
2004-12-31,-1140.5134579152207,640.6949244288065,760.4167182630581,-1140.5134579152207,-1140.5134579152207,1840.851056407621,1840.851056407621,1840.851056407621,1840.851056407621,1840.851056407621,1840.851056407621,0.0,0.0,0.0,700.3375984924003,739.44286
2005-03-31,-1138.9656792036424,601.374325324058,726.6919274815776,-1138.9656792036424,-1138.9656792036424,1803.478352267477,1803.478352267477,1803.478352267477,1803.478352267477,1803.478352267477,1803.478352267477,0.0,0.0,0.0,664.5126730638347,716.71454
