ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,37841.222853052335,27121.975859632457,31358.42696963588,37841.222853052335,37841.222853052335,-8650.554480032093,-8650.554480032093,-8650.554480032093,-8650.554480032093,-8650.554480032093,-8650.554480032093,0.0,0.0,0.0,29190.668373020242,28734.398
2001-06-30,37808.71980960984,25583.21409992322,29571.932268360364,37808.71980960984,37808.71980960984,-10292.348783686206,-10292.348783686206,-10292.348783686206,-10292.348783686206,-10292.348783686206,-10292.348783686206,0.0,0.0,0.0,27516.371025923632,27369.748
2001-09-30,37775.85958986577,28987.888997039434,33010.28881474485,37775.85958986577,37775.85958986577,-6694.64684143068,-6694.64684143068,-6694.64684143068,-6694.64684143068,-6694.64684143068,-6694.64684143068,0.0,0.0,0.0,31081.212748435093,29178.441
2001-12-31,37742.99937012171,25742.08359015666,29741.716961965096,37742.99937012171,37742.99937012171,-10003.717974150088,-10003.717974150088,-10003.717974150088,-10003.717974150088,-10003.717974150088,-10003.717974150088,0.0,0.0,0.0,27739.281395971622,26563.025
2002-03-31,37710.85350292414,26851.760398721948,30909.058810378017,37710.85350292414,37710.85350292414,-8790.898623930934,-8790.898623930934,-8790.898623930934,-8790.898623930934,-8790.898623930934,-8790.898623930934,0.0,0.0,0.0,28919.954878993205,26931.966
2002-06-30,37678.350459424386,25476.927888532464,29593.939246144924,37678.350459424386,37678.350459424386,-10035.780478103434,-10035.780478103434,-10035.780478103434,-10035.780478103434,-10035.780478103434,-10035.780478103434,0.0,0.0,0.0,27642.56998132095,27669.078
2002-09-30,37645.490239593324,29355.319364526364,33400.72995175953,37645.490239593324,37645.490239593324,-6213.545063495291,-6213.545063495291,-6213.545063495291,-6213.545063495291,-6213.545063495291,-6213.545063495291,0.0,0.0,0.0,31431.945176098034,34045.112
2002-12-31,37612.63001976226,25631.23673930446,29829.208302209838,37612.63001976226,37612.63001976226,-9904.512392987655,-9904.512392987655,-9904.512392987655,-9904.512392987655,-9904.512392987655,-9904.512392987655,0.0,0.0,0.0,27708.117626774605,29242.932
2003-03-31,37580.48415253622,27063.28549158716,31038.819982983936,37580.48415253622,37580.48415253622,-8540.807382469819,-8540.807382469819,-8540.807382469819,-8540.807382469819,-8540.807382469819,-8540.807382469819,0.0,0.0,0.0,29039.676770066402,28343.885
2003-06-30,37547.98110906444,25900.440784924187,29890.61998577448,37547.98110906444,37547.98110906444,-9649.821837672896,-9649.821837672896,-9649.821837672896,-9649.821837672896,-9649.821837672896,-9649.821837672896,0.0,0.0,0.0,27898.159271391545,24642.289
2003-09-30,37515.12088929079,29655.359773678698,33649.50816509735,37515.12088929079,37515.12088929079,-5845.801275181739,-5845.801275181739,-5845.801275181739,-5845.801275181739,-5845.801275181739,-5845.801275181739,0.0,0.0,0.0,31669.319614109052,30374.745
2003-12-31,37482.26066951713,25658.89870208164,29708.278297933528,37482.26066951713,37482.26066951713,-9837.745413055238,-9837.745413055238,-9837.745413055238,-9837.745413055238,-9837.745413055238,-9837.745413055238,0.0,0.0,0.0,27644.51525646189,27986.141
2004-03-31,37449.75762609077,27414.401465255818,31235.634243867185,37449.75762609077,37449.75762609077,-8118.734578058855,-8118.734578058855,-8118.734578058855,-8118.734578058855,-8118.734578058855,-8118.734578058855,0.0,0.0,0.0,29331.02304803192,30232.78612
2004-06-30,37417.25458266443,24996.162615865887,28920.06322669843,37417.25458266443,37417.25458266443,-10422.618627221855,-10422.618627221855,-10422.618627221855,-10422.618627221855,-10422.618627221855,-10422.618627221855,0.0,0.0,0.0,26994.635955442573,28877.79642
2004-09-30,37384.39436277077,28026.392527643802,32151.554624258635,37384.39436277077,37384.39436277077,-7289.61892200141,-7289.61892200141,-7289.61892200141,-7289.61892200141,-7289.61892200141,-7289.61892200141,0.0,0.0,0.0,30094.77544076936,30553.27038
2004-12-31,37351.53414287712,25310.64261063571,29515.045489363765,37351.53414287712,37351.53414287712,-10131.94824639588,-10131.94824639588,-10131.94824639588,-10131.94824639588,-10131.94824639588,-10131.94824639588,0.0,0.0,0.0,27219.585896481243,28823.41649
2005-03-31,37319.38827558985,26670.087884223696,30636.01668146244,37319.38827558985,37319.38827558985,-8650.554480041379,-8650.554480041379,-8650.554480041379,-8650.554480041379,-8650.554480041379,-8650.554480041379,0.0,0.0,0.0,28668.833795548475,28852.57444
2005-06-30,37286.88523184548,25018.52806521011,29106.5707164136,37286.88523184548,37286.88523184548,-10292.348783700809,-10292.348783700809,-10292.348783700809,-10292.348783700809,-10292.348783700809,-10292.348783700809,0.0,0.0,0.0,26994.536448144674,29247.43547
2005-09-30,37254.025011796235,28570.990348789393,32430.8351851789,37254.025011796235,37254.025011796235,-6694.646841417217,-6694.646841417217,-6694.646841417217,-6694.646841417217,-6694.646841417217,-6694.646841417217,0.0,0.0,0.0,30559.37817037902,33738.81759
2005-12-31,37221.12598938324,25199.447928698482,29301.904569263195,37221.12598938324,37221.12598938324,-10003.717974161964,-10003.717974161964,-10003.717974161964,-10003.717974161964,-10003.717974161964,-10003.717974161964,0.0,0.0,0.0,27217.408015221277,29780.94369
2006-03-31,37188.942163109656,26237.925374448994,30546.75480648593,37188.942163109656,37188.942163109656,-8790.898623935864,-8790.898623935864,-8790.898623935864,-8790.898623935864,-8790.898623935864,-8790.898623935864,0.0,0.0,0.0,28398.043539173792,28161.35451
2006-06-30,37156.400738766366,25099.66060893552,29149.359002355268,37156.400738766366,37156.400738766366,-10035.780478124967,-10035.780478124967,-10035.780478124967,-10035.780478124967,-10035.780478124967,-10035.780478124967,0.0,0.0,0.0,27120.6202606414,25666.9356
2006-09-30,37123.50171637332,28822.51177636284,33002.22767797792,37123.50171637332,37123.50171637332,-6213.5450634990075,-6213.5450634990075,-6213.5450634990075,-6213.5450634990075,-6213.5450634990075,-6213.5450634990075,0.0,0.0,0.0,30909.956652874313,31242.19653
2006-12-31,37090.602693980276,25093.198053378906,29213.55291370638,37090.602693980276,37090.602693980276,-9904.512392963008,-9904.512392963008,-9904.512392963008,-9904.512392963008,-9904.512392963008,-9904.512392963008,0.0,0.0,0.0,27186.09030101727,27486.25186
2007-03-31,37058.41886772621,26475.011357626532,30420.482827016178,37058.41886772621,37058.41886772621,-8540.807382487954,-8540.807382487954,-8540.807382487954,-8540.807382487954,-8540.807382487954,-8540.807382487954,0.0,0.0,0.0,28517.611485238252,29747.97608
2007-06-30,37025.87744334537,25219.602354325172,29387.826524741755,37025.87744334537,37025.87744334537,-9649.821837683952,-9649.821837683952,-9649.821837683952,-9649.821837683952,-9649.821837683952,-9649.821837683952,0.0,0.0,0.0,27376.055605661422,29598.25299
2007-09-30,36992.97842089442,29041.616345829992,33180.48706754093,36992.97842089442,36992.97842089442,-5845.801275179773,-5845.801275179773,-5845.801275179773,-5845.801275179773,-5845.801275179773,-5845.801275179773,0.0,0.0,0.0,31147.177145714646,31937.50182
2007-12-31,36960.07939839998,25165.452764697282,29223.212556082348,36960.07939839998,36960.07939839998,-9837.745413069348,-9837.745413069348,-9837.745413069348,-9837.745413069348,-9837.745413069348,-9837.745413069348,0.0,0.0,0.0,27122.333985330635,28026.2053
2008-03-31,36927.53797397614,26827.429395629755,30681.663467143586,36927.53797397614,36927.53797397614,-8118.734578052985,-8118.734578052985,-8118.734578052985,-8118.734578052985,-8118.734578052985,-8118.734578052985,0.0,0.0,0.0,28808.803395923154,30239.79253
2008-06-30,36894.99654955231,24320.509094137014,28499.60498217036,36894.99654955231,36894.99654955231,-10422.61862727086,-10422.61862727086,-10422.61862727086,-10422.61862727086,-10422.61862727086,-10422.61862727086,0.0,0.0,0.0,26472.37792228145,28382.50281
