ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-49280.59796838539,15820.431709172399,18250.400000219197,-49280.59796838539,-49280.59796838539,66242.13892404789,66242.13892404789,66242.13892404789,66242.13892404789,66242.13892404789,66242.13892404789,0.0,0.0,0.0,16961.5409556625,17223.164
2001-06-30,-49293.9315630652,15096.838871480479,17421.862259076846,-49293.9315630652,-49293.9315630652,65565.7592149407,65565.7592149407,65565.7592149407,65565.7592149407,65565.7592149407,65565.7592149407,0.0,0.0,0.0,16271.827651875501,16387.042
2001-09-30,-49307.411680763464,17383.90626086242,19790.12069886125,-49307.411680763464,-49307.411680763464,67956.86667636027,67956.86667636027,67956.86667636027,67956.86667636027,67956.86667636027,67956.86667636027,0.0,0.0,0.0,18649.454995596803,18637.751
2001-12-31,-49320.891798461744,15879.697180741032,18221.669619696462,-49320.891798461744,-49320.891798461744,66351.38114264837,66351.38114264837,66351.38114264837,66351.38114264837,66351.38114264837,66351.38114264837,0.0,0.0,0.0,17030.48934418663,16015.207
2002-03-31,-49334.0788701361,16009.949681759348,18338.306541119153,-49334.0788701361,-49334.0788701361,66493.80079072868,66493.80079072868,66493.80079072868,66493.80079072868,66493.80079072868,66493.80079072868,0.0,0.0,0.0,17159.72192059258,15382.079
2002-06-30,-49347.41246482905,15472.96471010247,17877.82881808553,-49347.41246482905,-49347.41246482905,66022.76011782211,66022.76011782211,66022.76011782211,66022.76011782211,66022.76011782211,66022.76011782211,0.0,0.0,0.0,16675.347652993056,15730.426
2002-09-30,-49360.89258254198,17880.528583751395,20158.82661690416,-49360.89258254198,-49360.89258254198,68346.28437997587,68346.28437997587,68346.28437997587,68346.28437997587,68346.28437997587,68346.28437997587,0.0,0.0,0.0,18985.39179743389,18781.988
2002-12-31,-49374.372700254906,15767.92475198721,18134.603263802368,-49374.372700254906,-49374.372700254906,66271.0278782684,66271.0278782684,66271.0278782684,66271.0278782684,66271.0278782684,66271.0278782684,0.0,0.0,0.0,16896.655178013498,16805.015
2003-03-31,-49387.5597719306,15960.633242575695,18195.645098680092,-49387.5597719306,-49387.5597719306,66480.0129269466,66480.0129269466,66480.0129269466,66480.0129269466,66480.0129269466,66480.0129269466,0.0,0.0,0.0,17092.453155015995,16332.44
2003-06-30,-49400.8933666142,15857.09558069032,18073.358981231075,-49400.8933666142,-49400.8933666142,66311.02207909885,66311.02207909885,66311.02207909885,66311.02207909885,66311.02207909885,66311.02207909885,0.0,0.0,0.0,16910.128712484657,16351.643
2003-09-30,-49414.3734843163,17918.720605867744,20106.66576235462,-49414.3734843163,-49414.3734843163,68450.09100745639,68450.09100745639,68450.09100745639,68450.09100745639,68450.09100745639,68450.09100745639,0.0,0.0,0.0,19035.71752314009,17968.615
2003-12-31,-49427.85360201838,15667.404770412282,17913.672417215057,-49427.85360201838,-49427.85360201838,66224.10797530181,66224.10797530181,66224.10797530181,66224.10797530181,66224.10797530181,66224.10797530181,0.0,0.0,0.0,16796.25437328343,17124.786
2004-03-31,-49441.18719675444,15148.93413284569,17375.59744765767,-49441.18719675444,-49441.18719675444,65723.79395429419,65723.79395429419,65723.79395429419,65723.79395429419,65723.79395429419,65723.79395429419,0.0,0.0,0.0,16282.606757539746,16807.368
2004-06-30,-49454.52079149048,14419.994370578199,16663.238705800446,-49454.52079149048,-49454.52079149048,64940.575544802035,64940.575544802035,64940.575544802035,64940.575544802035,64940.575544802035,64940.575544802035,0.0,0.0,0.0,15486.054753311553,15415.83983
2004-09-30,-49468.00091003825,16679.42900803659,18947.707950738535,-49468.00091003825,-49468.00091003825,67283.50569973819,67283.50569973819,67283.50569973819,67283.50569973819,67283.50569973819,67283.50569973819,0.0,0.0,0.0,17815.50478969994,17912.26748
2004-12-31,-49481.48102858601,15838.224292819774,18126.446678631994,-49481.48102858601,-49481.48102858601,66464.94838564146,66464.94838564146,66464.94838564146,66464.94838564146,66464.94838564146,66464.94838564146,0.0,0.0,0.0,16983.46735705545,18470.54412
2005-03-31,-49494.66810107839,15689.499308924178,17835.683302818317,-49494.66810107839,-49494.66810107839,66242.13892406,66242.13892406,66242.13892406,66242.13892406,66242.13892406,66242.13892406,0.0,0.0,0.0,16747.47082298161,16790.37991
2005-06-30,-49508.126015183014,14895.633363773082,17278.010675271067,-49508.126015183014,-49508.126015183014,65565.75921494399,65565.75921494399,65565.75921494399,65565.75921494399,65565.75921494399,65565.75921494399,0.0,0.0,0.0,16057.633199760974,16840.47585
2005-09-30,-49521.73181845363,17318.888966038052,19572.444865721216,-49521.73181845363,-49521.73181845363,67956.86667635749,67956.86667635749,67956.86667635749,67956.86667635749,67956.86667635749,67956.86667635749,0.0,0.0,0.0,18435.13485790386,19123.90172
2005-12-31,-49535.42561139355,15661.031803211594,17912.088551118442,-49535.42561139355,-49535.42561139355,66351.38114264481,66351.38114264481,66351.38114264481,66351.38114264481,66351.38114264481,66351.38114264481,0.0,0.0,0.0,16815.95553125126,17568.21816
2006-03-31,-49548.82171318261,15861.837539945487,18151.663356560828,-49548.82171318261,-49548.82171318261,66493.80079073862,66493.80079073862,66493.80079073862,66493.80079073862,66493.80079073862,66493.80079073862,0.0,0.0,0.0,16944.97907755601,16666.76918
2006-06-30,-49562.36666054709,15367.0809637332,17634.70233577145,-49562.36666054709,-49562.36666054709,66022.76011782662,66022.76011782662,66022.76011782662,66022.76011782662,66022.76011782662,66022.76011782662,0.0,0.0,0.0,16460.393457279526,16530.54768
2006-09-30,-49576.186020829075,17681.21537387408,19978.95006298985,-49576.186020829075,-49576.186020829075,68346.28437998887,68346.28437998887,68346.28437998887,68346.28437998887,68346.28437998887,68346.28437998887,0.0,0.0,0.0,18770.09835915979,18322.09109
2006-12-31,-49590.005381111056,15541.224359596206,17738.08546460858,-49590.005381111056,-49590.005381111056,66271.02787826998,66271.02787826998,66271.02787826998,66271.02787826998,66271.02787826998,66271.02787826998,0.0,0.0,0.0,16681.02249715892,16260.75289
2007-03-31,-49603.52432051734,15739.687800596283,18073.40108299666,-49603.52432051734,-49603.52432051734,66480.01292696928,66480.01292696928,66480.01292696928,66480.01292696928,66480.01292696928,66480.01292696928,0.0,0.0,0.0,16876.488606451945,16904.66296
2007-06-30,-49617.39939804721,15588.206465174542,17779.574346217792,-49617.39939804721,-49617.39939804721,66311.02207910058,66311.02207910058,66311.02207910058,66311.02207910058,66311.02207910058,66311.02207910058,0.0,0.0,0.0,16693.622681053377,16709.48249
2007-09-30,-49631.426948956534,17704.652345701645,19902.90878059619,-49631.426948956534,-49631.426948956534,68450.09100745872,68450.09100745872,68450.09100745872,68450.09100745872,68450.09100745872,68450.09100745872,0.0,0.0,0.0,18818.66405850218,19095.08326
2007-12-31,-49645.59895823381,15394.85343770006,17721.51042125549,-49645.59895823381,-49645.59895823381,66224.10797530283,66224.10797530283,66224.10797530283,66224.10797530283,66224.10797530283,66224.10797530283,0.0,0.0,0.0,16578.509017069024,18101.36998
2008-03-31,-49659.616923931986,14971.383324920807,17244.734289230728,-49659.616923931986,-49659.616923931986,65723.7939542872,65723.7939542872,65723.7939542872,65723.7939542872,65723.7939542872,65723.7939542872,0.0,0.0,0.0,16064.177030355218,17712.63113
2008-06-30,-49673.63488963015,14096.873035497558,16473.201476193677,-49673.63488963015,-49673.63488963015,64940.575544799365,64940.575544799365,64940.575544799365,64940.575544799365,64940.575544799365,64940.575544799365,0.0,0.0,0.0,15266.940655169215,17285.02868
2008-09-30,-49687.96298102286,16426.19431056164,18732.334540906217,-49687.96298102286,-49687.96298102286,67283.50569975532,67283.50569975532,67283.50569975532,67283.50569975532,67283.50569975532,67283.50569975532,0.0,0.0,0.0,17595.54271873246,17805.76356
2008-12-31,-49702.29107241555,15667.337709971644,17976.738518246886,-49702.29107241555,-49702.29107241555,66464.94838564908,66464.94838564908,66464.94838564908,66464.94838564908,66464.94838564908,66464.94838564908,0.0,0.0,0.0,16762.657313233532,17052.01265
2009-03-31,-49716.30768356058,15360.110301315695,17719.823602224486,-49716.30768356058,-49716.30768356058,66242.13892404949,66242.13892404949,66242.13892404949,66242.13892404949,66242.13892404949,66242.13892404949,0.0,0.0,0.0,16525.831240488907,16531.30766
2009-06-30,-49895.69001288152,14598.565703410963,16823.46096674034,-49895.69001288152,-49895.69001288152,65565.75921494703,65565.75921494703,65565.75921494703,65565.75921494703,65565.75921494703,65565.75921494703,0.0,0.0,0.0,15670.069202065511,15972.06419
2009-09-30,-50077.0435765906,16730.377854980157,18977.722032345762,-50077.0435765906,-50077.0435765906,67956.86667636812,67956.86667636812,67956.86667636812,67956.86667636812,67956.86667636812,67956.86667636812,0.0,0.0,0.0,17879.823099777524,17717.32018
2009-12-31,-50258.534484029515,15007.507393339467,17214.533530913784,-50258.534484029515,-50258.534484029515,66351.38114264638,66351.38114264638,66351.38114264638,66351.38114264638,66351.38114264638,66351.38114264638,0.0,0.0,0.0,16092.846658616865,16626.99125
2010-03-31,-50436.07993695889,14921.1495034391,17213.961599732975,-50436.07993695889,-50436.07993695889,66493.80079074233,66493.80079074233,66493.80079074233,66493.80079074233,66493.80079074233,66493.80079074233,0.0,0.0,0.0,16057.720853783438,16489.73092
2010-06-30,-50615.59811714304,14135.678879328487,16555.030624414696,-50615.59811714304,-50615.59811714304,66022.76011782899,66022.76011782899,66022.76011782899,66022.76011782899,66022.76011782899,66022.76011782899,0.0,0.0,0.0,15407.162000685952,15537.75049
2010-09-30,-50797.128099336296,16506.002559481483,18681.48780442632,-50797.128099336296,-50797.128099336296,68346.28437998552,68346.28437998552,68346.28437998552,68346.28437998552,68346.28437998552,68346.28437998552,0.0,0.0,0.0,17549.156280649222,18315.40952
2010-12-31,-50978.65808152955,14161.23680772818,16505.007413865416,-50978.65808152955,-50978.65808152955,66271.02787827261,66271.02787827261,66271.02787827261,66271.02787827261,66271.02787827261,66271.02787827261,0.0,0.0,0.0,15292.369796743056,15261.48342
2011-03-31,-51156.24175976209,14238.030950123479,16507.924228273245,-51156.24175976209,-51156.24175976209,66480.01292695246,66480.01292695246,66480.01292695246,66480.01292695246,66480.01292695246,66480.01292695246,0.0,0.0,0.0,15323.771167190374,14114.42875
2011-06-30,-51335.798590120794,13886.548276613992,16148.977439375049,-51335.798590120794,-51335.798590120794,66311.02207910245,66311.02207910245,66311.02207910245,66311.02207910245,66311.02207910245,66311.02207910245,0.0,0.0,0.0,14975.223488981654,14751.47822
2011-09-30,-51517.32857246146,15857.208800073746,18079.007048199364,-51517.32857246146,-51517.32857246146,68450.09100745825,68450.09100745825,68450.09100745825,68450.09100745825,68450.09100745825,68450.09100745825,0.0,0.0,0.0,16932.76243499679,16678.8794
2011-12-31,-51698.85855484006,13403.792583640507,15694.569388390293,-51698.85855484006,-51698.85855484006,66224.10797530468,66224.10797530468,66224.10797530468,66224.10797530468,66224.10797530468,66224.10797530468,0.0,0.0,0.0,14525.249420464621,13403.4828
2012-03-31,-51878.41538523629,12698.073630243163,14948.972281519402,-51878.41538523629,-51878.41538523629,65723.79395428367,65723.79395428367,65723.79395428367,65723.79395428367,65723.79395428367,65723.79395428367,0.0,0.0,0.0,13845.378569047381,11946.72908
2012-06-30,-52057.9722156325,11765.550401151195,13999.315206209883,-52057.9722156325,-52057.9722156325,64940.57554479819,64940.57554479819,64940.57554479819,64940.57554479819,64940.57554479819,64940.57554479819,0.0,0.0,0.0,12882.603329165686,12452.05933
