ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,17047.52048487749,22133.692293438697,24122.69540412781,17047.52048487749,17047.52048487749,6022.497731748052,6022.497731748052,6022.497731748052,6022.497731748052,6022.497731748052,6022.497731748052,0.0,0.0,0.0,23070.01821662554,21669.281
2001-06-30,17145.996098566266,21027.928010396598,23072.446352015286,17145.996098566266,17145.996098566266,4877.5254400414315,4877.5254400414315,4877.5254400414315,4877.5254400414315,4877.5254400414315,4877.5254400414315,0.0,0.0,0.0,22023.521538607696,21803.891
2001-09-30,17245.553861856017,24561.340887732127,26649.875622355983,17245.553861856017,17245.553861856017,8419.804458040597,8419.804458040597,8419.804458040597,8419.804458040597,8419.804458040597,8419.804458040597,0.0,0.0,0.0,25665.358319896615,24827.244
2001-12-31,17345.111625145768,20488.9118273084,22446.46755842951,17345.111625145768,17345.111625145768,4134.741688607593,4134.741688607593,4134.741688607593,4134.741688607593,4134.741688607593,4134.741688607593,0.0,0.0,0.0,21479.85331375336,20858.574
2002-03-31,17442.505089157472,22493.758036480434,24647.593534816893,17442.505089157472,17442.505089157472,6144.943395422246,6144.943395422246,6144.943395422246,6144.943395422246,6144.943395422246,6144.943395422246,0.0,0.0,0.0,23587.44848457972,24035.886
2002-06-30,17540.98070276931,21789.170831641055,23761.07274458826,17540.98070276931,17540.98070276931,5222.8612122910845,5222.8612122910845,5222.8612122910845,5222.8612122910845,5222.8612122910845,5222.8612122910845,0.0,0.0,0.0,22763.841915060395,23267.571
2002-09-30,17640.538465716756,25238.256130355407,27372.700817847828,17640.538465716756,17640.538465716756,8667.50156184741,8667.50156184741,8667.50156184741,8667.50156184741,8667.50156184741,8667.50156184741,0.0,0.0,0.0,26308.040027564166,26916.333
2002-12-31,17740.09622866421,20769.33916715003,22890.305775489047,17740.09622866421,17740.09622866421,4091.327959643082,4091.327959643082,4091.327959643082,4091.327959643082,4091.327959643082,4091.327959643082,0.0,0.0,0.0,21831.42418830729,22343.709
2003-03-31,17837.48969241715,23111.41969618615,25288.61735134588,17837.48969241715,17837.48969241715,6407.288808027533,6407.288808027533,6407.288808027533,6407.288808027533,6407.288808027533,6407.288808027533,0.0,0.0,0.0,24244.778500444685,24043.026
2003-06-30,17935.96530542522,22592.994874467084,24630.58015355477,17935.96530542522,17935.96530542522,5628.543919676541,5628.543919676541,5628.543919676541,5628.543919676541,5628.543919676541,5628.543919676541,0.0,0.0,0.0,23564.50922510176,23275.373
2003-09-30,18035.52306802679,25984.376954578205,27944.806848980825,18035.52306802679,18035.52306802679,8951.983841853878,8951.983841853878,8951.983841853878,8951.983841853878,8951.983841853878,8951.983841853878,0.0,0.0,0.0,26987.506909880667,25964.901
2003-12-31,18135.080830628354,20999.8474865818,23119.516421632306,18135.080830628354,18135.080830628354,3933.802829537643,3933.802829537643,3933.802829537643,3933.802829537643,3933.802829537643,3933.802829537643,0.0,0.0,0.0,22068.883660165997,20489.378
2004-03-31,18233.55267069983,23196.07117190719,25301.485333179695,18233.55267069983,18233.55267069983,6041.634138337513,6041.634138337513,6041.634138337513,6041.634138337513,6041.634138337513,6041.634138337513,0.0,0.0,0.0,24275.186809037346,25206.15225
2004-06-30,18332.024510771305,21926.313510998716,23988.60198552593,18332.024510771305,18332.024510771305,4591.75716307681,4591.75716307681,4591.75716307681,4591.75716307681,4591.75716307681,4591.75716307681,0.0,0.0,0.0,22923.781673848116,23009.74558
2004-09-30,18431.55504575271,25601.585082204594,27705.09982985231,18431.55504575271,18431.55504575271,8208.362757925683,8208.362757925683,8208.362757925683,8208.362757925683,8208.362757925683,8208.362757925683,0.0,0.0,0.0,26639.917803678392,26728.94707
2004-12-31,18531.085580734114,21483.547136556597,23581.35850769296,18531.085580734114,18531.085580734114,4064.632648783086,4064.632648783086,4064.632648783086,4064.632648783086,4064.632648783086,4064.632648783086,0.0,0.0,0.0,22595.7182295172,22995.08417
2005-03-31,18628.452408433317,23587.16933011914,25668.310652538326,18628.452408433317,18628.452408433317,6022.497731742096,6022.497731742096,6022.497731742096,6022.497731742096,6022.497731742096,6022.497731742096,0.0,0.0,0.0,24650.950140175413,25732.70508
2005-06-30,18726.758335459104,22544.378501258805,24554.017539505796,18726.758335459104,18726.758335459104,4877.525440042457,4877.525440042457,4877.525440042457,4877.525440042457,4877.525440042457,4877.525440042457,0.0,0.0,0.0,23604.28377550156,23565.56619
2005-09-30,18826.144547397267,26201.619809242664,28251.61198911409,18826.144547397267,18826.144547397267,8419.804458052293,8419.804458052293,8419.804458052293,8419.804458052293,8419.804458052293,8419.804458052293,0.0,0.0,0.0,27245.94900544956,28775.52207
2005-12-31,18925.348760631725,22028.839330882,24133.701498266324,18925.348760631725,18925.348760631725,4134.741688605244,4134.741688605244,4134.741688605244,4134.741688605244,4134.741688605244,4134.741688605244,0.0,0.0,0.0,23060.09044923697,24440.8715
2006-03-31,19022.396360534993,24127.795991932722,26287.255958386802,19022.396360534993,19022.396360534993,6144.943395417233,6144.943395417233,6144.943395417233,6144.943395417233,6144.943395417233,6144.943395417233,0.0,0.0,0.0,25167.339755952227,25185.67238
2006-06-30,19120.522267103854,23276.804564227474,25411.9444954057,19120.522267103854,19120.522267103854,5222.861212286261,5222.861212286261,5222.861212286261,5222.861212286261,5222.861212286261,5222.861212286261,0.0,0.0,0.0,24343.383479390115,23271.57825
2006-09-30,19216.840262096008,26870.75795335717,28975.582558260416,19216.840262096008,19216.840262096008,8667.501561844661,8667.501561844661,8667.501561844661,8667.501561844661,8667.501561844661,8667.501561844661,0.0,0.0,0.0,27884.341823940667,28573.40623
2006-12-31,19313.158257088166,22324.334353579918,24364.15178536554,19313.158257088166,19313.158257088166,4091.3279596451016,4091.3279596451016,4091.3279596451016,4091.3279596451016,4091.3279596451016,4091.3279596451016,0.0,0.0,0.0,23404.48621673327,22236.94889
2007-03-31,19407.38238262397,24757.872677484458,26833.897655094617,19407.38238262397,19407.38238262397,6407.288808007003,6407.288808007003,6407.288808007003,6407.288808007003,6407.288808007003,6407.288808007003,0.0,0.0,0.0,25814.671190630976,25438.58096
2007-06-30,19502.44196872716,24113.103103442812,26107.941830807828,19502.44196872716,19502.44196872716,5628.543919676176,5628.543919676176,5628.543919676176,5628.543919676176,5628.543919676176,5628.543919676176,0.0,0.0,0.0,25130.985888403335,25149.49332
2007-09-30,19598.546165666645,27541.602239428135,29532.29823492701,19598.546165666645,19598.546165666645,8951.983841853013,8951.983841853013,8951.983841853013,8951.983841853013,8951.983841853013,8951.983841853013,0.0,0.0,0.0,28550.530007519657,29056.18284
2007-12-31,19556.262243852536,22368.84215503392,24579.582943165085,19556.262243852536,19556.262243852536,3933.8028295329264,3933.8028295329264,3933.8028295329264,3933.8028295329264,3933.8028295329264,3933.8028295329264,0.0,0.0,0.0,23490.065073385464,23757.88455
2008-03-31,19514.437929884232,24533.1234557246,26568.25010606672,19514.437929884232,19514.437929884232,6041.634138344236,6041.634138344236,6041.634138344236,6041.634138344236,6041.634138344236,6041.634138344236,0.0,0.0,0.0,25556.072068228466,26588.10371
2008-06-30,19472.61361591593,22996.770205777986,25106.158274959304,19472.61361591593,19472.61361591593,4591.757163065674,4591.757163065674,4591.757163065674,4591.757163065674,4591.757163065674,4591.757163065674,0.0,0.0,0.0,24064.370778981604,23360.93281
2008-09-30,19430.19834669938,26561.085699719315,28651.47909414184,19430.19834669938,19430.19834669938,8208.362757911838,8208.362757911838,8208.362757911838,8208.362757911838,8208.362757911838,8208.362757911838,0.0,0.0,0.0,27638.561104611217,27904.821
2008-12-31,19387.78307748283,22465.306383975767,24528.28904072022,19387.78307748283,19387.78307748283,4064.632648794267,4064.632648794267,4064.632648794267,4064.632648794267,4064.632648794267,4064.632648794267,0.0,0.0,0.0,23452.415726277097,23124.14726
