ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-1281.3916439375744,8422.69157649899,10335.937478986385,-1281.3916439375744,-1281.3916439375744,10677.148322565361,10677.148322565361,10677.148322565361,10677.148322565361,10677.148322565361,10677.148322565361,0.0,0.0,0.0,9395.756678627786,9744.553
2001-06-30,-1278.9485717966681,8423.65022865448,10330.760899468416,-1278.9485717966681,-1278.9485717966681,10664.110836315087,10664.110836315087,10664.110836315087,10664.110836315087,10664.110836315087,10664.110836315087,0.0,0.0,0.0,9385.162264518418,9067.44
2001-09-30,-1276.4786527091585,9641.960680347964,11468.361437058316,-1276.4786527091585,-1276.4786527091585,11791.89181604743,11791.89181604743,11791.89181604743,11791.89181604743,11791.89181604743,11791.89181604743,0.0,0.0,0.0,10515.413163338271,10394.579
2001-12-31,-1274.0087336216486,8047.7807467641,10011.26572859934,-1274.0087336216486,-1274.0087336216486,10318.946506719154,10318.946506719154,10318.946506719154,10318.946506719154,10318.946506719154,10318.946506719154,0.0,0.0,0.0,9044.937773097505,7492.432
2002-03-31,-1271.592508254782,8557.42354532977,10447.003391150607,-1271.592508254782,-1271.592508254782,10754.632232757003,10754.632232757003,10754.632232757003,10754.632232757003,10754.632232757003,10754.632232757003,0.0,0.0,0.0,9483.039724502221,8577.795
2002-06-30,-1269.1494359393942,8443.450342276143,10427.304113263286,-1269.1494359393942,-1269.1494359393942,10788.352254539994,10788.352254539994,10788.352254539994,10788.352254539994,10788.352254539994,10788.352254539994,0.0,0.0,0.0,9519.2028186006,9424.628
2002-09-30,-1266.6795167665455,9669.207635968702,11645.849291119583,-1266.6795167665455,-1266.6795167665455,11921.071519745254,11921.071519745254,11921.071519745254,11921.071519745254,11921.071519745254,11921.071519745254,0.0,0.0,0.0,10654.392002978708,10402.913
2002-12-31,-1264.2095975936968,8115.78442238328,10001.03113749889,-1264.2095975936968,-1264.2095975936968,10341.126461135354,10341.126461135354,10341.126461135354,10341.126461135354,10341.126461135354,10341.126461135354,0.0,0.0,0.0,9076.916863541657,8542.386
2003-03-31,-1261.79337231591,8478.240028937436,10501.213722025057,-1261.79337231591,-1261.79337231591,10810.496742766129,10810.496742766129,10810.496742766129,10810.496742766129,10810.496742766129,10810.496742766129,0.0,0.0,0.0,9548.70337045022,9304.48
2003-06-30,-1259.350299983112,8671.112586684027,10641.405036639708,-1259.350299983112,-1259.350299983112,10893.40080390128,10893.40080390128,10893.40080390128,10893.40080390128,10893.40080390128,10893.40080390128,0.0,0.0,0.0,9634.050503918168,8264.531
2003-09-30,-1256.8803807016022,9943.407962528607,11839.722504217081,-1256.8803807016022,-1256.8803807016022,12133.945550228074,12133.945550228074,12133.945550228074,12133.945550228074,12133.945550228074,12133.945550228074,0.0,0.0,0.0,10877.065169526471,10295.876
2003-12-31,-1254.4104614200926,8088.82833311056,10035.12697361332,-1254.4104614200926,-1254.4104614200926,10261.058103251864,10261.058103251864,10261.058103251864,10261.058103251864,10261.058103251864,10261.058103251864,0.0,0.0,0.0,9006.64764183177,9567.135
2004-03-31,-1251.967389007981,8375.600018320609,10301.071001576356,-1251.967389007981,-1251.967389007981,10578.828549461366,10578.828549461366,10578.828549461366,10578.828549461366,10578.828549461366,10578.828549461366,0.0,0.0,0.0,9326.861160453385,9794.89392
2004-06-30,-1249.524316595869,8241.545826552036,10204.650319470371,-1249.524316595869,-1249.524316595869,10521.251793573725,10521.251793573725,10521.251793573725,10521.251793573725,10521.251793573725,10521.251793573725,0.0,0.0,0.0,9271.727476977856,9588.01177
2004-09-30,-1247.0543975188593,9574.320575194954,11437.040473497906,-1247.0543975188593,-1247.0543975188593,11746.128303387044,11746.128303387044,11746.128303387044,11746.128303387044,11746.128303387044,11746.128303387044,0.0,0.0,0.0,10499.073905868185,10382.70993
2004-12-31,-1244.5844784418496,8000.091418703028,9969.60822496477,-1244.5844784418496,-1244.5844784418496,10193.896456920478,10193.896456920478,10193.896456920478,10193.896456920478,10193.896456920478,10193.896456920478,0.0,0.0,0.0,8949.311978478629,9156.60485
2005-03-31,-1242.1682532578186,8469.617553506298,10361.437633197464,-1242.1682532578186,-1242.1682532578186,10677.148322563286,10677.148322563286,10677.148322563286,10677.148322563286,10677.148322563286,10677.148322563286,0.0,0.0,0.0,9434.980069305468,9378.20839
