ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-114.6781928185943,-74.22089043820529,44.30615614477129,-114.6781928185943,-114.6781928185943,98.49243139313525,98.49243139313525,98.49243139313525,98.49243139313525,98.49243139313525,98.49243139313525,0.0,0.0,0.0,-16.18576142545905,0.0
2001-06-30,-114.42963731830297,-37.89688050357869,74.7776219968765,-114.42963731830297,-114.42963731830297,136.67028780470133,136.67028780470133,136.67028780470133,136.67028780470133,136.67028780470133,136.67028780470133,0.0,0.0,0.0,22.240650486398366,0.0
2001-09-30,-114.17835043888753,-49.40361380694094,66.24727451969804,-114.17835043888753,-114.17835043888753,124.74611569131407,124.74611569131407,124.74611569131407,124.74611569131407,124.74611569131407,124.74611569131407,0.0,0.0,0.0,10.56776525242654,0.0
2001-12-31,-113.92706355947213,-86.39356042111812,33.00515427746376,-113.92706355947213,-113.92706355947213,85.64651820498234,85.64651820498234,85.64651820498234,85.64651820498234,85.64651820498234,85.64651820498234,0.0,0.0,0.0,-28.28054535448979,0.0
2002-03-31,-113.68123943707282,-75.89468818029867,39.61592594442946,-113.68123943707282,-113.68123943707282,98.79032302552771,98.79032302552771,98.79032302552771,98.79032302552771,98.79032302552771,98.79032302552771,0.0,0.0,0.0,-14.890916411545106,0.0
2002-06-30,-113.43268393553576,-53.08870774304924,65.04777045815216,-113.43268393553576,-113.43268393553576,121.78014407084015,121.78014407084015,121.78014407084015,121.78014407084015,121.78014407084015,121.78014407084015,0.0,0.0,0.0,8.347460135304388,0.0
2002-09-30,-113.18139705241467,-61.65347001265398,58.044973389881584,-113.18139705241467,-113.18139705241467,112.22706915398338,112.22706915398338,112.22706915398338,112.22706915398338,112.22706915398338,112.22706915398338,0.0,0.0,0.0,-0.9543278984312877,0.0
2002-12-31,-112.93011016929354,-88.57222261298335,30.133608787989616,-112.93011016929354,-112.93011016929354,83.68272568156014,83.68272568156014,83.68272568156014,83.68272568156014,83.68272568156014,83.68272568156014,0.0,0.0,0.0,-29.2473844877334,0.0
2003-03-31,-112.68428604450116,-71.22174768110203,39.666664618597245,-112.68428604450116,-112.68428604450116,95.70732211360787,95.70732211360787,95.70732211360787,95.70732211360787,95.70732211360787,95.70732211360787,0.0,0.0,0.0,-16.97696393089329,0.0
2003-06-30,-112.4357305476523,-65.47299908763303,46.739541315599205,-112.4357305476523,-112.4357305476523,104.4138456696943,104.4138456696943,104.4138456696943,104.4138456696943,104.4138456696943,104.4138456696943,0.0,0.0,0.0,-8.021884877958001,0.0
