ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,6642.190619627779,12242.09094969407,14470.551274535635,6642.190619627779,6642.190619627779,6706.1278302063865,6706.1278302063865,6706.1278302063865,6706.1278302063865,6706.1278302063865,6706.1278302063865,0.0,0.0,0.0,13348.318449834165,11276.264
2001-06-30,6654.100355466948,10878.162757369724,13016.139232981839,6654.100355466948,6654.100355466948,5333.768150125258,5333.768150125258,5333.768150125258,5333.768150125258,5333.768150125258,5333.768150125258,0.0,0.0,0.0,11987.868505592207,12218.56
2001-09-30,6666.14096752413,12521.635792742118,14688.156366146472,6666.14096752413,6666.14096752413,6900.534564808396,6900.534564808396,6900.534564808396,6900.534564808396,6900.534564808396,6900.534564808396,0.0,0.0,0.0,13566.675532332527,13629.85
2001-12-31,6678.181579581311,10873.618421493813,12971.687848229394,6678.181579581311,6678.181579581311,5277.709748514342,5277.709748514342,5277.709748514342,5277.709748514342,5277.709748514342,5277.709748514342,0.0,0.0,0.0,11955.891328095653,12745.324
2002-03-31,6689.9604391979965,12390.583875956454,14587.270538910985,6689.9604391979965,6689.9604391979965,6808.942058907037,6808.942058907037,6808.942058907037,6808.942058907037,6808.942058907037,6808.942058907037,0.0,0.0,0.0,13498.902498105033,14129.654
2002-06-30,6701.870175032645,11031.474159374002,13259.98521132058,6701.870175032645,6701.870175032645,5460.58504013682,5460.58504013682,5460.58504013682,5460.58504013682,5460.58504013682,5460.58504013682,0.0,0.0,0.0,12162.455215169466,11919.832
2002-09-30,6713.910787091391,12484.899520073903,14684.711954693406,6713.910787091391,6713.910787091391,6886.725342334308,6886.725342334308,6886.725342334308,6886.725342334308,6886.725342334308,6886.725342334308,0.0,0.0,0.0,13600.6361294257,14270.287
2002-12-31,6725.951399150138,10743.109618626153,12949.466028774708,6725.951399150138,6725.951399150138,5133.2614088291175,5133.2614088291175,5133.2614088291175,5133.2614088291175,5133.2614088291175,5133.2614088291175,0.0,0.0,0.0,11859.212807979256,13006.081
2003-03-31,6737.730258772825,12564.894943668336,14784.405921235877,6737.730258772825,6737.730258772825,6903.853061221285,6903.853061221285,6903.853061221285,6903.853061221285,6903.853061221285,6903.853061221285,0.0,0.0,0.0,13641.583319994112,13509.059
2003-06-30,6749.639994614146,11255.744878736208,13422.190299427017,6749.639994614146,6749.639994614146,5605.327231434562,5605.327231434562,5605.327231434562,5605.327231434562,5605.327231434562,5605.327231434562,0.0,0.0,0.0,12354.96722604871,13121.413
2003-09-30,6761.680606673504,12409.982964284529,14677.021684282203,6761.680606673504,6761.680606673504,6863.490642120616,6863.490642120616,6863.490642120616,6863.490642120616,6863.490642120616,6863.490642120616,0.0,0.0,0.0,13625.17124879412,13752.962
2003-12-31,6773.721218732861,10725.342716870455,12869.986028833453,6773.721218732861,6773.721218732861,5021.708600285289,5021.708600285289,5021.708600285289,5021.708600285289,5021.708600285289,5021.708600285289,0.0,0.0,0.0,11795.42981901815,10034.256
2004-03-31,6785.630954577569,12216.673700077565,14476.153554710861,6785.630954577569,6785.630954577569,6595.420251674262,6595.420251674262,6595.420251674262,6595.420251674262,6595.420251674262,6595.420251674262,0.0,0.0,0.0,13381.051206251832,13680.993
2004-06-30,6797.540690422278,10950.646263740138,13190.669839794213,6797.540690422278,6797.540690422278,5224.991417313732,5224.991417313732,5224.991417313732,5224.991417313732,5224.991417313732,5224.991417313732,0.0,0.0,0.0,12022.53210773601,11768.677
2004-09-30,6809.58130249259,12576.254531970706,14731.459149791484,6809.58130249259,6809.58130249259,6905.024010656485,6905.024010656485,6905.024010656485,6905.024010656485,6905.024010656485,6905.024010656485,0.0,0.0,0.0,13714.605313149075,13848.106
2004-12-31,6821.621914562901,11078.210090276476,13406.006298953793,6821.621914562901,6821.621914562901,5454.861641749144,5454.861641749144,5454.861641749144,5454.861641749144,5454.861641749144,5454.861641749144,0.0,0.0,0.0,12276.483556312045,11902.864
2005-03-31,6833.400774196902,12447.778177711087,14552.070546509553,6833.400774196902,6833.400774196902,6706.127830208143,6706.127830208143,6706.127830208143,6706.127830208143,6706.127830208143,6706.127830208143,0.0,0.0,0.0,13539.528604405044,14137.241
2005-06-30,6845.31051005602,11076.792885034032,13309.303323463968,6845.31051005602,6845.31051005602,5333.768150126716,5333.768150126716,5333.768150126716,5333.768150126716,5333.768150126716,5333.768150126716,0.0,0.0,0.0,12179.078660182735,11764.075
2005-09-30,6857.351122133369,12667.927670034118,14842.841413316435,6857.351122133369,6857.351122133369,6900.534564807663,6900.534564807663,6900.534564807663,6900.534564807663,6900.534564807663,6900.534564807663,0.0,0.0,0.0,13757.885686941032,13946.821
2005-12-31,6869.391734211741,11089.180175457772,13266.913385565953,6869.391734211741,6869.391734211741,5277.7097485133645,5277.7097485133645,5277.7097485133645,5277.7097485133645,5277.7097485133645,5277.7097485133645,0.0,0.0,0.0,12147.101482725106,13289.417
2006-03-31,6881.170593853626,12539.438477028996,14804.172204243801,6881.170593853626,6881.170593853626,6808.942058908768,6808.942058908768,6808.942058908768,6808.942058908768,6808.942058908768,6808.942058908768,0.0,0.0,0.0,13690.112652762393,14079.943
2006-06-30,6893.080329713755,11265.996798451666,13403.08875253131,6893.080329713755,6893.080329713755,5460.585040138449,5460.585040138449,5460.585040138449,5460.585040138449,5460.585040138449,5460.585040138449,0.0,0.0,0.0,12353.665369852204,11791.886
2006-09-30,6905.120941787386,12716.610648198432,14951.149537168349,6905.120941787386,6905.120941787386,6886.725342335065,6886.725342335065,6886.725342335065,6886.725342335065,6886.725342335065,6886.725342335065,0.0,0.0,0.0,13791.84628412245,14258.602
2006-12-31,6917.161553861019,11038.785053666923,13220.105798373415,6917.161553861019,6917.161553861019,5133.261408827049,5133.261408827049,5133.261408827049,5133.261408827049,5133.261408827049,5133.261408827049,0.0,0.0,0.0,12050.422962688068,10666.941
2007-03-31,6928.940413498267,12731.478352944321,14882.18408514362,6928.940413498267,6928.940413498267,6903.853061223247,6903.853061223247,6903.853061223247,6903.853061223247,6903.853061223247,6903.853061223247,0.0,0.0,0.0,13832.793474721515,14019.696
2007-06-30,6940.850149351615,11440.775939398842,13643.668484192029,6940.850149351615,6940.850149351615,5605.327231435869,5605.327231435869,5605.327231435869,5605.327231435869,5605.327231435869,5605.327231435869,0.0,0.0,0.0,12546.177380787485,13007.288
2007-09-30,6952.890761423132,12723.11107228848,14947.528611074637,6952.890761423132,6952.890761423132,6863.490642120843,6863.490642120843,6863.490642120843,6863.490642120843,6863.490642120843,6863.490642120843,0.0,0.0,0.0,13816.381403543975,14000.987
2007-12-31,6964.931373503396,10843.311763190406,13117.10709345997,6964.931373503396,6964.931373503396,5021.708600284397,5021.708600284397,5021.708600284397,5021.708600284397,5021.708600284397,5021.708600284397,0.0,0.0,0.0,11986.639973787793,12171.943
2008-03-31,6976.841109365395,12436.125160261025,14708.089081107928,6976.841109365395,6976.841109365395,6595.420251673685,6595.420251673685,6595.420251673685,6595.420251673685,6595.420251673685,6595.420251673685,0.0,0.0,0.0,13572.26136103908,14215.919
2008-06-30,6988.750845227395,11170.582749097432,13357.85219833458,6988.750845227395,6988.750845227395,5224.991417313064,5224.991417313064,5224.991417313064,5224.991417313064,5224.991417313064,5224.991417313064,0.0,0.0,0.0,12213.742262540458,10689.672
