ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,41.38004353996627,-2.1772359358218054,6.285837975485919,41.38004353996627,41.38004353996627,-39.20895169944623,-39.20895169944623,-39.20895169944623,-39.20895169944623,-39.20895169944623,-39.20895169944623,0.0,0.0,0.0,2.1710918405200417,4.468
2001-06-30,41.60072390897597,-1.7466518069394483,7.012159961635526,41.60072390897597,41.60072390897597,-38.83570838421503,-38.83570838421503,-38.83570838421503,-38.83570838421503,-38.83570838421503,-38.83570838421503,0.0,0.0,0.0,2.7650155247609405,4.963
2001-09-30,41.823829336985774,2.070304220993085,10.530824343649178,41.823829336985774,41.823829336985774,-35.293855657179485,-35.293855657179485,-35.293855657179485,-35.293855657179485,-35.293855657179485,-35.293855657179485,0.0,0.0,0.0,6.5299736798062895,6.587
2001-12-31,42.046934764995584,-2.7099187541967384,6.197833663870978,42.046934764995584,42.046934764995584,-40.150092181164716,-40.150092181164716,-40.150092181164716,-40.150092181164716,-40.150092181164716,-40.150092181164716,0.0,0.0,0.0,1.8968425838308676,4.411
2002-03-31,42.26519007519029,-2.1300959304520966,6.551254878312767,42.26519007519029,42.26519007519029,-40.151804878031164,-40.151804878031164,-40.151804878031164,-40.151804878031164,-40.151804878031164,-40.151804878031164,0.0,0.0,0.0,2.1133851971591255,5.648
2002-06-30,42.48587044438716,-1.3751085725979837,7.1869452947494885,42.48587044438716,42.48587044438716,-39.76386910768493,-39.76386910768493,-39.76386910768493,-39.76386910768493,-39.76386910768493,-39.76386910768493,0.0,0.0,0.0,2.7220013367022275,4.7219999999999995
2002-09-30,42.7089758720922,3.7344281163362494,12.239206479250342,42.7089758720922,42.7089758720922,-34.83244441147846,-34.83244441147846,-34.83244441147846,-34.83244441147846,-34.83244441147846,-34.83244441147846,0.0,0.0,0.0,7.876531460613741,7.62
2002-12-31,42.93208129979725,-1.052569212902356,7.694469529379942,42.93208129979725,42.93208129979725,-39.802032121280156,-39.802032121280156,-39.802032121280156,-39.802032121280156,-39.802032121280156,-39.802032121280156,0.0,0.0,0.0,3.1300491785170905,3.934
2003-03-31,43.1503366095087,-1.9088215193469367,6.624333833032637,43.1503366095087,43.1503366095087,-40.748623759184014,-40.748623759184014,-40.748623759184014,-40.748623759184014,-40.748623759184014,-40.748623759184014,0.0,0.0,0.0,2.401712850324685,4.034
2003-06-30,43.37101697887934,-1.989000117944677,7.3654021816245345,43.37101697887934,43.37101697887934,-40.691400124039504,-40.691400124039504,-40.691400124039504,-40.691400124039504,-40.691400124039504,-40.691400124039504,0.0,0.0,0.0,2.6796168548398356,3.819
2003-09-30,43.59412240725404,5.0559376273603345,13.758218163387156,43.59412240725404,43.59412240725404,-34.11327235842837,-34.11327235842837,-34.11327235842837,-34.11327235842837,-34.11327235842837,-34.11327235842837,0.0,0.0,0.0,9.480850048825673,9.006
2003-12-31,43.81722783562875,-0.004845641341783466,8.547482198598482,43.81722783562875,43.81722783562875,-39.547470275720904,-39.547470275720904,-39.547470275720904,-39.547470275720904,-39.547470275720904,-39.547470275720904,0.0,0.0,0.0,4.269757559907845,6.251
2004-03-31,44.0379082046377,2.007983112411265,10.479038613939606,44.0379082046377,44.0379082046377,-37.92015488583858,-37.92015488583858,-37.92015488583858,-37.92015488583858,-37.92015488583858,-37.92015488583858,0.0,0.0,0.0,6.117753318799124,6.9733600000000004
2004-06-30,44.258588573646655,2.2582994019769598,10.560486896359599,44.258588573646655,44.258588573646655,-37.90878680302866,-37.90878680302866,-37.90878680302866,-37.90878680302866,-37.90878680302866,-37.90878680302866,0.0,0.0,0.0,6.349801770617994,4.73185
2004-09-30,44.48169400162109,4.977722939254851,13.503945341348441,44.48169400162109,44.48169400162109,-35.497717693529474,-35.497717693529474,-35.497717693529474,-35.497717693529474,-35.497717693529474,-35.497717693529474,0.0,0.0,0.0,8.98397630809162,5.43079
