ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,30.809497503825295,16.150849208536506,26.276167827983468,30.809497503825295,30.809497503825295,-9.697717236258756,-9.697717236258756,-9.697717236258756,-9.697717236258756,-9.697717236258756,-9.697717236258756,0.0,0.0,0.0,21.111780267566537,23.888
2001-06-30,30.87747167889637,17.019055977952405,27.31721235547525,30.87747167889637,30.87747167889637,-9.082424925210457,-9.082424925210457,-9.082424925210457,-9.082424925210457,-9.082424925210457,-9.082424925210457,0.0,0.0,0.0,21.795046753685913,24.154
2001-09-30,30.94619282292427,23.53829591014271,33.69270852388448,30.94619282292427,30.94619282292427,-2.246836147822947,-2.246836147822947,-2.246836147822947,-2.246836147822947,-2.246836147822947,-2.246836147822947,0.0,0.0,0.0,28.699356675101324,25.891
2001-12-31,31.01491396695217,15.997152381297427,26.516704250604697,31.01491396695217,31.01491396695217,-9.66985416419606,-9.66985416419606,-9.66985416419606,-9.66985416419606,-9.66985416419606,-9.66985416419606,0.0,0.0,0.0,21.34505980275611,22.859
2002-03-31,31.08214117305841,16.03512332745652,26.561935540896265,31.08214117305841,31.08214117305841,-9.765316321908138,-9.765316321908138,-9.765316321908138,-9.765316321908138,-9.765316321908138,-9.765316321908138,0.0,0.0,0.0,21.316824851150272,22.211
2002-06-30,31.150115348121382,16.04191353426252,26.46768760020597,31.150115348121382,31.150115348121382,-9.737457387071709,-9.737457387071709,-9.737457387071709,-9.737457387071709,-9.737457387071709,-9.737457387071709,0.0,0.0,0.0,21.412657961049675,21.128
2002-09-30,31.218836492107528,23.72627473152623,34.14853490651444,31.218836492107528,31.218836492107528,-2.3185883129274205,-2.3185883129274205,-2.3185883129274205,-2.3185883129274205,-2.3185883129274205,-2.3185883129274205,0.0,0.0,0.0,28.900248179180107,24.3
2002-12-31,31.287557636093673,17.623171864357086,27.45420440851638,31.287557636093673,31.287557636093673,-8.49790588471922,-8.49790588471922,-8.49790588471922,-8.49790588471922,-8.49790588471922,-8.49790588471922,0.0,0.0,0.0,22.789651751374453,20.66
2003-03-31,31.354784842167074,16.118114267095727,26.649400171854708,31.354784842167074,31.354784842167074,-9.9225580374154,-9.9225580374154,-9.9225580374154,-9.9225580374154,-9.9225580374154,-9.9225580374154,0.0,0.0,0.0,21.432226804751675,20.475
2003-06-30,31.422759017159148,15.914599804649896,26.16346174781681,31.422759017159148,31.422759017159148,-10.408725026454244,-10.408725026454244,-10.408725026454244,-10.408725026454244,-10.408725026454244,-10.408725026454244,0.0,0.0,0.0,21.014033990704903,16.9
2003-09-30,31.491480161107187,24.400861861210792,34.99286609493424,31.491480161107187,31.491480161107187,-2.121515093896071,-2.121515093896071,-2.121515093896071,-2.121515093896071,-2.121515093896071,-2.121515093896071,0.0,0.0,0.0,29.369965067211115,28.7
2003-12-31,31.56020130505522,19.502003761457495,29.40913703295456,31.56020130505522,31.56020130505522,-7.208440751747696,-7.208440751747696,-7.208440751747696,-7.208440751747696,-7.208440751747696,-7.208440751747696,0.0,0.0,0.0,24.351760553307525,20.469
2004-03-31,31.6281754800396,16.856719454478288,26.901399155304066,31.6281754800396,31.6281754800396,-9.72083221243299,-9.72083221243299,-9.72083221243299,-9.72083221243299,-9.72083221243299,-9.72083221243299,0.0,0.0,0.0,21.907343267606613,18.35369
2004-06-30,31.69614965502399,17.914487693085814,28.329297627284753,31.69614965502399,31.69614965502399,-8.441770082380303,-8.441770082380303,-8.441770082380303,-8.441770082380303,-8.441770082380303,-8.441770082380303,0.0,0.0,0.0,23.254379572643685,21.1141
2004-09-30,31.76487079895321,24.687537551550577,35.030558913536126,31.76487079895321,31.76487079895321,-1.9056953946146113,-1.9056953946146113,-1.9056953946146113,-1.9056953946146113,-1.9056953946146113,-1.9056953946146113,0.0,0.0,0.0,29.8591754043386,26.94573
2004-12-31,31.833591942882435,15.704355220899098,25.98356465071453,31.833591942882435,31.833591942882435,-10.725267103020197,-10.725267103020197,-10.725267103020197,-10.725267103020197,-10.725267103020197,-10.725267103020197,0.0,0.0,0.0,21.108324839862238,26.42852
2005-03-31,31.90081914890015,16.550119626464095,27.349648506410702,31.90081914890015,31.90081914890015,-9.697717236253428,-9.697717236253428,-9.697717236253428,-9.697717236253428,-9.697717236253428,-9.697717236253428,0.0,0.0,0.0,22.203101912646723,22.21869
2005-06-30,31.968793323816715,17.843366089229086,27.813041778887285,31.968793323816715,31.968793323816715,-9.082424925199486,-9.082424925199486,-9.082424925199486,-9.082424925199486,-9.082424925199486,-9.082424925199486,0.0,0.0,0.0,22.88636839861723,22.33158
2005-09-30,32.03751446768841,24.61632213518663,35.04599121866275,32.03751446768841,32.03751446768841,-2.246836147830767,-2.246836147830767,-2.246836147830767,-2.246836147830767,-2.246836147830767,-2.246836147830767,0.0,0.0,0.0,29.790678319857644,31.09935
2005-12-31,32.1062356115424,17.612270639219076,27.61650494265701,32.1062356115424,32.1062356115424,-9.669854164176842,-9.669854164176842,-9.669854164176842,-9.669854164176842,-9.669854164176842,-9.669854164176842,0.0,0.0,0.0,22.436381447365562,25.55737
2006-03-31,32.173462817486524,17.288881933957086,27.61816722062223,32.173462817486524,32.173462817486524,-9.765316321902658,-9.765316321902658,-9.765316321902658,-9.765316321902658,-9.765316321902658,-9.765316321902658,0.0,0.0,0.0,22.408146495583864,24.94423
2006-06-30,32.24143699238558,17.26422580520586,27.548100782179805,32.24143699238558,32.24143699238558,-9.737457387058285,-9.737457387058285,-9.737457387058285,-9.737457387058285,-9.737457387058285,-9.737457387058285,0.0,0.0,0.0,22.503979605327295,21.96138
2006-09-30,32.31015813619264,25.026097964295616,35.430205679660475,32.31015813619264,32.31015813619264,-2.318588312921936,-2.318588312921936,-2.318588312921936,-2.318588312921936,-2.318588312921936,-2.318588312921936,0.0,0.0,0.0,29.991569823270705,27.79227
2006-12-31,32.3788792799997,18.955888661917278,28.97294552822676,32.3788792799997,32.3788792799997,-8.497905884720947,-8.497905884720947,-8.497905884720947,-8.497905884720947,-8.497905884720947,-8.497905884720947,0.0,0.0,0.0,23.880973395278755,27.2835
2007-03-31,32.446106485897914,17.47172135467088,27.839136781863786,32.446106485897914,32.446106485897914,-9.922558037403665,-9.922558037403665,-9.922558037403665,-9.922558037403665,-9.922558037403665,-9.922558037403665,0.0,0.0,0.0,22.52354844849425,25.15707
2007-06-30,32.514080660772315,16.73068610412658,26.958547402945374,32.514080660772315,32.514080660772315,-10.408725026448419,-10.408725026448419,-10.408725026448419,-10.408725026448419,-10.408725026448419,-10.408725026448419,0.0,0.0,0.0,22.105355634323896,30.09773
2007-09-30,32.582801804601374,25.388496513629722,35.56102970005607,32.582801804601374,32.582801804601374,-2.1215150938913516,-2.1215150938913516,-2.1215150938913516,-2.1215150938913516,-2.1215150938913516,-2.1215150938913516,0.0,0.0,0.0,30.461286710710024,40.47128
2007-12-31,32.65152294837388,20.17920662680988,30.511638384738188,32.65152294837388,32.65152294837388,-7.208440751729768,-7.208440751729768,-7.208440751729768,-7.208440751729768,-7.208440751729768,-7.208440751729768,0.0,0.0,0.0,25.443082196644113,34.09755
2008-03-31,32.71949712319234,17.649160976788682,28.23770577719974,32.71949712319234,32.71949712319234,-9.720832212437093,-9.720832212437093,-9.720832212437093,-9.720832212437093,-9.720832212437093,-9.720832212437093,0.0,0.0,0.0,22.998664910755245,25.80263
2008-06-30,32.78747129801081,19.06979144552929,29.533176164094268,32.78747129801081,32.78747129801081,-8.441770082349343,-8.441770082349343,-8.441770082349343,-8.441770082349343,-8.441770082349343,-8.441770082349343,0.0,0.0,0.0,24.345701215661464,23.18696
2008-09-30,32.856192441707904,25.800918157946743,36.14263258921408,32.856192441707904,32.856192441707904,-1.9056953946043216,-1.9056953946043216,-1.9056953946043216,-1.9056953946043216,-1.9056953946043216,-1.9056953946043216,0.0,0.0,0.0,30.950497047103582,33.37849
2008-12-31,32.924913585405,17.09038924030097,27.65259155401897,32.924913585405,32.924913585405,-10.725267103055259,-10.725267103055259,-10.725267103055259,-10.725267103055259,-10.725267103055259,-10.725267103055259,0.0,0.0,0.0,22.199646482349742,29.14048
2009-03-31,32.99214079119564,18.186590432967932,28.632903348619507,32.99214079119564,32.99214079119564,-9.69771723626054,-9.69771723626054,-9.69771723626054,-9.69771723626054,-9.69771723626054,-9.69771723626054,0.0,0.0,0.0,23.294423554935097,30.95788
2009-06-30,33.06011496598409,18.87421848178886,29.511342097005564,33.06011496598409,33.06011496598409,-9.082424925235335,-9.082424925235335,-9.082424925235335,-9.082424925235335,-9.082424925235335,-9.082424925235335,0.0,0.0,0.0,23.977690040748755,28.6454
2009-09-30,33.12883610972626,25.797740130993077,36.04860340815943,33.12883610972626,33.12883610972626,-2.2468361478224628,-2.2468361478224628,-2.2468361478224628,-2.2468361478224628,-2.2468361478224628,-2.2468361478224628,0.0,0.0,0.0,30.881999961903794,33.4759
2009-12-31,33.19755725351357,18.22030581727775,28.2762397840536,33.19755725351357,33.19755725351357,-9.669854164195323,-9.669854164195323,-9.669854164195323,-9.669854164195323,-9.669854164195323,-9.669854164195323,0.0,0.0,0.0,23.52770308931825,26.53921
2010-03-31,33.26478445939246,18.417977137013512,29.096687620333004,33.26478445939246,33.26478445939246,-9.765316321898728,-9.765316321898728,-9.765316321898728,-9.765316321898728,-9.765316321898728,-9.765316321898728,0.0,0.0,0.0,23.49946813749373,25.01592
2010-06-30,33.332758634225556,18.42224479150023,28.699901752021873,33.332758634225556,33.332758634225556,-9.73745738708717,-9.73745738708717,-9.73745738708717,-9.73745738708717,-9.73745738708717,-9.73745738708717,0.0,0.0,0.0,23.595301247138387,22.18623
2010-09-30,33.401479778065315,25.98514977677663,36.00976524405917,33.401479778065315,33.401479778065315,-2.318588312924054,-2.318588312924054,-2.318588312924054,-2.318588312924054,-2.318588312924054,-2.318588312924054,0.0,0.0,0.0,31.082891465141262,27.60336
2010-12-31,33.47020092190507,19.759616390576856,29.992951920657735,33.47020092190507,33.47020092190507,-8.497905884721073,-8.497905884721073,-8.497905884721073,-8.497905884721073,-8.497905884721073,-8.497905884721073,0.0,0.0,0.0,24.972295037183997,20.70997
2011-03-31,33.53742812783526,18.341981894493554,28.925197706295446,33.53742812783526,33.53742812783526,-9.922558037412466,-9.922558037412466,-9.922558037412466,-9.922558037412466,-9.922558037412466,-9.922558037412466,0.0,0.0,0.0,23.614870090422798,19.31076
2011-06-30,33.60542134896904,18.09770066435693,28.07133922323532,33.60542134896904,33.60542134896904,-10.408725026476912,-10.408725026476912,-10.408725026476912,-10.408725026476912,-10.408725026476912,-10.408725026476912,0.0,0.0,0.0,23.196696322492127,22.48917
2011-09-30,33.67416174835702,26.253603400175436,36.67928993768363,33.67416174835702,33.67416174835702,-2.1215150938926475,-2.1215150938926475,-2.1215150938926475,-2.1215150938926475,-2.1215150938926475,-2.1215150938926475,0.0,0.0,0.0,31.552646654464375,24.75346
2011-12-31,33.74296364013111,21.25239113655917,31.288457658982594,33.74296364013111,33.74296364013111,-7.208440751725053,-7.208440751725053,-7.208440751725053,-7.208440751725053,-7.208440751725053,-7.208440751725053,0.0,0.0,0.0,26.534522888406055,21.83411
2012-03-31,33.811017685255486,18.890640630867853,29.17982822689373,33.811017685255486,33.811017685255486,-9.720832212438605,-9.720832212438605,-9.720832212438605,-9.720832212438605,-9.720832212438605,-9.720832212438605,0.0,0.0,0.0,24.09018547281688,19.49587
2012-06-30,33.879071730379856,20.115973846281932,30.64027514091852,33.879071730379856,33.879071730379856,-8.441770082348922,-8.441770082348922,-8.441770082348922,-8.441770082348922,-8.441770082348922,-8.441770082348922,0.0,0.0,0.0,25.43730164803093,23.55052
2012-09-30,33.94796015375041,27.079777609622305,37.11942278729289,33.94796015375041,33.94796015375041,-1.9056953946036264,-1.9056953946036264,-1.9056953946036264,-1.9056953946036264,-1.9056953946036264,-1.9056953946036264,0.0,0.0,0.0,32.04226475914678,30.53658
2012-12-31,34.01684857712096,17.81002556723672,28.763336178672827,34.01684857712096,34.01684857712096,-10.725267103011467,-10.725267103011467,-10.725267103011467,-10.725267103011467,-10.725267103011467,-10.725267103011467,0.0,0.0,0.0,23.291581474109492,16.85752
2013-03-31,34.08423942607041,19.36603320177578,29.643028045621445,34.08423942607041,34.08423942607041,-9.69771723625894,-9.69771723625894,-9.69771723625894,-9.69771723625894,-9.69771723625894,-9.69771723625894,0.0,0.0,0.0,24.386522189811473,19.69552
2013-06-30,34.152439727640235,19.795955174881623,30.306216014130115,34.152439727640235,34.152439727640235,-9.082424925243933,-9.082424925243933,-9.082424925243933,-9.082424925243933,-9.082424925243933,-9.082424925243933,0.0,0.0,0.0,25.0700148023963,22.81296
2013-09-30,34.221389483073466,27.13719178122589,37.18992693133882,34.221389483073466,34.221389483073466,-2.246836147821991,-2.246836147821991,-2.246836147821991,-2.246836147821991,-2.246836147821991,-2.246836147821991,0.0,0.0,0.0,31.974553335251475,30.7654
2013-12-31,34.2914423544198,19.353971625124057,29.476766881070674,34.2914423544198,34.2914423544198,-9.669854164159947,-9.669854164159947,-9.669854164159947,-9.669854164159947,-9.669854164159947,-9.669854164159947,0.0,0.0,0.0,24.621588190259853,21.18333
2014-03-31,34.359972337258604,19.366669722021975,29.916071490264994,34.359972337258604,34.359972337258604,-9.765316321909651,-9.765316321909651,-9.765316321909651,-9.765316321909651,-9.765316321909651,-9.765316321909651,0.0,0.0,0.0,24.594656015348953,22.00774
2014-06-30,34.42926376435116,19.671773873530515,29.542597844914592,34.42926376435116,34.42926376435116,-9.737457387085886,-9.737457387085886,-9.737457387085886,-9.737457387085886,-9.737457387085886,-9.737457387085886,0.0,0.0,0.0,24.691806377265276,22.46343
2014-09-30,34.71261248508967,27.26055032945047,37.53792736371019,34.71261248508967,34.71261248508967,-2.3185883129238913,-2.3185883129238913,-2.3185883129238913,-2.3185883129238913,-2.3185883129238913,-2.3185883129238913,0.0,0.0,0.0,32.39402417216578,28.8673
2014-12-31,34.99596120582818,21.338666312403852,31.75917292513887,34.99596120582818,34.99596120582818,-8.497905884715271,-8.497905884715271,-8.497905884715271,-8.497905884715271,-8.497905884715271,-8.497905884715271,0.0,0.0,0.0,26.498055321112908,28.99661
2015-03-31,35.273572549631396,20.463428136986614,30.549561619869678,35.273572549631396,35.273572549631396,-9.922558037404139,-9.922558037404139,-9.922558037404139,-9.922558037404139,-9.922558037404139,-9.922558037404139,0.0,0.0,0.0,25.35101451222726,20.184
2015-06-30,35.55426846392131,19.713252211746976,30.309885077345648,35.55426846392131,35.55426846392131,-10.408725026442008,-10.408725026442008,-10.408725026442008,-10.408725026442008,-10.408725026442008,-10.408725026442008,0.0,0.0,0.0,25.145543437479304,20.19739
2015-09-30,35.83804894869794,28.697043246010487,39.08710520465439,35.83804894869794,35.83804894869794,-2.121515093879249,-2.121515093879249,-2.121515093879249,-2.121515093879249,-2.121515093879249,-2.121515093879249,0.0,0.0,0.0,33.71653385481869,31.12047
2015-12-31,36.121848459254885,23.674134657605713,33.89003876034318,36.121848459254885,36.121848459254885,-7.208440751696455,-7.208440751696455,-7.208440751696455,-7.208440751696455,-7.208440751696455,-7.208440751696455,0.0,0.0,0.0,28.91340770755843,28.25592
2016-03-31,36.40256319252317,22.081599838999573,31.806865646308097,36.40256319252317,36.40256319252317,-9.720832212448032,-9.720832212448032,-9.720832212448032,-9.720832212448032,-9.720832212448032,-9.720832212448032,0.0,0.0,0.0,26.681730980075137,23.42645
2016-06-30,36.68327792579146,23.200900929381394,33.700898585336816,36.68327792579146,36.68327792579146,-8.441770082358161,-8.441770082358161,-8.441770082358161,-8.441770082358161,-8.441770082358161,-8.441770082358161,0.0,0.0,0.0,28.241507843433297,29.593890000000002
2016-09-30,36.967146794944014,29.58123408160871,40.36437118945252,36.967146794944014,36.967146794944014,-1.9056953946201078,-1.9056953946201078,-1.9056953946201078,-1.9056953946201078,-1.9056953946201078,-1.9056953946201078,0.0,0.0,0.0,35.061451400323904,31.40782
2016-12-31,37.25101566409657,21.539053779436415,32.00042501842391,37.25101566409657,37.25101566409657,-10.725267103027006,-10.725267103027006,-10.725267103027006,-10.725267103027006,-10.725267103027006,-10.725267103027006,0.0,0.0,0.0,26.525748561069562,20.92805
2017-03-31,37.528842099963775,22.345309806697138,33.095182574408135,37.528842099963775,37.528842099963775,-9.697717236269606,-9.697717236269606,-9.697717236269606,-9.697717236269606,-9.697717236269606,-9.697717236269606,0.0,0.0,0.0,27.83112486369417,21.5799
2017-06-30,37.809755496229485,23.589060268254748,33.979465328473744,37.809755496229485,37.809755496229485,-9.082424925238897,-9.082424925238897,-9.082424925238897,-9.082424925238897,-9.082424925238897,-9.082424925238897,0.0,0.0,0.0,28.72733057099059,25.41658
2017-09-30,38.093755852893736,30.553824160924655,41.0390641349469,38.093755852893736,38.093755852893736,-2.24683614783353,-2.24683614783353,-2.24683614783353,-2.24683614783353,-2.24683614783353,-2.24683614783353,0.0,0.0,0.0,35.84691970506021,35.24108
2017-12-31,38.37777657348393,23.394288907331667,33.69991721211716,38.37777657348393,38.37777657348393,-9.669854164180498,-9.669854164180498,-9.669854164180498,-9.669854164180498,-9.669854164180498,-9.669854164180498,0.0,0.0,0.0,28.70792240930343,23.92098
2018-03-31,38.65562293058302,23.7122441201926,34.107467622387205,38.65562293058302,38.65562293058302,-9.765316321894394,-9.765316321894394,-9.765316321894394,-9.765316321894394,-9.765316321894394,-9.765316321894394,0.0,0.0,0.0,28.890306608688626,31.61529
2018-06-30,38.936556469427664,23.759547978810158,34.00599897942401,38.936556469427664,38.936556469427664,-9.737457387085174,-9.737457387085174,-9.737457387085174,-9.737457387085174,-9.737457387085174,-9.737457387085174,0.0,0.0,0.0,29.199099082342492,32.92753
2018-09-30,39.220577190017856,31.709211756314556,42.05134948673484,39.220577190017856,39.220577190017856,-2.3185883129323606,-2.3185883129323606,-2.3185883129323606,-2.3185883129323606,-2.3185883129323606,-2.3185883129323606,0.0,0.0,0.0,36.90198887708549,41.19529
2018-12-31,39.504597910608055,26.1313769506818,35.912337910266615,39.504597910608055,39.504597910608055,-8.497905884683963,-8.497905884683963,-8.497905884683963,-8.497905884683963,-8.497905884683963,-8.497905884683963,0.0,0.0,0.0,31.006692025924092,33.14312
2019-03-31,39.78244426770715,24.8253320379224,35.41379929465206,39.78244426770715,39.78244426770715,-9.922558037406445,-9.922558037406445,-9.922558037406445,-9.922558037406445,-9.922558037406445,-9.922558037406445,0.0,0.0,0.0,29.859886230300702,35.13722
2019-06-30,40.06337780655179,24.410758173464124,35.35482992691022,40.06337780655179,40.06337780655179,-10.408725026437148,-10.408725026437148,-10.408725026437148,-10.408725026437148,-10.408725026437148,-10.408725026437148,0.0,0.0,0.0,29.654652780114645,32.10459
2019-09-30,40.34739852714198,33.079991565039684,43.33020130239371,40.34739852714198,40.34739852714198,-2.1215150938961655,-2.1215150938961655,-2.1215150938961655,-2.1215150938961655,-2.1215150938961655,-2.1215150938961655,0.0,0.0,0.0,38.22588343324582,44.42765
2019-12-31,40.63141924773217,27.98543125810713,38.800361822124145,40.63141924773217,40.63141924773217,-7.20844075171449,-7.20844075171449,-7.20844075171449,-7.20844075171449,-7.20844075171449,-7.20844075171449,0.0,0.0,0.0,33.42297849601768,34.98954
2020-03-31,40.91235278657682,26.318967814140873,36.40241649109253,40.91235278657682,40.91235278657682,-9.720832212435456,-9.720832212435456,-9.720832212435456,-9.720832212435456,-9.720832212435456,-9.720832212435456,0.0,0.0,0.0,31.191520574141364,39.7883
2020-06-30,41.19328632542146,28.149469480118423,37.83773365524731,41.19328632542146,41.19328632542146,-8.44177008236172,-8.44177008236172,-8.44177008236172,-8.44177008236172,-8.44177008236172,-8.44177008236172,0.0,0.0,0.0,32.75151624305974,36.95866
2020-09-30,41.47730704601165,34.546597063762924,44.802968034777834,41.47730704601165,41.47730704601165,-1.905695394607093,-1.905695394607093,-1.905695394607093,-1.905695394607093,-1.905695394607093,-1.905695394607093,0.0,0.0,0.0,39.57161165140456,47.98452
2020-12-31,41.76132776660184,25.570082037155824,36.263037478127266,41.76132776660184,41.76132776660184,-10.725267103039306,-10.725267103039306,-10.725267103039306,-10.725267103039306,-10.725267103039306,-10.725267103039306,0.0,0.0,0.0,31.03606066356253,34.81531
2021-03-31,42.039174123700946,26.793182019286867,37.43166345040344,42.039174123700946,42.039174123700946,-9.697717236260994,-9.697717236260994,-9.697717236260994,-9.697717236260994,-9.697717236260994,-9.697717236260994,0.0,0.0,0.0,32.34145688743995,30.26405
2021-06-30,42.32010766254558,28.005695260791597,38.22975725826791,42.32010766254558,42.32010766254558,-9.082424925237708,-9.082424925237708,-9.082424925237708,-9.082424925237708,-9.082424925237708,-9.082424925237708,0.0,0.0,0.0,33.23768273730787,32.02714
2021-09-30,42.60412838313577,35.08443135436515,45.540096265873444,42.60412838313577,42.60412838313577,-2.2468361478259418,-2.2468361478259418,-2.2468361478259418,-2.2468361478259418,-2.2468361478259418,-2.2468361478259418,0.0,0.0,0.0,40.35729223530983,41.65969
2021-12-31,42.888149103725965,28.155501523871543,38.26587952878205,42.888149103725965,42.888149103725965,-9.669854164182096,-9.669854164182096,-9.669854164182096,-9.669854164182096,-9.669854164182096,-9.669854164182096,0.0,0.0,0.0,33.21829493954387,27.16702
2022-03-31,43.16599546082506,28.09739520007706,38.63987873771956,43.16530768019252,43.16684502072847,-9.765316321905969,-9.765316321905969,-9.765316321905969,-9.765316321905969,-9.765316321905969,-9.765316321905969,0.0,0.0,0.0,33.40067913891909,33.40067913891909
2022-06-30,43.44692899966971,28.712879425517748,38.709572021198525,43.439713990368496,43.453508764584576,-9.737457387117729,-9.737457387117729,-9.737457387117729,-9.737457387117729,-9.737457387117729,-9.737457387117729,0.0,0.0,0.0,33.70947161255198,33.70947161255198
2022-09-30,43.73094972025989,35.94413201540601,46.68163693984982,43.712997930964626,43.74726523900695,-2.318588312924846,-2.318588312924846,-2.318588312924846,-2.318588312924846,-2.318588312924846,-2.318588312924846,0.0,0.0,0.0,41.41236140733505,41.41236140733505
2022-12-31,44.01497044085009,29.933434134734792,40.55640444808032,43.98537551229342,44.04402778706077,-8.49790588469599,-8.49790588469599,-8.49790588469599,-8.49790588469599,-8.49790588469599,-8.49790588469599,0.0,0.0,0.0,35.517064556154104,35.517064556154104
2023-03-31,44.292816797949186,29.63777717912949,39.59011897104826,44.2498720769916,44.336397945342725,-9.922558037432369,-9.922558037432369,-9.922558037432369,-9.922558037432369,-9.922558037432369,-9.922558037432369,0.0,0.0,0.0,34.37025876051682,34.37025876051682
2023-06-30,44.57375033679383,28.913541398692654,39.06148373362811,44.51460743071617,44.63473632147852,-10.408725026469204,-10.408725026469204,-10.408725026469204,-10.408725026469204,-10.408725026469204,-10.408725026469204,0.0,0.0,0.0,34.16502531032462,34.16502531032462
2023-09-30,44.85777105738402,37.63843964417047,47.841621660565814,44.780728344741185,44.93999039711738,-2.121515093892717,-2.121515093892717,-2.121515093892717,-2.121515093892717,-2.121515093892717,-2.121515093892717,0.0,0.0,0.0,42.7362559634913,42.7362559634913
2023-12-31,45.141791777974206,32.73348602441361,42.76355580509703,45.045724673555476,45.24145110745765,-7.208440751763847,-7.208440751763847,-7.208440751763847,-7.208440751763847,-7.208440751763847,-7.208440751763847,0.0,0.0,0.0,37.93335102621036,37.93335102621036
2024-03-31,45.422725316818855,30.528642561507414,40.603164857186805,45.30659101617737,45.54258336298747,-9.720832212438717,-9.720832212438717,-9.720832212438717,-9.720832212438717,-9.720832212438717,-9.720832212438717,0.0,0.0,0.0,35.70189310438014,35.70189310438014
2024-06-30,45.70365885566349,32.145140277599936,42.132068568817246,45.564710286168484,45.84527637864973,-8.441770082386512,-8.441770082386512,-8.441770082386512,-8.441770082386512,-8.441770082386512,-8.441770082386512,0.0,0.0,0.0,37.26188877327698,37.26188877327698
2024-09-30,45.98767957625369,38.966243119607135,49.028460321290694,45.8248983236736,46.15754552251419,-1.9056953946088564,-1.9056953946088564,-1.9056953946088564,-1.9056953946088564,-1.9056953946088564,-1.9056953946088564,0.0,0.0,0.0,44.081984181644835,44.081984181644835
2024-12-31,46.271700296843875,30.578080649773664,40.25108629690668,46.085926958461656,46.46048575996302,-10.725267103031662,-10.725267103031662,-10.725267103031662,-10.725267103031662,-10.725267103031662,-10.725267103031662,0.0,0.0,0.0,35.54643319381221,35.54643319381221
