ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,1365.5734742548823,191.6282179859897,1029.8074288604307,1365.5734742548823,1365.5734742548823,-738.0745086497404,-738.0745086497404,-738.0745086497404,-738.0745086497404,-738.0745086497404,-738.0745086497404,0.0,0.0,0.0,627.4989656051418,730.906
2001-06-30,1375.1518655120462,359.13903439608106,1183.2586152912277,1375.1518655120462,1375.1518655120462,-598.1300867843437,-598.1300867843437,-598.1300867843437,-598.1300867843437,-598.1300867843437,-598.1300867843437,0.0,0.0,0.0,777.0217787277026,434.208
2001-09-30,1384.8355138159923,550.2598692120996,1447.3307567252207,1384.8355138159923,1384.8355138159923,-390.90654784179617,-390.90654784179617,-390.90654784179617,-390.90654784179617,-390.90654784179617,-390.90654784179617,0.0,0.0,0.0,993.9289659741961,1289.086
2001-12-31,1394.5191621199385,252.38539256052593,1106.0808339549662,1394.5191621199385,1394.5191621199385,-733.2543664558837,-733.2543664558837,-733.2543664558837,-733.2543664558837,-733.2543664558837,-733.2543664558837,0.0,0.0,0.0,661.2647956640549,977.665
2002-03-31,1403.9922963273357,238.64215967160743,1089.6172549508783,1403.9922963273357,1403.9922963273357,-738.532619697528,-738.532619697528,-738.532619697528,-738.532619697528,-738.532619697528,-738.532619697528,0.0,0.0,0.0,665.4596766298076,728.465
2002-06-30,1413.570687581482,516.5715107561642,1331.706541319168,1413.570687581482,1413.570687581482,-480.08234588481855,-480.08234588481855,-480.08234588481855,-480.08234588481855,-480.08234588481855,-480.08234588481855,0.0,0.0,0.0,933.4883416966634,1203.461
2002-09-30,1423.2543358798796,712.091722732457,1581.2113769793773,1423.2543358798796,1423.2543358798796,-291.4413675563901,-291.4413675563901,-291.4413675563901,-291.4413675563901,-291.4413675563901,-291.4413675563901,0.0,0.0,0.0,1131.8129683234895,1459.139
2002-12-31,1432.9379841782777,388.73109511136084,1264.2812754554088,1432.9379841782777,1432.9379841782777,-611.3606780789206,-611.3606780789206,-611.3606780789206,-611.3606780789206,-611.3606780789206,-611.3606780789206,0.0,0.0,0.0,821.5773060993571,962.588
2003-03-31,1442.4111183832324,312.0191802624157,1139.06317772633,1442.4111183832324,1442.4111183832324,-720.0458478903961,-720.0458478903961,-720.0458478903961,-720.0458478903961,-720.0458478903961,-720.0458478903961,0.0,0.0,0.0,722.3652704928363,798.142
2003-06-30,1451.98950963257,657.497589748131,1522.8573101924176,1451.98950963257,1451.98950963257,-347.55757197261016,-347.55757197261016,-347.55757197261016,-347.55757197261016,-347.55757197261016,-347.55757197261016,0.0,0.0,0.0,1104.4319376599597,1197.696
2003-09-30,1461.6731579286038,847.0677438651495,1671.1929045652423,1461.6731579286038,1461.6731579286038,-192.9922906211021,-192.9922906211021,-192.9922906211021,-192.9922906211021,-192.9922906211021,-192.9922906211021,0.0,0.0,0.0,1268.6808673075018,1387.72
2003-12-31,1471.3568062246377,547.3217229989606,1393.0876999450034,1471.3568062246377,1471.3568062246377,-507.6967907338875,-507.6967907338875,-507.6967907338875,-507.6967907338875,-507.6967907338875,-507.6967907338875,0.0,0.0,0.0,963.6600154907502,892.745
2004-03-31,1480.935197473282,337.7152203710733,1178.6554632312348,1480.935197473282,1480.935197473282,-718.4398988170764,-718.4398988170764,-718.4398988170764,-718.4398988170764,-718.4398988170764,-718.4398988170764,0.0,0.0,0.0,762.4952986562056,743.105
2004-06-30,1490.513588721926,376.72719136172145,1207.8418572958376,1490.513588721926,1490.513588721926,-701.7307378747317,-701.7307378747317,-701.7307378747317,-701.7307378747317,-701.7307378747317,-701.7307378747317,0.0,0.0,0.0,788.7828508471943,1241.925
2004-09-30,1500.1972370196188,612.1636816732625,1426.4242440316439,1500.1972370196188,1500.1972370196188,-491.49450357740295,-491.49450357740295,-491.49450357740295,-491.49450357740295,-491.49450357740295,-491.49450357740295,0.0,0.0,0.0,1008.7027334422158,1121.915
2004-12-31,1509.8808853173116,211.25409243815966,1092.9714353804459,1509.8808853173116,1509.8808853173116,-873.1141401389806,-873.1141401389806,-873.1141401389806,-873.1141401389806,-873.1141401389806,-873.1141401389806,0.0,0.0,0.0,636.766745178331,490.564
2005-03-31,1519.354019521576,368.98047078194946,1201.4444899289158,1519.354019521576,1519.354019521576,-738.0745086508623,-738.0745086508623,-738.0745086508623,-738.0745086508623,-738.0745086508623,-738.0745086508623,0.0,0.0,0.0,781.2795108707137,719.862
