ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-8.683441244239408,-117.42059370816364,51.31043121503599,-8.683441244239408,-8.683441244239408,-26.147752690250588,-26.147752690250588,-26.147752690250588,-26.147752690250588,-26.147752690250588,-26.147752690250588,0.0,0.0,0.0,-34.831193934489995,63.681
2001-06-30,-6.883954189589808,-72.62394182394819,102.27554859450765,-6.883954189589808,-6.883954189589808,22.185496882557157,22.185496882557157,22.185496882557157,22.185496882557157,22.185496882557157,22.185496882557157,0.0,0.0,0.0,15.301542692967349,119.6
2001-09-30,-5.0646925519220805,7.0630471003141295,173.34200259962088,-5.0646925519220805,-5.0646925519220805,97.17206518944057,97.17206518944057,97.17206518944057,97.17206518944057,97.17206518944057,97.17206518944057,0.0,0.0,0.0,92.1073726375185,112.329
2001-12-31,-3.245430914254353,-103.47902257550658,67.64957871955914,-3.245430914254353,-3.245430914254353,-17.27059206061107,-17.27059206061107,-17.27059206061107,-17.27059206061107,-17.27059206061107,-17.27059206061107,0.0,0.0,0.0,-20.51602297486542,9.191
2002-03-31,-1.4657184434882642,-101.34975444448732,64.40880940308475,-1.4657184434882642,-1.4657184434882642,-19.712974784957996,-19.712974784957996,-19.712974784957996,-19.712974784957996,-19.712974784957996,-19.712974784957996,0.0,0.0,0.0,-21.17869322844626,13.511
2002-06-30,0.33376861028633725,-57.91390482525477,106.48727628675653,0.33376861028633725,0.33376861028633725,27.07326710567598,27.07326710567598,27.07326710567598,27.07326710567598,27.07326710567598,27.07326710567598,0.0,0.0,0.0,27.40703571596232,20.355
2002-09-30,2.1530302474073797,10.933319283637504,178.21499053659298,2.1530302474073797,2.1530302474073797,91.79853273317062,91.79853273317062,91.79853273317062,91.79853273317062,91.79853273317062,91.79853273317062,0.0,0.0,0.0,93.951562980578,49.546
2002-12-31,3.9722918845284196,-92.26496051450968,84.06357072078872,3.9722918845284196,3.9722918845284196,-5.8877075797681435,-5.8877075797681435,-5.8877075797681435,-5.8877075797681435,-5.8877075797681435,-5.8877075797681435,0.0,0.0,0.0,-1.9154156952397239,2.366
2003-03-31,5.75200435562509,-90.35179816817651,87.70530994907877,5.75200435562509,5.75200435562509,-4.947757345240275,-4.947757345240275,-4.947757345240275,-4.947757345240275,-4.947757345240275,-4.947757345240275,0.0,0.0,0.0,0.8042470103848149,38.2
2003-06-30,7.551491409578345,-46.819406952700824,119.44475548271689,7.551491409578345,7.551491409578345,27.261196474566844,27.261196474566844,27.261196474566844,27.261196474566844,27.261196474566844,27.261196474566844,0.0,0.0,0.0,34.81268788414519,30.874
