ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-277.61333468645137,852.7091798305017,1178.646290958527,-277.61333468645137,-277.61333468645137,1294.44077355369,1294.44077355369,1294.44077355369,1294.44077355369,1294.44077355369,1294.44077355369,0.0,0.0,0.0,1016.8274388672386,968.462
2001-06-30,-283.35520872494266,663.1096616944437,999.2252736735949,-283.35520872494266,-283.35520872494266,1118.5824096501365,1118.5824096501365,1118.5824096501365,1118.5824096501365,1118.5824096501365,1118.5824096501365,0.0,0.0,0.0,835.2272009251938,883.851
2001-09-30,-289.16018028034034,802.8678725586675,1129.1255807137004,-289.16018028034034,-289.16018028034034,1254.929824421069,1254.929824421069,1254.929824421069,1254.929824421069,1254.929824421069,1254.929824421069,0.0,0.0,0.0,965.7696441407287,910.759
2001-12-31,-294.96515183573814,740.0461256843844,1074.4821120583315,-294.96515183573814,-294.96515183573814,1202.1395542851437,1202.1395542851437,1202.1395542851437,1202.1395542851437,1202.1395542851437,1202.1395542851437,0.0,0.0,0.0,907.1744024494055,848.608
2002-03-31,-300.64392834951957,833.5097948247036,1161.3865501410644,-300.64392834951957,-300.64392834951957,1301.9740854066517,1301.9740854066517,1301.9740854066517,1301.9740854066517,1301.9740854066517,1301.9740854066517,0.0,0.0,0.0,1001.3301570571322,952.761
2002-06-30,-306.3858023801208,636.2654342555178,968.0859191245286,-306.3858023801208,-306.3858023801208,1110.812893973014,1110.812893973014,1110.812893973014,1110.812893973014,1110.812893973014,1110.812893973014,0.0,0.0,0.0,804.4270915928932,846.033
2002-09-30,-312.19077392749864,759.6657874539316,1091.1562932986753,-312.19077392749864,-312.19077392749864,1239.931832173607,1239.931832173607,1239.931832173607,1239.931832173607,1239.931832173607,1239.931832173607,0.0,0.0,0.0,927.7410582461084,764.317
2002-12-31,-317.9957454748764,648.029489791801,992.2548588708677,-317.9957454748764,-317.9957454748764,1138.5766299547445,1138.5766299547445,1138.5766299547445,1138.5766299547445,1138.5766299547445,1138.5766299547445,0.0,0.0,0.0,820.580884479868,708.412
2003-03-31,-323.67452198861554,830.3436008959392,1148.1642940354845,-323.67452198861554,-323.67452198861554,1305.2550461681533,1305.2550461681533,1305.2550461681533,1305.2550461681533,1305.2550461681533,1305.2550461681533,0.0,0.0,0.0,981.5805241795377,891.238
2003-06-30,-329.4163960130344,594.8796761264894,944.0129545803255,-329.4163960130344,-329.4163960130344,1101.9605594227075,1101.9605594227075,1101.9605594227075,1101.9605594227075,1101.9605594227075,1101.9605594227075,0.0,0.0,0.0,772.5441634096732,796.308
