date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2001-03-31,11710.539346,405.80717749999997,41.691962,9.200982,0.149084,0.0,9.516752,12176.905303500002
2001-06-30,11246.047493999999,344.3249775,35.996129,15.145577999999999,0.175851,0.0,8.179071,11649.869100499998
2001-09-30,12802.32532,775.6233179999999,39.146029000000006,8.789781,0.182208,0.0,9.283942000000001,13635.350597999999
2001-12-31,11493.599438,399.28511050000003,32.75789400000001,10.044804000000001,0.432549,0.0,9.991485999999998,11946.1112815
2002-03-31,10650.370524,365.4066915,42.520334999999996,10.237163999999998,0.21187399999999998,0.0,8.72547731,11077.47206581
2002-06-30,11245.990048,412.741169,36.61760700000001,16.143476999999997,0.13660399999999998,0.0,7.714660309999999,11719.343565309999
2002-09-30,13461.241014,604.1057,41.276455999999996,12.984531,0.091195,0.0,8.474966,14128.173862
2002-12-31,11924.726192,320.729024,41.420171,13.450164000000001,0.160667,0.0,9.64844031,12310.13465831
2003-03-31,11079.30319,540.4185775,43.392375,8.912295,0.312,0.0,10.75650431,11683.09494181
2003-06-30,10567.360331999998,384.64895249999995,36.633129000000004,14.419692000000001,0.305006,0.0,9.719554,11013.086665499997
2003-09-30,12921.411810000001,630.19177,41.81538400000001,7.8537479999999995,0.23536500000000002,0.0,10.042884,13611.550961
2003-12-31,12051.500607999998,384.214161,36.960131000000004,7.523439000000001,0.41616899999999996,0.0,9.709541000000002,12490.324048999999
2004-03-31,11847.39677064,687.006381715,41.470949,10.39854942,0.41784561000000003,0.0,8.27407143,12594.964567815001
2004-06-30,10733.814035039999,464.57667254999996,33.60929,10.39854942,0.30602689,0.0,7.89347761,11250.59805151
2004-09-30,12515.73425742,513.836021555,45.662162,10.39854942,0.22052224999999998,0.0,9.72770824,13095.579220885
2004-12-31,12502.055053999999,418.96445844,33.79963600000001,10.39854942,0.40192451,0.0,8.939085290000001,12974.558707659999
2005-03-31,11882.336170339999,628.2060618749999,37.739039000000005,10.26279534,0.31246566000000003,0.0,9.20946202,12568.065994235
2005-06-30,12087.336845679998,1217.3100324250001,14.62448,9.86389803,0.31606548999999995,0.0,9.41388997,13338.865211594999
2005-09-30,13368.72613264,1615.686727995,41.55611199999999,9.030141330000001,0.20499739,0.0,9.391226490000001,15044.595337845
2005-12-31,12563.61128084,715.309782165,35.053252,7.38776388,0.36954346,0.0,9.442490259999998,13331.174112605
2006-03-31,11055.27320624,596.529444235,44.930613,9.279743550000001,0.38259429,0.0,9.42380997,11715.819411285
2006-06-30,11111.562303319999,631.685149165,39.949572,9.46507737,0.33078617000000005,0.0,9.43270418,11802.425592204998
2006-09-30,12066.17208888,1191.01934211,40.17924299999999,9.13865085,0.20632092,0.0,10.49464886,13317.21029462
2006-12-31,10526.617244039999,787.40468523,33.976267,7.36709274,0.39818688,0.0,10.148936549999998,11365.912412439999
2007-03-31,10529.623371819998,1054.85075419,42.093272,8.91982329,0.42425682,0.0,9.601073549999999,11645.512551669999
2007-06-30,11047.68966866,830.9828428300001,36.916112999999996,9.362980199999999,0.37132784,0.0,10.320798069999999,11935.643730599999
2007-09-30,11917.59316198,1146.7054551249998,44.403358999999995,5.959431029999999,0.22718319,0.0,10.47444461,13125.363034934999
2007-12-31,11309.03135992,752.71615933,44.421403,7.595505119999999,0.39791128000000003,0.0,10.66415283,12124.826491480002
2008-03-31,11170.703146639999,1013.9924799949999,41.842216,6.03528744,0.14666275,0.0,10.640941579999998,12243.360734404998
2008-06-30,10715.70544242,476.65696597,31.945459,9.043671210000001,0.6459935299999999,0.0,10.54349215,11244.54102428
2008-09-30,12574.186495599999,807.67413772,45.004375,9.84633405,1.53952097,0.0,10.565409460000001,13448.816272799999
2008-12-31,11326.22878652,649.215011815,39.21658,9.01368888,4.00065588,0.0,9.82589516,12037.500618255
2009-03-31,10278.167150379999,830.2236745399999,44.781503,6.2630341199999995,4.38870939,0.0,10.297144759999998,11174.121216189998
2009-06-30,8511.14078934,737.6277914849999,43.672746,7.3270533,3.76946739,0.0,10.492368189999999,9314.030215705
2009-09-30,10328.737434319999,714.333234675,44.122052,8.06865234,2.03100768,0.0,11.22707563,11108.519456644999
2009-12-31,11546.24218008,684.714315525,32.304662,7.61501622,3.4863606700000003,0.0,9.937899400000001,12284.300433895
2010-03-31,10484.0390512,883.00002836,39.893373,7.92039675,3.4077004,0.0,10.497929590000002,11428.758479299999
2010-06-30,10863.346255559998,586.98262642,43.360485999999995,12.65371485,3.66220881,0.0,10.84983353,11520.855125169996
2010-09-30,11926.5314561,1172.4727540850001,44.68282,11.809596540000001,2.78934643,0.0,11.23959126,13169.525564415
2010-12-31,10427.42481682,373.316962755,44.715528,11.96518974,4.29077649,0.0,12.329950229999998,10874.043224034998
2011-03-31,11161.690899180001,705.4593428600001,34.472282,8.867001989999999,4.01921078,0.0,11.948981309999999,11926.457718120002
2011-06-30,9540.42119614,745.638699675,31.797220000000003,9.06820656,4.366016070000001,0.0,12.257501990000002,10343.548840435
2011-09-30,12155.255293379998,1063.108111515,48.053213,16.38728973,2.2781882500000004,0.0,12.79995456,13297.882050434997
2011-12-31,9818.05020452,847.18667322,35.954438,10.76260962,4.7770747700000005,0.0,13.56976516,10730.30076529
2012-03-31,7806.42051174,1373.6202869600002,50.146265,6.0702041399999995,6.35829129,0.0,13.47207951,9256.08763864
2012-06-30,7388.21839594,1832.9440769149999,42.550924,9.158718870000001,5.1252243900000005,0.0,12.96068088,9290.958020994998
2012-09-30,11031.79393326,1953.447904675,48.34053900000001,8.45177361,3.2072202499999998,0.0,13.824541140000001,13059.065911935002
2012-12-31,9284.49061444,875.45221124,44.857007,8.4548268,5.5577782000000004,0.0,13.852961939999998,10232.665399619998
2013-03-31,10395.86188078,1154.786366765,46.992426,8.8922127,6.1962225,0.0,13.569180189999999,11626.298288935
2013-06-30,10169.34662034,964.212017535,36.82653,11.473733249999999,5.16545848,0.0,13.78930158,11200.813661185
2013-09-30,12012.498870819998,1332.8051451449999,33.739563000000004,11.689734419999999,2.98385867,0.0,13.237264119999999,13406.954436174998
2013-12-31,10859.0355422,945.5746997249998,34.219003,9.50063268,5.90747261,0.0,12.10656113,11866.343911344999
2014-03-31,11224.242982999998,1095.04586883,30.538611999999997,9.417683940000002,6.98649627,0.19717392,13.46388931,12379.892707269999
2014-06-30,8933.1115364,1023.3083418150001,29.805646,12.465343379999998,5.21957124,0.33215092,13.00334928,10017.245939035
2014-09-30,10650.330621039999,1036.046862595,33.948018,16.2551508,3.06694011,0.33922528,13.207961059999999,11753.194778884998
2014-12-31,8696.853990739999,1298.056115245,28.519972000000003,13.76905551,5.76100538,0.18894286000000002,13.17772521,10056.326806945
2015-03-31,10244.586044539998,1765.185671715,33.692983999999996,8.48921346,5.45163905,0.23309138999999998,12.80855861,12070.447202764997
2015-06-30,8668.16847994,1525.0946455649998,34.089731,11.13599949,4.86362877,0.39236468,13.10262244,10256.847471884998
2015-09-30,11284.72708784,1956.677577355,34.137363,12.36789015,3.4306222600000003,0.39565719,13.03389079,13304.770088585
2015-12-31,8618.48340376,1759.015102235,28.186301000000004,17.1611895,6.91606279,0.21841720999999997,11.691855530000002,10441.672332025
2016-03-31,7786.21230332,2384.245949915,30.350476000000004,12.37465698,5.57444979,0.2814436,12.44233856,10231.481618165
2016-06-30,7316.446194779999,2159.087870165,32.883877,14.89695123,4.75312812,0.47579887,12.06044894,9540.604269104999
2016-09-30,10695.206663699999,2443.99320956,34.186789000000005,15.551587170000001,3.26309997,0.5352450799999999,11.16662594,13203.90322042
2016-12-31,8368.2016784,1352.95586041,34.546980000000005,15.877216319999999,6.10771525,0.31119315000000003,11.429387519999999,9789.43003105
2017-03-31,9042.2717325,1814.70453986,31.027737,15.981486570000001,6.08452416,0.51023456,11.82464589,10922.40490054
2017-06-30,7856.43245788,1300.902625095,30.853718999999998,13.0176333,5.34154972,1.0245911,10.81770761,9218.390283705001
2017-09-30,10177.9450435,2424.2349065,33.973549999999996,13.453046669999999,2.31993736,1.15426405,10.60856239,12663.68931047
2017-12-31,10045.91633972,2131.85374597,29.581720999999998,13.349586180000001,7.582919889999999,0.62166175,12.83592634,12241.74190085
2018-03-31,9147.615546680001,2402.226728455,33.913932,11.815808129999999,7.315195159999999,0.8875746099999999,12.182325440000001,11615.957110475001
2018-06-30,7598.942001619999,1823.0864605450001,34.18476100000001,12.376301490000001,4.70881814,1.60381658,10.69871783,9485.600877204999
2018-09-30,9373.7610574,2892.956165805,34.142056,11.54525274,3.21325173,1.6157146799999997,10.58191169,12327.815410045
2018-12-31,8391.5091292,2147.0902790550003,29.437837,14.494838190000001,6.05228897,0.8176600500000001,12.410405769999999,10601.812438235
2019-03-31,7578.1607665,2539.049866515,31.798104,14.142440760000001,7.244352180000001,1.0464277899999999,11.518711849999999,10182.960669594999
2019-06-30,5839.893630799999,2418.206576035,29.850964,12.86046573,6.34400104,1.79881126,10.426180089999999,8319.380628955
2019-09-30,7203.225633280001,2925.806236305,34.070699,13.36677006,3.6911088499999996,1.99888596,10.022689049999999,10192.182022505
2019-12-31,6029.289204999999,2737.876424225,34.674198000000004,15.091623330000001,7.132054929999999,1.13611633,10.64407072,8835.843692535
2020-03-31,6041.77554938,3126.72874718,30.636801000000002,14.32767168,6.63266955,1.54957294,10.158054889999999,9231.80906662
2020-06-30,4969.84760718,2811.2347546749997,33.076966,14.62491345,5.42582053,2.79364077,9.636767879999999,7846.640470484999
2020-09-30,7452.49432432,3066.6379475250005,34.30154,14.246258460000002,3.8294267699999995,3.07618861,8.033481049999999,10582.619166735001
2020-12-31,5423.35391838,2515.291589605,29.012022,15.344050259999998,7.03595815,2.14870914,8.27246687,8000.458714405
2021-03-31,7789.72688642,2594.55507953,33.668518,14.5210443,6.10203659,4.03678109,9.22504603,10451.835391960001
2021-06-30,6403.9159697,2674.637296515,34.021351,13.53640533,5.01378176,7.37833001,8.34564516,9146.848779475
2021-09-30,8495.920608739998,3250.9450547550005,32.851546,11.41940499,3.52502137,8.403174380000001,9.42621092,11812.491021155
2021-12-31,4770.669025499999,2764.786400575,29.071055,13.1141745,6.353709180000001,5.170991659999999,8.77237225,7597.937728665001
2022-03-31,6471.69457875172,2943.396305793604,32.52859637179415,12.965022784438334,7.59434502296561,3.752256159016934,9.294393839924073,9481.225498723463
2022-06-30,5676.410820773206,2841.1168763248193,28.869547689130165,14.77002554687647,7.052772074018339,4.151606071917252,8.7854967821599,8581.157145262128
2022-09-30,7404.714040880276,3282.88205834733,33.565986571653916,14.320315671851633,5.884358117916897,4.3209440449683685,8.951145132901116,10754.638848766897
2022-12-31,6039.680392760613,2946.1921277839783,29.173328453924928,14.401491328429783,7.742713651831389,4.107941412801116,9.084877853369584,9050.382873244947
2023-03-31,6180.342522126509,3103.8725466340484,31.017614824204728,13.173306244950103,7.921531543141428,4.30548829586113,8.954758602199206,9349.587768270912
2023-06-30,5250.775354619177,2976.4332450509014,28.232717724734187,15.111577121370583,7.492426555299788,4.602481256116871,8.54379184828325,8291.191594175883
2023-09-30,6966.775652519497,3436.3190989504715,33.0059273782185,14.7458488560019,6.23545773388196,4.736992925574706,8.665579112345265,10470.484557475993
2023-12-31,5395.596000246997,3196.889877218709,29.02452851554904,14.980129620851294,7.980230737877666,4.607036062753606,8.77758014517011,8657.855382547907
2024-03-31,4985.449166701217,3521.6119477857674,32.966212728458885,13.521143220805444,8.226106898034995,4.868984507981581,8.1753270657384,8574.818888908003
2024-06-30,4227.844493003585,3416.82137843764,27.753627534476532,15.056567917125754,7.578522233009978,5.412346755553838,7.603854062817278,7708.070789944207
2024-09-30,6613.432750113393,3741.219343192248,33.41425022080531,14.560345548159585,6.550734807296669,5.62736976735022,7.638867703981252,10422.443661353234
2024-12-31,5268.468527669678,3185.6307862193066,28.077521672267082,14.466686168912313,8.740392786411691,5.32442387914073,7.347560196246516,8518.055898591965
