date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2012-06-30,11455.414450939998,5561.19720461,113.22218699999999,11.2099491,0.0,0.0,25.18915881,17166.23295046
2012-09-30,13214.682293959999,6423.542409199999,110.770322,11.73705267,0.0,0.0,26.456951550000003,19787.18902938
2012-12-31,8001.881721940001,4637.186973045,111.78767599999999,12.06000726,0.0,0.0,27.994581000000004,12790.910959245
2013-03-31,8596.219157579999,4774.190375695,90.387635,16.6635756,0.0,0.0,26.86311665,13504.323860524997
2013-06-30,9827.702376979998,4521.974181275,111.553429,18.2336847,0.0,0.0,30.7294692,14510.193141154998
2013-09-30,12898.539807699997,5230.69842833,114.23032400000001,24.408584550000004,0.0,0.0,30.9856129,18298.862757479998
2013-12-31,9631.98128186,4242.032601785,111.56476500000001,18.67954914,0.0,0.0,32.7097833,14036.967981085001
2014-03-31,13092.480072559998,3667.757843945,100.169862,21.07308546,0.0,2.1084684499999997,31.684574549999997,16915.273906964994
2014-06-30,12189.86432776,4447.91342666,107.30658899999999,16.5666711,0.0,2.75626173,32.53834958,16796.94562583
2014-09-30,13485.98624474,5949.284726535,105.538511,13.78671,0.0,2.5227618400000003,33.11502521999999,19590.233979334997
2014-12-31,7557.276466579999,5287.0854710349995,110.39740400000001,12.92482044,0.0,2.0032324,33.803816080000004,13003.491210534998
2015-03-31,9640.165855,5707.463936095,103.03645300000001,15.12480879,0.0,0.0,34.387954660000005,15500.179007544999
2015-06-30,11033.68809916,5833.87330834,115.59398499999999,13.75017,0.0,0.0,37.26601822,17034.171580719998
2015-09-30,12256.782861259999,7314.2495601,112.05322699999998,13.2952449,0.0,0.0,39.31521277,19735.696106030002
2015-12-31,5091.3005926999995,5945.716058805,109.216341,20.4845991,0.0,0.0,38.47207198,11205.189663585
2016-03-31,7953.431459800001,5679.809799775,100.425403,32.17053504,0.0,0.0,35.21706392,13801.054261535
2016-06-30,9238.39501364,6870.231930649999,112.520551,14.578942350000002,0.0,0.0,34.55263565,16270.279073289998
2016-09-30,13269.03379692,7671.84357199,116.61546000000001,12.196948050000001,0.0,0.0,37.997237229999996,21107.687014190004
