date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2001-03-31,28620.300191999995,329.091657,246.62588600000004,12.84738,0.03745299999999999,0.0,19.499062,29228.401629999997
2001-06-30,25795.698254,418.8221024999999,231.998312,11.771067,0.034619,0.0,20.561897000000002,26478.886251499996
2001-09-30,29820.489275999997,782.299593,240.27000400000003,4.3720110000000005,0.038336999999999996,0.0,21.807073999999997,30869.276295
2001-12-31,26606.812945999995,714.2312635,239.606159,5.659625999999999,0.034866,0.0,21.447443,27587.7923035
2002-03-31,28385.745231999997,732.002393,230.67684899999998,11.08989,0.278824,0.0,19.106261000000003,29378.899448999997
2002-06-30,26990.242481999998,828.044089,250.140826,16.772868,0.17036500000000002,0.0,22.304716999999997,28107.675346999997
2002-09-30,31913.709746,1778.8734909999998,251.238624,5.315499,0.098774,0.0,21.834726,33971.07085999999
2002-12-31,29705.9743,728.635812,257.099791,13.243545,0.203008,0.0,20.445708999999997,30725.602165000004
2003-03-31,29518.239333999998,609.020553,236.01147699999999,17.277855,0.256633,0.0,19.214389,30400.020241
2003-06-30,26617.830137999998,696.9408285,242.33549599999998,18.484095,0.20133099999999998,0.0,20.409501,27596.201389499995
2003-09-30,31153.782305999997,1412.107555,243.42277700000002,15.773267999999998,0.126048,0.0,22.412938,32847.62489199999
2003-12-31,29123.931794,715.348891,244.921456,18.73641,0.865761,0.0,21.599188,30125.403500000004
2004-03-31,30279.5144816,1040.30106081,243.36172900000003,16.90022754,1.31310465,0.0,20.18940689,31601.58001049
2004-06-30,26985.195887339996,1694.511993015,253.463041,18.352307819999996,0.9014232499999999,0.0,19.97529206,28972.399944484998
2004-09-30,30417.34505348,2337.786527425,257.09785400000004,15.972009479999999,0.55125629,0.0,22.0470636,33050.799764275
2004-12-31,29793.8344075,614.807238215,253.03959199999997,15.03755148,1.21626986,0.0,21.76995491,30699.705013965
2005-03-31,31370.823722139998,914.1098256,238.33058599999998,15.810022199999999,1.1242134799999999,0.0,20.698433089999998,32560.89680251
2005-06-30,28219.02379898,1158.433221085,251.822922,12.015866099999998,0.7847742499999999,0.0,21.65781737,29663.738399785
2005-09-30,33286.28986054,2856.1514849499995,253.42635499999997,5.235819749999999,0.49688223000000004,0.0,22.32151838,36423.92192085
2005-12-31,28555.7431913,1048.198102725,248.182753,13.81404738,1.2892631700000001,0.0,21.36838866,29888.595746235005
2006-03-31,30878.056017720002,1204.0944546699998,231.80358499999997,17.58202698,1.49042205,0.0,21.316034,32354.342540420002
2006-06-30,29310.051651859998,1731.9147535549998,246.42525700000002,14.267325660000001,1.00244625,0.0,21.82243326,31325.483867584997
2006-09-30,32504.400082320004,3302.5596687750003,254.591987,13.312263510000001,0.7625881899999999,0.0,22.58329416,36098.20988395501
2006-12-31,30612.40219706,1025.77378992,246.048387,14.56536627,1.43894764,0.0,22.14369897,31922.37238686
2007-03-31,30961.681595239996,1254.938561765,246.997491,17.733311190000002,1.88539325,0.0,21.54680947,32504.783161914995
2007-06-30,29680.029649079996,2237.055203345,255.51147699999999,13.89344943,1.3084996599999998,0.0,21.41128429,32209.209562804997
2007-09-30,32637.069978739997,4161.33043392,258.828258,3.4849126200000002,0.93267343,0.0,22.16747411,37083.813730819995
2007-12-31,29609.213728519997,2192.08251999,244.55488200000002,11.8439496,1.98366493,0.0,22.29833875,32081.977083789996
2008-03-31,31568.48262136,1627.938931615,244.668502,23.006702250000004,2.68811686,0.0,21.98840168,33488.773275765
2008-06-30,27417.323983680002,1911.81980549,250.205488,15.5653575,2.13321108,0.0,23.017343450000002,29620.0651892
2008-09-30,30157.336933779996,3675.04082217,260.37386699999996,4.51977372,1.21076579,0.0,22.900739119999997,34121.38290157999
2008-12-31,28741.828852739996,2308.36066733,267.30735200000004,10.43418432,3.4504312700000006,0.0,22.19595784,31353.577445499996
2009-03-31,27723.281713499997,2825.192815525,262.32343799999995,15.43587066,2.3202717199999996,0.0,23.00370283,30851.557812234994
2009-06-30,24944.106417259998,3512.9771901100003,239.27735,16.49689356,2.29376654,0.0,24.02559458,28739.17721205
2009-09-30,27135.79466004,4728.269708874999,263.652168,9.38088081,2.3407599799999996,0.0,24.47229249,32163.910470195002
2009-12-31,26633.79434376,3038.169752495,240.006962,15.026532569999999,7.017446930000001,0.0,24.30925884,29958.324296594998
2010-03-31,29170.042093099997,2502.425784205,246.45533899999998,17.530923689999998,7.67591591,0.0,23.4426557,31967.572711604997
2010-06-30,25476.13325348,3734.12505288,246.300457,12.9245571,5.129538569999999,0.0,24.93911033,29499.55196936
2010-09-30,29889.516700959997,5735.695764159999,255.589191,3.73607283,3.66972385,0.0,26.01619262,35914.223645419996
2010-12-31,26860.07894678,4339.75332541,263.42353699999995,14.78466738,7.62723403,0.0,25.665099020000003,31511.332809619995
2011-03-31,25946.939583879997,4218.382834595,256.103718,15.510533429999999,7.811195600000001,0.0,22.833354730000003,30467.58122023499
2011-06-30,25368.26250602,4915.31417473,207.006943,22.057369320000003,5.48692781,0.0,25.181172899999996,30543.30909378
2011-09-30,28441.04388742,6192.977541724999,261.440088,9.55942596,3.19424443,0.0,25.70746393,34933.922651465
2011-12-31,22464.970129459998,5022.09807391,265.355272,20.4342075,6.83567729,0.0,24.66910374,27804.3624639
2012-03-31,21315.43442736,6409.92801559,267.597174,16.87242396,8.49539717,0.0,24.694688040000003,28043.02212612
2012-06-30,20091.04470768,6368.816033284999,221.82984199999999,13.75689252,6.061024580000001,0.0,24.173571220000003,26725.682071285
2012-09-30,25812.12803036,7458.8786271399995,249.58794899999998,4.44525165,3.9304036199999994,0.0,24.78189848,33553.752160250006
2012-12-31,22155.8958745,5825.82486379,238.25233899999998,12.00575229,9.18572863,0.0,25.36955959,28266.534117799998
2013-03-31,23934.449008239997,5953.46500867,276.413501,16.48319484,14.137894679999999,0.0,23.895002429999998,30218.843609859996
2013-06-30,22889.24261126,5540.346689780001,230.057048,15.13792014,11.17087192,0.0,23.322346869999997,28709.277487970005
2013-09-30,23807.815263739998,7052.261144689999,260.78377,8.97767409,5.287965280000001,0.0,25.334922049999996,31160.460739849997
2013-12-31,18852.90853182,5935.010172740001,256.028084,12.41934414,12.979827380000001,0.0,26.00965317,25095.35561325
2014-03-31,24660.5047247,5467.664152785,252.07384799999997,16.054259339999998,14.782531659999998,2.8275776599999998,23.49795319,30437.405047334996
2014-06-30,20627.98433106,5860.8423635849995,236.80891,23.26964199,10.167481610000001,4.10485181,26.184713889999998,26789.362293945
2014-09-30,18020.96062128,8009.699401245,270.724506,6.6418982699999995,6.69144515,4.081456370000001,27.92471072,26346.724039035
2014-12-31,17371.180754699995,6793.461480035001,263.68330299999997,9.498497610000001,14.700031580000001,2.4935334499999997,25.632049610000003,24480.649649984996
2015-03-31,21308.390068059998,6355.72854155,277.19152499999996,12.991378260000001,14.572984270000001,2.91284666,24.13116167,27995.91850547
2015-06-30,15418.403513219999,6713.950762045,238.07784,20.01135465,10.19565417,4.273526619999999,24.628776149999997,22429.541426854998
2015-09-30,17672.863747759995,8931.424567639999,273.362739,10.508436960000001,5.28019193,4.230196810000001,26.65475666,26924.324636759993
2015-12-31,11991.098811939999,7377.136106615,258.085672,11.16661413,13.53590563,2.56898555,26.127698999999996,19679.719794865
2016-03-31,13621.8949442,7199.8959512050005,274.344668,22.68718263,15.003988479999999,3.23565196,26.319459419999998,21163.381845895
2016-06-30,12471.187030219999,7683.79522753,253.85607000000002,13.37174496,8.74963024,4.678843329999999,24.340240859999998,20459.97878714
2016-09-30,17674.92842278,10725.177369645,279.43720999999994,3.7557216899999997,6.284179590000001,4.6306721500000005,24.49451918,28718.708095035
2016-12-31,13119.402296560002,7891.821873930001,270.374195,10.05024972,15.15339982,2.9915929899999996,23.502032170000003,21333.29564019
2017-03-31,12551.07266382,7973.61181378,274.638676,15.985328309999998,13.146613870000001,3.61144358,25.736035079999997,20857.80257444
2017-06-30,11785.8003778,7427.960530865,253.92651700000002,16.61538249,12.44330451,5.62065814,23.9867956,19526.353566405003
2017-09-30,12440.43469124,11011.079446115,277.748497,16.446727709999998,8.520124990000001,5.717365140000001,26.256668299999998,23786.203520495
2017-12-31,12414.171331279998,9007.397912075001,275.284126,16.54218951,12.56730176,3.41247269,25.51585417,21754.891187485
2018-03-31,12685.18150954,7916.993432695,280.065981,21.602262359999997,14.169340380000001,4.08859652,24.17486206,20946.275984555003
2018-06-30,10817.74033678,8130.84898095,257.106226,22.8410427,10.943140519999998,6.38649889,21.68090493,19267.54713077
2018-09-30,11947.042605699999,11475.685842039999,275.29994700000003,21.957647670000004,8.151823420000001,6.3403328000000005,23.83863637,23758.316834999994
2018-12-31,10346.30863348,8933.846973885,272.72551799999997,23.095944059999997,13.10561668,3.7763438500000004,24.72532255,19617.584352505
2019-03-31,12062.486536499999,10360.49442008,281.76444399999997,18.29273985,12.760467720000001,4.852186219999999,23.39468816,22764.045482529997
2019-06-30,8094.02214248,9462.233953645,267.58630600000004,18.11153442,10.419881420000001,7.56321496,22.32345247,17882.260485394996
2019-09-30,9652.47054856,14108.67812986,280.244445,18.785406780000002,6.98811152,7.776071409999999,23.204586860000003,24098.147299990003
2019-12-31,9132.391797819999,11490.924065165,252.390281,18.37590195,12.088026600000001,4.5386723600000005,19.298033819999997,20930.006778714996
2020-03-31,6512.4366739199995,13241.763147195,252.77967,14.43891015,14.290068130000002,6.06437557,23.367688710000003,20065.140533675
2020-06-30,5167.2731790200005,11693.208710994999,232.70623999999998,14.38971828,11.92991293,9.49855251,21.93832149,17150.944635224998
2020-09-30,6514.81925,17822.32868473,257.12583,13.71418713,7.07973851,9.735473480000001,21.48661832,24646.289782170003
2020-12-31,6887.59018338,12813.49561282,252.166382,13.578781650000002,15.42697143,6.04986952,19.68746667,20007.99526747
