date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2014-03-31,639.6893434599999,1421.24180136,58.278012000000004,2.12688147,0.0,1.09400944,10.049153129999999,2132.4792008599998
2014-06-30,44.638567859999995,1832.08339317,43.338801999999994,3.0626654099999997,0.0,1.6558556100000001,10.58054366,1935.3598277099998
2014-09-30,59.00194612,2139.929264545,58.424808000000006,1.8997744500000002,0.0,1.8568057900000001,10.43853948,2271.5511383850007
2014-12-31,140.51732792,1815.29763628,45.886424999999996,2.02384329,0.0,1.32220356,11.142795929999998,2016.19023198
2015-03-31,595.0636404,1890.79316808,59.178158,1.57631628,0.0,1.6238008300000002,9.799631029999999,2558.03471462
2015-06-30,4.538170799999999,1906.43045752,58.017609,2.11934772,0.0,2.64260413,9.846490939999999,1983.59468011
2015-09-30,23.9099392,2421.357143585,59.775845999999994,1.1790954,0.0,3.0413130300000004,10.99494174,2520.2582789549992
2015-12-31,11.58927206,2208.66738943,49.370307999999994,1.47704865,0.0,1.9892905099999998,11.0209712,2284.1142798500005
2016-03-31,67.95054584,2050.0561502250002,57.241938,1.6793735699999999,0.0474409,2.78331518,11.33662498,2191.095388695
2016-06-30,-0.060436800000000006,2163.1283711300002,39.918541000000005,1.3470912,0.036147929999999995,4.3319085799999995,10.852538280000001,2219.55416132
2016-09-30,61.24687634000001,2369.381295445,58.547515,0.75034869,0.03193073,4.72265474,11.621084699999999,2506.3017056450008
2016-12-31,97.89046252,2038.9611874349998,59.773402,0.93022944,0.05012657,2.9744003,10.6272464,2211.2070546649993
2017-03-31,95.37535353999999,1925.68617976,58.59809800000001,1.70608179,0.050281269999999996,3.70003046,9.415215839999998,2094.5312406600005
2017-06-30,15.12175278,1562.45723989,49.767055,2.6109129899999997,0.03700047,5.84690479,10.413728630000001,1646.25459455
2017-09-30,18.619607079999998,2125.44790636,59.293468000000004,1.2483933,0.02690233,6.12096271,10.71766937,2221.4749091500003
2017-12-31,114.15828801999999,2155.2375318,46.836452,1.41053493,0.05099393,3.55773228,10.97087458,2332.2224075399995
2018-03-31,205.16514831999996,2016.81248818,58.86350600000001,3.2685267299999996,0.05135455,4.83881537,9.45011843,2298.4499575799996
2018-06-30,53.67591302,2041.04527628,59.211659000000004,3.0900615900000004,0.03471208,7.85431937,8.494096410000001,2173.4060377500005
2018-09-30,38.52578913999999,2908.84749491,58.028957999999996,1.7288323499999998,0.024571950000000002,7.661521559999999,10.69260525,3025.50977316
2018-12-31,93.18564192,2613.4635046149997,43.355273000000004,3.5742819,0.04919668,5.6742881700000005,9.19259492,2768.494781205
2019-03-31,81.02944206,2223.125558015,58.66913,2.9817248999999997,0.050267490000000005,6.371663030000001,9.3059613,2381.533746795
2019-06-30,-0.0504797,2314.24912275,42.822117,3.03514806,0.03603613,9.5479393,10.65617591,2380.2960594500005
2019-09-30,3.0540739599999993,3029.0419071499996,59.27492999999999,0.95276811,0.024752,10.22902662,10.77763732,3113.355095159999
2019-12-31,-0.0606976,2536.152401675,56.767997,2.01662202,0.047739380000000005,5.60129524,10.414495259999999,2610.939852975
2020-03-31,-0.07079089999999999,2644.1662925699998,59.495929999999994,2.40332211,0.042587999999999994,8.25524234,10.621608120000001,2724.91419224
2020-06-30,-0.0586455,2565.8415122849997,42.613532,2.1742287,0.040287,12.73241997,10.7188638,2634.0621982549997
2020-09-30,3.42850942,3218.4954530900004,59.131774,0.65288055,0.024829999999999998,12.66296723,10.48098871,3304.8774030000004
2020-12-31,2.93204422,2550.613205275,43.051879,1.61439579,0.050686999999999996,7.14941521,10.71873019,2616.1303566849997
2021-03-31,279.63616004,2654.9013743699998,56.92375,1.8025839299999997,0.058136,9.61140859,10.471463339999998,3013.4048762699995
2021-06-30,-0.020504600000000005,2589.26323744,56.37238100000001,1.63372776,0.040716,15.662987359999999,11.02179425,2673.97433921
2021-09-30,0.0,3235.39907409,59.328789,1.70113713,0.024427,14.865836589999999,10.62527883,3321.94454264
2021-12-31,0.0,2940.37329876,51.189697,1.66014261,0.042574999999999995,9.28973333,11.132113019999998,3013.68755972
2022-03-31,-72.80256807348744,2607.8783721692175,57.53179322513051,2.1655373200485175,0.03888773758964553,11.209346857067189,9.504126152938385,2615.5254953885037
