date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2009-03-31,5259.051186119999,17.691332935,0.0,37.470364260000004,3.21205716,0.0,1.77017688,5319.195117354999
2009-06-30,2829.7362546599998,13.143119955,0.0,71.87533584,2.35122446,0.0,1.10924541,2918.215180325
2009-09-30,3814.38330778,20.388580265,0.0,45.653315819999996,1.3727597,0.0,1.9204155900000002,3883.7183791550005
2009-12-31,4777.878110600001,16.542938614999997,0.0,44.62572429,3.7359670399999994,0.0,1.55361832,4844.336358865001
2010-03-31,5208.56151482,0.0,0.0,33.81580209,2.9663383100000003,0.0,2.04081897,5247.38447419
2010-06-30,4163.824562599999,0.0,0.0,62.29829802,3.34269689,0.0,2.77149455,4232.23705206
2010-09-30,5247.493759259999,0.0,0.0,55.522215630000005,2.3725157299999995,0.0,3.4121610099999997,5308.800651629998
2010-12-31,5013.292544079999,2.60798904,0.0,46.071586260000004,3.4114822300000003,0.0,3.4978040900000003,5068.881405699998
2011-03-31,4355.9946406399995,23.833296315,0.0,58.96277226,4.45468686,0.0,2.536606,4445.782002074999
2011-06-30,1968.7895187400002,60.757945465,0.0,85.2960843,3.8789010000000004,0.0,2.343879,2121.066328505
2011-09-30,4485.6856558399995,115.727474725,0.0,70.15655955000001,2.71087609,0.0,2.537567,4676.818133205
2011-12-31,5178.2105925999995,81.99455595,0.0,50.09809224,5.40271511,0.0,2.902871,5318.6088269
2012-03-31,4318.45412228,68.39502600499999,0.0,41.11385628,4.9455679,0.0,2.703479,4435.612051464999
2012-06-30,1554.21614688,80.593702815,0.0,85.29080112,3.9226018000000002,0.0,2.496957,1726.5202096149999
2012-09-30,4085.07075094,113.269088795,0.0,59.2072299,2.1903876799999997,0.0,2.6325510000000003,4262.370008315
2012-12-31,4976.84397608,62.990031505,0.0,51.3408777,5.34420614,0.0,2.7439030000000004,5099.262994425
2013-03-31,5062.5347845,115.325879875,0.0,38.469939059999994,6.95658249,0.0,2.7043160000000004,5225.991501925
2013-06-30,3467.77002446,101.66587882500002,0.0,75.60372645,5.27446686,0.0,2.518657,3652.832753595
2013-09-30,3626.2395411999996,120.55191099999999,0.0,45.7604406,2.99688051,0.0,2.576534,3798.1253073099997
2013-12-31,3622.5419581999995,100.91038144,0.0,42.56934948,7.58244916,0.0,2.6653800000000003,3776.2695182799994
2014-03-31,4166.8706120199995,136.23072350500001,0.0,40.6918911,7.867324529999999,0.08573512000000001,2.56172499,4354.308011265
