date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2011-03-31,12171.67638248,257.984173635,96.746988,55.529238029999995,0.202943,0.0,7.35960336,12589.499328505002
2011-06-30,12595.775566620001,685.5673036999999,63.183354,48.179740560000006,0.188422,0.0,7.60233088,13400.49671776
2011-09-30,12958.87900474,534.14813099,93.746341,40.542123509999996,0.068705,0.0,7.46681779,13634.851123030001
2011-12-31,7025.26707466,404.87417464,96.27261800000001,56.837316689999994,0.230789,0.0,7.57106118,7591.05303417
2012-03-31,6087.490755379999,647.14014831,85.282184,64.51521909,0.235924,0.0,5.4760349900000005,6890.140265769998
2012-06-30,10336.8604228,1222.0689629749997,94.38570700000001,21.06907572,0.11173500000000001,0.0,5.751864,11680.247767494999
2012-09-30,11783.25197432,1415.438037935,86.816548,40.19356131,0.081887,0.0,6.56061525,13332.342623815
2012-12-31,10776.435957519998,912.5300422,59.842873999999995,48.431003880000006,0.18785,0.0,6.68647804,11804.114205639997
2013-03-31,9052.007060119999,915.995512225,93.303925,74.30531388,0.170547,0.0,7.69859642,10143.480954644998
2013-06-30,10493.75161508,375.031733605,97.06087299999999,63.63907032,0.170729,0.0,7.47513075,11037.129151754998
2013-09-30,9954.270714479999,735.064414315,96.364294,62.00851629,0.071357,0.0,8.340556820000002,10856.119852905
2013-12-31,7145.93788958,591.199427115,83.69049,61.35604251,0.195052,0.0,8.837360649999999,7891.216261855
2014-03-31,11253.19924034,643.002710515,94.78942199999999,60.41660982,0.215033,0.6960255200000001,8.305632839999998,12060.624674035
2014-06-30,10092.921412759999,885.28837803,69.554771,25.96680555,0.165997,1.06131654,8.30741689,11083.266097769998
2014-09-30,11397.14631064,987.19762135,95.853927,40.41382506,0.07437300000000001,1.04933932,8.80693353,12530.542329900001
2014-12-31,6933.931895999999,738.3302483049999,99.51195799999999,60.116409780000005,0.20941700000000002,0.9398561599999999,7.94899923,7840.988784474999
2015-03-31,9662.79038018,1159.83893412,87.854949,58.778131650000006,0.180388,1.1767423,7.69107365,10978.310598900001
2015-06-30,8335.54175108,1285.4679234200003,82.55085799999999,33.2989482,0.137904,1.76386989,7.6273857,9746.388640289999
2015-09-30,10897.30967938,1415.6333221900002,84.33839700000001,46.45144917,0.061190999999999995,1.7282418099999999,8.38382414,12453.90610469
2015-12-31,5336.541250699999,1198.432909385,69.741932,62.67751098,0.21644999999999998,1.1718484699999998,8.056682380000002,6676.838583915
2016-03-31,7080.564665719999,1398.4943776349999,75.927137,65.78476254,0.192725,1.4148199700000001,7.392586430000001,8629.771074295
2016-06-30,8783.256581239999,1490.211887815,93.56014200000001,17.27206656,0.10901799999999999,2.01958702,7.014261500000001,10393.443544135
2016-09-30,11524.962612039999,2066.1681216499996,99.308586,32.4832725,0.058591,2.14170272,7.535131249999999,13732.65801716
2016-12-31,7639.155276199999,1404.504643105,115.719253,26.71517961,0.13037700000000002,1.4918497400000001,7.59947454,9195.316053194998
2017-03-31,6407.60448932,1517.415210615,116.61517399999998,49.99173039,0.15773641,1.49080398,8.119096849999998,8101.394241564999
2017-06-30,7978.368982819999,1334.2349035549998,67.131311,56.56203714,0.15105896000000002,2.36047382,7.13540268,9445.944169974997
2017-09-30,9712.8218936,1660.631223835,116.820002,39.77542484999999,0.10393279000000001,2.2249834,7.90398754,11540.281448015
2017-12-31,7033.16425028,1398.9904774049999,113.06103900000001,36.18462162,0.15052296999999998,1.62548084,6.88405902,8590.060451135
2018-03-31,6377.30869196,1719.24728227,131.215981,58.75208262,0.14979718,2.1136056599999997,7.610748619999999,8296.39818931
2018-06-30,5665.67270514,1556.02312781,114.35203,65.409141,0.14893645,3.33115281,7.1331750199999995,7412.070268230001
2018-09-30,6711.5277808,2520.028389475,120.83839300000001,47.269509629999995,0.10454808000000002,3.42211673,8.476132839999998,9411.666870555
2018-12-31,4224.534922780001,1952.967598875,103.88656200000001,44.71649196,0.12983542,2.23014555,7.49795946,6335.963516045
2019-03-31,4052.1868367,2367.267090455,129.560184,53.49774926999999,0.12506546,3.0091799900000002,7.009778900000001,6612.655884775
2019-06-30,4224.80401422,2114.31962566,115.151465,64.14660042,0.12862447,5.82916428,6.90266212,6531.28215617
2019-09-30,7218.527220319999,2762.72699432,114.437466,48.71111868,0.10937706,5.844628800000001,7.60084319,10157.957648369998
2019-12-31,4034.22959646,2135.5387782899998,105.21615000000001,46.37083584,0.13062101,3.37893054,7.27881054,6332.14372268
2020-03-31,2813.92638568,2330.101965495,129.501801,71.42934582000001,0.13583076,3.0932273599999998,7.73538443,5355.923940545001
2020-06-30,2615.2183218600003,1856.20420764,99.717566,79.58545475999999,0.13449618000000002,5.85456524,5.53234959,4662.246961270001
2020-09-30,7091.21392468,2457.5661816899997,127.33997899999999,69.39820671,0.1025921,5.37354617,5.33260574,9756.32703609
2020-12-31,3094.3104860999997,2066.446770015,120.38718899999999,62.08722471,0.13648596000000002,3.4545301299999998,4.64838645,5351.471072364999
2021-03-31,4928.031876099999,2130.99595111,127.596417,69.05199923999999,0.0,3.37283873,5.22211771,7264.271199889998
2021-06-30,5592.14897704,1818.5565047399998,112.604817,64.67189526,0.0,5.849714410000001,5.14997544,7598.981883890001
2021-09-30,6554.0610338999995,2689.145803535,116.62803100000001,67.12188378,0.0,5.475054549999999,5.596196880000001,9438.028003645
2021-12-31,3333.9149267800003,1663.417085,102.46602600000001,69.0083121,0.0,3.5349070199999995,5.56278198,5177.90403888
2022-03-31,3655.479928516196,2370.2871680296776,124.76943278654412,63.245777189391916,0.18734122009220391,4.741235700955243,6.093501487365463,6224.804384930223
2022-06-30,3521.653588788924,2373.9434801957887,111.93084429178074,51.90311171995915,0.1591125892916961,5.34495820385881,6.0880733651527486,6071.023169154756
2022-09-30,5105.042250952245,2674.030150658774,123.90532273759403,54.55817710895678,0.10922232155170877,5.396990916454925,6.413831167503767,7969.455945863081
2022-12-31,2187.2794556753042,2411.2482747339914,115.3291068802168,59.86816399861929,0.1886108462266456,5.025862486030861,6.230198592014807,4785.169673212404
2023-03-31,3339.0677242105453,2551.169157281888,128.99024472025326,62.610740745373064,0.19742092436171174,5.341919505035382,5.961587871297647,6093.3387952587545
2023-06-30,2483.2781159066353,2601.5186819672817,113.83588292457128,54.545717074661574,0.17281487197619494,5.956423121166441,6.115565478455226,5265.423201344747
2023-09-30,4522.555113772011,2854.197703969535,125.01637584090506,54.49605961693974,0.11789929416401182,6.039798313256243,6.39551322926766,7568.818464036079
2023-12-31,1193.335950564663,2623.592758514935,116.12984562174589,60.60428598720031,0.21085081885831683,5.634495610305305,6.229769679164435,4005.737956796873
2024-03-31,1214.2027888641921,2735.8622628103535,124.85549047586082,67.97539721672332,0.1857574980811319,5.652282266923245,5.5334920021355725,4154.26747113427
2024-06-30,2513.6694919509355,2711.421558739643,123.13385971481685,48.830448866777125,0.14877289932002488,6.331898525313819,5.040873583692184,5408.576904280498
2024-09-30,3871.1800735053057,3035.192811192929,131.82884121628152,58.152766702727085,0.10889837770676787,6.313272136106887,5.393597250812337,7108.17026038187
2024-12-31,1541.5029842881281,2723.0875285470047,127.70027750121331,60.668233807328704,0.16225527655962113,5.927526160204358,5.1322492422570685,4464.181054822696
