date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2012-09-30,9063.667886299998,7108.78117426,0.0,1.6335377100000001,20.00392251,0.0,2.86434296,16196.950863739998
2012-12-31,7381.777034839999,3011.97031175,0.0,1.1586281699999998,33.607683980000004,0.0,3.0330471300000004,10431.54670587
2013-03-31,7441.67160524,3327.3106737499998,0.0,4.185348299999999,35.524786569999996,0.0,2.34731039,10811.039724249998
2013-06-30,7317.995242879999,4032.966677755,0.0,21.44168712,41.63491046,0.0,2.7781208,11416.816639014998
2013-09-30,9447.79757332,5408.967877834999,0.0,13.205853780000002,28.89554057,0.0,2.8977854499999998,14901.764630955
2013-12-31,8104.20695254,3280.2329938850003,0.0,6.9067490099999995,39.05717127,0.0,2.6999605,11433.103827205001
2014-03-31,8212.14576076,3531.42313505,0.0,6.35703936,40.34104711,0.018416039999999998,2.56561301,11792.85101133
2014-06-30,7926.708507419999,3117.7675338249996,0.0,9.96691899,42.95820256,0.02405764,2.3815477199999995,11099.806768154996
2014-09-30,9079.65256146,4091.4007940849997,0.0,6.99449331,31.698257110000004,0.028779470000000005,2.7105559900000005,13212.485441424997
2014-12-31,7002.24647,2894.9834625400003,0.0,6.679481340000001,40.181322740000006,0.024842390000000002,2.76064424,9946.876223249998
2015-03-31,7005.93209502,4029.852450685,0.0,5.69720109,39.884302770000005,0.027578050000000003,2.7923237600000004,11084.185951375
2015-06-30,6336.28665528,3744.6242376249998,0.0,22.5126426,45.14902067,0.036701790000000005,2.9749633600000003,10151.584221325002
2015-09-30,8155.2918235,5174.892863870001,0.0,15.061216170000002,44.222914579999994,0.0691139,2.0601081,13391.59804012
2015-12-31,5459.91257964,4035.34231137,0.0,12.67086114,53.145423109999996,0.06731779,2.94720379,9564.085696840002
2016-03-31,4375.24357266,3741.88026767,0.0,17.11840536,67.28400809,0.08955223,2.9956025399999997,8204.61140855
2016-06-30,3489.89663364,4956.335941564999,0.0,18.09497025,62.52064376999999,0.11586264,3.13548508,8530.099536944997
2016-09-30,6884.534944259999,5914.42243692,0.0,12.58622883,58.04971471000001,0.11638423,2.76893023,12872.478639179999
2016-12-31,6520.20777384,3795.34124324,0.0,6.24229977,73.04379107999999,0.08208914999999999,3.1929544300000003,10398.11015151
2017-03-31,4926.91121844,2609.99757669,0.0,11.71229913,84.0912917,0.15006956999999999,2.86193271,7635.72438824
2017-06-30,3705.4963354799997,3943.572060975,0.0,13.251621810000001,79.91413053000001,0.54395989,1.48605475,7744.264163435
2017-09-30,6104.79267138,5467.495553485,0.0,9.31877457,55.689271170000005,0.55559225,3.15075351,11641.002616365
2017-12-31,4303.45654706,3316.2223211299997,0.0,8.47750428,87.09026586,0.3977801,3.26327886,7718.90769729
2018-03-31,4295.08327992,3493.14373285,0.0,11.615431169999999,100.33325366999999,0.66703277,3.1324697099999996,7903.97520009
2018-06-30,3456.0132837600004,5979.4615329749995,0.0,12.93154779,103.35158236,0.9562137900000001,3.1439239,9555.858084574998
2018-09-30,5054.0413521,7238.071795465001,0.0,9.3452982,66.27895690000001,0.90013061,3.16081952,12371.798352795
2018-12-31,3588.37670566,4213.681183735,0.0,8.84056026,85.43317133,0.60526198,2.53841516,7899.475298124999
2019-03-31,3120.5650448999995,4382.105348295,0.0,24.63488748,88.71148832,0.6399681399999999,2.58106403,7619.237801164999
2019-06-30,1944.47011602,4915.96399611,0.0,25.75499892,93.37635892,1.02637474,2.27775724,6982.86960195
2019-09-30,2861.28368238,8020.560301365,0.0,19.47511251,88.33191926,1.04783475,2.2081114,10992.906961664996
2019-12-31,978.01815828,5014.205204274999,0.0,12.102852299999999,106.68593273000002,0.6889197699999999,2.79267902,6114.493746374999
2020-03-31,376.03350864,5575.465861875,0.0,15.54545139,100.85353837000001,0.7225401800000001,2.68255927,6071.303459725
2020-06-30,1301.2502716999998,5245.943663579999,0.0,18.8893719,104.12491635,1.07429136,2.71772443,6674.000239319998
2020-09-30,3316.43548942,7377.393648849999,0.0,14.014603260000001,72.73922578000001,1.4195529800000002,2.8559711,10784.85849139
2020-12-31,1641.30371754,4008.5796980600003,0.0,11.49383487,104.7030244,0.78139858,2.84431386,5769.70598731
2021-03-31,2721.37647878,3906.6710479900003,0.0,15.050946750000001,109.06559130999999,1.10936861,2.08312002,6755.35655346
2021-06-30,2156.15883536,3949.21977962,0.0,13.85995863,111.09660249999999,1.67488311,2.1162491,6234.126308319999
2021-09-30,4553.80233708,5870.590313475001,0.0,13.97095434,94.33731904999999,1.7771771,2.83094666,10537.309047705003
2021-12-31,2947.7082099199997,3142.12841739,0.0,14.014337820000001,119.54942310999999,1.21243746,2.89983083,6227.51265653
2022-03-31,1435.8418939000373,4181.336867494281,0.0,13.174656012502162,116.92173613100444,1.3849382842639781,2.9408295214729625,5751.600921343562
2022-06-30,827.6290695196556,5030.375121023412,0.0,18.949293417606093,119.63244707400003,1.520236910522028,2.763937583244601,6000.870105528441
2022-09-30,2223.966256131373,6836.869308873025,0.0,12.461362619695315,112.79047006922299,1.5618019214171006,3.0232025238748115,9190.672402138609
2022-12-31,606.9982553415571,4185.387258477398,0.0,8.953743977890522,122.2082592844135,1.5168673736649212,3.1102264710116696,4928.174610925937
2023-03-31,955.8528517338909,4250.488490013357,0.0,11.918230290448582,123.63505202733256,1.6058778438738615,3.0436576077383224,5346.54415951664
2023-06-30,263.90745292180037,4960.578953844943,0.0,19.1701189713704,127.28761364717204,1.7188818958501795,2.8206918680529904,5375.483713149189
2023-09-30,1294.4157372379345,7081.942097662526,0.0,12.577897757456334,123.48339685657679,1.7578176492333375,3.0444410798697463,8517.221388243595
2023-12-31,-503.3694324415625,4380.2817705627185,0.0,8.370859963392855,130.91637428103343,1.7271149343633694,3.245210064606806,4021.1718973645525
2024-03-31,-759.6783377972662,4540.3686383976,0.0,16.119557693757795,136.65702337416076,1.753320806489847,2.9160928827793136,3938.1362953575217
2024-06-30,-1310.3795054810628,5500.332603142697,0.0,19.28521874939356,137.43175433659584,1.887877391662045,2.9002286295920254,4351.458176768878
2024-09-30,901.7562586805973,6831.45650164549,0.0,12.801598314797944,128.19441698974234,1.9789627078812455,3.091023517756066,7879.278761856265
2024-12-31,-406.8451344764834,4154.473276877357,0.0,10.550377536671336,142.09927133484268,1.870977498365125,3.061790375021713,3905.210559145775
