date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2008-03-31,18340.05337518,2518.352008575,130.878917,46.72504557,0.0,0.0,26.99445621,21063.003802534997
2008-06-30,19709.613832,2170.8640023049998,124.84348499999999,25.713576210000003,0.0,0.0,25.82580333,22056.860698845
2008-09-30,20145.11562128,3950.3656015200004,132.30880000000002,21.39531198,0.0,0.0,27.45379127,24276.63912605
2008-12-31,17060.132242699998,2776.49588643,118.873131,35.02517466,0.0,0.0,24.05755837,20014.58399316
2009-03-31,15202.556164599999,3562.09797918,128.770863,62.82004596,0.0,0.0,24.460664700000002,18980.70571744
2009-06-30,12916.717321719998,4045.3947795050003,109.697731,59.439010259999996,0.0,0.0,25.56645206,17156.815294545
2009-09-30,15513.585809279999,4861.0184312500005,137.218861,37.74092616,0.0,0.0,29.45669011,20579.020717800002
2009-12-31,13105.38751494,3132.434545615,140.62319699999998,103.24285062,0.0,0.0,26.66548297,16508.353591144998
2010-03-31,16055.663203,3809.47999976,126.82072,85.90237026,0.0,0.0,21.18755884,20099.053851859997
2010-06-30,16905.62790194,4247.10869233,123.99972,38.776348590000005,0.0,0.0,21.218287280000002,21336.730950139998
2010-09-30,17621.495143099997,6201.26192664,120.80712799999999,22.87660431,0.0,0.0,21.933938089999998,23988.374740139996
2010-12-31,13742.46057038,4859.330682595,121.60310499999999,35.23401084,0.0,0.0,20.70656005,18779.334928865
2011-03-31,15064.315308099998,4825.496691660001,128.932167,61.97984163,0.0,0.0,24.94708105,20105.67108944
2011-06-30,14873.988109139998,4913.9804968,107.320304,47.798237760000006,0.0,0.0,25.25446124,19968.341608939998
2011-09-30,16627.7154191,7236.264613509999,139.559329,27.623481480000002,0.0,0.0,25.60118756,24056.764030650003
2011-12-31,11463.682476999998,6121.176795165,135.817786,49.153997340000004,0.0,0.0,23.37137833,17793.202433835
2012-03-31,8492.334722939999,6569.778341685,143.21853,75.30074013000001,0.0,0.0,23.12560103,15303.757935784999
2012-06-30,11242.631260879998,7184.177404875,116.188202,14.775664889999998,0.0,0.0,23.43721055,18581.209743195
2012-09-30,15247.22885254,7597.890494905,142.407668,26.63873037,0.0,0.0,24.469053919999997,23038.634799735
2012-12-31,12078.912770199999,5636.90394216,129.121356,39.42454803,0.0,0.0,22.06414615,17906.426762540003
2013-03-31,10695.30443588,6104.762266345,127.61638500000001,87.39358425,0.0,0.0,22.352056479999998,17037.428727954997
2013-06-30,12372.35399116,4993.39321273,123.00732600000002,70.67143692,0.0,0.0,21.76229543,17581.18826224
2013-09-30,13798.241973240001,6078.696750335,142.74442000000002,55.756478820000005,0.0,0.0,24.53189185,20099.971514245
2013-12-31,11660.198988579998,5593.416349035,137.241624,57.06123822000001,0.0,0.0,20.598885890000002,17468.517085724994
2014-03-31,12551.59926812,5378.288143015,130.80236,74.58606225,0.0,0.027981390000000002,21.298034469999997,18156.601849245006
2014-06-30,12187.10004316,5283.764293,142.02992700000001,43.11193487999999,0.0,0.03972598,22.34771431,17678.39363833
2014-09-30,13878.973086179998,6697.827402479999,138.042736,27.2737227,0.0,0.03823216,22.06482164,20764.220001159996
2014-12-31,9569.805926579998,6574.619055445,125.29293399999999,53.83259238,0.0,0.027419810000000003,20.43908151,16344.017009724997
2015-03-31,9060.62507052,6800.4673451300005,136.982326,67.23338516999999,0.0,0.029461450000000004,25.62557774,16090.96316601
2015-06-30,10889.991016080001,6495.687840215,125.899891,41.41599693,0.0,0.04126366,24.79146384,17577.827471725006
2015-09-30,13512.4752707,7520.1945918149995,142.412439,32.2539504,0.0,0.0392117,25.78120797,21233.156671585006
2015-12-31,8335.92615368,6663.707196255,140.07331,66.19455654000001,0.0,0.02817446,25.769553209999998,15231.698944145
2016-03-31,7297.09137294,6586.137325560001,128.284741,88.25406533999998,0.0,0.0700255,25.620101589999997,14125.45763193
2016-06-30,7442.803176179998,6782.78390109,133.62439999999998,21.30221478,0.0,0.09754721999999999,25.00887335,14405.62011262
2016-09-30,10865.83411848,8642.687817765,137.498894,18.236043419999998,0.0,0.11380982000000002,27.03367214,19691.404355625004
2016-12-31,8369.873153479999,6504.329916075,119.316392,18.888539669999997,0.0,1.3909571199999997,25.72997179,15039.528930135
2017-03-31,7381.59113402,5654.792408820001,127.70708599999999,52.74064194,0.0,0.0,24.25708491,13241.08835569
2017-06-30,7531.114656899999,6452.797432765,143.827671,58.70148375,0.0,0.0,26.066907070000003,14212.508151484997
2017-09-30,8905.88415964,7924.500492145,144.04039,41.376659520000004,0.0,0.0,28.38232311,17044.184024414997
2017-12-31,7116.9662186999985,6480.6383199,138.90050200000002,41.164998,0.0,0.0,27.48925961,13805.15929821
2018-03-31,8192.86765622,6358.066173635,120.75401000000001,61.14273248999999,0.0,0.0,26.275256520000003,14759.105828865
2018-06-30,7791.86599694,7648.254109445,126.98173799999998,66.46351509,0.0,0.0,26.19615103,15659.761510504999
2018-09-30,9229.13031262,8753.94044441,141.07450500000002,49.283905229999995,0.0,0.0,28.42953022,18201.858697480002
2018-12-31,5893.091471199999,6938.41584792,124.206498,57.11576661,0.0,0.0,25.93529223,13038.76487596
2019-03-31,6884.175420839999,6451.21688521,134.877782,67.41683172,0.0,0.0,26.454788989999997,13564.141708759998
2019-06-30,5541.3682323,7093.152463324999,140.725598,67.82602071,0.0,0.0,22.79326925,12865.865583585
2019-09-30,7379.835619439999,8952.01861655,148.641142,49.56689766,0.0,0.0,27.39999945,16557.4622751
2019-12-31,6385.15569692,6554.943922050001,143.29468400000002,54.699786120000006,0.0,0.0,27.4313792,13165.525468290001
2020-03-31,4550.255845299999,6535.712684465,139.76002300000002,77.93196978,0.0,0.0,26.81829685,11330.478819395
2020-06-30,4129.89051476,6374.740931395,148.32075700000001,78.18789825,0.0,0.0,25.51546915,10756.655570554998
2020-09-30,7004.40261166,8561.62752033,145.32740300000003,61.67919219,0.0,0.0,25.07994209,15798.116669269999
2020-12-31,5702.86834978,6179.403355875,132.750228,62.53275419999999,0.0,0.0,25.08462371,12102.639311564999
2021-03-31,6681.669350540001,6037.4684278899995,139.36495299999999,73.0211097,0.0,0.0,26.02707052,12957.55091165
2021-06-30,5343.8332227,6247.957693485,140.777715,59.85221592,0.0,0.0,25.27405479,11817.694901895
2021-09-30,8061.95296942,7732.9381236,157.71700099999998,64.38581037,0.0,0.0,24.974833489999998,16041.96873788
2021-12-31,6236.7852027399995,6817.435892515001,160.614688,65.61262785000001,0.0,0.0,22.47394197,13302.922353075
2022-03-31,3562.9352301070926,7294.184349237477,142.47733416865313,73.07848924883734,0.0,0.037684493028114045,26.022313040428436,11098.735400295516
2022-06-30,3807.5401774417624,7640.825787648328,141.24842340423288,56.403741188206354,0.0,0.035485079007573986,25.47118699511362,11671.52480175665
2022-09-30,6002.214519456261,8983.775431921076,153.68660852411907,45.29976281929596,0.0,0.0400300982412127,27.52865562760152,15212.545008446597
2022-12-31,2942.2210453237203,7585.1870382806,148.36470461334898,58.779958146163786,0.0,0.048579404394558774,25.46116154405012,10760.062487312278
2023-03-31,2912.6298580042267,7569.426545731,142.66393460441776,71.29577832034576,0.0,0.035410162571791706,26.372698576881703,10722.424225399445
2023-06-30,3406.3667073520014,7881.296954659389,139.71188056391983,60.216689385111366,0.0,0.04167867466022574,25.679369243777927,11513.313279878861
2023-09-30,5366.9505482182185,9422.510839402024,156.78552871246043,45.14007696365899,0.0,0.03600421927396893,27.948050612826094,15019.37104812846
2023-12-31,1865.5332188015223,7893.357607932935,152.33529390556583,58.34222836218189,0.0,-0.007190073577036062,26.320153616598784,9995.881312545227
2024-03-31,444.5614350140953,7876.0607847202,151.47344585315955,79.97447346061178,0.0,0.04033473210623822,26.579862773866168,8578.69033655404
2024-06-30,996.3342932696104,7956.945745254745,149.60843608815142,49.41365932428615,0.0,0.0484277455571198,26.412506490871667,9178.763068173223
2024-09-30,3560.928398091165,9230.18301846504,158.6430500224958,48.75292365468589,0.0,0.045554347426891156,27.4224191257658,13025.97536370658
2024-12-31,1352.3547168331552,7644.312233616026,146.43271365205467,60.55485777724447,0.0,0.22990546522669908,25.887029165520886,9229.771456509226
