date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2009-09-30,0.0,0.9515107949999999,17.385407,6.04916466,0.019032,0.0,3.43126476,27.836379215
2009-12-31,0.0,0.925733,17.736459000000004,6.81334416,0.04746299999999999,0.0,3.19148317,28.714482330000006
2010-03-31,0.0,0.8578250599999999,17.402814000000003,7.295536920000001,0.055314999999999996,0.0,3.98076735,29.592258330000003
2010-06-30,0.0,0.7066947299999999,10.535030999999998,8.78239782,0.037323,0.0,3.34362807,23.40507462
2010-09-30,0.0,0.764828285,17.148014,3.37173795,0.032188,0.0,3.57016026,24.886928495000003
2010-12-31,0.0,0.901948305,17.08629,8.834954100000001,0.05577,0.0,3.62728861,30.506251015000004
2011-03-31,0.0,0.812804765,17.548765,7.75754259,0.041678,0.0,3.98143726,30.142227615
2011-06-30,0.0,0.7809298750000001,17.450809999999997,10.266636029999999,0.029535999999999996,0.0,2.13815835,30.666070254999998
2011-09-30,0.0,0.68428182,16.363776,3.58465128,0.023256999999999996,0.0,3.8097691800000004,24.46573528
2011-12-31,0.0,0.5997796200000001,12.432264,8.310563100000001,0.33693399999999996,0.0,2.39919881,24.07873953
2012-03-31,0.0,0.574522255,16.24649,7.35435078,0.3742960000000001,0.0,2.80312075,27.352779785000006
2012-06-30,0.0,0.55704559,14.818738999999999,7.4692453500000004,0.327821,0.0,2.12642857,25.299279509999998
2012-09-30,0.0,0.48584440999999995,16.598543,2.16838839,0.190918,0.0,2.9662641400000003,22.409957939999998
2012-12-31,0.0,0.5987192,17.197622,7.18575669,0.49662599999999996,0.0,3.16585423,28.64457812
2013-03-31,0.0,0.7524656249999999,12.296973,6.588735300000001,0.82216693,0.0,4.18446711,24.644807965000002
2013-06-30,0.0,0.55029542,16.271073,8.66955285,0.72826039,0.0,3.39994236,29.61912402
2013-09-30,0.0,0.56723016,16.652545,5.80525785,0.61074949,0.0,3.9076662499999997,27.54344875
2013-12-31,0.0,0.69964423,17.78166,5.94060621,0.90726519,0.0,3.73547768,29.064653309999997
2014-03-31,0.0,0.617235175,17.169412,5.910691290000001,1.1311991600000002,0.40186595999999997,4.5126452,29.743048785
2014-06-30,0.0,0.356071605,17.18782,9.205436729999999,1.01170732,0.67663897,2.5576143900000003,30.995289014999997
2014-09-30,0.0,0.503203665,17.057131000000002,3.3833568300000003,0.73419515,0.80641727,3.26942864,25.753732555000006
2014-12-31,0.0,0.6355562899999999,14.373203000000002,6.18225636,1.16992824,0.54561496,3.69424241,26.600801260000004
2015-03-31,0.0,0.7832828299999999,0.0,4.3930609800000004,1.3311101699999999,0.78263612,4.27714347,11.56723357
2015-06-30,0.0,0.700700275,0.0,9.31226562,1.0720482500000001,1.3224155499999999,2.43753341,14.844963105000001
2015-09-30,0.0,0.159415525,0.0,4.34506506,0.6737162900000001,1.4135243800000001,3.5985829199999997,10.190304175
2015-12-31,0.0,0.19841321,0.0,5.87906676,1.1528702899999999,0.88254834,4.08975157,12.202650169999998
2016-03-31,0.0,0.8556496,0.0,10.18415475,1.1446382999999998,1.09276029,4.3533021,17.63050504
2016-06-30,0.0,1.1355323499999999,0.0,7.11996369,0.9546914,1.70463997,3.31882218,14.233649589999999
2016-09-30,0.0,1.66636286,0.0,2.47146291,0.75205572,1.8487755399999999,3.44990785,10.188564880000001
2016-12-31,0.0,1.1082743800000001,0.0,2.85227565,0.9339807099999999,1.1461263,3.6803103900000003,9.72096743
2017-03-31,0.0,1.78341363,0.0,6.56700429,1.18650844,1.77498367,3.74834051,15.06025054
2017-06-30,0.0,0.495764555,0.0,9.914701860000001,0.8731170500000001,2.8243775999999996,2.8445965799999997,16.952557645
2017-09-30,0.0,0.80464857,0.0,4.90559811,0.63482757,2.9191203600000004,3.8752526499999997,13.13944726
2017-12-31,0.0,1.48008628,0.0,5.50042353,1.2758250699999998,1.51609529,3.4158791500000003,13.18830932
2018-03-31,0.0,2.0018431349999997,0.0,7.522440029999999,1.48521321,1.96966015,4.3280367900000005,17.307193315
2018-06-30,0.0,0.631605095,0.0,7.2312408,1.08614168,3.41771482,2.19815637,14.564858765
2018-09-30,0.0,1.0805302749999999,0.0,3.8563959,0.79063959,3.06692039,3.46128888,12.255775035
2018-12-31,0.0,1.453087405,0.0,8.02189269,1.4915036499999998,1.7410472099999998,3.2095967800000005,15.917127735
2019-03-31,0.0,2.2948548850000003,0.0,9.06432387,1.48547074,2.5582226500000003,3.81399944,19.216871585000003
2019-06-30,0.0,0.913876225,0.0,9.36675537,1.13177415,3.97329632,2.4734999199999996,17.859201985
2019-09-30,0.0,0.891576465,0.0,3.16446753,0.8145767500000001,4.26889595,4.10073859,13.240255285
2019-12-31,0.0,1.1019313099999999,0.0,6.48181002,1.47539249,2.10792321,2.79098797,13.958044999999998
2020-03-31,0.0,1.504217,0.0,8.22727836,1.146847,2.65589414,3.8064968200000004,17.34073332
2020-06-30,0.0,1.38679491,0.0,7.5349327200000005,1.242436,5.38746527,2.9288824800000004,18.480511380000003
2020-09-30,0.0,1.95654638,0.0,2.36210814,1.057732,5.1776429,3.14537191,13.699401329999999
2020-12-31,0.0,0.96536521,0.0,5.59881378,1.539603,2.11861172,4.27133035,14.493724060000002
2021-03-31,0.0,1.69740488,0.0,5.96713467,1.0914409999999999,2.93504412,5.00216124,16.69318591
2021-06-30,0.0,0.806351155,0.0,5.540220000000001,1.133847,5.366016439999999,3.66816955,16.514604145
2021-09-30,0.0,1.765041465,0.0,5.47895565,0.8636680000000001,5.04785041,3.9970423499999996,17.152557875
2021-12-31,0.0,2.208783385,0.0,5.585279700000001,1.3074879999999998,2.7777075499999997,4.09698294,15.976241575
2022-03-31,0.0,1.3058665786501813,0.776650805922553,6.86395278831486,1.4866428944776802,4.032126532361569,4.316379571453878,18.781619171180722
2022-06-30,0.0,1.0902745289044178,-0.2073429108588041,8.279467763756516,1.3862695904325804,4.538252251012766,3.108130063799728,18.195051287047203
2022-09-30,0.0,1.045551531732525,0.5950289297856183,4.4361069824445725,1.2648842637556954,4.599300155304259,3.9798981185900546,15.920769981612722
2022-12-31,0.0,1.1541244071220613,0.25460319853312696,6.47969863450965,1.5278831787655436,4.166719306262727,3.6863449726832624,17.26937369787637
2023-03-31,0.0,1.3200319450025564,-0.118516904641649,6.288417775076762,1.6159407597502529,4.518438195943176,4.392578158659468,18.016889929790565
2023-06-30,0.0,0.9631459266423137,-1.0108224825365317,8.426039200603656,1.483148098824552,4.916567046067325,3.045074320057957,17.823152109659272
2023-09-30,0.0,0.9152377443964513,-0.4699771449931925,4.249769155699062,1.3483334680874177,5.025350884106573,4.123677872360708,15.192391979657021
2023-12-31,0.0,1.0959480067813951,-0.8612480311017046,6.861943685179515,1.6405555829603526,4.656554347260186,3.6427638034751384,17.03651739455488
2024-03-31,0.0,1.3442551910423362,-1.014091293921696,8.08093564548281,1.57234529157594,4.839171597583376,4.195634207722862,19.01825063948563
2024-06-30,0.0,1.4645981131920067,-2.222703468926144,8.051995079370748,1.5415673782585169,5.559383046449282,3.3226298650599984,17.71747001340441
2024-09-30,0.0,1.4385959570412852,-0.9062192041231085,4.627712647013328,1.441693100806994,5.5810055509801035,3.714991795314347,15.89777984703295
2024-12-31,0.0,1.3492840501779568,-1.1423192884638065,5.79405010016173,1.6490291698936481,4.918710865203633,3.933488640613564,16.502243537586725
