date,coal,natural_gas,nuclear,hydro,wind,solar_all,other,all_sources
2020-09-30,6653.0006709,486.27005200499997,34.501727,0.16241399999999998,66.55052495,1.5169432499999997,0.56243951,7242.564771615001
2020-12-31,4252.93867594,502.7790794,34.534474,0.132384,85.41550732,0.8854160099999999,0.5161958799999999,4877.20173255
2021-03-31,5032.273972679999,360.26823119,31.346211,0.13503,80.95169263999999,0.9620132,0.53389719,5506.4710479
2021-06-30,5204.707488139999,449.91782027,13.974987,0.19823999999999997,85.36683558,1.5588536299999998,0.54227556,5756.266500179999
2021-09-30,6700.222378220001,573.82280657,33.047898,0.182532,75.8712344,1.70808427,0.53374374,7385.3886772
2021-12-31,4222.4618523,376.91062671,33.102419999999995,0.11308499999999999,90.94056087999999,1.09512916,0.52969669,4725.153370739999
2022-03-31,4148.391285687504,336.8332009773311,29.012710463437998,0.12696590266919172,89.49840048870436,1.1778228045441321,0.6936720814922256,4605.734058405684
2022-06-30,3796.629014292077,487.6733221494444,24.417670250005536,0.13721813122411325,91.25406034641692,1.2839526092541957,0.6723203353191358,4402.067558113741
2022-09-30,5218.828443297158,740.8134161087979,32.23003669943952,0.14148979078106028,87.65682643210711,1.3346956826356453,0.6890908860920311,6081.693998897011
2022-12-31,3956.735755567029,343.4106243925639,28.88924061894082,0.1470850598227371,93.83877369449098,1.2994720916512983,0.6665426994413283,4424.9874941239395
2023-03-31,3921.4496893788196,336.13597312291137,30.08071438562108,0.12653941238299882,94.42285189519828,1.3640255376104689,0.7520960097400778,4384.331889742284
2023-06-30,3616.9271643350517,484.57944702839006,22.454585388122073,0.13243250434909898,95.90737490902761,1.4331461770187612,0.7268394155225837,4222.160989757482
2023-09-30,4797.024522650855,778.9760000599188,32.6307405741251,0.1390820675550608,94.62981965249926,1.4790808596146339,0.741911655692242,5705.621157520261
2023-12-31,3640.8303629360867,328.96665755596143,28.057100707667484,0.14086638607448493,100.14803022190708,1.4809568690234851,0.723464161976533,4100.347438838697
2024-03-31,3108.942406960955,365.9778651731381,26.344461618442935,0.15385615584439646,102.8852911737389,1.5613607930448112,0.7078852760163523,3606.573127151181
2024-06-30,2739.279050471172,515.8935676132329,28.445954410979567,0.16020423207198164,105.3764786059725,1.7816104765772542,0.7076665263237895,3391.6445323363296
2024-09-30,4650.6752553671395,702.2096370946595,30.898356031882795,0.16629658276574819,99.9190996155077,1.8172874937294894,0.7259471879139362,5486.411879373598
2024-12-31,3167.558942534106,399.9053347901389,30.24121155708297,0.16182279392406634,108.96962065632495,1.7113143357798517,0.7037325005464357,3709.2519791679024
