ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,132.1535982457883,-16.697591542630214,6.326542251124652,132.1535982457883,132.1535982457883,-137.99925076617507,-137.99925076617507,-137.99925076617507,-137.99925076617507,-137.99925076617507,-137.99925076617507,0.0,0.0,0.0,-5.845652520386778,5.508
2001-06-30,133.39059515894272,-8.801827581697962,15.108215135111761,133.39059515894272,133.39059515894272,-129.91896050978912,-129.91896050978912,-129.91896050978912,-129.91896050978912,-129.91896050978912,-129.91896050978912,0.0,0.0,0.0,3.4716346491536,14.096
2001-09-30,134.64118544476915,8.425293816900812,32.865282167994295,134.64118544476915,134.64118544476915,-114.22433630932827,-114.22433630932827,-114.22433630932827,-114.22433630932827,-114.22433630932827,-114.22433630932827,0.0,0.0,0.0,20.416849135440884,26.489
2001-12-31,135.89177573059558,-14.4043462634688,9.389772507441439,135.89177573059558,135.89177573059558,-138.65617546260432,-138.65617546260432,-138.65617546260432,-138.65617546260432,-138.65617546260432,-138.65617546260432,0.0,0.0,0.0,-2.764399732008741,7.591
2002-03-31,137.1151792712433,-14.146202479147338,8.930893565445611,137.1151792712433,137.1151792712433,-139.19806254211412,-139.19806254211412,-139.19806254211412,-139.19806254211412,-139.19806254211412,-139.19806254211412,0.0,0.0,0.0,-2.082883270870809,6.868
2002-06-30,138.35217618456483,-3.4296330299768294,19.64339752127544,138.35217618456483,138.35217618456483,-131.1082440421878,-131.1082440421878,-131.1082440421878,-131.1082440421878,-131.1082440421878,-131.1082440421878,0.0,0.0,0.0,7.2439321423770195,17.559
2002-09-30,139.60276647086727,16.25433971052911,38.19349119624093,139.60276647086727,139.60276647086727,-112.31833880283223,-112.31833880283223,-112.31833880283223,-112.31833880283223,-112.31833880283223,-112.31833880283223,0.0,0.0,0.0,27.284427668035036,37.645
2002-12-31,140.85335675716973,-9.284023995561427,14.466104747404222,140.85335675716973,140.85335675716973,-137.85459642834323,-137.85459642834323,-137.85459642834323,-137.85459642834323,-137.85459642834323,-137.85459642834323,0.0,0.0,0.0,2.9987603288265063,9.829
2003-03-31,142.07676029811773,-9.92979234773539,13.592351632703338,142.07676029811773,142.07676029811773,-140.43983327216014,-140.43983327216014,-140.43983327216014,-140.43983327216014,-140.43983327216014,-140.43983327216014,0.0,0.0,0.0,1.6369270259575899,6.6370000000000005
2003-06-30,143.3137572121561,-0.09366734011618019,24.27560169597366,143.3137572121561,143.3137572121561,-131.02161629488455,-131.02161629488455,-131.02161629488455,-131.02161629488455,-131.02161629488455,-131.02161629488455,0.0,0.0,0.0,12.292140917271553,11.633
2003-09-30,144.56434749887617,22.502361854047862,46.27875244027863,144.56434749887617,144.56434749887617,-110.18105025739138,-110.18105025739138,-110.18105025739138,-110.18105025739138,-110.18105025739138,-110.18105025739138,0.0,0.0,0.0,34.3832972414848,19.199
2003-12-31,145.81493778559624,-2.699403039244976,21.738859521440805,145.81493778559624,145.81493778559624,-136.8925421183179,-136.8925421183179,-136.8925421183179,-136.8925421183179,-136.8925421183179,-136.8925421183179,0.0,0.0,0.0,8.922395667278352,3.722
2004-03-31,147.05193469963896,-1.9748827244117493,21.014914147619837,147.05193469963896,147.05193469963896,-136.8364931658443,-136.8364931658443,-136.8364931658443,-136.8364931658443,-136.8364931658443,-136.8364931658443,0.0,0.0,0.0,10.21544153379466,6.99442
2004-06-30,148.28893161368168,8.80174331989404,32.33237417399555,148.28893161368168,148.28893161368168,-127.45351336481795,-127.45351336481795,-127.45351336481795,-127.45351336481795,-127.45351336481795,-127.45351336481795,0.0,0.0,0.0,20.835418248863732,20.06747
2004-09-30,149.53953422945895,20.801255358191163,45.032610572347636,149.53953422945895,149.53953422945895,-115.90294105605753,-115.90294105605753,-115.90294105605753,-115.90294105605753,-115.90294105605753,-115.90294105605753,0.0,0.0,0.0,33.63659317340142,21.92557
2004-12-31,150.79013684523622,0.2961608218626772,23.637516626053173,150.79013684523622,150.79013684523622,-139.30031949407373,-139.30031949407373,-139.30031949407373,-139.30031949407373,-139.30031949407373,-139.30031949407373,0.0,0.0,0.0,11.489817351162486,6.19373
2005-03-31,152.01355244762706,1.3462565705013112,25.93473122781223,152.01355244762706,152.01355244762706,-137.9992507662285,-137.9992507662285,-137.9992507662285,-137.9992507662285,-137.9992507662285,-137.9992507662285,0.0,0.0,0.0,14.014301681398564,8.71983
2005-06-30,153.25064295054466,10.969917477012052,35.418482992440715,153.25064295054466,153.25064295054466,-129.91896050978718,-129.91896050978718,-129.91896050978718,-129.91896050978718,-129.91896050978718,-129.91896050978718,0.0,0.0,0.0,23.331682440757476,14.55125
2005-09-30,154.5013278545932,27.94785919303829,51.713335089239685,154.5013278545932,154.5013278545932,-114.22433630925738,-114.22433630925738,-114.22433630925738,-114.22433630925738,-114.22433630925738,-114.22433630925738,0.0,0.0,0.0,40.27699154533582,43.5869
2005-12-31,155.75224460021687,5.998712761972029,27.895516667734185,155.75224460021687,155.75224460021687,-138.65617546256905,-138.65617546256905,-138.65617546256905,-138.65617546256905,-138.65617546256905,-138.65617546256905,0.0,0.0,0.0,17.096069137647817,15.91017
2006-03-31,156.97596750354438,5.796902596158773,29.9945787382487,156.97596750354438,156.97596750354438,-139.19806254216692,-139.19806254216692,-139.19806254216692,-139.19806254216692,-139.19806254216692,-139.19806254216692,0.0,0.0,0.0,17.77790496137746,11.10851
2006-06-30,158.21328732802,15.903329514635864,38.860171934580514,158.21328732802,158.21328732802,-131.1082440421814,-131.1082440421814,-131.1082440421814,-131.1082440421814,-131.1082440421814,-131.1082440421814,0.0,0.0,0.0,27.105043285838576,28.72654
2006-09-30,159.46508328807883,36.093668328387,59.21234786929461,159.46508328807883,159.46508328807883,-112.31833880285335,-112.31833880285335,-112.31833880285335,-112.31833880285335,-112.31833880285335,-112.31833880285335,0.0,0.0,0.0,47.14674448522548,50.32593
2006-12-31,160.71687924813764,11.750281407476743,34.429311155842264,160.71687924813764,160.71687924813764,-137.85459642837685,-137.85459642837685,-137.85459642837685,-137.85459642837685,-137.85459642837685,-137.85459642837685,0.0,0.0,0.0,22.862282819760793,17.45514
2007-03-31,161.94146225254303,9.771458664653606,34.357257737491736,161.94146225254303,161.94146225254303,-140.4398332722884,-140.4398332722884,-140.4398332722884,-140.4398332722884,-140.4398332722884,-140.4398332722884,0.0,0.0,0.0,21.501628980254623,18.0713
2007-06-30,163.18067003557888,20.417778677321483,44.95027631669552,163.18067003557888,163.18067003557888,-131.02161629487088,-131.02161629487088,-131.02161629487088,-131.02161629487088,-131.02161629487088,-131.02161629487088,0.0,0.0,0.0,32.159053740708,31.69524
2007-09-30,164.4334954865602,42.27086750421801,65.6490714454986,164.4334954865602,164.4334954865602,-110.18105025738494,-110.18105025738494,-110.18105025738494,-110.18105025738494,-110.18105025738494,-110.18105025738494,0.0,0.0,0.0,54.25244522917525,63.90365
2007-12-31,166.06705097563028,17.026894955107213,40.78831081142383,166.06705097563028,166.06705097563028,-136.8925421183178,-136.8925421183178,-136.8925421183178,-136.8925421183178,-136.8925421183178,-136.8925421183178,0.0,0.0,0.0,29.174508857312475,21.54433
2008-03-31,167.68285042677564,19.101001647212623,42.99981895073937,167.68285042677564,167.68285042677564,-136.8364931658045,-136.8364931658045,-136.8364931658045,-136.8364931658045,-136.8364931658045,-136.8364931658045,0.0,0.0,0.0,30.846357260971132,19.21896
2008-06-30,169.29864987792104,30.054449940157088,53.28508590194722,169.29864987792104,169.29864987792104,-127.45351336479541,-127.45351336479541,-127.45351336479541,-127.45351336479541,-127.45351336479541,-127.45351336479541,0.0,0.0,0.0,41.845136513125624,22.47846
2008-09-30,170.93319901463582,43.77419798324273,67.3942006732671,170.93319901463582,170.93319901463582,-115.90294105615408,-115.90294105615408,-115.90294105615408,-115.90294105615408,-115.90294105615408,-115.90294105615408,0.0,0.0,0.0,55.03025795848174,40.73852
2008-12-31,172.56774815135051,21.424667495023595,45.26969868215555,172.56774815135051,172.56774815135051,-139.300319494094,-139.300319494094,-139.300319494094,-139.300319494094,-139.300319494094,-139.300319494094,0.0,0.0,0.0,33.26742865725652,24.61031
2009-03-31,174.16676361118016,24.394899532207013,48.038120195850084,174.16676361118016,174.16676361118016,-137.9992507661782,-137.9992507661782,-137.9992507661782,-137.9992507661782,-137.9992507661782,-137.9992507661782,0.0,0.0,0.0,36.167512845001966,33.5377
2009-06-30,175.78408574324865,33.92896925476465,57.58783229639445,175.78408574324865,175.78408574324865,-129.91896050982155,-129.91896050982155,-129.91896050982155,-129.91896050982155,-129.91896050982155,-129.91896050982155,0.0,0.0,0.0,45.86512523342711,43.26856
2009-09-30,177.41918064599923,51.09445053885266,74.98385484245425,177.41918064599923,177.41918064599923,-114.22433630933483,-114.22433630933483,-114.22433630933483,-114.22433630933483,-114.22433630933483,-114.22433630933483,0.0,0.0,0.0,63.1948443366644,49.93531
2009-12-31,179.05430736385145,28.06022854922866,51.689920704268374,179.05430736385145,179.05430736385145,-138.65617546257914,-138.65617546257914,-138.65617546257914,-138.65617546257914,-138.65617546257914,-138.65617546257914,0.0,0.0,0.0,40.39813190127231,30.62426
2010-03-31,180.65388784870686,29.95529786445079,53.3399482557242,180.65388784870686,180.65388784870686,-139.19806254218344,-139.19806254218344,-139.19806254218344,-139.19806254218344,-139.19806254218344,-139.19806254218344,0.0,0.0,0.0,41.45582530652342,34.71358
2010-06-30,182.27124145006067,38.82201199897723,62.7382645497936,182.27124145006067,182.27124145006067,-131.10824404220918,-131.10824404220918,-131.10824404220918,-131.10824404220918,-131.10824404220918,-131.10824404220918,0.0,0.0,0.0,51.16299740785149,43.06486
2010-09-30,183.9065322786273,59.77868585747553,82.79495304260291,183.9065322786273,183.9065322786273,-112.31833880286084,-112.31833880286084,-112.31833880286084,-112.31833880286084,-112.31833880286084,-112.31833880286084,0.0,0.0,0.0,71.58819347576647,72.87631
