ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-106.03082344112539,170.75316005463438,218.30847364442874,-106.03082344112539,-106.03082344112539,300.8308060718702,300.8308060718702,300.8308060718702,300.8308060718702,300.8308060718702,300.8308060718702,0.0,0.0,0.0,194.7999826307448,186.08
2001-06-30,-106.26634148358428,185.92827557005236,232.55182475515105,-106.26634148358428,-106.26634148358428,316.09161440637286,316.09161440637286,316.09161440637286,316.09161440637286,316.09161440637286,316.09161440637286,0.0,0.0,0.0,209.82527292278857,193.194
2001-09-30,-106.50444763639987,213.23914455754016,261.86122083676577,-106.50444763639987,-106.50444763639987,343.5384696623145,343.5384696623145,343.5384696623145,343.5384696623145,343.5384696623145,343.5384696623145,0.0,0.0,0.0,237.03402202591465,218.682
2001-12-31,-106.74255378921546,169.90224022297582,217.22519341586766,-106.74255378921546,-106.74255378921546,299.7895304967737,299.7895304967737,299.7895304967737,299.7895304967737,299.7895304967737,299.7895304967737,0.0,0.0,0.0,193.04697670755823,159.959
2002-03-31,-106.97548372842715,176.6761082687309,225.05811767786236,-106.97548372842715,-106.97548372842715,306.2982442131513,306.2982442131513,306.2982442131513,306.2982442131513,306.2982442131513,306.2982442131513,0.0,0.0,0.0,199.32276048472414,185.051
2002-06-30,-107.21100177807453,189.37680156316665,238.62895599968093,-107.21100177807453,-107.21100177807453,321.3707963163116,321.3707963163116,321.3707963163116,321.3707963163116,321.3707963163116,321.3707963163116,0.0,0.0,0.0,214.15979453823707,204.557
2002-09-30,-107.44910797948845,215.48276961303014,262.9231899787286,-107.44910797948845,-107.44910797948845,346.21755945545556,346.21755945545556,346.21755945545556,346.21755945545556,346.21755945545556,346.21755945545556,0.0,0.0,0.0,238.7684514759671,231.278
2002-12-31,-107.68721418090234,168.838861116582,216.82837710276792,-107.68721418090234,-107.68721418090234,300.26768469090524,300.26768469090524,300.26768469090524,300.26768469090524,300.26768469090524,300.26768469090524,0.0,0.0,0.0,192.5804705100029,191.762
2003-03-31,-107.9201441605464,181.02620768731816,227.2529107414001,-107.9201441605464,-107.9201441605464,311.34349118283205,311.34349118283205,311.34349118283205,311.34349118283205,311.34349118283205,311.34349118283205,0.0,0.0,0.0,203.42334702228567,187.306
2003-06-30,-108.15566227591968,194.71398300276337,241.16992627342114,-108.15566227591968,-108.15566227591968,326.56590481275526,326.56590481275526,326.56590481275526,326.56590481275526,326.56590481275526,326.56590481275526,0.0,0.0,0.0,218.4102425368356,193.418
2003-09-30,-108.39376850245094,216.6023295446034,263.29198852817257,-108.39376850245094,-108.39376850245094,348.6204072899314,348.6204072899314,348.6204072899314,348.6204072899314,348.6204072899314,348.6204072899314,0.0,0.0,0.0,240.22663878748045,231.57
