ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-8.560606963310457,0.49291677327432215,1.9614951659299953,-8.560606963310457,-8.560606963310457,9.820016306442053,9.820016306442053,9.820016306442053,9.820016306442053,9.820016306442053,9.820016306442053,0.0,0.0,0.0,1.2594093431315958,2.047
2001-06-30,-8.527847357299551,0.40671919830125125,1.8474852368119645,-8.527847357299551,-8.527847357299551,9.65747152688155,9.65747152688155,9.65747152688155,9.65747152688155,9.65747152688155,9.65747152688155,0.0,0.0,0.0,1.129624169581998,1.605
2001-09-30,-8.494727755618197,0.4892751039236705,1.8884330424055642,-8.494727755618197,-8.494727755618197,9.686384882127816,9.686384882127816,9.686384882127816,9.686384882127816,9.686384882127816,9.686384882127816,0.0,0.0,0.0,1.1916571265096199,1.913
2001-12-31,-8.461608153936842,0.4926808826652632,1.9689181746267626,-8.461608153936842,-8.461608153936842,9.709263888780908,9.709263888780908,9.709263888780908,9.709263888780908,9.709263888780908,9.709263888780908,0.0,0.0,0.0,1.2476557348440664,1.935
2002-03-31,-8.429208543586013,0.7546484300060969,2.2167576555353725,-8.429208543586013,-8.429208543586013,9.883406425491767,9.883406425491767,9.883406425491767,9.883406425491767,9.883406425491767,9.883406425491767,0.0,0.0,0.0,1.4541978819057544,1.849
2002-06-30,-8.396448937564621,0.44164276564306787,1.9512820163314402,-8.396448937564621,-8.396448937564621,9.582725507205897,9.582725507205897,9.582725507205897,9.582725507205897,9.582725507205897,9.582725507205897,0.0,0.0,0.0,1.1862765696412758,1.818
2002-09-30,-8.363329335895674,0.5878026376023098,2.0093202972171817,-8.363329335895674,-8.363329335895674,9.648981390810524,9.648981390810524,9.648981390810524,9.648981390810524,9.648981390810524,9.648981390810524,0.0,0.0,0.0,1.2856520549148502,2.321
2002-12-31,-8.330209734226727,0.7339739436821787,2.1790302856459975,-8.330209734226727,-8.330209734226727,9.79345796729365,9.79345796729365,9.79345796729365,9.79345796729365,9.79345796729365,9.79345796729365,0.0,0.0,0.0,1.4632482330669223,2.088
2003-03-31,-8.29781012389841,0.9049985070682598,2.384474035620752,-8.29781012389841,-8.29781012389841,9.946178363453132,9.946178363453132,9.946178363453132,9.946178363453132,9.946178363453132,9.946178363453132,0.0,0.0,0.0,1.6483682395547223,1.286
2003-06-30,-8.265050517918619,0.4590639457702962,1.9861625719611524,-8.265050517918619,-8.265050517918619,9.481484280227562,9.481484280227562,9.481484280227562,9.481484280227562,9.481484280227562,9.481484280227562,0.0,0.0,0.0,1.2164337623089434,0.59
2003-09-30,-8.231930916268722,0.6252031097334695,2.0109243022745953,-8.231930916268722,-8.231930916268722,9.579188957318856,9.579188957318856,9.579188957318856,9.579188957318856,9.579188957318856,9.579188957318856,0.0,0.0,0.0,1.347258041050134,0.977
2003-12-31,-8.198811314618824,0.878414832933128,2.336612967348175,-8.198811314618824,-8.198811314618824,9.826000598789737,9.826000598789737,9.826000598789737,9.826000598789737,9.826000598789737,9.826000598789737,0.0,0.0,0.0,1.6271892841709121,0.445
2004-03-31,-8.166051708316845,0.8496803455230426,2.2873895421281536,-8.166051708316845,-8.166051708316845,9.756280097608848,9.756280097608848,9.756280097608848,9.756280097608848,9.756280097608848,9.756280097608848,0.0,0.0,0.0,1.5902283892920028,0.8333900000000001
2004-06-30,-8.133292102014867,0.8073538802462557,2.2598216660364203,-8.133292102014867,-8.133292102014867,9.705377930007195,9.705377930007195,9.705377930007195,9.705377930007195,9.705377930007195,9.705377930007195,0.0,0.0,0.0,1.5720858279923284,0.8114100000000001
2004-09-30,-8.100171589200142,0.8447639984265708,2.3087981702970928,-8.100171589200142,-8.100171589200142,9.691238344178965,9.691238344178965,9.691238344178965,9.691238344178965,9.691238344178965,9.691238344178965,0.0,0.0,0.0,1.5910667549788222,0.669
2004-12-31,-8.067051076385422,0.7666954671915814,2.2656067055348217,-8.067051076385422,-8.067051076385422,9.573711398658398,9.573711398658398,9.573711398658398,9.573711398658398,9.573711398658398,9.573711398658398,0.0,0.0,0.0,1.5066603222729764,0.7810600000000001
2005-03-31,-8.034650574718844,1.0610136748426071,2.428960258394092,-8.034650574718844,-8.034650574718844,9.820016306441707,9.820016306441707,9.820016306441707,9.820016306441707,9.820016306441707,9.820016306441707,0.0,0.0,0.0,1.7853657317228624,1.10843
2005-06-30,-8.001890067467993,0.8553763393581539,2.4282821792942464,-8.001890067467993,-8.001890067467993,9.657471526879405,9.657471526879405,9.657471526879405,9.657471526879405,9.657471526879405,9.657471526879405,0.0,0.0,0.0,1.6555814594114118,1.6968200000000002
2005-09-30,-7.968769554642956,0.990175776513294,2.4114325491380195,-7.968769554642956,-7.968769554642956,9.686384882128856,9.686384882128856,9.686384882128856,9.686384882128856,9.686384882128856,9.686384882128856,0.0,0.0,0.0,1.7176153274858992,2.795
2005-12-31,-7.935649041616925,1.0278048991152866,2.5027488041117296,-7.935649041616925,-7.935649041616925,9.709263888780566,9.709263888780566,9.709263888780566,9.709263888780566,9.709263888780566,9.709263888780566,0.0,0.0,0.0,1.7736148471636408,1.77225
2006-03-31,-7.9032485397436325,1.250090478927027,2.7082690684730313,-7.9032485397436325,-7.9032485397436325,9.883406425491112,9.883406425491112,9.883406425491112,9.883406425491112,9.883406425491112,9.883406425491112,0.0,0.0,0.0,1.980157885747479,2.33062
2006-06-30,-7.870488032293971,0.9221010048276249,2.4044768372972314,-7.870488032293971,-7.870488032293971,9.582725507202653,9.582725507202653,9.582725507202653,9.582725507202653,9.582725507202653,9.582725507202653,0.0,0.0,0.0,1.7122374749086822,2.09184
