ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,y
2001-03-31,-80.57018407573628,112.92297456358455,126.76996712539409,-80.57018407573628,-80.57018407573628,200.31214217829952,200.31214217829952,200.31214217829952,200.31214217829952,200.31214217829952,200.31214217829952,0.0,0.0,0.0,119.74195810256325,124.553
2001-06-30,-80.5083432680551,94.19254270133875,108.18481711390548,-80.5083432680551,-80.5083432680551,181.79982702104462,181.79982702104462,181.79982702104462,181.79982702104462,181.79982702104462,181.79982702104462,0.0,0.0,0.0,101.29148375298952,110.109
2001-09-30,-80.44582289105874,119.07117214726378,133.14864411282298,-80.44582289105874,-80.44582289105874,206.41943454248076,206.41943454248076,206.41943454248076,206.41943454248076,206.41943454248076,206.41943454248076,0.0,0.0,0.0,125.97361165142202,116.024
2001-12-31,-80.3833025140624,115.02031109677927,128.81088220046425,-80.3833025140624,-80.3833025140624,202.70812913927364,202.70812913927364,202.70812913927364,202.70812913927364,202.70812913927364,202.70812913927364,0.0,0.0,0.0,122.32482662521124,123.591
2002-03-31,-80.32214127481829,113.23974926925764,127.59842791207828,-80.32214127481829,-80.32214127481829,200.60532351059152,200.60532351059152,200.60532351059152,200.60532351059152,200.60532351059152,200.60532351059152,0.0,0.0,0.0,120.28318223577322,118.754
2002-06-30,-80.26030046624925,94.72414271333433,108.66308347281475,-80.26030046624925,-80.26030046624925,182.26045994657645,182.26045994657645,182.26045994657645,182.26045994657645,182.26045994657645,182.26045994657645,0.0,0.0,0.0,102.0001594803272,100.552
2002-09-30,-80.19778008937286,117.75491994628075,132.44808542699207,-80.19778008937286,-80.19778008937286,205.30686756298448,205.30686756298448,205.30686756298448,205.30686756298448,205.30686756298448,205.30686756298448,0.0,0.0,0.0,125.10908747361162,120.735
2002-12-31,-80.13525971249646,114.73255752390618,129.12589359848195,-80.13525971249646,-80.13525971249646,202.16850973270564,202.16850973270564,202.16850973270564,202.16850973270564,202.16850973270564,202.16850973270564,0.0,0.0,0.0,122.03325002020918,121.105
2003-03-31,-80.07409847424783,112.86290345330985,126.6404989984729,-80.07409847424783,-80.07409847424783,199.80625045073387,199.80625045073387,199.80625045073387,199.80625045073387,199.80625045073387,199.80625045073387,0.0,0.0,0.0,119.73215197648604,123.009
2003-06-30,-80.01225766757632,95.44329348959809,110.07508968561127,-80.01225766757632,-80.01225766757632,182.59989669468285,182.59989669468285,182.59989669468285,182.59989669468285,182.59989669468285,182.59989669468285,0.0,0.0,0.0,102.58763902710653,105.437
2003-09-30,-79.94973729160073,117.03107860955407,131.69349756570637,-79.94973729160073,-79.94973729160073,203.86669850782772,203.86669850782772,203.86669850782772,203.86669850782772,203.86669850782772,203.86669850782772,0.0,0.0,0.0,123.916961216227,121.592
2003-12-31,-79.88721691562515,114.98108172665151,128.5600214357994,-79.88721691562515,-79.88721691562515,201.66096881425344,201.66096881425344,201.66096881425344,201.66096881425344,201.66096881425344,201.66096881425344,0.0,0.0,0.0,121.77375189862829,123.275
2004-03-31,-79.82537610786166,112.39827380262759,125.86547226067955,-79.82537610786166,-79.82537610786166,198.92574914153113,198.92574914153113,198.92574914153113,198.92574914153113,198.92574914153113,198.92574914153113,0.0,0.0,0.0,119.10037303366947,121.48646
2004-06-30,-79.76353530009818,94.32761823413834,108.85207414930765,-79.76353530009818,-79.76353530009818,181.22369949046515,181.22369949046515,181.22369949046515,181.22369949046515,181.22369949046515,181.22369949046515,0.0,0.0,0.0,101.46016419036697,105.4611
2004-09-30,-79.70101492259778,120.54732656181208,134.6060882515163,-79.70101492259778,-79.70101492259778,207.20466212943268,207.20466212943268,207.20466212943268,207.20466212943268,207.20466212943268,207.20466212943268,0.0,0.0,0.0,127.5036472068349,128.90097
2004-12-31,-79.63849454509737,117.08470217223825,130.82011914002382,-79.63849454509737,-79.63849454509737,203.2733473545504,203.2733473545504,203.2733473545504,203.2733473545504,203.2733473545504,203.2733473545504,0.0,0.0,0.0,123.63485280945302,123.66982
2005-03-31,-79.57733330623829,114.06631701458419,127.59642507723815,-79.57733330623829,-79.57733330623829,200.31214217831345,200.31214217831345,200.31214217831345,200.31214217831345,200.31214217831345,200.31214217831345,0.0,0.0,0.0,120.73480887207516,118.49104
2005-06-30,-79.51549249699956,95.33299114702214,108.97109315711113,-79.51549249699956,-79.51549249699956,181.7998270210744,181.7998270210744,181.7998270210744,181.7998270210744,181.7998270210744,181.7998270210744,0.0,0.0,0.0,102.28433452407485,104.25377
2005-09-30,-79.45297211842853,119.56184416831664,133.1117142512563,-79.45297211842853,-79.45297211842853,206.4194345424651,206.4194345424651,206.4194345424651,206.4194345424651,206.4194345424651,206.4194345424651,0.0,0.0,0.0,126.96646242403656,123.03862
2005-12-31,-79.39045174068201,115.57671428858495,130.22651406079288,-79.39045174068201,-79.39045174068201,202.70812913929043,202.70812913929043,202.70812913929043,202.70812913929043,202.70812913929043,202.70812913929043,0.0,0.0,0.0,123.31767739860842,125.49877
2006-03-31,-79.32929050158215,113.77895214850699,128.64700811574437,-79.32929050158215,-79.32929050158215,200.60532351059626,200.60532351059626,200.60532351059626,200.60532351059626,200.60532351059626,200.60532351059626,0.0,0.0,0.0,121.27603300901411,123.40748
2006-06-30,-79.26744969315895,96.00083591907358,109.98299519393203,-79.26744969315895,-79.26744969315895,182.26045994661695,182.26045994661695,182.26045994661695,182.26045994661695,182.26045994661695,182.26045994661695,0.0,0.0,0.0,102.993010253458,96.1712
2006-09-30,-79.20492931520045,118.86966693113443,133.0525899942045,-79.20492931520045,-79.20492931520045,205.30686756298087,205.30686756298087,205.30686756298087,205.30686756298087,205.30686756298087,205.30686756298087,0.0,0.0,0.0,126.10193824778042,125.72151
2006-12-31,-79.14240893724195,116.18365414586692,130.63210828792705,-79.14240893724195,-79.14240893724195,202.1685097326569,202.1685097326569,202.1685097326569,202.1685097326569,202.1685097326569,202.1685097326569,0.0,0.0,0.0,123.02610079541495,123.02947
2007-03-31,-79.08124769793473,113.96321647450182,127.54904865014117,-79.08124769793473,-79.08124769793473,199.8062504507534,199.8062504507534,199.8062504507534,199.8062504507534,199.8062504507534,199.8062504507534,0.0,0.0,0.0,120.72500275281867,115.1155
